MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.2872,-0.000825,-1.4676,0.41671
-2.3077,-0.011819,0.46437,-5.5458
-1.4495,-0.000846,8.6137,-3.7236
-0.84639,-0.001258,2.7783,-4.1604
-0.39267,-0.002932,1.7102,-0.81524
0.26268,-0.012041,3.7046,-6.1354
0.40855,-0.012021,4.0331,17.489
0.3841,-0.012205,-11.292,-10.122
-18.373,-0.00622,-2.062,-0.80621
-3.33,-0.001738,-0.99813,-21.53
2.1237,-0.006788,-1.6967,0.16324
1.2253,-0.008368,-1.571,-5.5395
0.32653,0.002784,1.8894,15.575
0.31993,0.002554,3.8179,15.349
0.24166,0.001808,-0.4071,-7.212
-0.021375,-0.01267,13.817,-7.8231
0.014734,-0.012835,3.2735,3.4366
-4.5907,-0.012848,7.888,-4.9002
2.9093,-0.013725,-1.23,4.67
0.12187,-0.020202,0.99915,1.0644
1.3949,-0.012659,-1.2272,13.729
-29.906,0.010477,-3.2633,10.78
2.9836,0.008736,-1.687,-21.352
0.7414,0.002586,-1.1613,-12.529
-0.45647,0.007089,-4.2258,3.5351
0.487,0.005334,-0.22232,4.2844
0.1201,0.004462,3.2027,-6.8268
0.24449,0.001495,-6.648,-4.6629
1.2339,0.001368,-2.1418,2.5219
-3.6797,0.001131,0.34782,0.11005
-4.0536,-0.000712,-2.9952,12.855
-4.1672,0.00609,-1.8661,7.6246
-5.6991,0.014101,-1.2175,13.114
-4.7911,0.017129,-0.12857,15.266
0.68004,0.013132,-0.40218,-18.541
-2.1571,0.010047,1.6235,-5.2441
0.82157,-0.000445,-1.091,11.37
0.25012,-0.000534,2.3125,-14.98
0.25121,-0.001356,0.037464,-4.6415
0.048779,0.004136,-2.2882,-4.2277
-0.35125,0.003923,1.768,-4.1929
3.9097,0.003494,0.4076,0.29526
-2.1369,0.003812,2.1395,-1.1346
5.6115,-0.000578,0.11871,-9.1652
7.7779,-0.010525,0.59232,-16.651
2.3383,-0.02096,0.38121,-16.299
-11.343,-0.015069,-1.9674,30.094
2.1891,-0.003357,-2.7667,-3.6089
0.35058,-0.003641,-0.081228,-1.8695
0.23744,-0.003941,-2.4528,-10.67
0.89378,-0.004373,0.27224,26.694
0.40905,-0.001748,0.87155,9.3826
2.8784,-0.001747,-6.4722,1.5673
0.41098,-0.002044,5.2424,-5.6445
-0.010619,-0.000854,-1.2257,3.3756
-1.1122,0.003103,-1.4965,13.27
1.9671,0.000199,0.25211,-11.64
-11.609,0.00181,-1.159,3.311
-4.9858,0.0041,-1.6826,-11.196
9.0697,-0.002766,0.44308,-23.124
-1.6427,0.017461,-3.6964,7.0657
0.90552,0.015008,-4.968,9.44
0.064315,0.014049,7.007,-8.9961
-0.16503,-0.004091,10.281,1.4928
1.1275,-0.004195,-5.1624,5.5525
-0.54117,-0.004364,1.2272,4.6157
0.30334,-0.006564,-6.6409,0.56083
2.9137,0.01304,-1.8117,-4.9947
-17.175,0.022233,-1.9631,23.595
5.4589,0.021084,-0.024225,-24.529
-1.193,0.008838,-0.64784,-0.3607
-7.1288,0.017733,-1.4221,35.612
0.45573,0.014723,0.93833,13.176
0.2025,0.013188,-1.9832,1.2502
0.050539,0.012411,6.6918,-3.0359
-0.15628,0.013608,3.2911,-3.847
-0.058434,0.013243,2.7224,-2.2123
3.7809,0.012802,-3.3381,2.5759
4.9731,0.010104,-5.1811,-1.629
4.3483,0.009523,-1.3519,-3.5095
1.9928,0.005932,0.62167,-17.12
0.97845,0.00284,0.16056,17.106
-5.2335,0.013685,-1.3631,14.7
4.4943,0.015415,0.087639,-5.4783
-0.064395,-0.022361,4.1481,-6.3389
0.1534,-0.018811,1.3016,4.2604
0.78791,-0.017772,0.70159,7.3993
-0.027207,0.012155,4.6259,1.6882
-0.15515,0.011977,1.5821,-1.7021
1.8214,0.01161,0.54673,-5.9389
0.55586,0.011506,0.92867,-2.2937
6.1005,-0.001506,0.30784,-6.9493
0.38705,-0.006399,0.23145,-12.36
-0.51967,-0.016746,0.47034,-5.7333
5.3078,-0.014555,0.34673,-25.415
1.5378,-0.019205,-0.92758,-8.3681
-0.068331,-0.004619,-4.0421,5.1463
0.17252,-0.007208,-3.9886,-1.0294
0.14844,-0.008227,4.5114,-1.0655
-0.0442,-0.01816,1.1107,-3.0016
-0.35488,-0.018323,2.3919,-1.3919
-1.7659,-0.018337,3.1565,-1.1037
0.29507,-0.016952,0.38845,1.5915
-22.867,-0.013497,1.2926,26.886
-11.213,0.004943,0.94123,32.825
9.4514,0.005071,1.2551,-21.498
-6.274,0.001255,0.63151,-5.2051
0.7127,-0.002928,-0.8428,-7.0328
0.6074,-0.013446,0.39268,19.682
0.53058,-0.010907,-5.9289,11.131
-0.020677,-0.011745,5.1461,2.4447
-0.084282,-0.008562,-7.8045,4.3586
0.33368,-0.008809,1.5267,7.9683
3.6588,-0.009152,-3.0837,-0.79346
-1.3753,-0.010465,1.7732,-4.1733
-17.2,-0.005284,-1.0226,10.346
-4.8015,-0.002557,-0.42399,35.286
3.9875,0.002419,0.9899,-25.888
-0.65556,-0.005547,2.0913,-18.945
2.743,-0.015001,1.492,-3.5226
-0.20837,0.004385,-1.0225,-7.8333
0.77928,0.006165,-5.4941,9.3411
2.2217,0.005913,-1.1441,45.63
-0.070669,-0.011968,-2.5948,-0.80617
3.3651,-0.012033,-11.289,3.7286
-0.9909,-0.011668,3.4011,-2.7833
-4.7016,-0.01124,2.758,-2.9631
-0.29255,-0.012544,2.5872,-4.3687
0.45608,-0.012286,0.51079,11.296
8.9382,-0.008826,1.2997,82.897
2.398,-0.011747,1.5511,42.29
-6.671,0.005836,-0.27324,21.838
0.82879,-0.006604,-0.51276,-2.298
0.16032,-0.001247,-1.6593,-4.9237
0.077429,-0.002058,0.91571,7.4902
0.78842,0.006882,1.44,9.279
0.50606,0.00707,-0.028735,-4.4612
-4.1761,0.007173,0.13585,32.777
2.6872,0.008042,1.4678,-4.0529
1.8382,0.019867,0.77196,-9.6335
7.4358,0.009095,1.5956,-27.469
-1.7846,-0.00521,-1.2655,-26.792
1.1127,-0.007277,-1.3892,-14.874
2.3699,-0.010233,1.2865,1.8228
-0.65231,0.006589,-4.178,-0.36283
0.20178,0.004046,3.5255,1.9365
1.2851,0.003815,-1.9995,11.275
0.015505,-0.002453,1.9748,4.7893
1.5634,-0.002358,-4.019,3.024
-1.2574,-0.002432,1.1956,-3.0628
-5.6517,-0.00271,-3.5724,4.5073
-1.5885,0.012556,-4.1683,11.602
8.5808,0.016315,-0.24465,24.066
-2.935,0.009811,0.59424,13.968
4.0336,0.000637,-0.27937,-27.189
0.77813,0.00325,-3.5287,7.083
0.59664,0.00581,2.2568,-2.9026
0.012532,0.007841,2.4853,3.6217
-0.21749,0.008673,2.7103,-4.1144
0.64651,0.004249,1.8096,14.849
-0.2365,0.004514,1.8908,-2.2908
-2.5293,0.004706,2.8554,-1.0276
6.2543,0.015073,4.3624,-3.8075
2.6434,0.014804,2.1915,0.78697
6.9272,-0.00108,0.74013,-2.2484
18.262,-0.013679,1.554,-46.697
-7.4139,-0.01618,-0.26959,-1.354
-4.4893,-0.004137,-0.7439,35.968
0.33542,-0.023815,-2.2334,2.3326
0.10312,-0.013699,-2.1299,14.682
0.80363,-0.009167,-2.0049,-0.37921
-0.087278,0.008295,3.1944,-2.6403
0.43788,0.00807,-3.1744,-1.5806
-3.0799,0.007796,-0.28481,-0.5674
-0.77669,0.008029,1.2221,-2.7473
2.0823,-0.003126,0.8263,-5.7528
-16.334,0.000334,-1.0751,26.337
7.4194,0.002555,0.9888,-26.937
7.8667,-0.017373,1.6652,-14.919
2.1865,-0.025139,-0.83412,-10.472
-0.001627,0.002577,1.3764,-6.8072
-0.11376,0.000555,-3.5202,-11.408
-0.27503,-0.000483,-2.4202,-11.719
0.66963,-0.009069,-0.92086,-5.1301
0.89574,-0.008071,0.56039,-2.6704
1.0408,-0.007491,-4.35,1.9928
-1.7796,-0.00298,4.0319,-1.9121
-1.9083,-0.007481,2.0611,4.0324
-9.3912,-0.004317,0.13469,16.697
-6.5789,0.002259,0.048582,-17.527
-3.8139,0.003067,0.099971,11.991
0.90088,0.006512,3.8757,5.6636
-0.19778,-0.002483,-6.7639,3.253
-0.095404,-0.001537,-3.3354,0.70233
-0.15586,-0.002486,-4.9604,0.24122
0.44607,-0.001008,-5.7611,-3.1449
0.84487,-0.000804,-1.3298,15.54
-1.0199,-0.000688,2.1348,3.128
4.0171,-0.000918,0.2167,-3.6018
5.2585,-0.004622,-0.30414,-10.107
12.149,-0.011331,-0.50553,5.2822
3.4641,-0.013576,0.23336,-21.441
-3.165,-0.00553,-1.7652,21.602
-0.19791,-0.008728,-1.9146,-0.92614
-0.007118,-0.008635,-4.1291,0.11324
-0.15651,-0.010279,3.6494,-10.287
-0.15527,-0.011167,-0.55061,-2.2486
0.12889,-0.00284,-4.6513,-5.1847
-1.2385,-0.003106,7.4549,-2.3
