MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
3.5311,-0.00618,0.41603,-5.7883
2.0135,0.010131,0.70631,-6.7849
2.109,0.023238,-0.10966,65.29
-4.2379,0.018337,2.3751,21.083
-20.664,0.018956,-0.36383,-5.946
0.70269,0.008199,-0.62494,-0.38069
3.9767,0.003674,-1.2194,-9.8119
5.3626,-0.001249,0.10214,-12.88
1.8562,0.018017,-0.97286,-0.24875
-7.9834,0.016149,-0.27008,-3.6439
-6.0523,0.011938,0.32922,-4.2696
12.187,0.004802,0.52436,-8.7099
-3.3845,0.004717,-1.1604,11.832
4.1185,0.004248,-1.1548,-8.9997
4.8527,-0.000614,0.091698,-8.5428
-2.4566,-0.00573,-0.86941,-24.326
-0.37879,0.003141,0.60489,20.152
6.2223,-0.004555,0.23962,-18.205
-3.459,0.007192,1.0257,18.466
6.0459,0.01214,1.3959,-5.6726
-4.3975,0.00349,-0.5333,-3.3365
2.5593,0.001604,-0.080524,-1.3066
8.3756,0.003838,0.96878,13.768
10.669,0.006877,-0.81108,-5.2476
4.7017,0.009955,0.15417,-9.2562
6.8445,-0.001338,-0.96527,-9.8125
-4.6181,-4.1e-05,0.30626,-9.7555
4.7066,0.001303,-0.079856,-9.4888
0.72799,-0.006474,-0.53055,-18.585
4.4259,0.01782,-1.0208,31.083
3.5243,0.001236,1.0903,-6.3965
-15.351,0.000611,1.7854,-6.0354
-7.7921,0.00095,-0.66874,5.4757
-8.0595,0.033786,1.059,-0.7444
-14.52,0.025573,0.88334,-3.9201
-4.5962,0.018074,0.85348,12.29
6.0105,-0.007767,0.39373,-8.619
-6.4299,-0.004698,0.67429,-5.9752
3.8117,-0.002086,1.2958,-7.5933
1.852,0.007436,-0.5153,34.948
-11.263,-0.002643,-0.36599,4.8769
-4.0743,-0.019875,0.31873,-15.255
-0.47386,-0.015338,0.77984,-8.8842
-0.6557,-0.016031,-0.12502,19.552
-6.2931,0.001157,-2.6042,2.388
-8.6739,0.006442,-1.0514,8.2178
-16.162,0.008863,-1.5021,21.467
-3.6685,0.001278,-1.107,-3.1731
