MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.47573,0.001186,2.7402,45.618
-3.185,0.001353,0.087457,-3.1714
2.367,0.001639,1.2298,16.372
2.7481,0.001482,1.3069,-31.142
11.328,-3.8e-05,1.0923,-25.932
-2.7259,0.004775,-0.19171,25.921
-0.39197,0.003289,1.8159,42.445
1.0937,0.000819,-1.3007,9.7127
-21.87,0.005209,-0.57018,46.063
5.7398,0.006653,-0.28963,-9.6769
-9.5323,0.004156,-1.4035,-25.292
-7.636,0.004899,-0.7799,31.59
-3.849,0.004928,1.2986,-0.58539
2.0147,0.00328,1.5313,5.0382
1.0433,0.001782,4.0146,19.881
0.41312,0.001822,2.5806,-10.164
0.096848,0.00179,7.4951,-35.909
3.604,0.00105,5.0722,-41.798
-11.1,0.001155,0.20764,66.661
10.782,-0.003877,1.5528,19.272
-16.719,0.005015,0.17014,18.256
0.21374,0.00195,0.4007,-10.733
-3.2402,0.007092,-0.61319,29.427
2.8363,-0.005158,1.6104,-5.3659
7.3685,0.005235,-1.1611,-56.417
1.4807,0.004397,0.44658,32.432
0.84231,0.002641,-2.5201,26.625
0.91161,0.000937,1.6209,22.305
1.2525,0.0011,-2.7895,-1.1404
1.2444,0.000927,-1.8374,10.846
-15.122,0.001071,-0.87703,57.58
-8.7426,0.003544,-0.58189,15.116
2.628,0.006939,-1.0145,-20.825
-9.8889,0.01101,0.69102,-12.29
5.3469,0.01348,-0.27286,-11.704
0.70222,0.012197,-0.12425,6.7277
6.2931,-0.001851,0.82927,8.1519
1.8416,0.000274,0.68691,13.825
0.086805,0.000417,-0.65476,13.544
0.5826,0.001267,-0.038789,-9.8016
4.1637,0.000614,0.25079,-44.422
-3.3573,0.000372,1.2029,105.51
-2.6084,-0.000511,3.3633,-7.3016
0.37496,-0.007099,0.18343,-6.9905
11.997,-0.012094,1.4258,6.8435
-2.7936,-0.012443,1.1814,20.129
1.5703,0.004583,-0.58254,-11.361
-1.1091,0.000438,0.44107,-6.0287
6.8645,-0.007341,-1.1054,-67.155
0.75179,-0.006302,0.45223,8.7441
1.1953,-0.002846,-1.7894,14.287
2.0373,-0.000547,-3.7485,14.292
-3.4637,-0.000125,1.7411,93.622
-3.8036,0.000102,0.018203,55.833
14.14,-0.000105,-1.7964,-31.233
-9.6458,-0.000395,1.8488,26.103
-27.893,0.005041,-1.0839,57.437
-3.4276,0.005439,2.0717,-14.202
11.646,0.003243,1.7578,-35.242
-2.5008,-0.00857,-0.5436,-17.36
3.0898,-0.014528,-0.49008,-15.686
1.0456,-0.012956,-0.93244,-65.337
0.75548,-0.010175,-0.64911,-36.769
0.80434,-0.002332,1.0419,62.786
