MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
12.676,-0.010541,-0.62774,34.273
-1.4676,-0.018813,0.3056,-22.274
-25.672,-0.010039,-0.55968,153.38
8.8541,-0.018292,1.0181,-130.67
-3.2911,-0.009378,0.14379,-45.811
1.231,-0.014511,0.75699,-54.398
-12.058,-0.020835,-0.11454,-58.579
-13.9,-0.008211,-0.079124,0.93787
2.5259,-0.016421,-0.11385,14.014
2.4893,-0.010407,0.78338,-18.231
-5.8576,-0.017865,1.0077,-19.381
5.2828,-0.018047,-1.2159,42.703
-5.851,-0.033702,-2.6588,84.479
-10.91,0.001863,0.36969,56.549
7.8083,0.005908,0.1051,-43.61
-9.1685,-0.006667,0.13149,-52.374
15.828,-0.020827,0.74955,-110.64
-10.899,-0.018713,0.30232,98.256
1.5175,-0.018965,-0.49698,-24.484
2.2815,-0.020219,0.61482,4.6785
-4.0417,-0.002698,-1.2046,61.992
-0.49451,-0.000282,-2.2074,-21.303
3.8028,-0.007852,0.24191,-19.178
-1.4605,-0.034185,-0.7817,-32.769
0.50787,0.054609,-0.12456,61.632
8.9735,0.024993,0.62891,-0.874
-3.228,0.007356,-0.58567,-6.6823
-9.1971,-0.006089,-0.23428,26.553
8.1934,-0.012878,0.48377,-46.587
-17.123,-0.006639,-0.26345,141.38
3.1539,-0.008279,-0.78775,-44.732
-4.469,-0.004331,-0.52595,12.606
-6.4685,0.024723,0.57961,-7.5559
-2.356,0.034659,0.65183,20.474
-2.4273,0.049212,0.001134,24.049
0.89672,0.048186,0.92752,19.358
-4.5426,0.049984,-1.0653,38.059
-3.8345,0.027213,-0.61186,21.978
-16.172,0.009855,-0.45144,86.67
-0.79641,-0.003578,-0.17506,84.63
3.3769,-0.009562,0.268,-36.71
4.1409,-0.010217,-0.62922,-5.939
-3.6168,-0.00103,1.4465,62.171
0.14295,-0.003593,1.7583,17.258
0.32994,0.018096,0.91383,-9.9286
-1.7241,0.01859,2.5111,29.526
5.5171,0.019421,-0.51464,-27.449
1.7621,0.024966,0.98675,12.16
-1.7408,0.028511,1.0189,-52.864
1.143,-0.002661,0.87237,-74.894
0.24026,0.006397,-0.017218,6.0975
18.001,-0.006004,-0.040829,-74.592
18.085,-0.012995,1.1272,-75.107
-0.50176,-0.008349,0.63,-25.712
-5.3996,-0.001876,-0.4443,17.598
-5.5176,0.014165,1.3175,-11.189
3.7368,-0.00195,0.47306,-27.276
-0.4937,-0.011578,1.2703,-20.421
-4.3098,0.017948,-1.1554,45.829
3.0389,0.046335,-1.254,16.613
5.2527,-0.068856,0.47812,-48.111
1.9706,-0.075514,0.70659,-78.767
18.191,-0.07079,0.96701,-144.15
-7.8985,-0.002387,-0.4566,128.59
13.976,-0.009499,0.86145,-67.255
-6.167,-0.005394,0.089231,-31.709
-1.6972,0.001176,0.11493,43.301
0.74091,0.000464,0.72673,-7.687
3.7193,-0.017175,-2.2177,-25.499
4.2978,-0.016463,-0.82049,-2.1189
-1.6107,-0.020042,0.10381,-20.869
-2.428,-0.039025,0.5802,6.4651
3.7979,0.021806,0.48735,-37.334
10.687,-0.004948,1.6908,41.936
-2.3529,-0.004351,-0.048764,0.002245
9.9358,-0.02825,0.22762,-71.987
3.3908,-0.012981,0.07068,-63.053
5.2963,-0.005377,0.048458,44.968
2.5785,-0.007459,1.0992,-16.722
0.25407,0.018608,1.861,10.465
-0.11773,0.026173,0.19151,-27.221
-0.27791,0.02654,0.23874,-7.1915
-7.3216,0.048167,0.16304,103.58
1.4725,0.067134,-0.08557,-9.7575
9.2591,0.019535,0.52157,9.7685
0.52055,0.002719,0.85005,-18.537
7.8061,-0.006845,-0.064538,31.43
13.959,-0.001534,0.78685,-77.735
7.7027,-0.004631,-0.17009,-14.2
7.4895,-0.005679,-0.29232,1.0706
0.44704,-0.003099,0.30838,21.18
0.30616,0.010456,0.32018,-10.582
0.98446,-0.003877,-0.29926,-10.344
1.6198,-0.003532,0.17296,-16.764
5.1943,-0.005605,-0.70273,-19.689
1.8834,-0.02115,-1.0263,-16.705
2.7553,-0.073465,0.0308,18.221
9.1963,-0.061799,-0.040728,-83.11
2.947,-0.03525,0.26969,-18.568
6.9627,-0.012043,1.1711,-38.483
-12.356,-0.003439,-0.035867,69.002
-14.795,-0.005769,0.39191,6.748
-3.4523,0.002719,0.81761,22.483
-6.1017,0.004478,0.45441,-16.005
4.0632,-0.005906,-0.56503,52.058
4.5136,-0.016506,-1.2178,-21.087
5.2923,-0.021406,0.40649,-27.312
7.6506,-0.045749,0.13288,-43.878
8.0735,-0.004406,-1.135,-5.0517
4.8161,0.010042,-0.081501,-3.5572
-21.598,0.007663,-0.87108,107.91
7.4395,-0.004816,-0.4947,4.2448
-10.068,-0.002078,-0.52664,22.055
5.4258,-0.001698,-0.12386,-39.525
1.8738,-0.001204,0.72683,-10.965
0.84345,0.009193,-0.38636,-6.9774
-6.6676,-5.2e-05,-0.48081,47.136
-0.068194,0.010699,-1.0836,78.016
-3.5107,0.017456,-0.65928,37.391
6.0354,0.030745,-1.2079,6.8747
-1.3618,0.045794,0.19925,-9.2743
10.44,0.023993,0.45273,-26.405
15.009,-0.000529,0.61314,-83.338
7.3469,-0.001275,0.13953,-74.103
13.028,-0.012141,0.53259,-84.668
11.274,-0.015778,0.98536,46.128
5.0407,-0.012504,0.88606,51.688
2.9817,0.008921,-0.80214,57.0
0.67795,-0.000826,-0.32158,-22.512
-0.59993,0.00436,-1.6244,3.2181
-3.608,0.005807,-0.47505,36.068
2.2402,0.022325,-1.9987,19.377
-6.443,0.027336,0.15848,-7.7969
4.0355,0.000762,0.88695,-60.227
6.9974,-0.017326,-0.052631,19.989
-0.67149,0.000632,-0.12624,-18.525
1.7022,-0.000358,-0.058187,-27.366
-13.052,0.000578,-0.30541,66.555
-4.326,0.003749,-0.30471,28.215
0.41381,0.000946,-0.14291,-51.473
1.9543,-0.014405,0.73765,-3.6594
0.95081,-0.012441,0.084869,-10.53
-4.0955,-0.015771,-0.74083,-25.755
-5.6999,-0.027396,0.51056,-23.746
5.7446,0.046632,-0.63229,89.731
-3.2632,0.02596,-0.50382,56.175
2.3789,0.008086,-0.7184,-46.133
-1.0883,-0.009387,0.48298,-9.673
5.5934,-0.001935,-0.52396,30.187
3.5098,0.001413,-0.82118,72.933
-2.2116,0.010209,-1.1455,72.192
4.9885,0.014782,0.91632,35.605
3.6025,-0.003874,1.1219,-22.932
-3.3388,-0.013782,-1.1809,-7.4521
-0.57198,-0.01613,-0.9066,-11.327
-2.5115,0.012943,-2.5052,-12.018
0.90579,0.046601,-0.77307,13.633
7.2521,0.010085,0.030406,34.827
-14.395,0.003158,-0.70918,-3.281
18.185,-0.007879,-0.007789,-68.696
-27.905,0.00052,-1.1397,-1.6858
6.3234,-0.007324,0.33804,-66.565
0.34962,0.005991,0.11374,-48.58
1.3028,0.005415,-0.89946,-10.218
-3.8072,0.017168,-0.5939,22.145
-0.68542,0.006502,-0.82168,-11.6
-1.6244,0.003434,-1.2974,59.775
-1.2707,0.022258,-0.77098,0.95929
-7.8363,-0.05059,0.68616,-28.365
-4.9373,-0.020855,-1.1354,27.605
-5.1526,-0.003272,0.52505,-9.7036
-3.5627,0.004799,-0.94856,23.257
12.314,0.000893,0.019493,-37.283
-13.336,0.003619,-0.95273,5.2624
-0.53072,0.005049,-0.55203,-40.778
0.89704,-0.002528,0.73477,3.0346
1.0409,-0.011947,-0.034673,125.27
0.89882,-0.006562,-0.53745,20.603
1.5325,-0.010944,0.61185,-24.247
-4.3456,-0.033412,1.1882,-18.013
2.4392,0.053029,-0.079613,-8.7123
-1.1251,0.027131,0.12386,-47.643
-3.8165,0.00451,-0.64072,123.02
2.9653,0.003072,0.28566,14.284
-25.502,0.00426,-0.09628,78.794
5.935,0.002301,0.2815,94.99
-1.1155,0.010231,-1.1928,-11.426
1.3625,0.019071,-0.031002,-20.338
0.57318,0.011103,0.34955,0.42519
-3.8567,0.015302,1.5968,-14.645
2.0601,0.005472,1.1711,-24.12
0.27716,0.035784,0.89747,15.064
-1.4195,-0.000707,0.12961,9.5651
-7.2056,0.012353,-0.44191,70.81
14.809,0.012486,0.2185,128.63
13.528,0.004573,0.26989,-18.488
5.4726,0.003751,0.63795,39.571
-8.5505,0.004363,-0.034276,15.867
3.1095,0.000688,-0.45858,35.277
-7.0592,0.001931,0.40322,31.064
-2.2717,0.003539,-1.0662,-11.997
-1.4979,0.002866,-0.394,-13.718
-0.2678,0.0011,0.35531,-9.5176
-3.9441,0.030516,-0.6433,-4.8585
2.8041,0.008136,0.86384,-38.158
-1.9807,0.026235,1.0923,34.612
9.3297,0.015625,0.47773,-72.871
-29.148,0.008345,0.15412,67.564
7.0854,0.001973,-0.10283,11.324
-4.2305,-0.00247,-0.32505,-40.83
-11.227,0.006854,-0.72435,16.479
-6.8097,0.024322,-0.28755,34.542
-1.9216,0.050712,-0.73199,25.605
2.8217,0.045917,-0.15977,-20.515
6.9926,0.02809,-0.36047,-21.29
2.8298,0.008017,0.040923,30.369
2.3549,0.012466,-0.30193,33.72
-2.524,0.019763,-0.14846,-71.486
3.4432,0.009991,0.011956,20.231
19.855,-0.003739,1.1133,-76.184
1.0368,0.006338,0.3314,24.951
9.0761,0.005568,-1.6908,-41.678
-1.5253,0.007629,0.88487,68.757
0.081997,9.4e-05,-0.35332,-3.4308
3.6817,-0.00639,0.10223,-23.793
3.2563,-0.01891,1.1245,-16.638
-0.76567,0.00231,0.74876,10.512
0.43978,-0.003462,-0.17485,-5.5037
-3.7429,-0.042217,0.60729,-21.678
-4.5706,-0.019985,-0.18923,-10.158
6.2083,-0.009803,0.42118,-51.342
3.0193,0.007366,0.62257,-61.631
11.388,3.7e-05,0.56563,-30.196
3.3092,0.005836,0.4184,8.4494
11.451,-0.012844,0.044099,-55.266
-0.74231,-0.023149,-0.5691,-31.328
-3.5562,-0.033812,-0.13854,-6.6402
-7.4746,-0.030841,1.6587,-16.485
1.0947,-0.031581,0.18299,-26.935
-1.754,-0.02496,1.0594,-32.401
-2.8076,-0.013773,1.3165,-87.35
-8.4841,-0.011993,0.069992,5.6941
-4.6547,0.007591,-0.11959,4.9608
4.3116,0.004334,0.5818,1.1462
-2.5907,0.007851,-0.37515,86.806
-7.6922,0.008148,-0.29737,38.627
8.0505,-0.000708,-0.046674,-65.739
4.3315,-0.008961,0.040131,-32.501
3.2276,-0.031428,0.72069,-23.888
1.1469,-0.033586,-1.5071,40.167
-0.27809,-0.025469,0.81721,64.192
-3.5951,0.015039,-0.2064,77.051
6.214,-0.017473,-0.84925,18.052
-5.1408,-0.019021,-0.32078,142.6
-10.163,0.006999,-0.41036,-13.262
16.544,0.001665,0.34102,-48.026
16.799,-0.00023,0.10908,-23.992
3.0455,0.003602,0.18686,24.154
8.2803,-0.011192,1.0126,25.964
-1.8982,-0.009037,-0.55064,46.126
-0.61032,0.024851,-0.97009,-1.1854
-0.2022,0.014436,0.92714,-7.3056
1.193,0.004524,0.42644,63.019
-0.27441,0.00232,0.45283,28.953
2.4167,-0.015444,2.085,17.754
5.0722,-0.031196,0.48845,-35.151
7.2159,-0.022566,0.89886,-41.709
7.2053,0.008147,-0.024749,21.751
-8.373,0.009899,-0.55669,148.49
13.859,0.00489,0.99608,-59.793
5.9174,-0.021537,1.7968,-61.859
-0.1229,-0.031775,0.98358,9.3288
0.57824,-0.038992,1.3891,-26.983
-1.4544,-0.025496,0.51136,2.2468
-1.646,-0.002252,1.5357,-10.603
-1.8628,0.016644,0.13706,-5.1442
-4.1689,-0.008001,-0.6308,7.4069
0.12007,0.008779,-0.45233,37.776
14.301,0.015322,1.1081,-61.507
-9.7026,-0.015141,-0.16552,109.53
4.0631,0.00672,0.37753,15.313
3.3338,0.006972,0.20531,-36.016
-2.6738,0.016365,0.006006,15.094
2.8149,-0.000601,-0.83219,-14.019
3.2205,-0.000236,1.0484,-20.231
1.0027,-0.005351,-1.4794,-18.276
-3.7161,-0.003818,-0.88011,-0.62579
-2.8902,-0.016005,0.24628,27.383
-1.5173,-0.012575,0.078427,34.984
11.223,0.022213,-0.6431,-0.59631
11.617,0.009925,-0.032684,-84.805
-14.815,0.013543,0.1187,-45.094
-27.632,0.010555,-0.56324,-3.3095
14.97,0.004445,0.11454,-73.214
-1.0355,0.016204,0.69023,-44.354
-4.7788,0.032119,-1.023,9.0836
1.852,0.039591,-0.16741,-10.828
5.4009,0.044445,-0.12018,-5.3734
4.7412,0.0321,-0.74588,-26.873
1.0327,-0.008903,1.8055,-51.014
1.1656,-0.005607,0.21265,3.8116
1.9389,-0.009283,-0.33387,-23.594
2.0902,0.022348,-0.57346,133.4
-10.389,0.011784,-0.27207,-4.4418
26.642,-0.013597,0.27099,-93.907
-1.047,-0.001612,-0.17624,117.96
4.7261,-0.014913,0.34946,-10.902
5.3635,-0.013037,-0.11374,4.0359
-0.34245,0.002697,1.2668,-13.176
-1.0052,0.006707,0.064042,-14.596
-0.14538,-0.000945,1.0633,-17.421
-0.59053,-0.005504,-0.085263,-11.087
-8.9691,0.014673,-0.77812,57.789
-12.441,0.028975,-0.12465,-64.942
-36.818,0.026657,0.21077,-0.04985
-1.0611,0.000312,0.21216,-75.664
1.0165,0.005544,-0.41979,127.45
-9.6936,0.013085,-0.11701,40.666
-6.3788,0.015284,-0.54131,15.576
5.5481,-0.00657,-0.80451,-15.037
-2.026,-0.008124,-0.073953,-22.148
0.96495,-0.002215,0.098269,-11.319
2.6046,-0.012536,0.87257,-7.0186
-0.01635,-0.012287,-0.40104,11.065
-7.5463,-0.058151,-0.19389,-64.159
-2.6176,-0.032708,-0.41542,48.036
-0.93789,-0.020979,-0.005004,-104.57
-27.17,0.01603,-0.003616,114.04
-20.117,0.013717,-0.36056,-18.302
10.269,0.003591,0.84222,-116.06
