MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
14.925,-0.046876,0.24919,-140.74
2.9713,-0.031137,0.059607,-33.853
21.272,-0.07354,0.93252,-156.64
-2.0787,-0.040849,-0.44942,-77.457
-1.0226,-0.032666,0.28391,73.272
5.5712,0.007746,-0.21192,1.9183
12.55,-0.00748,0.936,-56.063
-8.6955,-0.010869,-0.14525,98.78
-5.2066,-0.016025,-0.79178,1.644
-4.2815,0.00608,-0.52581,0.62452
-1.8213,0.01383,-0.44386,18.511
0.5684,0.010838,0.10614,0.78979
-14.188,0.017415,-1.31,35.479
12.387,0.004744,0.087885,-50.902
3.3566,-0.014014,-0.56836,-93.609
34.127,-0.047423,0.62608,-209.45
-10.284,-0.040338,0.23441,1.5225
2.1592,-0.03256,-0.22253,4.3794
-1.8784,-0.025808,-0.6892,-14.316
-0.14906,0.00286,-1.2135,31.834
-1.787,0.0157,-1.0899,-9.1449
-1.8826,0.021213,-0.84892,22.561
2.975,0.026288,-0.34198,-13.053
-0.8239,0.025811,-0.79198,7.0509
-3.879,0.019414,-0.65814,59.191
-0.92898,0.028944,-0.61023,17.259
6.992,0.002946,0.15852,17.827
-1.5703,0.04318,-0.022031,76.509
-9.5532,0.050538,-0.2637,9.9336
1.8064,0.030139,-0.37064,-87.234
0.8808,0.013373,-0.21231,22.895
-0.27054,0.016795,-0.93661,-19.405
3.7023,0.009908,-0.063003,-13.934
0.47027,0.012928,0.15297,25.547
-1.2695,0.008407,-0.36509,-10.666
-2.4576,0.0108,-1.0901,9.0121
-3.3469,0.017635,-0.43125,-2.3983
7.3831,0.007681,0.71666,-5.5296
-6.1181,-0.002502,0.28541,-46.762
1.5252,-0.013732,0.45486,-60.38
-2.3432,0.014368,0.38819,-28.38
9.7437,0.006764,0.73125,-48.673
4.7099,0.006528,0.56458,-22.294
4.3327,0.022833,1.4653,-27.819
3.6648,0.014399,1.3139,4.3774
-0.54592,0.013134,0.95486,-12.067
-10.232,0.022621,-0.5632,4.1947
6.9454,0.024568,0.3368,-10.852
-0.014636,0.014942,0.39564,-1.7872
-10.917,0.036854,-0.85645,33.882
-10.703,0.022683,-0.5877,6.9246
3.8299,-0.003826,0.056747,-49.668
-20.388,-0.000534,-0.18492,6.6809
-14.199,0.009303,-0.14186,-2.4372
0.9719,0.016243,-0.20853,-20.283
-5.9889,0.018809,0.54216,13.017
-3.7423,0.031908,-0.30922,10.989
0.33358,0.02999,0.60675,27.019
0.63531,0.026306,-0.38631,-7.1441
7.9798,0.019709,0.11369,-6.9406
-2.2491,0.022375,-0.27747,41.849
-8.9684,0.023311,-1.1796,8.9677
-6.4843,0.067904,-0.56081,130.41
10.927,0.001392,0.10864,-6.0573
-14.41,0.00998,-0.18303,-43.608
7.6536,0.014695,0.035025,117.02
-8.5491,0.03739,-0.48164,34.353
-2.4913,0.032334,-0.70595,-16.097
-1.6017,0.028033,-0.83234,-4.4503
-1.0287,0.020506,-0.091364,-6.8948
-5.4721,0.01728,-0.30942,7.267
0.66836,0.023525,0.29058,0.67051
-12.43,0.019206,-0.27559,27.435
-1.3574,0.029201,-0.82767,95.229
4.9183,0.0411,-0.35892,-56.353
-10.127,0.064069,-0.88947,130.03
9.3342,0.050358,-0.38114,77.003
3.3019,0.036496,-0.23809,13.41
-2.5368,0.04338,0.29525,14.289
-2.5146,0.045602,-0.029058,9.6143
-6.2848,0.042854,-0.50545,-0.11419
-0.62331,0.036799,-0.33947,-16.534
10.739,0.028777,-0.03253,-15.672
-0.90118,0.019097,-0.38253,-7.6934
-2.5244,0.005,-0.6237,-19.054
8.2252,-0.008593,0.52422,-35.41
21.703,-0.032031,1.068,-39.892
3.222,0.034815,-0.38759,-33.76
14.517,0.021979,0.64575,20.439
10.059,0.031527,0.5888,-6.9787
12.895,0.035535,0.47214,-5.1496
4.3656,0.026246,0.77283,-31.125
-5.2946,0.019595,-0.57856,3.472
4.5069,0.01236,-0.037585,-14.122
2.297,0.002666,0.49436,2.9643
4.0021,0.002313,0.94436,-8.7822
-5.947,-0.00313,0.42819,30.882
1.6331,0.01226,-1.4989,-17.049
6.7342,-0.010783,-0.55514,-15.881
7.8764,-0.07348,0.7143,19.701
-0.95057,-0.015267,-0.12736,79.825
6.6324,-0.020363,0.59069,-53.943
4.0761,-0.030368,1.199,-30.088
-3.1161,-0.007726,0.02472,23.662
2.4421,0.005745,0.69833,5.5331
0.82353,0.000718,0.7143,-9.9113
0.31545,-0.005779,0.046248,-2.2745
1.2924,-0.007336,-0.078752,-9.9961
-3.4995,-0.000311,-0.14492,-4.8565
1.3522,0.002409,0.077998,77.737
-4.524,-0.010028,-0.32825,71.105
-6.6355,-0.012773,-0.63381,9.7623
-5.8845,0.002027,-0.65047,41.487
-21.327,0.034795,-0.40742,42.419
-12.992,0.028832,0.000915,13.098
-3.0829,0.019541,-0.17339,34.648
-0.39869,0.012451,-0.24978,10.669
0.30187,0.00052,0.16619,-11.075
6.4293,-0.003097,0.22314,1.1866
-4.5855,-0.001499,-0.17686,16.415
7.7327,-0.030586,0.23197,-24.52
-0.62707,-0.037492,-0.12011,-22.002
19.53,-0.072931,0.54864,-67.134
7.3734,-0.010049,-0.20692,-42.902
5.7328,-0.027785,0.051415,-66.302
23.103,-0.065348,-0.055529,-105.8
11.68,-0.088303,0.5028,-26.416
-10.727,-0.060706,0.4785,47.959
4.5986,-0.052688,1.0021,-10.97
5.6572,-0.05627,0.11808,-14.739
-1.6243,-0.051334,-0.49997,27.573
-10.147,-0.038406,-0.89997,6.6012
7.7133,-0.02059,-0.51614,-19.609
-5.3838,-0.010073,-0.76822,44.61
2.0354,-0.014073,-0.79947,-29.172
7.622,-0.098734,0.14497,-56.965
-6.9804,-0.075137,0.1283,72.784
-8.9432,-0.037969,-0.15364,195.27
0.18701,-0.027284,-0.42031,0.17
1.6237,-0.038116,-0.14461,-27.305
-2.4567,-0.040812,-0.421,5.3915
-2.8227,-0.044568,0.14497,20.222
-0.92327,-0.042002,-0.17308,-8.1911
4.7204,-0.034605,0.20192,16.637
7.0084,-0.033476,0.58575,-27.948
-13.547,-0.025144,0.28367,-15.404
16.542,-0.04056,1.4024,-135.09
12.626,-0.004287,0.12186,-11.279
28.79,-0.042095,0.055194,-101.93
5.6445,-0.073779,0.44825,-22.498
9.8083,-0.076543,0.43158,-60.419
2.6863,-0.074615,0.70728,11.731
-1.4343,-0.064047,0.38089,13.003
1.4434,-0.057047,0.04686,-17.892
-3.5957,-0.048223,-0.4462,-2.505
7.4823,-0.038615,0.028805,-9.5265
-3.8042,-0.017767,0.26264,-2.9869
-1.7075,-0.007382,-0.43945,-14.193
12.75,-0.040696,0.8543,-141.18
-6.4264,-0.023544,-0.45125,-2.3431
-1.9489,-0.024176,-0.042917,13.181
-3.188,-0.016335,-0.89986,3.4381
-0.1913,-0.004754,0.63347,48.492
2.531,0.000108,0.80917,1.2673
-5.7662,-0.012819,0.28278,-4.3362
0.69254,-0.020405,0.073749,-13.206
-6.7728,-0.023873,-0.51931,3.7312
1.9578,-0.017633,-0.39431,8.6846
-12.976,-0.026537,-0.73547,-16.126
4.7617,-0.027896,0.41244,-21.707
17.734,-0.027769,0.28119,-109.34
-7.2755,-0.045259,0.22564,42.918
5.9973,-0.023549,-0.51603,-142.93
-2.4879,-0.051249,-0.19797,138.52
5.7045,-0.040831,-0.064639,-43.672
4.3852,-0.046498,-0.16394,-30.997
-1.9283,-0.044942,-0.015334,-6.525
-0.99637,-0.047284,0.12564,-4.9695
-4.6986,-0.043268,-0.092417,4.7173
1.628,-0.032581,-0.042417,-2.8042
7.8438,-0.012324,1.5914,-29.115
1.1921,-0.016599,0.41433,-11.096
-12.652,-0.001338,-0.36692,69.622
-22.679,0.005004,-0.32247,168.78
1.009,0.008034,0.16086,40.928
4.8544,0.01043,0.35392,-107.61
9.7209,-0.00589,0.48725,-22.36
-7.5662,-0.017012,0.43794,-10.11
-2.7294,-0.011671,-0.31344,-12.214
4.6988,-0.01139,0.57753,-11.683
-0.48628,-0.013192,0.70947,0.50346
4.4674,-0.012651,0.059472,-7.4431
5.3731,0.013009,0.31831,-24.353
7.7901,-0.002922,1.1912,-65.46
-3.6613,0.016688,-0.21503,46.283
-2.7919,0.004345,-0.045583,21.965
-11.687,-0.000704,-0.21225,-63.26
-10.549,0.018547,-0.36919,209.0
-7.8353,0.015036,-0.68586,-39.399
-2.3627,0.015512,0.089833,16.401
-3.9734,0.01318,-0.23656,6.6722
-2.8268,0.022813,-0.095583,4.8278
2.4694,0.026358,0.33636,-5.7354
1.1256,0.021566,0.18636,2.2931
-14.597,0.018721,-0.52981,5.0077
6.3758,0.018161,0.24311,28.876
-14.093,0.024446,-0.013139,65.694
-10.224,0.021896,-0.14369,-57.474
-53.36,0.026418,-1.0854,269.08
3.0239,0.035047,0.28269,-79.492
-3.4847,0.037721,-0.40897,49.212
4.1054,0.028178,-0.75828,-23.713
12.557,0.017268,1.1403,-17.792
-7.0881,0.01964,-0.068694,24.614
6.2981,0.016129,-0.03675,-11.799
-6.0338,0.014117,0.36325,-2.2708
2.0232,0.001999,0.44708,-13.356
-0.09957,0.000698,0.37,-46.687
2.8646,-0.008459,0.53875,-29.669
-7.9457,0.038813,0.4332,68.513
4.8353,0.016455,0.34153,-2.9381
11.262,0.014625,0.98458,-69.706
3.7841,-0.004718,0.46792,-16.602
7.9085,-0.020802,0.46861,-21.277
1.8285,-0.02235,0.31722,-16.18
3.7633,-0.024876,0.2582,-21.075
-4.68,-0.005543,0.14014,30.662
-0.152,0.003214,-0.034861,-5.8346
-1.8424,0.016885,-1.176,-25.695
4.2494,0.021238,-0.00311,-16.876
9.7115,0.015225,0.46564,-37.083
-10.713,-0.001134,0.11008,58.174
-8.0721,0.007155,0.11842,115.07
-12.58,0.016061,0.11147,54.33
-13.472,0.042494,0.11981,19.409
4.0004,0.041497,0.1455,-29.866
2.1388,0.030222,0.16911,0.10566
-0.36141,0.02305,0.18508,20.386
-3.4161,0.024675,-0.15797,8.198
-2.8673,0.020454,-0.25797,-4.4735
-0.69704,-0.00736,-1.8491,-14.934
-31.196,0.013285,-1.2262,130.03
-9.7836,0.053216,-0.43247,15.528
-0.024006,-0.011142,0.16197,35.11
-9.6533,-0.000332,-0.15469,66.434
-0.39224,-0.008265,-0.061638,-30.109
-18.441,0.000233,-0.028304,-28.555
-7.416,0.000303,-0.45261,-18.755
-5.0117,-0.007686,0.971,-3.0582
-10.006,-0.011246,-0.18803,-18.478
-12.591,-0.007651,-0.55608,-0.44083
2.7399,-0.007911,0.44392,-2.4624
1.6113,-0.003795,-0.84725,3.8023
4.6163,-0.016107,1.1257,11.246
3.1792,-0.042537,0.36942,24.139
-11.734,0.019217,-0.58614,17.171
-6.6436,0.012285,-0.4028,-9.9797
-7.6332,0.029883,0.16525,7.7023
4.9504,0.020631,-0.051415,-35.144
-4.7622,0.00542,0.17428,33.756
2.1233,0.005066,-0.15211,-17.597
2.5652,-0.007295,0.28886,-16.291
2.3034,-0.00757,0.37081,-0.57969
0.8811,-0.005323,-0.004193,-0.55122
-2.3878,0.009323,0.75464,-2.4116
-0.78219,0.004191,0.027557,34.082
-9.6615,-0.000666,0.89631,-26.175
3.5749,-0.018531,0.24075,-1.9429
-10.841,0.014679,0.049085,-66.469
-5.1312,0.015499,0.34214,-5.1866
7.5365,0.02081,-0.17453,20.018
1.007,0.001646,0.001168,-6.2574
-3.4556,-0.004101,0.32478,21.539
10.559,-0.011572,0.71575,-0.005353
0.004405,-0.009233,0.6977,19.281
-11.579,0.014358,-0.052304,16.51
11.749,0.000262,0.75653,-22.5
2.683,-0.011026,0.90445,-36.057
-10.821,0.007663,-0.026804,4.5863
-22.418,0.040434,0.26764,-96.332
-7.5048,0.022871,-0.22403,-14.157
-6.918,0.004522,0.36903,16.325
7.7704,0.010117,-0.29764,0.87871
4.8804,0.007528,0.15306,-27.521
2.009,0.004768,0.47667,7.1252
-3.9762,0.028395,-0.45736,39.656
-1.6321,0.019089,-0.52541,4.9426
-1.4274,0.011407,-0.075415,-2.6789
3.4013,0.010266,-0.21658,3.5607
-5.1301,0.009687,-0.69366,21.479
-18.587,0.051378,-0.84991,19.147
2.6418,-0.01669,0.61953,44.229
7.2097,-0.013386,-0.27214,-41.996
3.5595,-0.018558,-0.004081,-47.339
-10.475,0.012736,-0.87075,150.96
-10.834,0.03537,-0.94505,7.4148
-3.7207,0.044576,-0.79644,4.0364
3.5464,0.040672,-0.23047,-11.533
4.7163,0.02893,0.95147,23.779
-6.7567,0.022509,-0.073526,-0.59279
2.6512,-0.011365,0.61031,-9.4782
6.952,-0.024408,0.63322,-6.4844
-0.92813,-0.042919,-0.27303,-4.8414
4.2856,0.03451,0.17142,-26.084
12.558,-0.012253,1.1798,-84.41
17.384,-0.021268,0.97281,-93.878
5.0515,-0.050077,1.0811,-20.099
2.8746,-0.041436,0.73184,10.751
3.23,-0.024303,0.90545,7.4975
-2.1243,-0.009611,-0.20358,7.2781
6.9325,-0.013147,0.40336,-11.235
-6.6374,-0.015007,0.67836,5.5934
2.0065,-0.00477,0.4622,-9.567
-8.15,-0.00759,-0.36489,13.177
3.789,0.021087,0.32886,-12.755
19.459,-0.014216,-0.10169,-169.4
14.612,-0.023859,0.056641,-131.3
-12.653,-0.020616,-0.3003,22.358
-3.0526,-0.003969,-0.46697,30.437
2.8381,-0.009676,0.10872,-2.6629
4.9127,-0.006888,-0.092664,-7.0913
5.9729,0.001972,0.17331,-16.136
3.6598,0.007848,0.50525,-5.099
-4.8715,0.003269,-0.61975,8.0045
-3.3734,0.006032,0.23909,23.069
4.3242,0.021464,0.387,-21.612
-10.936,0.025327,0.10575,134.83
-25.831,0.025113,-0.4248,99.063
8.1342,0.023066,-0.21647,19.412
11.065,-0.001626,0.076586,-72.281
-2.7677,0.008933,0.50992,26.623
-5.4025,0.014141,0.035614,-3.5017
0.022314,0.005498,0.13422,-13.455
-0.73707,0.011394,-0.2498,-1.4996
2.7777,0.003137,0.20714,-9.9628
5.3308,-0.006054,0.63214,-5.4344
3.4467,-0.012111,0.24098,-3.7697
8.2658,-0.018754,0.66389,-7.001
-15.5,-0.00583,0.15764,82.092
-6.3318,0.062826,-0.52291,42.649
21.98,0.029589,-0.48958,36.198
-4.8977,0.031072,-0.82152,-11.72
9.443,-0.00039,-1.0382,-65.216
4.6492,-0.011497,-0.1875,-8.0406
4.5358,-0.009859,-0.96389,3.3559
2.9269,-0.011703,0.027086,-14.413
1.4819,-0.001921,-0.065969,-0.45169
-0.28774,-0.008424,0.30903,-3.7982
0.21409,-0.012699,0.34286,-10.584
3.6098,-0.001455,-0.13422,-24.615
6.7322,0.012473,0.53453,25.703
-0.93623,0.020202,0.35398,43.51
10.079,0.019324,-0.11269,-75.141
-4.6513,0.024768,-0.51964,-16.734
-5.4887,0.030082,-0.7613,-17.179
2.0785,0.020658,-0.38561,-0.52944
7.6973,0.006542,-0.287,-17.083
-1.3192,0.001576,-0.52102,-9.7274
0.61602,-0.003868,-0.31408,-6.4906
4.9606,-0.012794,0.11092,-1.2621
9.5962,-0.006494,0.89475,-17.097
7.3968,-0.017384,1.1927,-45.679
-1.9399,0.024453,-0.13858,-54.136
18.557,0.005167,1.0309,-66.904
-13.459,0.028106,0.2892,7.4456
0.75204,0.020533,0.13225,-53.922
2.4144,-0.003473,1.1406,-21.843
4.49,0.000405,0.16628,49.582
-3.6865,0.015684,-0.085108,1.9282
-5.5626,0.015883,0.38086,29.059
-6.0687,0.020112,-0.53719,-5.0294
4.5387,0.006531,0.11281,-0.35094
-6.9737,0.003083,-0.053357,47.689
-0.86573,0.006176,-0.58044,-18.243
9.946,-0.008585,-0.21169,-74.9
2.1938,0.024011,0.007754,-37.693
6.5917,0.016226,0.41609,147.68
-2.9426,0.024081,-0.46586,28.114
-6.775,0.015002,0.042476,20.968
0.32387,0.003435,0.26817,49.193
6.982,-0.005207,0.31678,2.5394
2.1798,-0.006378,-0.14225,14.445
0.25402,-0.012749,-1.0103,-0.61827
-3.6386,-0.015242,-0.2603,8.0102
