max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
193.65,0.32674,-0.058375,16.458
119.27,0.29757,0.13468,0.0
175.61,0.33576,0.11454,22.51
167.61,0.35177,-0.041014,72.182
148.94,0.33084,-0.053514,12.4
170.54,0.21897,-0.57921,18.854
173.72,0.30483,-0.3681,39.223
183.17,0.34304,-0.36532,69.177
89.451,0.27483,-1.5764,0.0
89.2,0.26043,-0.83546,0.0
107.03,0.23287,-0.80838,0.0
131.09,0.20905,-0.14935,0.045252
156.69,0.20517,-0.14368,8.2232
165.43,0.22786,0.34243,18.777
180.0,0.27646,0.72021,36.499
172.66,0.33813,-0.22284,13.189
141.9,0.35507,-0.29993,55.589
149.86,0.36695,-0.60548,31.433
162.09,0.36794,-0.54298,8.3369
125.07,0.33322,-1.4298,0.02732
93.002,0.30226,-1.2659,0.12597
90.116,0.27941,-0.57493,0.28479
110.28,0.25344,0.60216,0.000463
134.12,0.22271,-0.71382,5.6818
166.34,0.24897,-1.0081,15.846
161.97,0.35538,-1.122,88.894
191.3,0.35751,0.30574,26.216
173.96,0.35687,0.037688,76.065
172.92,0.36941,0.2856,39.535
184.04,0.37198,0.75505,24.318
157.26,0.35906,0.14255,15.787
121.62,0.33966,-0.54426,5.1815
89.04,0.30531,0.49463,0.11258
85.213,0.27294,0.2106,0.060143
108.86,0.25275,-0.16231,0.0
124.09,0.24031,0.071715,8.2257
159.21,0.22386,0.12739,9.3218
171.63,0.27242,-0.1365,26.678
165.55,0.34852,2.6663,42.972
189.65,0.366,-0.051781,29.319
195.51,0.36795,0.99614,22.517
177.36,0.35426,1.0406,36.264
154.4,0.33644,0.80308,14.634
117.5,0.30687,-1.1087,9.2736
87.787,0.26733,0.50516,0.000592
82.941,0.24041,1.1461,0.0
106.36,0.22749,-1.7018,0.0
128.19,0.21406,-2.1928,0.092675
153.77,0.21343,0.33792,20.052
184.58,0.29445,-1.051,33.372
179.82,0.34738,-0.72319,27.556
183.22,0.35003,0.00875,25.075
185.12,0.35271,-0.61833,21.709
184.04,0.35282,-0.098889,20.602
145.75,0.3542,0.013611,26.978
115.63,0.31048,0.82681,0.001401
88.241,0.27091,0.19069,0.0
90.066,0.24495,-0.49333,0.0
112.48,0.22876,-0.26625,0.72263
127.9,0.20944,1.0678,3.7719
155.17,0.20949,-0.15155,14.594
179.87,0.22743,0.38456,12.067
176.23,0.3136,-0.33766,32.877
204.56,0.35538,0.11928,62.274
182.16,0.3725,0.9172,32.313
164.38,0.34502,0.93664,13.207
159.04,0.34029,-0.27586,9.2365
118.86,0.30139,-0.31266,0.63063
87.669,0.27282,-0.44877,0.0
82.115,0.25486,0.3922,0.0
111.08,0.23515,-0.98072,0.0
131.6,0.21423,0.35331,1.7386
155.06,0.30343,-2.016,46.285
185.71,0.34007,-0.85491,23.704
194.6,0.3465,0.27287,23.012
173.1,0.35091,-0.29519,38.975
162.53,0.35285,-0.47227,15.536
178.72,0.36064,-0.52783,33.557
151.71,0.35418,-0.11533,17.81
128.11,0.34598,-0.30213,1.9468
92.485,0.29843,-0.43824,0.0
91.513,0.27154,-0.87227,0.0
107.31,0.24666,-0.095187,0.9692
126.15,0.23835,-0.11116,18.493
159.18,0.28629,0.24451,19.775
162.58,0.26599,1.7306,12.719
175.66,0.35367,-0.2666,43.946
189.36,0.34596,0.81534,23.216
187.8,0.36015,0.11326,43.635
179.96,0.36444,0.90771,30.978
166.38,0.36227,0.79521,9.0365
