max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
185.75,0.12471,1.7584,6.5511
79.739,0.19424,0.56396,25.734
174.63,0.11435,0.41187,1.658
144.52,0.11255,2.7494,0.59525
111.05,0.14213,-1.5076,5.6995
166.73,0.17431,-2.4923,1.7604
182.42,0.14809,0.62229,0.71812
182.6,0.12474,0.52299,0.2213
67.407,0.24387,-0.84715,27.282
79.668,0.24773,-0.044376,7.487
110.61,0.24428,0.54382,4.3076
142.35,0.21994,1.482,0.30286
160.76,0.17778,0.6267,4.5956
177.85,0.14729,-2.8087,9.0177
180.03,0.14257,-0.73302,13.246
182.01,0.11326,0.42739,1.6247
170.67,0.11637,-2.1941,5.5852
148.72,0.11342,-0.081634,0.53005
112.94,0.11162,2.4864,1.4725
82.634,0.16146,0.33295,11.697
67.009,0.20665,-1.9782,18.092
75.519,0.2282,-0.15038,21.817
111.62,0.24453,-0.38719,5.8381
139.83,0.21775,1.601,2.2205
160.96,0.17295,0.77069,14.425
170.94,0.14885,2.4603,7.1441
177.43,0.13788,0.41097,2.139
181.46,0.15105,-1.4286,11.893
165.46,0.13248,0.29986,0.78523
145.61,0.13224,-2.0126,3.3376
114.93,0.12476,0.55541,2.5295
81.402,0.1433,-0.17306,6.888
65.41,0.19332,-1.0092,22.309
76.7,0.18773,-0.60639,2.9512
105.61,0.18196,2.0318,6.0282
139.53,0.17125,-0.030003,6.3016
164.08,0.20152,1.1647,2.5821
183.88,0.16664,-0.94573,8.3581
189.97,0.1589,-0.045039,7.665
179.82,0.12026,0.46538,1.3115
165.62,0.11207,-0.40615,0.11177
149.23,0.11971,0.73135,6.0117
109.22,0.12443,-1.0006,1.9362
78.427,0.1411,1.4709,7.7027
65.04,0.20475,1.9598,14.319
77.458,0.21997,-0.2124,12.14
102.42,0.23554,1.8258,10.086
139.67,0.23949,1.364,4.8037
161.52,0.20791,0.20868,12.322
178.17,0.16523,-1.0017,8.2007
180.88,0.14475,-1.676,3.5804
181.71,0.15165,-0.29063,10.738
162.33,0.1448,0.63784,11.818
151.05,0.18728,-2.4747,33.599
107.13,0.17949,-0.2816,15.476
77.473,0.24326,-0.88507,34.277
71.256,0.23896,0.003814,7.4469
80.272,0.25481,-0.66841,19.813
105.11,0.25195,-1.2302,3.5947
133.42,0.23003,-1.167,11.433
163.58,0.18306,-0.67233,2.8397
174.93,0.15022,0.81725,2.1063
183.81,0.12689,-2.3821,1.0188
178.78,0.12991,-0.29664,23.935
170.01,0.1428,2.6818,13.688
145.58,0.12158,1.5943,4.3364
114.91,0.11763,-0.68761,3.0046
85.554,0.15927,-0.34108,19.074
62.179,0.18426,1.2978,12.154
79.327,0.22035,0.97558,17.686
110.14,0.2247,-0.31122,6.6211
138.76,0.21449,0.67697,4.1926
166.7,0.18748,-2.8533,13.076
175.68,0.1583,0.33624,1.2036
180.89,0.13063,-0.18806,3.1746
182.67,0.12746,0.84735,7.4384
164.7,0.13009,-1.3992,8.4669
153.03,0.13146,0.38833,3.5753
113.21,0.11919,-0.99362,0.72375
81.588,0.1448,-0.89709,23.569
61.691,0.18759,0.1168,19.161
76.601,0.20623,-1.9304,5.0991
112.07,0.21698,-2.0922,8.6201
138.69,0.20416,-0.30403,6.5906
162.72,0.16782,0.99065,8.9804
177.63,0.14275,-1.3698,6.4998
189.74,0.14452,0.93093,6.3778
185.47,0.11712,-1.0337,3.3001
169.6,0.12337,0.11982,5.4278
150.63,0.11798,-0.34268,4.8445
113.79,0.13401,0.52537,9.3469
84.624,0.15451,-1.9531,12.142
62.656,0.18885,0.86079,10.607
69.905,0.20793,1.0136,7.1466
105.96,0.2141,0.35176,11.645
141.26,0.19571,1.415,2.2019
163.07,0.18624,0.33464,3.5076
175.79,0.14543,-1.3258,7.5072
186.24,0.16744,-1.6251,15.541
184.61,0.1286,-0.98966,1.7564
168.02,0.12988,0.83881,0.10655
148.88,0.14996,1.1763,8.8952
119.86,0.18787,0.79437,27.684
