MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-2.482,-0.074455,1.636,3.5625
-0.46104,-0.014813,-1.6495,3.618
-10.453,-0.03361,1.0193,7.7819
1.8547,-0.044106,-1.489,-6.2771
-2.7813,-0.033157,-1.1002,0.04302
6.6316,-0.049249,-1.614,-17.763
-0.64976,-0.05434,-0.57308,-14.96
4.1192,-0.07308,2.3644,-20.954
0.75463,-0.027186,1.6165,-15.585
-7.3999,-0.048815,2.0922,-44.726
-3.0568,-0.050796,0.32067,-30.408
-2.8181,-0.039969,-0.21335,7.85
-3.0777,-0.028904,-0.063231,-7.4479
-4.8011,-0.044485,1.4277,-5.7958
4.7789,-0.045846,2.6152,-24.589
-4.981,-0.05139,0.51177,-0.12293
0.63927,-0.055732,0.6701,-11.678
0.40133,-0.039275,-0.96323,0.86249
-5.8213,-0.024711,1.5757,1.1576
3.7134,-0.013568,-0.27365,5.3076
-2.0822,-0.019351,1.1423,-2.3451
-1.2515,-0.005155,0.59302,7.8632
0.35543,-0.019197,-0.42851,-6.2681
-5.8034,-0.014097,-0.062536,-3.5854
2.8689,-0.033283,-0.78741,-19.908
-9.1724,-0.030193,-0.59644,1.0188
-3.3966,0.013539,-0.33394,16.326
2.7825,-0.048438,0.31259,0.56668
-1.8806,-0.04416,0.49592,-3.9389
-4.9365,-0.021928,0.61259,-7.0229
-4.055,-0.023478,0.40147,-5.4528
-4.9995,-0.012316,-1.3978,7.9222
6.2925,-0.020249,-0.90686,-15.656
-1.2266,-0.039301,0.54384,-25.672
2.5596,-0.036912,1.1973,11.572
-0.71373,-0.012373,0.78828,-8.9958
-0.35714,0.024982,0.4634,29.056
1.0174,0.029564,0.50437,15.158
1.564,-0.006456,0.89187,-15.16
-2.9297,0.014744,-0.2616,-0.19371
1.1748,0.014083,0.34674,6.5257
0.81607,0.008759,-0.7866,6.0417
-0.70177,0.014298,-3.5227,1.5118
5.4286,-0.007019,-1.672,-7.0882
7.6138,-0.012633,-1.781,-14.616
4.6638,-0.026289,0.76965,-30.758
0.39531,-0.023557,1.0231,-28.339
-3.8272,-0.015332,2.2641,7.2188
-9.3481,0.057106,-2.0108,46.296
0.50243,0.045983,-0.44481,6.423
-7.461,0.068785,1.0927,46.83
5.1803,0.000603,-0.010781,-6.4791
4.4822,-0.019709,-0.77745,-14.96
0.65625,-0.012316,0.014219,-5.1687
5.3701,-0.018119,-0.87189,-4.0235
2.4767,-0.013353,2.5288,0.55145
-1.7956,0.010103,-0.43023,36.374
1.6697,-0.007647,-0.079531,-5.718
-7.8097,0.045741,-0.85106,68.901
3.274,0.008809,-0.21009,-31.342
-1.678,0.055683,-0.28496,59.486
3.1789,0.027861,0.23101,-3.4374
3.3889,0.014676,0.76851,-20.58
-6.9269,0.089598,-1.635,12.636
1.1244,0.07329,-1.4016,0.77995
-5.3062,0.054994,0.14004,9.2209
-4.0048,0.030866,0.57892,6.6411
1.0115,0.018662,-0.14538,-5.3839
0.7841,-0.002882,-0.30441,-8.6617
2.0367,-0.00816,-0.003714,-16.178
10.465,0.005118,0.32476,12.665
3.6985,-0.001996,-0.95927,13.423
-4.5966,0.03575,-0.98415,13.6
-3.4986,0.075165,-0.89318,48.877
-6.1509,0.079981,-0.23068,48.684
4.8421,-0.014403,1.8159,-15.125
0.56345,0.000768,1.8742,-0.95544
-4.1119,-0.002313,1.2159,4.0855
-4.7001,-0.004479,1.6797,-4.7443
0.69141,-0.003176,0.055436,0.50567
-12.915,0.032264,-0.35359,39.553
4.4594,0.056768,-1.2279,8.2862
2.8514,0.022288,0.60057,9.955
10.567,0.020615,-0.80845,-10.887
-2.785,-0.006517,1.7667,-15.735
0.91681,-0.009352,-0.51736,-8.1332
-12.031,0.001048,-1.1549,13.324
-1.3134,0.064759,-1.0583,-12.06
-1.8381,0.034031,-0.65,-6.6908
3.0614,0.020692,-2.1833,-0.84986
-4.3688,0.008801,-0.56944,-3.7047
-3.7284,0.008068,-1.2687,-4.7297
-3.4022,0.017282,-0.75278,18.192
2.3516,-0.016701,-0.45208,-19.349
4.0651,-0.00151,-0.67361,33.57
2.351,0.00685,-1.1076,12.627
3.4694,0.024447,2.0425,-8.4707
6.5514,-2.3e-05,0.93346,-7.8936
3.1082,0.008023,-0.55404,-3.2616
-4.5051,0.015608,-0.88251,-4.2207
-3.8315,0.016386,0.72582,12.999
4.2544,-0.002808,-0.75751,-6.2603
-5.6349,0.011262,-0.94363,3.5599
0.72318,0.009696,-0.29293,-7.8651
-2.7366,-0.003446,-0.37696,-9.5429
3.7943,0.034641,-0.42626,43.515
-15.447,0.041502,-0.69779,28.259
9.9012,0.034894,-1.2068,-2.3582
0.87481,-0.017255,-0.7817,-3.8811
-0.66508,-0.026044,0.68427,-17.729
2.0024,-0.0477,-0.65323,-3.872
2.8018,-0.016428,-0.4817,-7.3561
3.015,-0.017852,1.5516,-6.2366
-1.8188,-0.024685,2.2683,1.4794
-0.45798,-0.020032,2.8822,-4.2255
0.084312,-0.013962,1.0079,-5.1505
2.7497,-0.014568,-0.17614,-15.253
-2.361,-0.01961,0.49955,-3.795
4.8197,0.005959,-0.47198,39.399
5.6588,-0.014533,-0.256,-20.294
5.9376,0.049362,-0.48088,-4.5665
-0.16668,0.038663,0.43509,30.811
-2.3616,0.031167,-0.10241,2.5676
3.8571,-0.032215,-0.50588,-6.5415
-2.8106,-0.024896,-1.3975,-9.372
-5.4765,-0.001877,0.019119,2.544
-5.109,0.005975,1.233,3.8891
1.7113,0.020928,-0.7413,1.7141
-2.3696,-0.000514,2.6747,-14.414
3.5273,0.028667,-0.82463,21.02
-4.2765,0.028031,-1.7962,27.113
-3.552,0.021251,0.21981,19.071
2.462,0.005187,0.36994,-13.827
-0.19406,0.031644,-1.1891,-4.2498
-5.7452,0.063955,-0.051592,52.382
-2.802,0.037304,-0.35506,7.5732
1.1711,0.036206,1.0783,11.218
-2.2471,0.039667,-1.7551,4.5336
7.0387,0.015309,-0.86618,-3.9463
5.0706,0.00226,-0.64048,-5.7713
-0.94308,-0.002907,-1.8245,-9.7741
-1.8527,0.015362,-1.2238,14.184
4.9817,0.03403,-0.72034,27.603
-3.7587,0.021166,-1.3294,20.886
-2.1411,-0.022727,0.62075,-0.86224
2.0582,-0.013467,-2.2633,-15.185
-10.5,0.013945,-0.47578,27.822
-4.704,0.10422,-2.3542,14.213
-4.7042,0.074251,0.20409,-6.6678
2.7817,0.055998,-0.25425,15.023
0.37015,0.050963,0.95964,9.7183
-15.084,0.057791,-1.0647,21.893
5.7752,0.027212,-1.6487,-7.2345
4.755,-0.004032,-0.423,-25.676
-1.1734,-0.013826,-0.19453,-20.207
5.8137,-0.023522,0.52145,-17.8
-0.021097,-0.001351,-0.55343,-6.2476
1.5923,0.010538,-1.4625,-12.721
0.5607,-0.004266,0.15004,-7.5386
-7.2967,0.048366,1.3466,22.502
-2.3915,0.042648,0.2049,4.4218
3.2414,0.016924,-0.028431,-2.2622
4.0408,-0.001984,-0.089542,-3.3421
-2.9726,-0.008733,0.13615,-6.4421
5.2975,-0.007105,-0.29788,-11.845
2.0167,-0.016628,0.20282,-13.712
-6.195,0.00341,0.43129,52.457
6.1241,0.006775,-0.30274,-22.91
-2.4602,-0.01487,-0.12761,-9.033
-2.3843,0.028118,-0.21164,35.269
0.23967,0.050973,1.5509,41.976
3.4771,-0.009199,0.24739,-6.758
0.23313,-0.005047,-0.39428,-5.4136
-2.1232,-0.007565,1.2724,-3.1226
-0.45275,-0.005855,0.58627,-1.2775
-3.0663,-0.000196,0.81197,-1.0525
-4.6408,-0.00767,2.4779,-11.705
0.18305,-0.023502,1.2286,-3.8969
