MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.47152,0.002038,-2.11,-8.7867
-12.981,-0.000393,-3.1753,39.567
2.069,0.000631,2.2441,-6.043
9.6717,-0.002461,-4.0003,-22.77
-4.0871,-0.008012,0.93857,-10.623
1.7537,0.013737,0.7469,-9.0367
0.31041,0.009414,0.013571,-13.612
0.61905,0.00497,2.3552,4.5737
16.014,-0.002463,2.3775,-16.439
-18.699,0.018792,-1.3107,62.841
-3.8888,0.025227,-1.6462,14.359
2.1006,0.022855,0.069126,-10.281
0.68777,-0.021171,3.9966,19.105
0.41023,-0.016524,2.0383,0.003956
0.6985,-0.011631,2.2549,28.465
0.66316,0.002883,4.3397,8.9797
1.7337,0.001566,2.6438,7.1984
5.5656,-0.001492,-2.3756,3.5963
-4.5124,-0.006931,-2.3867,-1.5815
10.16,-0.009139,0.74939,-16.666
10.133,-0.018827,2.2272,-30.497
11.135,-0.035636,3.014,-50.843
0.90666,-0.051609,1.9786,-38.0
-4.8214,-0.038398,0.16883,31.685
1.5153,-0.01076,-1.6037,-15.104
1.0187,-0.010806,4.613,-5.6047
0.68623,-0.010274,5.7297,25.656
0.47082,-0.005286,-4.4106,11.021
0.49016,-0.005036,0.39354,-19.71
3.1966,-0.002767,1.6991,-10.787
3.4981,-0.006794,0.11298,15.335
-0.000858,-0.004178,0.1491,13.425
-17.439,0.003877,-3.3481,5.694
6.2571,0.003699,0.26368,-25.226
0.6886,-0.012804,0.028262,3.2169
3.3155,-0.007706,1.6685,6.1516
-0.65105,-0.008877,1.271,6.5124
0.51957,-0.010424,0.012691,40.987
0.4737,-0.002743,3.7294,14.023
0.00242,-0.006765,3.7391,6.6374
0.61722,-0.007783,0.34325,2.1312
-2.3788,-0.009754,-0.1512,9.5291
1.5556,-0.006761,3.8877,27.801
-0.55993,-0.013571,2.3738,-7.8584
-3.1991,-0.006669,-1.3734,-10.29
-0.27423,0.007134,0.78839,9.8402
9.1421,-0.000381,-0.072031,-44.442
4.8145,-0.005165,1.8932,-30.182
0.08045,-0.002642,0.87073,20.479
0.91155,-0.002761,-1.1376,-19.947
0.70366,-0.005982,-3.2959,-15.736
-0.28042,-0.004241,4.0888,-16.946
2.336,-0.005309,-1.307,-29.352
2.4084,-0.00833,-0.57649,-10.955
8.0602,-0.00937,1.0124,-22.282
10.88,-0.020228,3.9235,-25.542
-9.4914,-0.028655,-0.12371,8.4267
-1.8094,-0.020788,-0.21191,42.257
-3.5412,-0.007229,-1.1473,14.35
-7.5062,-0.003272,0.91795,38.409
-0.25003,-0.011087,0.77044,-13.355
-0.3502,-0.010471,-1.5879,13.145
0.53425,-0.00888,-2.3712,26.381
1.5341,-0.007811,-5.6115,26.37
3.0574,-0.008586,-8.0323,-7.386
3.0783,-0.010366,0.44822,-17.088
-1.6037,-0.003812,-1.6879,4.7091
11.489,-0.003784,-0.12678,-22.201
-25.456,0.002296,-2.174,18.993
-16.056,0.010771,-1.3872,-28.877
10.079,-0.001172,3.3024,-47.359
1.8351,-0.009816,-0.40734,0.50078
0.39764,0.006385,-0.32985,-7.9384
0.5712,0.003696,2.8118,-19.864
0.39336,0.00329,-2.8715,0.14704
0.5468,-0.010322,0.4382,5.3866
2.6067,-0.011028,-6.1826,-12.92
3.2267,-0.010771,2.2229,-12.947
-8.2119,-0.003121,1.4118,25.401
10.291,-0.016765,-0.077077,-29.209
6.804,-0.024123,1.4757,27.035
-6.6086,-0.011105,-1.1125,5.4394
-7.3481,-0.011558,-0.87291,60.257
-8.2483,0.003487,-2.5326,38.192
5.4086,0.019866,-0.83015,-58.497
0.3872,0.013483,-4.2135,-15.923
0.46946,0.011081,-1.4468,1.1884
0.16831,0.002404,-12.562,-24.122
-0.49634,0.001069,1.6671,3.3468
0.52028,-0.001975,-1.4274,-14.48
-2.9738,-0.00213,-2.2635,-4.3831
-12.647,0.001262,0.87263,30.807
-14.619,0.018216,1.5254,87.626
-11.9,0.027347,-1.9878,48.106
-9.2779,0.034638,-1.1732,-14.776
-5.8805,0.029285,-1.4079,-8.4414
1.4356,-0.003046,0.66956,-19.706
-0.19144,-0.005696,-3.6888,1.0937
0.26866,-0.005337,-1.8721,-1.7702
0.38639,0.009747,-0.83739,-29.506
0.69333,0.008342,2.5668,11.138
2.2703,0.005266,1.5723,-11.539
1.3951,-0.000641,-0.98877,5.4583
5.2837,-0.004715,1.1973,-10.276
5.2852,-0.009679,2.5751,-16.833
8.0307,-0.027445,3.4119,-27.053
-8.6978,-0.018365,0.7015,16.09
0.87549,-0.003999,0.49178,14.025
-3.4461,-0.011924,0.11927,43.561
0.18351,-0.012584,-0.78907,-15.165
0.33538,-0.015332,0.2276,-0.40378
0.074456,-0.007019,5.6373,3.4108
-2.0092,-0.0056,6.7915,-8.4954
-0.65558,-0.00216,4.247,-6.4975
0.13442,-0.00227,1.5109,-12.425
2.5592,-0.008626,0.74704,-17.91
18.123,-0.022296,3.9748,-20.241
3.6607,-0.025329,0.36163,52.789
-5.4806,-0.015906,-0.023789,66.357
8.5508,-0.01498,1.3415,-25.084
1.5759,0.025059,-0.73103,-12.598
0.20209,0.019084,-0.81436,10.952
0.19496,0.014672,3.0023,-16.737
0.66308,-0.016963,0.33703,-1.9978
-2.428,-0.009344,9.3662,15.321
-5.1328,0.005978,3.4968,19.894
5.1062,-0.002999,2.7856,-13.584
-5.2928,-0.011236,-2.7032,4.3064
-3.0298,-0.007599,-1.6255,-4.7749
-15.301,0.009034,-0.68867,48.73
-1.3792,0.019096,-0.049082,14.573
-13.585,0.028171,-1.7338,41.708
2.7454,0.017451,1.8687,-5.2314
0.1339,0.013051,3.3603,-13.982
0.076798,0.010306,1.727,-2.596
0.17165,0.012594,0.18674,10.094
-1.3097,0.011258,0.8409,2.3873
-6.2412,0.008195,-0.35354,-4.1647
-5.3116,0.002321,1.2353,14.857
-12.877,0.005253,1.0465,24.373
16.69,0.017419,2.3242,13.492
-3.1811,0.017959,-1.014,16.146
2.6634,0.027197,-0.59938,8.8394
-2.6912,0.021574,-0.5591,-5.5759
-2.3095,-0.011599,-4.7816,51.885
0.056148,-0.001581,-2.7899,-6.7407
0.15419,-0.003103,2.7767,-8.9546
-0.19332,0.009201,1.6364,20.885
1.4238,0.007794,2.9906,-7.6713
-1.8089,0.006086,3.6212,5.9516
-5.5004,0.002848,-0.56495,20.249
-2.3916,0.003391,-0.75384,-10.386
14.32,-0.009364,-0.72606,-38.167
4.0823,-0.016812,-0.83925,-45.537
0.8139,-0.022282,0.50033,-42.744
3.5209,-0.02052,2.7906,-31.309
-0.14141,0.026924,-0.93191,-3.5236
0.30754,0.021458,-6.6402,-41.474
-0.001648,0.017021,1.0264,4.0868
-0.28468,-0.00203,3.3111,6.5014
-3.2594,0.002006,2.7903,7.1201
-0.91536,0.004376,-0.60413,5.868
-0.11663,0.00383,-1.0902,5.7153
12.74,-0.007528,1.4209,-27.769
-17.235,0.005849,-2.3014,45.824
-19.353,0.025235,-1.4645,45.254
-10.39,0.031895,-1.325,29.347
-3.2954,0.031085,-4.0097,-2.6181
2.1039,0.008542,0.1178,-23.982
-0.62186,0.007132,-2.8905,2.6671
0.03648,0.005403,-0.79887,-6.5718
-0.48257,0.015387,2.6359,6.9428
1.5237,0.0141,-5.96,-20.138
-4.9772,0.011088,-1.0044,14.984
1.311,0.004433,1.3595,-11.418
-7.8694,0.007837,-2.9544,33.672
-18.78,0.023394,-1.4516,17.816
6.4762,0.026708,-1.6648,-39.704
1.3236,0.014946,-1.0503,-25.836
-1.1691,0.009092,2.34,-4.2767
-1.6816,0.008647,1.5675,-15.566
-0.10196,0.009125,-2.1658,-0.89153
-0.065976,0.006668,-4.8742,-19.305
-0.35686,0.009716,2.3106,5.6842
-2.9697,0.014272,7.4147,17.153
-4.2846,0.012065,2.7203,-11.749
-4.1219,0.003831,2.6592,19.423
-2.6309,0.01132,1.4953,17.013
15.722,-0.000521,3.1731,-2.1679
2.3313,-0.002458,-2.0901,-44.313
-1.3228,0.007439,-0.17555,-2.995
-1.2602,0.010789,1.7647,5.2647
0.15998,0.016683,-0.10779,-20.349
0.55837,0.015835,4.8589,-6.0001
-0.031828,0.016047,-1.4245,-14.914
0.21713,0.004959,-1.7897,-20.349
1.1291,0.003743,-2.6856,-4.3057
7.4014,0.001281,-1.455,-23.708
1.4888,0.003561,-1.2661,-12.886
-2.786,0.007558,-0.38001,12.08
-3.5738,0.009833,-0.75223,36.798
-0.35365,0.027634,-0.84042,9.0783
14.156,0.026446,0.049159,-51.504
-0.00558,0.017703,-2.0356,15.931
-5.2092,0.031224,-2.0581,56.317
0.27557,0.02589,-0.94141,19.266
0.063462,0.021455,-2.7997,-6.8976
-0.55479,0.015192,-2.49,3.867
-1.6269,0.014466,2.5641,14.811
2.6822,0.01401,0.4197,8.2586
-5.1905,0.008364,-1.2664,9.1558
-8.4234,0.014339,-2.8553,35.646
-6.1579,0.025623,1.0225,16.19
6.1519,0.02457,-0.84072,-50.005
6.2589,0.025085,0.97387,-27.137
-2.0807,0.022127,-2.0359,12.723
0.62276,0.032355,0.34163,-7.2667
-1.0213,0.026862,-6.4417,-16.117
-0.13735,0.022417,0.024962,10.269
-0.17109,0.019376,2.1347,-2.2667
-0.64052,0.018041,-4.4611,9.9771
-1.6517,0.014979,-0.43059,6.3
-0.23704,0.009435,-3.6667,-14.753
