MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.1258,-0.011227,1.1573,-14.874
-3.3977,0.050376,0.63784,-0.9784
-9.6251,0.13692,0.12117,64.026
6.6222,0.063039,3.5635,-25.575
-0.2238,0.041303,0.023258,49.78
4.0263,0.032119,-2.2969,-7.436
-6.956,0.023937,1.8385,-9.5735
1.4811,-0.000579,1.7184,-22.106
-2.2765,0.081736,-0.23577,23.67
-1.3699,0.10108,-0.062853,19.663
3.4532,0.089086,0.21006,-6.2583
-3.9442,0.060916,1.5844,-8.6117
-2.8434,-0.029239,0.77357,-8.1831
3.7324,-0.021602,-1.916,5.5294
6.1895,-0.019644,-0.46115,-13.278
0.5264,-0.013267,-0.12226,-21.996
1.121,-0.028652,-1.9584,21.529
9.161,-0.037805,-0.59101,-12.172
-3.4925,-0.04689,3.2687,-15.867
-0.73414,-0.047509,0.058294,-5.2255
-0.36118,-0.059401,-1.8153,-11.178
-0.43872,-0.069174,-0.2424,-8.6338
-4.5747,-0.059593,0.13052,-4.6804
-1.5283,-0.038588,2.3548,-8.6338
-1.2623,0.012644,-0.10598,-3.2552
-7.5404,-0.007488,2.0544,9.0573
-11.659,-0.01214,1.3843,-5.5004
-1.2134,-0.026243,0.048192,4.0566
-1.1848,-0.038347,-0.36292,24.457
3.5686,-0.009545,-2.3956,2.8309
4.2578,-0.035598,-0.060836,-12.739
0.3913,-0.032169,0.47875,-5.7976
0.6908,-0.007848,-0.91986,-5.0747
2.634,-0.018679,-0.97195,-12.206
-5.9909,-0.012925,2.651,1.0226
-7.5868,0.012775,-0.69973,50.869
2.7609,-0.011211,0.81448,-5.4023
-8.016,-0.010021,-0.25011,-3.0148
-15.025,-0.007648,-0.045244,21.603
-8.8355,-0.014719,-0.55636,-15.991
-3.6022,-0.041967,2.0075,-24.015
-1.5192,-0.02589,-1.4751,44.634
11.942,0.019292,-1.9654,7.4887
4.4348,-0.011172,1.0242,-15.945
-0.52063,-0.036861,1.5006,-12.472
1.103,-0.031834,-1.1765,-12.028
0.22472,-0.018587,1.7964,-5.4995
0.57358,-0.006549,1.3207,-6.628
2.7103,0.033069,0.43493,0.22559
4.4257,-0.000499,0.070347,-12.612
3.2737,0.01423,0.10021,23.505
9.5905,-0.009723,-1.7109,-15.963
9.0695,-0.045205,0.87799,-39.362
-5.8692,-0.0162,-2.1047,27.137
4.0682,-0.029649,-0.34493,-11.233
-2.7714,0.001089,0.54465,24.658
1.7964,-0.011347,0.32104,-14.019
-4.2264,0.012993,-0.88104,44.35
3.8222,0.045277,-0.63312,5.3034
-2.4697,0.047293,-2.7588,3.6499
4.8908,0.015686,-0.74462,-4.3965
-2.2837,0.014675,0.8158,5.341
8.9161,-0.009402,-0.45434,-24.342
-2.5932,-0.00374,0.98455,-8.4847
-1.1166,0.03935,1.4984,-29.859
-0.54496,0.005777,1.6908,-8.5104
0.25421,-0.023448,0.050522,-18.156
-1.9028,0.013451,-0.85989,-10.814
0.27353,-0.007079,0.26649,-13.391
-4.8222,0.004387,1.2644,-6.8222
1.0824,0.035174,-0.26267,0.25628
-0.39117,0.019331,0.16163,-7.9972
0.62242,0.006688,-2.3992,2.8064
3.1146,-0.006564,0.53625,-11.006
7.949,-0.020323,0.69111,-16.764
-4.1674,-0.020631,0.305,-19.282
-2.047,-0.043673,1.2189,-24.006
-9.974,-0.046659,2.6363,-21.607
1.8926,-0.053181,-0.65402,-17.078
0.93388,-0.063209,0.13556,-9.211
-9.3708,-0.05086,0.46195,38.587
3.0507,-0.006971,-2.1651,-0.76929
1.965,-0.010814,-2.3172,-4.6658
-3.7982,0.00234,-0.31791,10.781
-0.23692,-0.018644,1.3213,-6.9157
6.0686,-0.006112,-0.71829,-6.8032
3.5209,-0.007459,0.56157,-1.1608
-4.7207,-0.005145,-0.39954,69.321
3.6514,-0.024257,-1.3857,35.922
10.001,-0.035831,-0.71829,-24.18
-2.0888,-0.037575,0.99143,-12.9
0.66636,-0.02937,-2.094,3.342
-3.0505,-0.024305,0.5574,12.39
1.3241,-0.039675,0.70532,-11.591
-0.47709,-0.016358,-0.99677,-6.6129
-2.4836,-0.016274,-0.072461,-7.3914
-6.6723,-0.024048,2.0667,-8.7628
1.549,-0.014627,-1.9478,-9.8003
-8.7945,0.018671,-2.793,13.717
-1.1389,-0.017404,-0.079091,-19.051
9.7956,-0.019644,-1.2402,1.8497
-7.6944,-0.031191,0.67716,1.8233
-2.3776,-0.029953,0.61188,2.2782
-1.2858,0.018034,-0.27354,46.02
4.6633,-0.012591,1.2779,-7.0572
2.4302,-0.031002,0.57577,-12.163
1.1827,-0.027474,0.27369,-7.96
1.4893,-0.025081,0.59799,-7.8885
4.6348,-0.017316,-0.6628,-8.8099
-3.0671,-0.014546,-0.55239,-5.6224
-3.9654,0.000605,1.1025,-11.155
3.6792,-0.01129,-1.4586,0.35193
