MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-4.4841,0.036746,-0.12584,186.18
4.0187,0.023857,0.26444,-76.546
34.638,0.024706,0.89152,-41.955
2.2699,0.004132,-0.44875,82.666
5.0014,0.030636,0.19083,105.24
-15.395,0.039698,-0.58834,80.323
-4.5884,0.038706,0.36097,77.192
4.0517,0.034966,0.81652,-76.54
3.2485,0.027913,0.12555,-86.077
6.3502,0.031073,-0.040421,-24.204
-4.3036,0.024602,0.094996,-16.78
-5.3681,0.031651,-0.205,-12.531
-4.1497,0.033086,-0.064359,7.7955
-1.5512,0.022725,0.034947,10.939
-2.3471,0.036232,-0.1095,176.88
15.129,0.027114,0.19814,-116.4
-21.539,0.036734,-0.3595,118.24
9.1686,0.034023,0.15022,-30.612
4.6188,0.029112,-0.18519,461.47
3.7129,0.025174,0.23842,134.03
-6.4832,0.024264,-0.12547,199.1
1.482,0.019096,-0.81644,-63.532
-8.0835,0.022414,-0.33103,198.44
-5.7924,0.031455,-0.43103,116.77
-4.2315,0.021128,0.83462,14.218
-0.17088,0.025189,1.0089,91.962
-7.2832,0.026093,-0.11052,52.705
3.1671,0.025946,-0.00288,114.2
-15.875,0.031447,0.73948,-5.235
-2.0157,0.029983,0.7242,-15.59
-5.8726,0.027392,0.36379,231.56
-18.059,0.025783,0.2374,-43.926
11.874,0.021304,1.0485,-66.532
-2.6695,0.026404,0.032537,334.57
-5.0788,0.018723,0.092953,-83.21
-9.657,0.019509,-0.057047,44.114
-7.834,-0.093699,-0.4914,130.87
6.7146,-0.058997,0.3579,-76.641
10.424,-0.064687,-0.01154,136.18
1.4795,0.02726,1.3961,86.493
4.391,0.015095,1.8885,125.89
8.3649,0.005463,0.69818,5.9074
5.6228,0.00618,0.53777,140.59
18.29,0.017426,0.98638,-30.029
18.62,0.003437,0.022488,-0.85994
14.225,-0.025214,0.93152,-141.54
1.2444,-0.057995,0.74193,-114.04
1.6156,-0.087708,0.16693,7.6609
7.0086,-0.07874,1.0326,-94.113
-2.082,-0.092628,-0.34312,-57.694
-8.412,-0.086568,-0.48756,-121.85
11.07,-0.064357,-0.60492,-33.285
-15.995,-0.059443,-1.1126,-18.94
3.6604,-0.06599,-0.10284,-135.57
-1.1223,-0.060864,-0.038256,-9.5918
18.602,-0.049981,0.68536,-42.731
1.852,-0.051451,0.29647,83.437
0.39363,-0.046262,0.20549,70.235
0.085539,-0.033346,0.26591,15.91
0.003584,-0.043737,-0.20909,29.658
1.0092,-0.057355,-0.36844,-55.74
-3.6133,-0.07049,-0.49414,-70.497
8.401,-0.064723,-0.28858,-68.229
10.589,-0.10392,0.51906,-228.11
12.176,-0.10464,-0.41358,-115.84
-1.9041,-0.082509,-0.20386,-221.27
15.732,-0.087985,-0.11428,-34.495
4.1912,-0.084115,-0.11567,-152.73
0.071414,-0.06751,0.020445,-104.29
-9.1369,-0.054292,-0.17053,-33.892
-3.3206,-0.039264,-0.56011,-42.518
10.115,-0.042919,-0.41011,-44.195
-10.346,0.028366,-0.76946,67.682
-8.06,0.029363,0.15484,-103.85
-14.623,0.027455,-0.7146,-20.531
0.2608,-0.091949,0.34304,-159.52
17.563,-0.10572,-0.2146,-73.421
-3.1678,-0.11177,-0.65488,-69.976
6.7057,-0.073399,0.5597,-196.22
5.6122,-0.046123,0.50831,31.688
-5.4085,-0.009408,-0.53058,11.357
-1.6381,0.006022,-0.071548,37.93
-3.1359,0.00823,0.18887,-19.696
-9.8552,0.007965,0.48887,24.253
4.8606,-0.011466,0.62951,-13.346
-3.7631,-0.041875,0.75382,-16.077
-7.6951,-0.012093,0.43438,15.416
-7.9161,0.024481,-0.23299,102.58
-3.9623,0.028582,-0.49062,-46.474
19.337,0.023846,0.2191,-113.28
5.5155,0.021626,0.083681,53.625
