MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.3385,0.001259,-0.66066,-3.0894
8.5348,-0.010545,-0.21414,-9.3727
2.8638,0.00021,-3.8975,-9.7991
10.593,-0.000812,-4.6593,-11.726
2.5681,-0.007579,-0.31275,-5.5172
-1.9725,0.001995,-0.90858,-5.604
-1.0002,0.00716,2.6893,8.9682
0.19501,0.011589,0.99281,-11.096
-8.5451,-0.001776,0.7685,32.407
-17.039,0.007526,-0.057886,-0.55053
1.9942,0.012161,0.99559,-7.1151
4.8981,0.006878,1.2442,-18.337
-0.64205,-0.008162,-3.1579,15.273
0.97105,-0.004571,-5.035,-20.354
-0.006395,-0.004899,-1.3315,-20.493
1.3269,0.010734,-2.285,-10.187
1.1061,0.009925,0.80322,-2.1468
-3.4109,0.00737,3.0664,-0.19821
4.7908,-0.00318,1.8379,-6.7149
9.2243,-0.008887,1.4616,-7.8454
29.848,-0.028331,2.3442,-35.766
-15.035,-0.049468,-1.0072,-3.4732
-5.8112,-0.035349,0.37127,12.112
-5.7087,-0.025893,0.89489,-2.3593
-2.5124,-0.007598,1.3178,0.87564
-0.057476,-0.008484,4.0157,-4.2271
0.086357,-0.007622,2.6442,2.359
0.38549,0.002299,0.090712,5.5902
-2.2761,0.003729,0.053907,-3.5945
-0.25153,0.004801,-3.8829,-5.2459
11.132,-0.001071,2.5136,-9.3876
1.9248,-0.005662,0.83724,-6.2181
25.551,-0.010774,1.2699,-22.138
-9.8719,-0.0134,-0.43151,16.054
3.6045,-0.00546,-0.17804,-0.38547
7.1286,-0.016294,0.54557,-1.207
3.6153,-0.006092,1.9685,-5.272
-0.54926,-0.008656,4.6414,4.2502
-0.012861,-0.009591,2.1949,-12.189
-0.80312,-0.008895,4.2664,-8.2075
0.038722,-0.010808,2.3296,-3.7672
-3.1551,-0.012602,3.0178,-5.7936
2.0689,-0.008041,-2.9107,-0.96024
-8.1285,-0.007671,-2.3371,11.584
12.432,-0.007544,0.045567,4.4391
-3.5293,-0.003334,-0.85582,2.8564
8.8871,-0.012407,0.42265,8.0168
-9.4645,-0.010116,-1.1787,38.595
-4.0389,0.021926,0.76917,-0.094723
-0.67883,0.020714,-3.0829,18.502
0.30887,0.016951,-6.4794,-2.0114
2.7068,-0.01072,-1.2579,-9.6801
2.304,-0.012975,-6.0947,-2.6899
-2.9592,-0.012756,0.54348,-2.7163
-12.584,-0.00023,-3.985,10.117
-8.8481,0.004266,-0.81138,8.9615
-1.4774,0.014912,0.24625,49.566
-20.906,0.027661,-1.8801,33.934
0.085941,0.03187,-0.47666,27.819
5.1732,0.016442,0.39695,-15.527
-3.0285,0.027983,-0.43014,30.783
-0.071091,0.025825,0.56778,8.4048
0.28903,0.025221,-1.9288,-18.584
-0.59129,0.015968,1.3678,-10.003
5.0171,0.017697,-4.669,-5.7375
3.6121,0.015703,-3.6058,-4.6389
-19.617,0.012866,0.24069,6.7694
-9.6371,0.014525,-1.8607,19.289
-13.64,0.027903,-2.5031,15.344
-4.3766,0.029158,-0.60445,-18.564
-8.2348,0.031712,-0.40097,11.171
2.2553,0.03207,-0.22736,-3.05
3.783,-0.025927,-1.5545,4.4599
1.5563,-0.018453,-1.9065,-22.143
-0.056691,-0.019716,-1.2281,-2.7568
2.2072,0.023934,0.79346,-4.5255
3.9893,0.022239,-2.3433,-8.2102
-4.0782,0.022668,0.019853,0.93839
6.6746,0.016568,-1.1086,-11.228
-15.684,0.012892,-0.41001,0.29116
0.24472,0.0074,-1.2774,-29.679
16.247,-0.021988,0.99624,-38.137
-4.9212,-0.027792,-0.075286,16.499
7.9517,-0.021319,0.44833,-6.5977
-5.0412,0.032881,-2.5038,18.187
-0.77984,0.037174,-5.9308,5.7095
-0.023935,0.041153,2.8226,16.646
-0.10472,-0.016218,1.9692,5.3268
-3.4629,-0.007583,1.9073,8.7921
1.3775,-0.003913,-3.9045,-11.634
-6.8416,0.002683,-1.5829,-8.176
-2.4129,0.011133,0.64068,10.593
-2.2884,0.01454,-3.3267,-2.9267
3.906,0.01476,0.17193,-5.9093
15.449,-2.7e-05,1.5754,-29.474
-13.982,0.008452,0.79901,50.48
-0.11096,0.049936,0.24692,-0.31045
0.79797,0.046558,2.1948,-16.438
0.18952,0.045811,2.5483,-8.3271
0.35287,0.040808,-0.28016,-1.0459
2.3964,0.038248,-4.242,-6.2806
3.0197,0.035039,-1.8288,-11.857
6.0082,0.024685,0.89276,-11.499
-9.8985,0.022827,-1.6336,2.8458
1.4886,0.024692,-1.401,-11.224
-16.396,0.030185,-1.3774,42.343
-4.1517,0.05566,0.15109,13.878
12.164,0.056171,1.5997,-21.618
1.0672,-0.013511,0.94761,3.5669
0.56363,-0.001508,-2.3295,-12.336
0.098048,0.011971,2.799,15.225
-1.0641,0.044285,3.7705,3.5565
-1.1587,0.042326,0.68372,5.2467
1.7672,0.039545,3.1969,-12.605
-10.818,0.029924,-0.58156,5.8787
7.9466,0.024332,0.71706,-4.7519
-3.7606,0.025683,-1.7753,-30.097
3.4201,0.020306,0.29831,15.045
21.713,0.003986,0.42678,-16.694
10.087,-0.013579,-0.64961,-12.916
0.96708,0.045549,1.4983,5.1192
0.64377,0.040295,-0.72878,-4.9836
-0.13531,0.045645,3.2997,5.6025
0.77743,0.017729,-1.4538,-8.2912
-3.128,0.024293,1.4094,10.474
-3.1896,0.032298,3.4976,10.873
26.805,0.031968,0.39413,-21.994
4.5851,0.024858,2.7427,1.3254
2.096,0.035046,0.25038,46.805
4.6136,0.030972,1.324,-20.977
-15.189,0.036882,-0.097534,30.158
-7.456,0.046306,-0.12392,14.112
2.25,-0.00151,0.64899,5.5215
1.3892,0.008725,0.6719,-5.6563
0.21394,0.006418,-2.6746,-2.3952
-1.0624,0.046174,3.7719,2.5861
-2.3036,0.046302,1.7351,-0.97363
0.62169,0.04441,-3.2267,-1.325
13.432,0.035188,-0.35518,-14.742
0.1457,0.023371,-0.48157,-20.872
6.0488,0.017606,0.47607,-0.26738
2.0956,0.017892,1.3247,22.5
7.5698,0.010656,-0.12185,-13.64
2.8046,-0.002054,0.72677,13.264
4.2598,-0.008046,-0.70032,-19.076
0.065253,-0.013716,-1.7024,-3.4789
0.24086,-0.016162,2.8261,7.5322
-0.12177,0.00322,7.0976,-2.4866
1.3384,0.000694,1.3858,-6.3213
-1.9126,-0.002173,-1.401,-8.0227
-11.54,0.004407,-0.50449,23.586
6.565,0.001063,1.4441,-20.745
9.8723,-0.01509,-0.69824,-35.165
3.9876,-0.030482,-0.27463,11.952
-4.9296,-0.036285,-0.34616,3.8877
-27.707,-0.01417,-2.8225,61.716
1.7104,-0.01749,0.37536,-19.599
1.2516,-0.020653,-6.9517,-13.052
0.49065,-0.023472,-1.5982,-13.016
0.050615,-0.004781,1.6983,0.06573
0.040799,-0.002857,3.2115,4.031
4.0967,-0.006111,0.074669,-10.695
5.3658,-0.01243,0.5712,-21.212
-14.274,-0.00378,-2.8802,19.582
-11.782,0.005654,-1.6976,19.012
7.8695,0.000767,0.70106,14.555
3.0956,-0.005032,-0.02047,-36.51
-8.9163,-0.013273,-1.1969,5.0185
1.9433,-0.029859,-0.023949,-21.497
0.015844,-0.024073,1.649,28.576
0.021586,-0.026468,0.55244,-3.8132
0.70533,-0.025382,2.799,4.843
1.9248,-0.025522,-3.5878,-4.4167
1.534,-0.023379,-0.27464,-2.8681
1.5996,-0.019208,0.021885,-0.13473
-9.5281,-0.020358,0.1455,17.61
12.451,-0.034351,2.9031,-38.36
5.1091,-0.053371,0.72675,-41.793
-10.452,-0.059058,-0.71978,12.717
-18.15,-0.034852,-0.62117,28.696
1.6745,-0.015436,1.6767,-0.16922
0.35411,-0.023029,2.4997,-11.522
-0.41347,-0.02772,1.8531,-9.0109
1.0648,-0.0259,1.1247,-1.1046
-1.5422,-0.022079,3.6379,-11.764
-4.7537,-0.022012,1.351,7.0593
-4.3335,-0.026136,-0.82743,13.018
-6.2644,-0.022031,-0.47882,7.412
-25.263,-0.01179,-3.0462,39.342
3.334,-0.01436,0.45243,27.234
1.309,-0.010413,1.1809,-7.4553
-2.9689,-0.007553,-0.69548,-12.927
-2.0109,-0.019477,-2.1726,-15.092
0.6288,-0.026262,-1.9497,5.4803
0.28105,-0.027772,1.0288,19.291
0.45402,-0.031111,-4.5497,5.5727
3.9927,-0.03362,-3.7865,-0.73703
6.9627,-0.036933,-3.0733,-11.063
5.8636,-0.041455,-1.7017,-5.8301
15.128,-0.043311,-0.35313,-13.361
-15.67,-0.044513,-1.1205,17.169
-0.48284,-0.029275,1.6781,26.337
-4.9938,-0.027747,-1.2434,1.647
-26.278,-0.015232,-1.7948,45.9
3.6716,-0.023447,1.6281,-12.74
-0.21855,-0.028618,-2.324,-14.867
-0.31882,-0.032338,-0.4955,3.9688
-1.8653,-0.028055,3.676,6.45
-6.7313,-0.028774,3.1392,2.6153
4.1162,-0.029107,4.7524,-9.4611
17.909,-0.028052,4.9739,-21.028
0.77365,-0.028556,1.4976,-12.408
-11.041,-0.039844,-0.2948,-8.3785
-2.0353,-0.031568,-0.84619,-6.8611
-19.159,-0.016283,0.25728,44.574
14.934,-0.012323,0.10589,-39.922
-7.395,-0.058363,0.9538,26.813
-0.83603,-0.048489,-2.2983,4.31
-0.32927,-0.049478,4.7552,12.146
0.12339,-0.035301,-4.2483,-13.873
-1.7971,-0.037839,3.0649,4.0926
8.8753,-0.040973,0.078109,-14.434
-17.194,-0.034071,-0.57536,30.425
-6.4559,-0.024337,-0.37675,6.869
5.9904,-0.036012,-0.66911,-29.001
14.108,-0.04497,1.7795,-33.084
16.423,-0.057883,2.558,-35.098
-1.0274,-0.057436,-0.51842,-12.17
1.5577,-0.02275,0.12949,6.2651
0.10147,-0.028686,-1.0976,-9.0377
-0.14406,-0.032188,4.2559,20.048
-1.4689,-0.047948,0.82741,18.13
1.5654,-0.048093,2.2406,-5.1301
7.1527,-0.048689,-8.7462,-3.7315
-9.9614,-0.036641,-0.42468,10.127
19.277,-0.034861,3.7739,-27.979
2.2853,-0.031799,-1.0684,-11.574
8.6883,-0.035893,2.5552,-26.956
2.3113,-0.0238,0.13366,22.204
5.6132,-0.027289,-1.0427,-0.19258
-0.14563,-0.013481,-3.0698,0.96738
0.04965,-0.02103,-4.3969,-4.8354
-0.28977,-0.023819,1.2316,22.026
-0.89045,-0.03499,-2.8719,-6.018
-2.6895,-0.036245,4.1163,-1.1778
-1.9586,-0.034818,2.4795,11.021
-0.63321,-0.032365,2.126,-3.0958
-24.988,-0.023394,0.64962,33.474
-3.2864,-0.012986,1.0823,24.928
-1.3281,-0.014959,-0.94413,-22.329
-0.63131,-0.014169,1.1093,-11.969
3.5989,-0.011267,0.58296,-1.8403
1.195,-0.008098,-0.81913,0.1947
0.041535,-0.007884,3.8288,1.0919
0.044704,-0.011327,-2.8177,-15.697
-0.99163,-0.023618,-3.3712,-2.3157
-1.1113,-0.021055,-0.30802,8.1746
-4.9803,-0.012639,2.7552,17.373
0.14792,-0.004231,-0.3233,-2.6935
4.0518,-0.002886,3.4003,-12.174
-4.468,-0.001932,1.533,2.6808
-7.1719,0.005965,-1.6434,26.098
16.477,0.000967,1.985,-44.766
0.089421,-0.006641,0.13365,16.962
-3.1632,0.016978,-1.8184,9.447
0.66314,0.010132,1.6295,16.719
-0.18076,0.008301,-6.6921,-4.6196
-1.8897,-0.005933,9.9045,25.162
-2.0177,-0.000309,8.1677,7.6019
-19.175,0.005329,5.3809,23.7
8.2693,0.0137,-1.5226,-11.841
13.576,-0.001149,1.551,-24.297
-14.438,-0.005377,0.23364,53.533
-12.295,0.021211,-0.54275,27.0
2.8508,0.012348,0.76072,12.036
-4.9923,0.01537,0.80933,-13.936
6.4314,0.014429,-0.74276,-5.0757
-0.65757,0.013205,-2.0448,-0.87844
-0.1532,0.012632,1.4086,-8.1173
-0.45125,0.006973,1.9302,1.8889
-1.3553,0.005816,0.84335,-2.2458
-2.6345,0.004003,-0.66845,-5.2472
-2.0396,0.005566,-1.5719,-3.5639
3.6688,0.005328,0.77669,-11.719
-11.46,0.021837,1.4843,84.735
-9.9328,0.025789,-1.4171,-2.4472
4.3115,0.031491,-0.46359,-26.812
4.1948,0.016226,0.36002,-8.4333
-2.3266,0.021748,0.65793,-12.898
-0.58815,0.019772,2.0308,-7.2261
-0.30008,0.019306,-2.5907,8.21
-1.1934,0.010637,-2.1442,-7.2338
-5.1933,0.009863,4.719,13.432
-0.98941,0.011807,-0.64276,21.73
-8.2361,0.025578,-0.59624,22.813
7.9897,0.030903,2.5024,-15.192
-3.5015,0.026991,0.81001,-25.837
3.9758,0.035326,-0.71637,-15.57
6.8428,0.025663,-0.8879,-18.409
-3.3804,0.022141,-0.23929,16.344
0.86239,0.000933,1.8586,-20.046
-1.9729,0.001892,0.83154,26.726
0.033096,0.001513,-5.79,-24.438
0.48863,0.0169,-1.1185,-9.6564
8.6032,0.014492,-6.6303,-10.041
4.1616,0.012128,1.9079,-5.7426
-4.2829,0.008808,0.72945,12.516
10.603,-0.000446,-0.52194,-27.565
-11.15,-0.00401,0.3357,16.74
7.014,-0.008391,1.3593,-13.993
-2.5046,-0.007829,0.28779,-5.8821
1.5141,0.000794,0.4364,15.696
-5.5442,0.014576,-0.29069,9.5063
1.8913,0.009405,1.1072,-12.421
-0.22376,0.00906,4.8607,28.39
0.47846,-0.002142,-5.6928,-0.20412
-1.762,-0.004648,-1.3796,1.4362
-5.1916,-0.007175,-0.29139,7.2348
-19.128,-0.001077,-4.0449,22.068
4.8032,0.015453,-1.6962,-0.53746
17.854,0.008682,1.5864,-29.683
-18.336,0.01838,-0.415,15.835
-13.318,0.021712,-2.1865,14.32
7.6449,0.01685,0.13709,-18.751
-0.9353,0.004577,-0.69,-4.2164
0.63209,0.000496,1.3329,-14.744
-0.17545,-0.002567,3.4114,-8.9581
-2.1061,0.009597,5.9079,9.7232
-5.622,0.010154,3.6711,12.663
-0.83328,0.010757,1.1343,-0.98792
12.127,0.008649,4.0308,-8.7296
-27.38,0.01117,-0.12056,56.29
-8.6815,0.023161,-1.4879,1.1697
9.6976,0.017818,1.4607,-5.4629
-1.5117,0.023583,-0.66084,-14.252
4.9793,0.010216,1.4378,-31.724
2.0222,-0.003531,0.96068,-9.6141
-2.2131,-0.000708,3.8586,41.808
-0.041792,-0.001244,-1.0879,10.294
0.69537,-0.002421,-2.9914,-11.249
-2.1462,-0.004965,1.4218,-2.2592
0.21573,0.002309,5.735,11.739
-0.98036,-0.000119,-0.29348,5.2977
7.2452,-0.003055,0.70513,-12.708
2.5255,-0.007622,0.93777,-16.228
10.399,-0.00442,0.36138,-26.511
-5.9845,-0.011567,-0.66015,13.775
-2.5508,-0.00075,-0.71154,14.053
-1.8725,0.022358,-0.53863,31.638
-0.93238,0.026047,-0.71571,3.2855
-0.28426,0.026535,-2.9122,0.59658
-1.6353,-0.004412,-0.21571,4.5028
1.1421,-0.003224,-4.6525,13.793
4.243,-0.004383,-0.88932,-6.6083
-3.9432,-0.003273,2.1822,-2.1999
1.3671,0.000251,-0.29418,11.094
-15.453,0.00787,-2.3115,35.299
10.694,0.006919,-0.43793,-11.583
