max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
236.32,0.21328,1.2206,2.8722
60.344,0.36459,-0.38084,52.461
212.93,0.221,-0.057919,23.373
154.0,0.21762,0.85875,12.636
83.947,0.30397,-2.0538,48.193
183.28,0.33376,0.25389,4.2689
223.67,0.32153,-0.6732,22.902
235.86,0.24448,-0.23431,11.656
31.805,0.37074,-0.40306,28.425
31.073,0.37366,-0.078752,47.248
86.544,0.37383,0.26986,32.363
136.48,0.35726,0.70111,11.826
183.69,0.35284,0.17765,6.4045
216.58,0.27734,-0.52443,2.7735
236.31,0.22968,-0.21054,9.6809
220.72,0.23347,-1.0807,10.514
195.6,0.21458,0.015845,0.14519
161.74,0.21768,0.48251,23.785
106.97,0.30182,0.99501,9.8007
36.185,0.36748,0.51793,47.854
28.88,0.36997,0.92071,36.371
46.053,0.37234,-0.054988,28.677
78.235,0.37261,0.29362,6.713
127.89,0.37325,-1.1001,33.404
181.15,0.37225,-1.3486,15.137
221.45,0.33796,-1.1007,5.7596
236.08,0.24429,1.0382,0.48631
230.34,0.18487,0.79308,10.14
189.38,0.18601,-1.3104,7.4685
168.91,0.19612,-0.24372,17.095
103.86,0.21127,1.4188,7.3381
56.359,0.35791,1.9667,49.226
26.446,0.36643,-1.7555,31.818
40.458,0.3735,-0.28122,30.47
70.435,0.37393,0.59239,24.485
94.56,0.37259,0.69864,19.097
197.04,0.34482,0.60018,21.655
220.79,0.29557,1.7481,0.040467
234.0,0.19834,2.312,1.4379
222.12,0.19056,0.66684,4.7952
213.49,0.19745,-0.46163,22.007
150.86,0.19597,-0.46996,5.8116
98.339,0.26057,0.24254,13.73
56.116,0.29365,-0.68454,11.303
31.346,0.35237,-1.9068,30.362
48.877,0.35735,-0.98246,16.011
91.95,0.35806,-0.43385,21.114
126.48,0.35745,-1.6026,26.844
139.39,0.3659,-1.3011,19.539
218.53,0.36352,-0.70314,8.2264
216.57,0.27883,-0.96425,2.2742
228.5,0.16388,0.26561,5.0818
194.32,0.18256,-1.9379,27.378
162.36,0.21867,-0.2962,19.817
96.124,0.24497,-0.9837,23.488
46.534,0.35523,-1.1858,29.948
32.789,0.36226,-4.058,58.265
36.155,0.3689,-2.0087,63.61
88.951,0.3672,-0.61009,5.4346
133.35,0.36458,0.37116,13.078
169.11,0.30801,-0.5773,3.0528
221.29,0.26485,2.3456,5.6741
236.3,0.21555,0.83451,1.3977
247.25,0.24237,-0.78563,4.5484
197.4,0.21188,-0.7891,16.794
170.98,0.23536,-0.74743,18.627
82.425,0.26171,-1.2849,27.495
61.886,0.35976,0.037982,62.493
31.902,0.36093,1.8908,10.491
48.26,0.36164,0.91507,10.666
75.879,0.35426,0.53868,11.623
133.89,0.35117,0.51993,14.713
182.44,0.3019,1.7465,8.3252
197.83,0.25796,-1.6306,10.728
233.19,0.2364,0.40827,1.0288
233.19,0.17355,-0.91187,5.2635
202.04,0.18642,-0.61534,10.451
150.97,0.1939,-0.99867,10.534
84.139,0.21867,-0.011171,13.559
53.491,0.31535,0.43675,43.199
30.324,0.35239,-0.36048,28.973
38.171,0.34665,0.96383,6.6662
75.627,0.35072,-0.037559,22.436
141.27,0.34984,0.018691,7.6341
183.61,0.34871,0.57023,15.65
210.13,0.3247,1.5931,11.039
224.14,0.24915,-0.76796,12.439
238.45,0.17631,1.0869,0.13295
196.39,0.16307,1.0084,9.9314
164.22,0.24252,0.50009,33.584
105.38,0.23938,0.66259,13.999
52.736,0.28735,-0.96449,12.846
32.15,0.34106,1.4633,19.543
39.992,0.35158,1.5876,17.237
72.466,0.35434,-0.8138,20.86
132.03,0.35361,-0.28255,11.92
170.65,0.30441,-1.306,10.99
226.07,0.29607,0.84191,3.3243
227.99,0.23306,-0.2692,15.148
229.09,0.20612,-1.0143,6.368
209.31,0.175,2.0822,1.7974
156.63,0.18167,0.048857,13.139
111.19,0.19424,0.036357,13.405
63.377,0.25005,-1.2157,55.332
36.3,0.3425,-0.76295,43.638
49.782,0.34326,-2.6386,3.265
70.877,0.34914,-0.61503,21.279
138.02,0.34595,-0.058782,2.0806
175.28,0.2841,1.1178,4.0799
215.29,0.23556,1.2907,5.7489
229.12,0.20547,-0.49544,8.4416
227.64,0.19309,0.63443,1.4007
207.74,0.16981,1.256,7.4454
166.37,0.19447,-0.82738,1.9248
87.735,0.20931,0.18512,8.2099
65.389,0.2374,-0.81696,2.5041
31.347,0.33007,1.6608,35.117
38.092,0.35191,-0.11488,60.228
68.646,0.35364,-0.066269,21.642
137.24,0.35251,0.014981,9.008
182.28,0.32447,0.86652,2.6278
219.44,0.26343,0.18944,3.6442
235.13,0.21577,0.078328,6.9369
231.96,0.18779,-0.041811,5.8874
204.59,0.21044,1.4547,6.8325
161.79,0.22049,-0.52862,18.457
82.414,0.32343,-1.1661,33.182
41.967,0.3258,-0.0932,27.5
33.559,0.34027,0.55958,23.163
48.944,0.34276,0.70888,10.812
85.99,0.3415,1.6075,15.965
122.74,0.34621,-0.18626,28.221
190.73,0.33326,-2.1097,14.638
215.78,0.29659,0.5382,1.7813
208.62,0.27972,-3.0479,30.241
223.58,0.17225,-0.31805,6.5338
206.92,0.15817,0.12848,5.9963
153.23,0.15739,0.24515,7.5773
98.979,0.15975,-0.39235,6.1959
62.203,0.31631,0.48056,47.35
31.69,0.34311,-0.21666,15.007
44.594,0.35142,-0.11735,21.926
78.312,0.35649,-0.96874,57.237
146.46,0.35115,-0.16249,8.8696
155.78,0.3536,-0.48595,31.86
211.61,0.34869,0.31197,7.6379
214.54,0.28308,-1.4991,2.8289
231.26,0.25293,0.30572,0.61575
191.07,0.18556,-1.6228,3.6358
165.49,0.18806,1.1189,15.84
87.441,0.21228,-0.44359,15.558
43.699,0.31802,-1.0957,25.389
26.368,0.35222,-1.3929,27.788
47.265,0.3536,-2.4186,20.598
