MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
16.535,-0.026457,-0.43217,39.081
7.2237,-0.002716,0.033805,22.957
-18.162,-0.030553,-0.47106,20.633
6.2374,-0.017837,-0.038417,-51.063
-4.0034,-0.00759,-1.0419,40.506
2.4854,-0.036306,-0.15717,-89.037
-8.7996,-0.018982,-0.96828,193.3
-7.5306,-0.016364,-0.40578,-47.732
-0.68766,-0.008238,-0.85092,-25.067
-0.91761,-0.019192,-1.5933,0.80204
-2.2091,-0.016891,-0.52731,-16.635
-1.8068,-0.022308,-0.75161,-7.5112
-19.338,-0.003709,-0.66002,23.159
-17.723,0.007292,-0.37113,-20.755
2.8981,0.014674,-0.70863,146.49
-11.806,-0.004992,-0.83502,113.85
2.3448,-0.006103,-0.99891,81.854
-13.169,0.012252,-0.11627,-27.166
-3.4105,0.006187,0.13026,-4.7976
2.6187,0.013747,1.131,-20.422
-4.5098,0.022011,-1.4538,8.0045
-1.0307,0.008933,-1.7461,-27.577
-1.0514,0.010254,-0.20516,17.886
1.5729,-0.003535,-2.2545,-4.64
-6.1158,0.061401,0.11213,-31.594
2.1231,0.060078,-0.92398,21.641
-2.7137,0.050654,-0.41148,77.01
-8.352,0.01606,-0.037873,28.773
-2.0084,0.012859,-0.52676,-13.65
-16.186,0.038841,-0.96912,123.45
-11.066,0.042397,-0.3976,22.574
-3.2342,0.042846,-0.2219,0.57429
-5.4141,0.052766,0.51838,54.651
-11.943,0.066295,1.676,9.9694
-2.7751,0.073916,0.86699,19.083
-10.115,0.06913,-0.23232,19.731
-11.057,0.02111,-0.29073,10.927
-16.271,0.02837,-1.4268,35.312
5.1965,0.032047,0.43566,6.2816
13.301,0.051318,0.43427,67.044
17.332,0.023974,0.14539,-126.93
10.369,0.016964,0.32802,-6.649
3.261,0.003726,1.0496,-38.905
-11.282,0.012836,0.40025,101.85
-7.7622,0.030407,-3.8845,-20.678
-4.2729,0.026027,-0.62684,7.0156
3.2941,0.012773,-0.26086,-38.821
-3.5633,0.018887,-0.56017,5.5524
0.27479,0.020444,1.1314,19.623
-12.751,0.057659,-1.3547,36.683
-0.24705,0.067611,-1.0922,100.28
8.5398,0.042391,-0.94358,85.54
16.073,0.04296,-0.43247,58.392
2.4051,0.03618,0.60017,36.597
-16.603,0.033931,0.9717,-45.859
