max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
50.308,0.27163,-2.365,4.7797
140.6,0.28369,0.64472,18.619
82.879,0.27567,-2.5824,14.309
115.4,0.26852,-0.86569,16.962
135.03,0.2578,1.4232,44.686
80.562,0.19982,-1.1518,6.5986
47.729,0.25467,3.0301,4.7357
31.645,0.27176,2.5892,7.9902
149.79,0.14988,-0.16083,2.5994
149.51,0.12932,1.5163,0.90674
129.28,0.2141,-0.65528,15.99
112.07,0.16692,-0.56778,6.8647
78.846,0.16386,0.57766,1.816
48.822,0.20141,2.0846,4.5905
31.282,0.21994,1.9686,4.921
47.415,0.27626,3.2145,13.768
68.547,0.27893,1.9471,9.6035
97.458,0.28135,1.9638,12.361
130.14,0.2783,-1.6723,8.7598
142.65,0.24951,-1.0008,7.0732
147.94,0.15472,-0.85637,3.5525
150.99,0.23257,-0.25429,14.381
134.53,0.14697,0.44919,2.4868
107.64,0.18263,0.76169,6.9019
74.187,0.1544,-1.7679,4.5236
49.742,0.22785,-3.5109,9.8367
32.081,0.19612,-0.65191,0.66271
46.728,0.20887,-0.58107,1.532
74.673,0.20895,-1.3484,4.204
119.38,0.17526,-1.6318,2.6314
137.2,0.13361,2.6571,1.4141
140.98,0.11674,0.65365,0.30096
147.06,0.11624,-0.65191,0.76954
145.81,0.1132,0.62518,0.03321
132.69,0.11126,-1.3964,0.001464
103.36,0.15813,-0.68385,7.1492
81.083,0.11269,-0.46342,0.002245
52.233,0.23649,1.6935,11.413
31.598,0.26381,0.52755,6.4298
51.3,0.23262,1.3734,7.9255
74.474,0.21659,3.006,2.5456
114.64,0.16257,-0.077306,1.4335
136.24,0.12892,1.3866,1.2969
140.86,0.14819,2.5081,6.23
144.75,0.12158,0.42755,1.1832
147.07,0.1118,1.5796,0.11036
133.3,0.12543,-0.36689,2.7314
104.97,0.11733,-0.22939,0.3465
75.98,0.17017,-0.25896,3.4536
50.829,0.26905,0.69799,19.5
31.217,0.26219,-6.493,1.4696
46.234,0.25063,-0.14715,1.1259
61.313,0.24619,-7.3645,8.8126
116.51,0.22929,-1.0728,5.9028
139.34,0.19875,0.79104,9.7701
141.94,0.18827,-1.0374,12.551
146.85,0.19456,-0.61798,0.034982
147.78,0.11371,1.9841,0.0
137.49,0.16102,-0.36243,6.6988
107.98,0.11521,0.20007,0.054628
77.146,0.15536,-1.5795,2.4381
50.762,0.12595,0.65245,0.88118
32.068,0.24215,0.71148,6.0537
46.79,0.22428,-1.3427,2.9283
70.35,0.25927,2.215,12.116
118.39,0.19096,-2.9684,0.74932
133.8,0.13149,0.44551,2.4803
141.63,0.12963,1.392,0.60741
145.16,0.1127,1.2365,0.000254
149.79,0.11233,-1.3614,0.0
135.51,0.11162,-0.65797,0.11801
113.15,0.20562,0.62953,14.379
86.017,0.15456,0.29997,2.0053
51.294,0.21672,-1.1681,6.9368
30.2,0.24421,0.89094,5.6492
48.989,0.24749,2.3368,2.6858
80.474,0.1859,1.1694,0.61565
115.42,0.13362,-2.9139,1.0355
136.88,0.14357,1.175,3.5415
142.42,0.121,0.2965,0.29429
147.84,0.11267,-0.30906,0.085294
149.04,0.11202,0.19302,0.14615
136.04,0.1303,0.2465,3.3751
105.63,0.14694,1.084,6.009
80.095,0.16742,-4.7206,3.1563
53.301,0.2178,-0.88862,6.0196
32.044,0.264,0.9454,12.923
51.513,0.18738,3.3162,1.4389
75.022,0.18705,2.0989,5.7646
98.081,0.20243,-0.70946,4.491
142.18,0.2013,-2.9706,6.2122
145.67,0.12074,1.976,0.42115
145.88,0.11303,2.4954,0.025761
148.93,0.11975,-0.62751,1.396
133.42,0.11499,0.17596,0.26438
110.12,0.12961,-1.5115,2.5526
78.932,0.1176,0.13389,0.40395
52.257,0.20853,1.6158,10.452
31.931,0.19326,3.0249,1.4972
38.207,0.26579,0.095699,4.5533
75.01,0.24674,-1.1467,3.85
106.64,0.23056,0.84501,4.8411
132.65,0.21157,0.83389,8.0803
143.12,0.15277,-0.51958,0.28506
146.73,0.12462,1.6999,2.6944
144.67,0.16104,-0.57305,7.5501
127.87,0.15464,-1.3946,6.2688
109.26,0.11284,-0.70708,0.00049
81.279,0.11846,1.6634,0.32847
50.074,0.1551,0.9703,3.6251
30.098,0.23735,1.6543,4.622
41.282,0.2204,-0.69984,3.2425
83.781,0.19608,-0.5922,0.1792
110.07,0.20981,1.6995,11.559
133.87,0.20761,0.83836,0.44881
142.52,0.12098,-0.36512,0.078679
146.8,0.11218,0.75433,0.042341
146.75,0.11131,1.4814,0.035632
130.45,0.11365,0.83488,0.33174
108.4,0.11139,-0.35262,0.064598
76.984,0.17903,-0.68218,10.273
52.565,0.1902,2.3998,4.3137
33.389,0.1979,-1.7662,4.5556
45.754,0.26908,-0.57038,4.9735
79.016,0.26414,0.98726,9.4068
115.66,0.24707,0.77893,2.3805
130.73,0.15159,-0.90718,1.8121
140.96,0.17772,-0.21065,5.5949
146.5,0.11989,0.53379,0.0
142.64,0.11327,0.96087,0.17401
135.24,0.14282,0.16435,5.6394
111.25,0.13763,1.3268,0.0
78.867,0.12818,1.9973,0.61248
47.82,0.14259,-1.3208,1.8774
29.284,0.16878,-0.61175,4.0983
47.613,0.22062,0.40909,5.5587
72.131,0.23776,-0.30827,5.1019
116.81,0.25946,-0.94161,9.7297
132.64,0.19552,0.14728,5.7642
146.17,0.16486,-1.8062,4.8761
143.16,0.13169,0.33825,0.6709
144.49,0.1145,1.2153,0.6923
133.39,0.1155,0.29381,0.75196
112.33,0.13703,-0.36869,3.9568
77.677,0.15044,-1.3733,3.6361
51.017,0.1274,1.0837,0.46748
29.27,0.20972,0.39272,4.8269
49.238,0.20132,0.36355,1.7655
72.223,0.25224,0.32119,8.0808
113.84,0.26004,-1.3871,11.184
136.12,0.18423,-1.6233,6.0787
141.58,0.18286,-2.5267,2.8706
146.43,0.12215,-0.95728,1.5461
146.19,0.11784,-1.5052,0.000703
135.25,0.11645,-2.6517,0.70555
110.77,0.11612,-1.2892,0.094561
75.066,0.14632,-2.0438,0.60903
46.973,0.27463,-4.3619,10.754
31.635,0.27525,-1.4028,1.7403
47.554,0.21546,0.31801,1.565
79.281,0.22713,-1.5744,5.6453
118.34,0.17376,-0.33268,4.3584
137.27,0.14639,-0.068795,2.019
135.82,0.14499,-0.62227,2.5951
147.5,0.14335,-1.2528,4.4228
144.8,0.12283,-1.3007,2.1177
132.67,0.2164,-0.89727,17.891
112.98,0.11721,-0.98477,0.36205
73.378,0.12504,-0.13933,0.16925
50.616,0.27309,1.3426,11.383
31.455,0.27705,-1.4234,11.841
53.548,0.26112,1.3225,4.8276
77.306,0.23224,-3.0699,3.1326
111.62,0.20599,-0.35322,4.0308
132.37,0.17874,0.13567,1.1638
143.43,0.14257,-0.042805,3.2219
148.39,0.12274,-1.8984,1.2846
140.86,0.11507,-1.6963,0.006099
139.67,0.11183,-0.6428,0.16283
101.39,0.13503,-1.3553,3.8759
81.818,0.13256,-1.1849,0.24508
52.802,0.17447,2.9971,4.9068
31.351,0.18107,-0.7939,1.5739
52.022,0.27531,1.8269,9.0697
79.458,0.24865,1.4096,4.7863
115.07,0.22759,0.35124,11.077
125.37,0.15966,2.5401,3.3959
139.39,0.13264,1.6617,0.82911
153.75,0.12323,0.1311,0.50571
151.72,0.11717,-0.016814,0.006129
135.71,0.11155,-0.11334,0.0
106.48,0.16133,0.32416,5.0886
79.926,0.135,0.39459,1.6578
50.104,0.14728,-1.9485,2.4543
30.831,0.1338,2.4106,0.000295
46.253,0.16195,-2.1436,2.9987
78.01,0.20492,-1.186,5.2772
118.58,0.20185,-2.2193,5.2194
138.96,0.19503,-2.6054,9.8765
137.77,0.15807,1.3911,5.8056
144.07,0.12038,-1.3144,0.83814
143.9,0.11638,0.88765,0.37671
134.3,0.13577,0.06612,2.4851
104.45,0.12329,-0.07138,1.6037
80.64,0.12312,2.7741,1.0462
