MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.70412,-0.008137,6.5336,15.754
9.6479,-0.005987,2.8607,3.639
0.82361,-0.006912,2.2732,-8.7804
1.8427,-0.006739,3.0287,-0.53458
3.6637,-0.006044,0.35512,14.443
-3.4789,-0.03507,0.13915,26.961
0.37185,-0.010613,0.98498,2.6592
0.35475,-0.010434,-3.4734,14.74
-10.811,-0.008459,0.27317,-12.804
7.1663,-0.045782,0.58081,-11.028
7.2213,-0.072803,3.4766,-28.444
-5.0518,-0.072656,0.004425,-21.569
-0.73981,0.000372,1.802,7.7577
0.45306,-0.000652,2.5229,-6.7187
0.33165,-0.000602,4.7645,4.1125
1.0223,-0.008326,3.4715,13.701
1.3402,-0.00565,9.3861,13.642
-3.9609,-0.001877,9.8416,-1.4375
3.2738,-0.00193,-1.207,12.065
13.984,-0.001821,-0.27644,5.9612
-10.104,0.005822,-0.013939,14.243
4.9276,0.003325,0.7437,-35.856
21.996,-0.01856,1.0145,-22.221
-7.5877,-0.014175,2.4673,8.6035
1.7743,0.008675,0.41492,-25.17
0.51394,0.007762,-0.31425,2.2534
0.32206,0.007764,-3.4226,-5.1403
0.41314,-0.000605,4.5594,27.674
-1.2956,-0.001041,-1.7261,-8.8612
3.7422,-0.000661,-1.7455,0.83467
3.322,2e-05,-3.8441,13.687
13.895,0.004804,0.33645,2.0833
-2.7646,0.011515,3.1489,40.165
-1.09,0.023062,0.45659,7.9909
-7.4994,0.025135,-0.02258,-3.0744
5.551,0.015175,-0.1698,-28.299
-1.8161,0.002443,0.27781,-1.4231
0.23055,0.002596,0.02364,-24.249
0.19754,0.002345,-2.4097,-3.3182
0.77127,0.007658,-3.6777,-7.7293
0.86657,0.007019,-0.83817,-8.439
-1.9454,0.006176,-1.5576,-8.8182
-4.6805,0.00557,3.7938,18.109
12.336,0.005985,0.24933,7.2804
-1.6633,0.009462,2.1368,-1.3877
-8.0687,0.015247,-1.0055,-0.58696
1.3037,0.007724,-0.40969,-34.727
7.0648,-0.003901,1.2431,-31.352
-1.2144,0.005053,0.59069,-12.951
0.16137,0.004101,1.0365,13.873
0.19365,0.004303,-3.9468,-9.1461
0.28766,0.002332,-2.8149,-5.8572
-2.604,0.001684,1.3497,0.85808
-6.3651,0.000831,1.8553,4.2289
1.0107,0.000197,2.8567,-17.919
3.686,0.003378,1.7122,8.0025
6.8747,0.007315,1.4497,-3.7155
-2.7096,0.005637,0.48236,-1.9148
-3.6865,0.00116,0.72819,15.045
0.20231,0.00914,-0.99403,-3.9551
3.4623,0.005984,1.2036,-0.42882
0.25738,0.005328,0.24941,14.995
0.73394,0.005622,0.16608,16.301
1.2978,0.004198,5.048,8.9149
-1.3369,0.003559,2.0876,8.7302
1.5179,0.002716,-0.75684,5.501
3.4775,0.002027,-2.6304,6.2031
3.665,0.002514,-1.3499,-11.025
-0.89934,0.010772,3.4876,-1.9184
1.991,0.016377,0.97025,-7.2427
4.6106,0.020726,1.2661,6.892
0.49301,0.012534,2.5189,-21.083
-1.0269,0.000761,-3.9335,-5.0567
0.055141,0.000553,-5.9627,-15.158
