MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
12.519,-0.019739,-0.047788,-23.687
-1.8711,-0.00115,0.95707,-1.6252
9.6813,0.001949,0.53971,12.843
-0.9855,0.029827,0.54943,-2.1245
1.8305,-0.003684,0.88138,-1.6252
2.4223,-0.00282,-0.14015,1.6228
2.7961,-0.010262,0.031379,-3.4252
5.3813,-0.006504,-0.084593,-24.152
1.6912,-0.003792,0.058462,-1.6252
0.4963,-0.006253,1.4425,-1.6252
0.86809,-0.006065,0.001518,-2.4411
2.8204,-0.011136,-0.6457,-1.9043
1.4637,-0.006167,-0.61027,-0.5974
5.3946,0.015963,0.31125,-2.5203
-3.0679,0.009676,0.39528,-11.997
-3.3286,0.023811,0.10709,6.5429
-14.049,0.058828,0.14459,2.1477
0.86087,0.05361,-0.22069,-1.4446
-2.2551,0.046304,-0.28875,-1.5203
-0.52276,0.002564,0.61195,-1.5203
0.52261,-0.002499,-0.76166,-1.5203
-4.0406,-0.003236,-1.4026,-1.5203
-4.285,0.005858,-0.54361,10.564
-4.1971,0.00284,-0.69083,-1.4995
-1.4628,-0.013605,0.5696,0.70745
7.7076,-0.014082,1.4661,-1.2905
3.4721,0.005167,-0.074843,-9.7919
3.8626,0.049858,-0.21304,-2.5023
6.0125,0.059976,0.32446,-7.7974
-4.8764,0.040025,-0.19082,7.3352
-2.2268,0.034771,-0.50887,-1.4155
-1.6435,0.040613,-1.0582,-1.4155
-3.16,0.010038,-0.50679,-1.4155
2.0079,0.012398,0.42724,-1.4155
1.2364,0.01516,0.81127,-2.1814
-3.7344,0.014461,0.76405,-0.31963
-0.51863,-0.024028,-0.50052,-6.9377
-2.4881,-0.018968,-1.354,-3.7856
2.208,-0.00065,-0.19497,-22.662
17.902,-0.014944,1.4668,-19.297
-5.5399,-0.036333,1.7793,-23.068
13.727,-0.080886,2.4391,-30.16
3.8008,-0.025796,1.946,-1.3106
-1.1688,0.008264,1.1967,-1.3106
-13.295,-0.015103,0.74809,-1.3106
-2.402,-0.015333,0.98212,-1.3106
2.1289,-0.013225,0.84114,-2.1016
-11.73,-1e-06,-1.1561,-1.0148
-0.96699,0.021629,0.45435,15.292
-2.4816,0.050724,-0.12412,-4.1058
10.637,0.015141,-0.34009,-15.882
-28.622,0.054562,-1.2533,13.832
-11.313,0.094013,-0.44079,28.912
-14.788,0.10624,-0.43106,12.87
1.8,0.054859,-0.22412,-1.2058
-1.3609,0.019967,0.17657,-1.2058
-3.5707,0.014656,-0.047037,-1.2058
-1.3245,0.012489,0.26199,-1.2058
2.8295,0.010011,-1.604,-1.3717
3.7147,-0.002432,-0.6262,-1.4599
1.4837,-0.022625,0.38423,-7.953
-15.555,0.030483,-1.6192,22.999
-9.2491,0.05153,-0.86022,41.148
5.3714,-0.001964,-0.62341,0.56228
-9.0861,0.047336,-0.41091,40.392
7.3353,-0.030497,0.44881,-19.35
-1.4585,-0.009036,0.10575,-1.1009
-0.57436,-0.008442,-0.018551,-1.1009
0.54371,-0.006112,0.057838,-1.1009
3.8673,-0.006622,-0.33313,-1.1009
1.7952,-0.010844,-0.22411,-0.86689
3.1413,-0.013766,-0.19633,-1.2551
-1.8995,-0.018507,-1.0359,-7.6482
2.2943,-0.002426,0.16063,4.5039
-9.9197,0.030541,-0.45534,12.503
0.34565,0.023297,0.58146,-37.833
1.4566,0.010063,-0.13104,-1.603
-5.2181,0.029555,-0.34631,5.6046
1.8574,-0.00639,0.43563,-0.99607
-0.75123,-0.014517,-0.48868,-0.99607
1.2974,-0.010071,-0.28729,-0.99607
-0.87848,-0.007372,-0.92826,-0.99607
2.4195,-0.00392,0.43077,-1.712
3.184,-0.008535,0.033547,-1.1502
1.2266,-0.013243,-0.10602,-0.1183
-0.4139,0.004401,0.26551,17.709
9.8077,-0.025762,0.42453,-36.843
-1.8595,0.041479,0.13634,147.92
11.139,-0.052135,0.19884,-29.998
-5.7637,-0.016341,-0.54144,4.0345
1.5774,-0.037747,0.39051,-0.89122
-2.8619,-0.025221,-0.0838,-0.89122
-3.2376,-0.018548,0.26759,-0.89122
2.2698,-0.015551,1.5266,-0.89122
0.14058,-0.012877,0.88564,-1.5322
-2.7804,-0.015669,-0.061578,-0.89539
-1.2106,-0.012748,-0.90115,-3.6885
2.627,-0.01996,-0.75462,-8.3114
-0.33438,0.015138,-1.0206,38.612
10.703,-0.031051,1.0162,-0.87318
7.634,0.001462,-0.62129,4.5067
-11.082,0.046093,-0.16156,21.539
-5.5453,0.041679,0.09538,-0.78637
1.8315,0.001432,-0.078925,-0.78637
1.2105,0.000993,-0.40254,-0.78637
3.8502,-0.000317,0.25649,-0.78637
1.8011,-0.002361,0.46552,-1.7023
2.6269,-0.008001,0.3183,-1.0655
-2.726,-0.010034,-0.19627,-6.8836
-9.772,-0.019806,-0.64974,-2.0815
-7.5834,0.004525,-0.61572,9.3421
0.94895,0.008917,-0.55391,0.80667
1.7444,-0.034517,-0.34141,-14.888
-3.8114,-0.032537,-0.75669,1.4942
-6.8817,0.005461,-0.64974,-0.68152
0.52359,-0.017033,-0.92405,-0.68152
2.2893,-0.012908,0.10234,-0.68152
2.2791,-0.012297,0.061367,-0.68152
3.009,-0.011366,-0.27961,-0.87249
3.5784,-0.011138,-0.92683,-0.91069
2.1829,0.003472,0.2836,13.096
1.4932,0.010107,0.55513,6.6233
-8.6012,0.012604,0.36416,5.5469
3.5181,-0.055219,-0.024036,-23.488
-3.6374,0.000448,-1.2615,23.366
4.7905,-0.059344,-0.32681,-18.976
-0.9735,-0.026782,0.48013,-0.57667
-2.0551,-0.021751,-0.044175,-0.57667
-6.0287,-0.017975,-0.29279,-0.57667
-0.59918,-0.018388,-0.80876,-0.57667
2.623,-0.015535,0.35027,-1.1926
2.3401,-0.01647,-0.44695,-0.83084
-0.57089,0.018802,-1.1615,2.3511
3.3506,0.005725,1.21,-2.9218
9.8855,-0.035175,-0.55597,-21.898
-1.5039,0.050783,0.83084,63.216
9.2105,0.026492,-0.056661,30.546
-2.3579,0.021926,0.90306,17.629
0.65053,-0.001267,-0.36499,-0.47182
1.2996,-0.011149,0.8107,-0.47182
-4.8292,-0.008835,0.38709,-0.47182
1.9894,-0.009569,0.57112,-0.47182
2.2612,-0.007156,-0.094855,-1.1628
2.9923,0.01317,0.58292,-0.30099
1.3164,-0.015425,-0.056647,-2.7441
-1.4117,-0.024083,-0.98512,-0.46697
-0.067738,-0.017467,0.47391,1.7566
-6.836,0.013772,0.035715,22.896
1.4513,-0.004027,-1.2018,-6.1989
5.3545,-0.023389,0.082937,-12.216
-1.8906,-0.02556,0.43988,-0.36697
-2.071,-0.010308,1.7656,-0.36697
-10.568,0.017865,0.41696,-0.36697
3.648,0.005385,-0.32401,-0.36697
2.1634,-0.008443,-1.24,-1.0579
3.1508,-0.010199,0.7128,-0.64614
3.5394,0.027352,0.42323,5.0358
7.3986,-0.00097,1.0948,2.8129
4.6506,0.00322,1.1038,0.88649
-3.6316,-0.018137,0.69059,-26.524
4.4091,-0.021952,-0.52191,-11.369
-2.3179,-0.043937,0.18781,-0.71143
2.645,-0.045602,0.89476,-0.26212
-2.0281,-0.025222,0.045451,-0.26212
1.291,-0.012652,0.82184,-0.26212
3.0762,-0.016778,0.30587,-0.26212
-21.38,0.014488,-0.2351,1.5469
5.3315,-0.000636,-0.95733,-0.34129
0.38908,-0.008357,0.8031,-2.9594
0.42511,0.002416,-0.27537,-2.9573
-7.8985,-0.015163,0.40866,7.0163
8.5845,-0.000266,0.69546,-17.819
6.7572,-0.047665,1.233,-20.139
2.5968,-0.070483,-0.032313,-20.582
2.8634,-0.038391,0.84963,-0.15727
1.1037,-0.021498,2.0253,-0.15727
2.6261,-0.014702,1.3017,-0.15727
3.3151,-0.01282,-0.51426,-0.15727
1.1368,-0.013157,0.79477,3.0768
-0.50828,-0.004968,1.4975,0.063559
0.37026,-0.002211,0.28298,-6.0795
4.8909,-0.011057,1.0295,-5.8024
-4.8167,-0.039407,0.18853,-19.129
3.1433,-0.003117,0.62534,-52.714
16.794,-0.013058,0.28784,-12.684
5.5309,0.007829,0.097562,22.473
2.3294,-0.022026,0.27951,-0.052425
-1.7079,-0.004268,0.1802,-0.052425
3.9333,-0.00068,0.25659,-0.052425
2.7328,-0.005873,-0.059382,-0.052425
2.0908,0.00367,-0.30035,-0.4184
2.1292,0.007694,0.35242,1.2434
2.3195,0.011475,-0.46215,-1.0997
-6.6631,0.014296,-0.56562,1.7024
3.3945,-0.003339,-0.40659,82.551
8.3928,-0.022765,-0.66978,-20.284
5.7522,-0.058253,-0.10728,-26.18
-1.7921,-0.053788,-0.29756,-11.172
1.5441,-0.014967,-0.16562,0.052425
-1.4343,0.017195,-0.21492,0.052425
2.0999,0.025296,-0.76353,0.052425
1.9306,0.035453,-1.0795,0.052425
1.1918,0.012535,0.52952,-0.68855
-5.0951,0.038064,-1.1677,0.24826
3.6535,0.064135,0.11773,-8.3448
5.974,0.046765,-0.11074,0.082274
15.928,-0.011765,0.87329,-22.319
-11.081,-0.002535,0.61009,-4.7295
-12.701,0.023499,-0.50241,-10.475
-2.5663,0.03437,0.45731,11.358
-3.5862,0.042476,-0.63574,0.15727
1.1157,0.06291,1.115,0.15727
4.7811,0.066857,1.0163,0.15727
5.3942,0.040364,1.7254,0.15727
0.22208,0.058902,0.3344,-0.6587
2.8591,0.073413,1.2122,0.27811
-1.4648,-0.000807,-0.5524,7.41
1.0034,-0.011276,-1.2809,0.71212
6.7425,-0.048479,-0.54684,2.0607
17.761,-0.034585,0.91497,-38.85
10.468,-0.071625,0.35247,-23.045
12.162,-0.050661,-0.13781,-7.0122
-9.0945,-0.036264,-0.28087,0.26212
-0.38806,-0.025074,0.044827,0.26212
1.2256,-0.016655,0.42122,0.26212
4.0111,-0.014117,-0.019756,0.26212
2.5578,-0.013169,-0.63573,-0.17885
3.8379,-0.014582,-0.90795,0.007957
0.90933,-0.008197,-1.6225,8.6399
6.3464,-0.021916,-2.001,-8.083
7.0182,-0.038071,-0.81696,-13.134
1.8808,-0.049267,-1.9052,-21.795
-6.4904,-0.046073,0.30734,-18.69
-16.396,-0.001883,-0.30794,13.368
2.5431,-0.008781,-2.001,0.36697
2.6725,-0.015549,-0.000298,0.36697
2.574,-0.012728,-0.64891,0.36697
1.008,-0.012237,-1.2399,0.36697
1.8938,-0.01266,-0.50585,-0.374
0.76063,-0.00256,1.2719,0.23781
-1.3741,-0.012527,-0.84264,-3.9803
3.7831,-0.006561,-2.0961,9.2468
4.654,-0.032976,-1.2371,12.695
-10.939,-0.016898,0.32472,-7.965
5.2699,-0.017018,-0.21278,-4.4351
2.9172,-0.006978,-1.4281,19.423
-0.49805,0.002058,0.27888,0.47182
0.9459,-0.007421,-1.4454,0.47182
1.4478,-0.00148,-1.119,0.47182
2.0828,-0.001952,-1.96,0.47182
2.5017,-0.006731,0.074022,0.030849
2.4196,-0.010027,-0.5982,0.19266
1.6718,-0.007838,-1.4128,10.5
5.4968,-0.008096,-1.5662,-2.2233
-5.6275,-0.009188,-1.1572,-4.9747
-8.2014,-0.02135,0.15459,-19.76
-22.497,0.022229,-0.60791,6.6447
4.2474,-0.00654,-0.048186,1.8024
0.16351,-0.008895,-1.1412,0.57667
-0.35738,-0.011124,-1.6155,0.57667
2.5391,-0.00536,-0.81416,0.57667
3.946,-0.008599,-0.85513,0.57667
3.5308,-0.010432,-0.1461,-0.039301
4.1027,-0.005375,-1.4933,0.6225
-2.9196,0.019116,1.1921,25.654
3.6989,-0.003719,1.2136,-3.7435
8.8443,-0.035738,1.2477,-33.595
13.844,-0.064573,-1.1405,-13.23
0.60348,-0.017678,-1.428,-2.4754
-6.4345,-0.006341,-0.21831,-10.393
0.49417,-0.020474,-1.0364,0.68152
3.6226,-0.016571,1.4643,0.68152
3.0155,-0.00944,-0.40928,0.68152
-18.955,0.016923,-0.70026,0.68152
3.6685,-0.006532,0.50877,2.5405
3.3061,-0.010728,0.56155,0.40235
-1.1535,0.013716,0.54698,-0.21571
-2.2343,0.012507,0.49351,-4.0386
-0.76003,0.001696,0.95254,-26.015
2.972,-0.023091,0.81434,-18.0
14.891,-0.045444,1.3518,-11.246
-7.8059,-0.008566,-0.038436,-8.0379
3.1875,0.002852,-0.60649,0.78637
0.39424,-0.007481,0.7942,0.78637
