MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.2568,0.035426,-5.1815,-4.0238
-6.3904,0.043675,-0.28775,-25.505
-7.7855,0.029795,-1.8357,-15.416
-11.412,0.027113,-4.3711,5.3172
-7.9852,0.037154,-0.47386,-2.9912
-2.4848,0.078154,-0.80789,5.2762
-1.3282,0.066209,1.8227,24.098
0.1962,0.048713,5.5192,21.975
5.3026,0.059628,-0.22178,-9.1689
0.18654,0.027901,0.79211,-8.2682
0.26696,0.05479,-1.653,32.905
-6.8655,0.062483,-0.35789,30.895
2.3341,0.039744,2.7175,5.8188
-2.6586,0.060948,1.7481,12.89
-0.70735,0.050763,4.7696,8.2674
3.8433,0.03488,2.8939,-14.056
1.3726,0.028909,4.2648,-15.924
-5.8473,0.027249,0.55433,20.46
-7.6738,0.038481,-2.0234,10.251
8.367,0.032061,-0.86233,-28.362
5.2145,0.003538,3.0786,-10.101
1.5468,0.067755,2.4675,33.474
-1.3698,0.051715,1.6224,-4.727
5.4543,0.052087,0.94253,-6.9624
1.6402,-0.034144,-0.35705,-21.189
2.4153,-0.039028,0.4735,-20.967
2.3457,-0.030344,3.77,3.4101
0.25681,0.038808,1.3693,11.911
1.6586,0.033049,-3.4348,-18.706
3.9435,0.020589,-0.020247,-11.698
-0.057737,0.020006,1.977,14.269
4.6637,0.00207,0.013087,-29.945
-3.6485,-0.012961,-2.2209,9.8663
-6.7365,-0.015248,-0.98205,27.567
-2.8485,0.004201,-0.30219,29.191
5.5559,-0.020458,0.79295,-18.895
3.072,-0.030713,1.0434,-2.6709
-0.50338,-0.019587,-0.15108,-6.1994
-0.18883,-0.008829,1.8955,16.103
-1.2893,-0.026775,2.8448,-9.6959
4.3248,-0.003343,6.1406,0.46171
4.5337,0.003908,0.90517,-0.029962
1.2037,-0.005978,4.6274,-10.613
-3.9753,0.008472,1.8385,24.348
0.24396,-0.005567,-0.97052,-9.5911
-9.3303,-0.010176,0.59337,41.785
2.3717,-0.00044,-1.0018,1.6332
5.7822,-0.018314,0.34337,-27.227
0.54977,-0.012319,0.94379,-2.4533
1.607,-0.011568,-0.42566,-6.1568
-0.81295,-0.007549,-5.0041,-25.18
1.4531,0.003905,4.4202,-3.6533
1.2184,0.001177,-2.584,-25.871
-1.8284,-0.010226,0.13059,-13.487
3.0082,-0.013272,-0.44719,-6.7707
10.807,-0.023018,3.3139,-35.385
6.3013,-0.029489,0.5299,-8.6485
-3.508,-0.030134,1.1688,22.352
-17.514,0.00213,-2.1014,18.026
8.7755,-0.00428,1.5688,-26.585
0.26088,-0.000146,-1.8058,-16.836
1.7384,-0.007182,0.22476,5.6858
-0.076027,0.002589,0.59629,-10.937
0.54713,-0.009356,-0.7794,4.0143
-4.2805,0.002226,-3.3586,28.147
0.96065,0.008248,-5.519,-19.295
4.773,0.015016,-0.74677,-2.3031
4.7633,-0.004986,2.6643,0.033055
-2.0213,0.004049,-0.51968,21.644
-5.7672,-0.008562,-2.3308,-15.13
7.4138,-0.00591,2.1991,-10.282
-18.588,0.002817,-1.2558,51.558
1.3075,-0.053156,-0.65537,-20.218
0.36375,-0.063424,-3.0498,-19.972
-2.1323,-0.072349,-0.82829,14.656
-1.8637,0.012476,3.771,24.357
-5.6254,0.014059,-4.5332,12.615
9.3566,0.007255,-0.69357,-26.102
10.971,-0.015982,3.5287,-20.485
4.5039,-0.032835,-0.16024,-11.999
3.84,-0.043808,1.5307,-16.663
4.4242,-0.045544,-0.080374,-29.013
9.7776,-0.037462,2.0495,-14.039
1.3534,-0.042861,0.39463,-27.349
5.399,-0.032338,-2.23,-21.875
-0.5928,-0.049176,-2.0494,12.096
-0.68446,-0.053572,-1.4029,-7.6518
-4.539,-0.06295,-4.6786,34.125
-3.8027,-0.063249,-1.2077,-9.5428
-22.474,-0.059787,-5.7181,1.5655
-3.7959,-0.019056,-5.5209,2.5072
2.2606,-0.010596,0.66518,-9.5067
0.70079,-0.024188,1.2812,-0.6456
1.0477,-0.032002,-0.22995,9.2801
-5.6614,-0.018175,-1.9501,11.579
-10.261,-0.013627,-1.905,24.018
4.4575,0.001701,-0.25454,-25.708
-2.0439,-0.014565,-3.049,22.564
-1.3057,-0.014045,-0.62745,10.541
0.16244,-0.053552,-1.7281,-9.0578
-1.8318,-0.055263,-2.2823,-6.6752
3.7097,-0.051886,0.65727,-7.4169
0.04251,-0.040961,-0.24551,2.0498
-10.874,-0.009107,-0.8094,26.786
3.7451,-0.005451,2.0066,28.372
1.3901,-0.002831,1.2205,6.8977
1.9664,-0.001375,0.35033,9.4213
-1.4298,0.001541,-0.25454,23.436
-2.5457,0.009583,0.59588,12.735
-1.1122,0.015661,-0.17356,10.156
1.3297,0.027595,1.173,1.9584
-2.3967,-0.010769,2.3723,-3.1152
3.8395,-0.004109,4.7431,-12.108
13.676,0.002596,2.9077,-16.924
3.9912,-0.00919,1.5299,-3.5576
-6.3731,-0.00388,-1.409,15.729
3.3447,0.001843,1.357,11.09
-3.2697,0.016885,-0.32912,44.565
10.745,0.021254,0.82575,1.0389
1.5125,-0.005901,0.89588,-10.321
-0.075704,0.007369,-0.053696,-10.498
0.56634,0.021484,2.6519,22.924
0.38676,0.028614,0.69839,-10.849
-1.0379,0.021539,0.87269,0.2524
-0.88398,0.01729,4.3685,-11.09
9.2736,0.011444,4.8081,-9.3066
-1.4444,-0.008194,1.7303,2.11
2.261,0.022191,-1.4836,15.871
-15.482,0.020519,-2.2176,41.957
10.141,0.020136,-0.4287,9.883
-1.9479,0.01639,-1.9488,-0.018433
-3.6647,0.01761,-0.6537,6.9712
4.1731,-0.061179,3.0467,-1.63
3.0985,-0.072444,-0.72272,-19.858
0.4089,-0.082247,-1.9262,-19.106
-0.38363,0.023298,0.87311,10.77
2.5326,0.018949,-0.20605,-9.4223
5.0984,0.01696,-1.4665,-9.664
-1.6639,0.019436,0.35575,-3.2723
-4.9605,0.005327,0.041862,-6.5362
12.415,-0.005501,1.8328,-28.1
8.4387,-0.024649,1.2467,-21.024
