MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
18.875,-0.010323,0.65208,-74.943
-1.2889,-0.009262,-0.45487,0.98309
7.995,-0.015258,-0.15001,-42.395
-3.8233,-0.008771,0.23541,-10.91
12.307,-0.012842,-0.25487,20.337
-5.4224,0.003,0.16874,1.6914
5.3104,0.001344,-0.025008,-8.5669
13.577,-0.000846,-0.029869,10.892
-2.267,-0.005712,0.18263,1.5379
-4.3085,-0.003242,-0.004174,1.8303
-3.3448,-0.00108,-0.38681,4.0463
-7.5612,0.000973,0.07152,1.281
-5.7548,0.002347,-0.93865,6.69
1.5195,0.002121,-0.7324,-1.3684
6.5689,0.000542,0.53774,15.866
3.9087,-0.003457,-0.85532,-22.994
-9.4484,-0.002664,-0.4074,-19.597
0.51015,-0.010298,-0.52198,-31.111
-0.94761,-0.005802,-0.58726,-4.5892
-0.51885,-0.006575,-0.63726,1.9316
-1.7334,-0.003771,-0.49976,1.7115
-0.31614,-0.002571,-1.0866,1.7038
-8.7562,-0.000505,-0.79421,4.7698
-6.3508,0.00173,-0.83587,5.5795
-8.5429,0.00241,-0.52104,38.613
-5.2294,-0.001568,0.46021,3.0302
11.947,-0.005342,0.30535,-0.38581
-8.1001,0.002493,0.78729,-41.871
3.7549,-0.008769,0.58521,-31.123
-8.4997,-0.011438,0.32062,-34.463
-8.5733,-0.006089,0.53035,92.609
0.24687,-0.005972,1.1303,-0.16984
-1.2108,-0.004022,0.79285,2.035
-2.8764,-0.001998,1.456,1.7024
-1.3326,-0.000482,-0.001597,1.3184
-7.3765,0.002532,-0.11826,2.4781
2.3391,-0.004715,-0.42843,-7.538
7.4004,-0.004874,-0.022184,-10.821
-1.0748,-0.001977,-0.40204,-2.7373
25.934,-0.016878,2.5799,-74.297
5.1369,-0.026399,1.5028,-73.425
14.75,-0.029439,1.7132,-81.264
1.8013,-0.019697,1.248,-13.417
-2.2295,-0.010425,0.29796,1.1287
0.053302,-0.00972,0.035455,1.1586
-1.5057,-0.00725,2.5486,1.4509
-4.9125,-0.005218,1.841,0.49189
-1.8916,-0.004191,-0.25066,-1.9234
-10.722,0.007359,1.3392,0.085569
-15.788,0.011882,-1.1796,89.252
-0.4278,0.008785,-0.20944,-38.539
-18.418,0.008941,-1.6525,65.452
-10.164,0.013736,-0.92958,34.249
