MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
15.916,-0.051464,1.9418,-57.047
-1.2323,-0.013954,1.6286,25.829
1.114,-0.079424,0.69944,2.7391
8.0051,-0.074276,3.2974,-65.976
-15.054,-0.061939,0.54596,73.927
-1.5574,-0.04703,-0.43737,-17.601
5.701,-0.030774,-0.83876,0.49741
16.213,-0.014463,0.6543,-47.283
1.5977,-0.015128,-0.9839,0.4606
4.7775,-0.011109,-0.60751,10.105
8.575,-0.020517,0.1161,-23.02
16.47,-0.047741,0.64457,-38.946
6.3318,-0.068774,0.054288,-9.9827
-6.394,-0.017459,-0.6721,10.866
17.021,-0.009396,0.34595,-33.315
-2.7188,-0.015883,-0.71655,73.021
10.008,-0.002474,0.44109,19.033
10.087,-0.013577,-0.31099,-53.958
-10.723,-0.00767,0.46262,15.271
-5.9038,-0.005784,2.8453,10.522
-1.2738,-0.004842,-1.1422,-1.2959
5.1299,-0.01112,0.53415,-30.301
6.3723,-0.02315,1.0328,-25.851
1.7181,-0.049135,-0.13877,-29.852
13.333,-0.015248,-0.57905,6.4108
-7.7657,-0.023295,-1.0054,-44.016
-6.876,-0.038613,1.5126,-20.471
16.801,-0.019072,0.47511,-7.0601
13.259,-0.02672,-1.3422,10.301
4.9735,-0.045612,0.78067,-44.614
-4.4877,-0.024283,1.3543,33.514
3.2351,-0.010868,1.3619,-26.209
-6.6028,-0.003501,0.049419,20.098
-4.4954,-0.00331,0.10081,-9.883
4.5532,-0.011518,-0.10058,-25.708
-3.7082,-0.024399,0.67789,2.4913
2.6701,-0.021512,1.3126,11.254
16.603,-0.014268,0.68622,-51.972
-3.2135,-0.025357,1.6293,89.272
-23.788,-0.030949,1.0168,15.183
8.9356,-0.025432,-0.32559,3.3446
3.2633,-0.01403,-0.10267,-47.421
-4.5487,-0.014825,-0.30406,-9.8173
-1.287,-0.010261,-0.82142,24.559
3.3758,-0.009837,-2.8589,-18.709
5.7873,-0.017066,-1.7825,-25.539
-5.3572,-0.016713,-1.2089,10.236
8.7327,-0.013131,-0.75545,-55.615
0.68164,0.02859,0.90426,-38.877
-6.7688,0.032262,-0.42213,-19.804
5.9373,0.026475,-2.5041,-36.984
3.3318,0.008074,0.55843,2.0269
-17.612,0.022821,0.31607,211.89
-4.7292,0.035125,-0.16101,-0.92724
-3.016,0.024872,-0.6874,-43.424
-2.0358,0.018548,-0.92976,-23.897
-6.4072,0.026181,-2.4673,-4.0654
-0.32984,0.025632,-1.1659,-22.046
1.5879,0.028258,-1.4423,-18.921
-15.442,0.043067,0.21121,46.728
-17.951,0.021114,-1.1041,86.466
-16.336,0.03278,0.61953,86.04
-4.8897,0.039017,-0.33741,14.659
-20.33,0.028413,-0.59991,9.4704
4.3508,0.004235,0.88273,-56.068
1.2144,-0.055146,0.40564,-87.809
0.34744,-0.036549,-1.0457,30.195
5.278,-0.042222,1.0869,-39.729
-0.71072,-0.05536,1.3744,-17.322
-9.1142,-0.034336,0.77578,95.973
6.8068,0.001078,0.24939,-7.4025
-1.7111,0.010157,-0.24713,42.322
-5.7143,0.042284,0.11258,25.235
-7.3896,0.043791,-1.0138,64.808
4.6723,0.039147,0.47925,-34.422
-5.3402,0.04768,0.016746,72.164
18.168,0.043848,0.049385,-36.525
-1.8633,0.037542,-2.1527,59.285
-4.1472,0.032066,0.59591,15.838
1.1489,0.022434,0.078552,-30.31
-1.6345,0.012285,1.5661,-11.853
0.71033,0.007242,1.4174,-23.259
-2.017,0.0038,-0.35895,26.566
-10.506,0.040622,0.56952,37.04
-0.87104,0.042562,-0.020762,-21.222
-1.2691,0.053761,0.052849,52.277
-14.804,0.040406,-1.6041,6.8213
-3.2624,0.04937,0.4834,15.482
-0.81106,0.042573,1.291,95.794
-15.803,0.050531,0.01396,170.5
6.1837,0.034751,1.3626,-38.843
0.35779,0.037556,-1.8798,-35.567
3.6312,0.025552,0.90771,-10.66
-4.1181,0.044914,2.0091,33.009
-6.3378,0.054773,-0.44229,17.434
-2.8579,0.051918,-0.68882,-35.266
14.438,0.025832,-1.2791,-67.878
7.3598,0.022191,1.7445,-17.705
9.5926,0.017158,1.3376,-23.685
14.209,0.029924,-0.099937,-38.024
-1.1507,0.023684,0.3577,-36.388
-9.6923,0.046084,0.68062,172.9
9.7792,0.034043,-0.87077,-31.425
7.0064,0.033863,-2.4631,-36.448
5.1083,0.02669,-0.55063,-13.691
4.4504,0.020642,-1.3242,-22.922
2.5955,0.01884,0.14937,-11.697
-1.4314,0.027857,-0.39716,69.152
1.3809,-0.000407,-0.76245,-68.135
0.32775,-0.014766,0.88617,-56.761
-15.8,0.005104,1.6542,20.258
7.6689,-0.024984,1.8917,-54.556
-2.1173,-0.010802,1.2994,0.9055
-3.2892,0.025907,-1.0777,32.715
11.342,0.010774,0.72089,-49.656
-0.022582,0.005834,0.37853,10.045
1.0108,0.020626,1.541,45.027
2.9482,0.019508,-0.032584,17.296
-5.9189,0.027818,1.241,10.996
1.4178,0.023045,-1.1805,-30.204
-2.4118,0.015714,0.65421,31.784
6.742,0.015023,0.80282,-5.4927
4.1393,-0.004823,-0.40412,-22.248
-7.2118,0.006732,1.2834,-29.887
-22.652,0.013164,0.44102,-30.776
-9.6338,0.016219,-1.5861,3.8587
-2.1635,0.004565,-0.88745,-6.8128
-3.6938,0.010106,-1.0798,41.889
5.1516,0.005165,-0.61732,-20.729
-2.9708,0.004574,0.13407,4.04
0.038657,-0.004873,2.2577,-21.735
-3.9519,0.018692,-1.1388,29.264
-6.481,-0.027614,0.34587,-37.473
5.1937,-0.017157,-0.48052,-15.049
-21.802,0.011812,-1.3875,90.87
-12.568,-0.006769,-0.87496,-2.3186
9.9612,-0.022244,-0.86732,-39.933
-1.712,-0.059993,1.5806,-74.048
-3.5459,-0.073461,0.3792,-17.944
-2.7374,-0.074822,1.3368,-18.093
-2.8647,-0.031677,-0.80066,69.664
0.049305,-0.020332,-0.17427,-13.192
-8.3495,-0.018615,-0.000657,9.5335
-2.4774,-0.00322,0.20282,17.633
14.072,-0.005854,-0.28747,-14.079
-17.688,-0.00455,-2.0889,21.469
-12.58,0.038947,-1.4958,58.189
-6.642,0.011093,-0.3583,-27.4
-10.111,0.010123,0.29933,-3.914
2.5725,0.004857,1.5223,15.921
4.9114,-0.005421,0.77086,-42.526
2.664,0.000199,-0.5715,15.901
-5.6129,-0.016149,1.566,-13.242
1.7068,-0.022305,-2.4076,-20.498
4.5435,-0.02653,0.766,44.952
-1.4811,0.009468,-1.2055,4.4013
-6.6494,-0.002008,-0.34581,2.7892
-4.526,0.021162,-1.1222,35.413
15.17,0.009316,-0.95415,-39.543
-6.3725,0.023005,-0.44165,26.918
14.402,0.008381,0.015993,-37.846
3.886,-0.011753,2.3389,-93.086
-8.3169,-0.000465,0.68752,22.443
-4.3065,0.006546,-0.20484,26.669
0.86966,0.004209,0.68266,8.051
3.5938,-0.013923,-1.091,-27.505
8.146,-0.032397,0.03266,4.6954
-1.3223,-0.005393,0.81113,-19.13
0.11574,0.005695,-1.2542,-15.492
9.7928,-0.033983,0.86946,-58.919
3.5438,-0.017104,2.2375,46.826
-3.8726,0.003066,-0.57499,-1.2882
14.674,0.013773,-0.69235,-43.252
11.68,0.001127,-0.49443,-27.292
0.29058,0.005888,-0.57082,-7.2388
1.7857,0.004738,1.0368,71.663
-1.1707,0.008694,1.6743,4.1945
-0.83836,-0.000174,0.075707,29.164
4.6382,0.017149,-0.050682,28.564
3.1316,-0.003253,0.52779,-35.212
10.552,-0.063246,0.1875,-38.174
14.859,-0.076871,0.56112,-39.375
12.267,-0.079746,1.6792,-27.231
8.3507,0.010154,-1.5583,28.355
-1.3279,0.0017,-1.7257,-52.259
0.99779,0.00168,-0.32777,29.676
0.59966,0.017442,-1.2792,96.38
4.9086,0.016642,0.10348,31.656
-0.99238,-0.005068,-0.58402,-2.362
2.6589,-0.028259,-0.63263,-24.968
4.9764,-0.050779,-0.80902,-14.918
6.8941,-0.069315,0.84445,-44.168
-2.9947,-0.082392,0.30416,-17.555
4.2852,-0.040685,1.7528,65.418
-21.834,-0.020574,-0.27917,49.213
-7.5249,-0.050705,-0.19167,28.024
9.8002,-0.036366,-1.184,5.6099
11.91,-0.047089,0.63888,-41.105
-7.1105,-0.022358,-0.2625,50.348
3.7662,-0.012391,0.92013,-11.8
1.4877,-0.025217,-1.5924,1.5315
4.4209,-0.036311,-1.591,-21.024
0.71594,-0.052084,1.6326,-9.0491
5.8075,-0.076359,-0.21389,-46.975
-22.094,0.014435,-0.57918,99.663
-15.444,0.01739,-1.4306,-36.488
-17.675,0.03158,-1.4875,39.381
-2.6146,-0.009852,1.825,-2.4827
1.6085,-0.037284,-1.2174,-30.747
2.1542,-0.038423,0.33054,-23.237
9.1835,-0.025858,1.3292,-6.2334
5.2353,-0.036201,2.2368,-2.882
-6.4026,0.002355,-0.025707,77.25
-1.6739,0.002422,2.0757,0.5444
