MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-22.935,0.055185,-0.59038,150.74
0.11242,0.042057,0.028367,36.522
-27.086,0.070138,-0.85983,157.08
-1.0728,0.064353,-0.52233,-10.49
6.1427,0.032415,-0.16816,-51.943
9.5207,0.049411,-0.20288,-27.488
-6.1028,0.033676,-0.44802,-11.233
2.4902,0.042001,-0.065383,0.27094
-2.7519,0.043942,0.032533,6.2779
-0.83276,0.040056,0.070728,-26.264
-0.67838,0.038734,0.52351,-3.6721
-10.566,0.044979,-0.003578,27.914
-2.3502,0.002194,-0.43858,23.513
-10.494,0.033747,0.066277,16.343
10.806,0.014833,0.023916,24.047
5.1971,0.0369,-0.30108,-24.434
-3.1177,0.028419,-0.42053,-35.417
-15.409,0.042109,-1.108,275.34
-5.1423,0.055693,-0.82886,19.958
-4.3008,0.052711,-0.58233,88.748
-4.2158,0.049174,-0.52817,-9.3712
-3.325,0.042619,-0.71497,-32.613
2.9443,0.0337,-0.3872,-59.521
8.3938,0.013825,-0.21428,-76.485
1.3918,0.025705,-0.27429,-26.361
29.253,0.002815,0.30558,-90.856
9.181,-0.043951,0.11321,-68.827
-17.141,0.037928,-0.16179,53.792
-13.825,0.049404,-0.33123,40.059
19.335,0.026813,0.08127,-110.61
-2.7184,0.016849,-0.98956,-16.866
-7.1568,0.020079,-0.74304,26.124
3.0278,0.023022,0.086131,-43.87
1.2266,0.015777,0.24933,-17.062
-3.1554,0.015955,0.2021,7.6298
-6.2464,0.021618,-0.47498,7.4909
-8.2158,0.021391,-0.20999,11.315
-3.4371,0.017497,-0.30513,-41.68
1.9466,0.002731,-0.097487,-33.951
-9.6566,-0.038107,0.10251,-29.758
-19.93,0.005185,0.20807,36.635
-2.2281,0.002837,0.22057,-4.2124
-3.2666,0.006503,0.19974,-87.165
2.1787,0.009345,0.59626,48.424
0.75002,0.006287,0.45043,-4.6443
7.3468,0.004357,0.68862,-34.811
5.7714,-0.003301,0.1414,-67.569
8.3903,-0.009315,0.21432,70.842
-2.4543,0.010884,-0.17069,41.766
18.78,0.01181,-0.41583,-36.879
12.152,-0.011396,0.36681,-76.95
26.297,-0.002635,0.16681,-61.157
14.257,-0.02522,0.59737,-41.539
1.9715,-0.031942,0.50987,-62.786
-15.484,-0.003343,-0.56097,72.386
-1.3739,0.012712,0.23556,48.75
6.1068,0.005552,0.58973,-13.918
-2.0462,0.00477,0.47792,13.04
-6.7325,0.004983,0.1057,48.632
-2.1131,0.012272,-0.096382,8.6427
-24.31,0.013232,-0.056389,36.592
-4.0132,0.024878,-0.22653,85.371
-35.874,0.035469,-1.0439,120.03
-32.931,0.020367,0.081111,59.019
8.9782,0.024985,0.13667,-16.963
15.579,0.00823,0.19917,-59.61
-1.0149,0.015825,-0.54667,46.962
-1.2225,0.010224,0.29986,-14.474
1.5105,0.006194,-0.19597,-39.967
-3.4346,0.004432,-0.33278,53.041
-0.87261,0.00652,0.02,-12.792
6.4022,0.001173,-0.28208,-27.581
4.2188,-0.026716,0.08291,-25.357
9.6307,-0.013339,-0.61223,36.097
6.2635,-0.017985,0.44541,-28.098
12.54,0.02939,-0.42959,-19.78
7.6294,0.010565,0.37597,-54.612
2.9047,0.002288,0.91347,-41.11
8.8894,-0.020704,0.16763,-45.087
3.3539,-0.030018,0.31416,-23.473
0.1862,-0.01623,-0.081673,-5.7165
4.1908,-0.009308,-0.14348,-41.358
4.6521,-0.016551,0.2093,-38.992
-0.046723,-0.023831,-0.44278,-58.805
26.375,-0.033797,0.89721,-68.882
3.8605,-0.050119,0.35207,-30.402
-13.501,-0.036188,0.53471,10.502
17.898,-0.02162,0.28471,-69.754
0.75735,-0.030019,0.66526,18.764
-14.595,-0.006809,0.027765,-7.9336
0.001704,-0.001129,0.70693,13.464
6.7715,-0.00652,0.50346,-76.422
-1.5737,-0.022751,0.95763,-57.416
3.7684,-0.023222,0.59582,-31.857
12.267,-0.030277,0.8736,-71.541
2.5103,-0.036232,0.57151,-2.9045
-1.5251,-0.000242,0.73651,15.494
-3.19,-0.001808,-0.008631,-33.501
-21.573,0.019285,-0.050992,72.278
9.0599,-0.010219,0.82401,0.99716
11.578,-0.028225,0.37956,-20.985
-0.84811,-0.029627,0.56706,-9.0327
8.0455,-0.016217,0.29623,53.29
4.1972,-0.010285,0.99276,-6.7959
1.7647,-0.012839,0.42192,-29.59
-1.9302,-0.012885,-0.41488,-1.9313
-5.7729,-0.011791,-0.3871,-0.48964
-0.017046,-0.006774,0.43581,-24.179
-5.395,-0.012529,-0.099193,7.8953
0.53017,-0.000898,0.73067,-30.2
-88.383,0.039163,-1.0867,310.2
9.9563,-0.006475,-0.061693,-40.952
12.434,-0.029435,0.61886,-85.435
0.17062,-0.031243,-0.043637,37.993
6.5362,-0.010816,0.38553,-28.81
-4.3071,-0.01148,0.082057,-2.345
-2.0617,-0.007804,0.63622,14.711
5.91,-0.009192,-0.20058,-27.23
