MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.43705,0.003201,0.28718,-0.71493
1.7538,-0.006496,0.44968,11.363
4.0165,0.009251,-1.0837,-1.2503
-1.106,0.00332,-3.4767,1.874
0.82171,0.014037,-2.0718,0.52327
-0.84347,0.021718,-0.47741,-1.8545
-0.60797,-0.003545,4.0782,-1.7635
-1.7742,-0.000572,0.86496,-0.71493
2.2785,-0.016304,-0.035044,-16.859
1.322,-0.008677,0.56357,1.9705
-3.8947,-0.004327,0.041344,25.633
-2.8731,0.011247,1.2497,-7.3552
-1.1356,0.003683,-4.4609,-0.008388
-1.3148,0.008179,-5.0553,0.50758
-0.82546,0.008106,-2.8435,-0.6688
-1.2915,0.014855,-1.3463,-0.6688
-1.3891,0.01118,-0.9421,-0.77922
2.1343,0.021265,2.2648,5.4951
-1.9546,-0.000322,2.0197,4.5944
-2.4088,-0.018387,0.19123,-19.241
-6.8085,-0.022776,1.4565,-15.188
3.1828,-0.000647,1.2801,-26.133
-3.7855,0.058753,-0.9671,41.604
-0.60547,0.003779,0.76623,-4.6591
-0.32886,-0.014927,2.9057,-0.76226
-1.1125,0.000631,-0.16374,-2.2463
-1.176,-0.005725,-0.32694,-0.62268
-0.32668,0.009251,3.1203,-0.62268
-0.95842,0.002818,-0.27555,-1.5331
2.06,-0.005121,0.38139,-1.6838
-3.1036,-0.009713,1.0363,-1.5595
-3.8852,0.002103,0.58278,17.005
-0.77041,-0.016472,-0.22694,-2.1921
6.0356,-0.026967,-0.45333,-17.637
-3.8531,-0.0338,-0.025549,-7.7498
-3.8999,-0.010942,0.35778,-1.763
-1.8978,-0.020149,1.1973,3.8089
0.83203,0.001984,1.1778,1.5998
-0.89056,0.001324,-1.8604,-0.57656
-1.16,-0.008969,1.9618,-0.57656
-1.0096,-0.0097,0.516,-1.112
2.6691,-0.0175,1.0729,-4.0377
3.4245,-0.016882,-3.1972,-8.9634
-1.6443,-0.019255,0.22434,-10.199
3.3283,0.00183,-2.2604,16.754
6.4551,-0.030107,-0.41177,-36.191
-3.1184,0.013032,0.116,23.746
0.76792,0.009733,-0.000663,-2.3668
1.9837,0.016136,0.41381,-1.445
-0.62496,0.012291,1.4694,-1.804
-1.7395,0.013764,-6.0688,-0.53043
0.01669,-0.002856,-4.0466,-0.53043
-1.1466,0.000395,-6.6174,1.7842
3.5594,-0.001961,-2.2855,-1.7915
2.6703,-0.004096,-2.2056,1.3578
2.2192,-0.01549,0.41589,-14.778
-6.355,-0.016323,-0.86883,10.05
-0.41442,0.004729,-2.1202,31.255
-0.048305,0.031626,-1.9174,1.7925
-5.305,0.033643,-0.30911,8.9293
0.52717,-0.01632,1.4054,-2.6489
0.32282,-0.028229,-0.78908,-2.7329
-0.48178,-0.031228,-1.3273,-0.48431
0.49356,0.012964,1.1449,-0.48431
-1.7196,0.008512,-1.1759,-0.49472
1.064,0.000933,-4.8939,-3.4704
1.0462,-0.010113,0.81092,-4.7961
0.51077,-0.00957,-0.64256,8.8435
5.8168,-0.018168,-0.40228,-17.004
2.2942,-0.03475,-0.97867,0.40111
3.0725,-0.016447,-0.00089,-19.986
-3.999,-0.006351,-1.9176,0.97542
-0.88105,-0.026688,-0.65309,-4.1778
-0.33685,-0.025937,-3.4225,-1.7118
-0.020008,-0.015199,0.76427,-0.43818
-0.002038,-0.031918,-0.1635,-0.43818
-0.97383,-0.032601,-0.55934,-0.9236
1.4225,-0.029881,0.19761,-2.8493
0.41521,-0.012881,-2.6225,0.32501
-3.7533,-0.016477,2.624,-19.085
-0.32973,-0.016541,-0.18573,-11.108
-6.3357,-0.028658,0.012885,4.2722
-2.4118,0.002128,-0.23434,12.16
-0.60092,0.014618,0.899,9.4965
-5.7831,0.043698,-2.4615,15.418
0.1422,0.03959,-0.58098,-2.2907
-0.25806,0.034316,2.7308,-0.39206
-1.4436,-0.016589,4.053,-0.39206
-0.56887,-0.019929,3.8072,-1.1525
0.99268,-0.024254,-1.6108,-1.7782
-2.3196,-0.010858,0.94402,3.4961
-0.65056,-0.018584,-0.65945,-14.764
-8.063,0.011194,-2.4192,19.413
2.6855,-0.000911,-0.42056,-27.657
1.209,0.004573,-1.0178,0.23086
0.93894,-0.024361,1.0905,-0.75734
1.063,-0.014284,-0.26998,-0.68552
0.080439,-0.020257,2.7356,-0.069544
-0.53467,-0.021315,1.0974,-0.34593
-1.1657,0.032894,0.4196,-0.34593
-2.4245,0.032578,-3.6262,2.0187
2.9668,0.026149,-3.3193,-3.957
4.7808,0.018145,0.46057,-0.28274
-2.4964,0.001691,-1.6679,8.7568
4.5033,-0.022298,-0.42762,-16.99
4.8896,-0.02811,-0.25401,-17.636
-2.0915,-0.013978,1.2238,-5.473
-1.1384,-0.025933,1.6071,-9.0612
0.29238,0.005464,1.9216,-1.9644
2.571,-0.01154,-1.4229,-2.6984
0.81823,-0.016534,4.2389,-0.29981
-0.56252,-0.02447,0.56116,-0.29981
-1.5312,-0.025166,-0.88468,-1.2352
2.6278,-0.02227,0.047266,-2.0609
2.0864,-0.021863,0.80213,-9.5616
1.3253,-0.007129,1.0737,-7.547
0.40036,-0.018864,-0.81107,-10.344
5.4296,-0.015923,-1.8875,-19.889
-5.5208,0.002284,0.16532,-6.5269
-4.4649,0.042846,0.27366,29.66
0.57737,-0.026847,3.8881,-0.14327
-0.074713,-0.009952,1.7187,2.0977
-1.04,-0.010167,2.0305,-0.25368
2.45,-0.01538,1.0527,-0.25368
0.295,-0.006557,1.1069,0.4609
-3.8387,-0.003706,1.9638,1.4102
2.0255,-0.00167,-3.1313,7.4845
-3.4291,0.002449,0.16521,-0.97591
4.0703,0.042153,-1.3195,33.877
-4.3698,0.033738,-0.8959,23.732
3.7273,0.007686,-0.74313,-9.4058
1.2983,-0.019193,0.56521,-11.119
0.49119,0.017261,0.22968,-4.0221
0.80933,0.017395,-0.21477,4.3688
-2.2174,0.018195,2.647,-0.20756
0.14249,-0.012604,1.3443,-0.20756
2.1776,-0.011636,0.74843,-0.81798
-1.3217,-0.006608,-0.44463,3.4563
4.0213,-0.009194,-4.9898,-7.5194
1.1613,-0.015254,-0.54324,-12.455
-3.1196,-0.010737,0.82204,-14.202
2.8419,-0.00058,2.7457,14.328
-1.2652,0.035154,0.99843,20.815
0.39636,0.065339,-0.44324,26.452
-5.0692,0.025582,-2.3288,2.274
-6.559,0.050593,1.0768,-0.96005
