MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
6.1014,0.084149,0.91258,-39.325
8.9895,0.055009,1.0154,-111.31
-5.4094,0.085429,-0.48325,11.023
8.3371,0.080728,1.0563,-29.796
-4.8665,0.066946,-0.52839,6.8996
-13.577,0.10765,-0.52145,-20.049
-9.289,0.09916,-0.40131,87.148
-7.9498,0.10334,-1.636,95.818
-25.782,0.068103,-0.18325,95.686
-2.8809,0.10221,0.18341,4.0309
9.023,0.11952,0.23064,-24.274
-4.8641,0.11545,0.1598,163.7
-6.9525,0.10657,0.056012,124.64
12.24,0.083806,-0.24885,-190.14
4.182,0.086092,0.46643,-47.721
3.9079,0.075472,-1.985,-116.44
-14.319,0.086584,-0.73079,84.009
0.85686,0.093086,0.25879,-31.111
-12.388,0.068683,-0.22593,-10.015
13.531,0.059737,0.46782,-93.095
-26.688,0.080472,-0.38079,117.77
-7.3573,0.095252,0.010873,5.0913
-18.249,0.099779,0.083095,0.23648
-8.6424,0.10123,-0.66274,29.461
-2.3711,0.037505,0.033471,115.65
-7.1501,0.034248,0.22861,-49.782
-5.5695,0.025316,0.66889,9.3143
1.1926,0.092276,1.0175,-39.154
-2.3294,0.074655,0.92167,47.719
0.41736,0.075314,0.23625,11.775
10.428,0.053346,0.67653,22.096
-20.166,0.041379,-0.17972,52.065
-2.7199,0.053878,0.021665,62.832
-5.17,0.025966,-0.43667,20.302
-4.2411,0.0273,-0.58945,31.547
-11.029,0.03851,-0.46028,113.62
-6.754,-0.022483,-0.11407,49.932
6.2013,-0.025326,1.0061,-95.296
3.668,-0.036042,0.82135,-60.875
-9.4358,0.017802,0.16996,-20.569
-8.4018,0.010094,-0.10088,8.8046
15.143,0.018963,-0.31129,19.185
-1.5237,0.020891,0.57899,-28.269
16.325,0.009515,1.1977,-154.9
4.9674,-0.014477,0.69912,-6.8829
-18.986,-0.008355,-0.40921,235.36
0.63895,-0.00121,-0.061987,18.732
-3.5486,-0.028064,0.36718,-102.24
1.65,-0.021524,0.21339,16.818
6.6043,-0.008957,-0.89147,-103.01
-3.6646,-0.022474,0.048805,54.56
-2.4721,-0.046172,-0.67758,-34.784
-9.4171,-0.035245,-0.47342,75.14
-2.132,-0.025706,-0.23383,-10.104
21.664,-0.016043,-0.018556,-33.634
-20.045,-0.003671,-0.44981,117.29
-3.6673,-0.003141,-0.72342,60.328
-6.9066,-0.013134,-0.83175,99.823
6.6808,0.001673,-0.50953,31.493
-10.611,-0.007613,-0.53036,-43.583
11.895,-0.065545,0.040848,-42.997
7.7014,-0.071508,0.28599,-18.925
