max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
247.08,0.31681,-0.1201,115.94
167.98,0.25268,0.44378,16.448
240.79,0.36308,-1.2527,72.683
243.01,0.35417,-0.18052,29.246
208.78,0.32087,-0.010382,3.8419
227.0,0.14304,0.30559,1.0771
239.13,0.1559,-0.23816,31.13
242.69,0.15747,0.48128,28.371
137.03,0.22785,0.9167,0.001021
150.13,0.19714,0.46531,0.022019
180.24,0.17531,0.3049,0.0
208.77,0.15697,-0.053438,0.30523
225.1,0.14038,-0.26798,5.1248
231.86,0.1365,-1.0117,9.4459
245.56,0.15353,-0.042284,25.818
247.84,0.34045,-0.71867,51.845
214.98,0.35108,-0.82631,92.76
227.42,0.35402,-0.07909,13.791
206.81,0.28525,0.94105,5.0153
169.27,0.22295,0.29522,6.9751
139.1,0.1976,0.61813,6.4073
150.84,0.17812,1.6167,0.0
181.3,0.16063,1.3063,0.033262
205.55,0.14674,1.173,1.7681
227.61,0.15191,-1.0665,1.0208
239.73,0.18431,-0.2853,39.462
245.28,0.17618,0.40915,15.745
249.35,0.36708,-0.51724,252.61
246.2,0.37467,-0.72488,52.357
224.6,0.37501,-0.85266,69.39
194.16,0.37346,-0.68252,2.3338
167.74,0.28863,-1.1534,0.00106
137.42,0.23702,-0.60544,0.0
146.44,0.20798,-1.2068,0.0
176.79,0.18554,-0.74224,0.0
210.27,0.16584,-0.32557,1.7536
224.31,0.16995,0.33488,4.033
236.0,0.16722,0.066134,28.707
238.24,0.17071,0.21058,8.8554
251.88,0.26817,0.40919,37.626
241.11,0.29856,0.87655,34.978
199.02,0.36512,-0.42623,272.86
182.98,0.36708,-0.83109,41.651
169.98,0.34971,-1.0519,0.73023
137.38,0.27914,-0.879,0.0
146.21,0.23769,-1.0554,0.0
180.75,0.20594,-0.04081,0.057513
205.47,0.17863,-0.074143,19.955
225.48,0.1477,-0.088684,5.7376
241.03,0.13852,0.29257,4.5511
246.52,0.25461,-0.01299,117.22
226.58,0.36821,-0.71438,138.45
253.15,0.37526,-0.37202,125.66
225.46,0.37629,-0.7748,57.707
203.17,0.34693,-0.75466,6.4702
172.2,0.26847,0.37451,0.0
136.79,0.22154,-0.95257,0.0
146.88,0.19642,-1.154,1.8158
178.86,0.17759,-0.064379,0.0
209.57,0.15987,-0.14771,3.8739
226.56,0.14624,-0.28725,2.0762
237.38,0.13616,0.319,5.2431
240.49,0.1904,0.56344,31.964
250.52,0.29981,0.78705,93.809
236.09,0.33239,0.25441,79.021
225.72,0.33116,0.62664,28.984
207.32,0.33937,-0.25322,118.22
167.45,0.31295,0.35094,4.3775
135.98,0.25219,-1.7261,0.138
151.91,0.2149,-1.4525,0.0
179.68,0.18657,0.51205,0.058088
208.49,0.16337,-0.09628,0.001091
233.33,0.17705,-0.63582,14.932
237.1,0.15097,-0.22957,4.4117
242.77,0.14253,0.83987,8.9842
248.64,0.34735,-0.21152,167.75
251.36,0.34096,0.80585,27.926
230.24,0.34365,0.52807,28.817
203.87,0.31317,0.59821,21.734
163.29,0.259,0.80237,0.49173
136.1,0.27078,1.4003,79.745
146.91,0.27086,-0.1511,38.561
179.7,0.25293,-1.4865,0.19675
211.56,0.20327,0.15515,0.66503
223.89,0.13664,-0.18439,1.6142
240.33,0.12971,0.09686,1.8643
244.2,0.23193,-0.033695,80.582
234.24,0.32878,-0.060084,123.08
220.4,0.36065,-0.89272,95.01
234.4,0.35075,0.2795,11.707
207.46,0.26685,-0.050362,15.797
173.94,0.22851,0.5038,1.5778
136.93,0.19261,0.40172,0.47783
151.63,0.17373,0.15033,0.0
181.66,0.15892,-0.58508,0.0
207.71,0.14646,-0.84342,0.23843
225.78,0.14068,1.417,18.418
238.35,0.17557,-0.60171,48.393
240.63,0.28265,-1.3073,87.037
256.6,0.23532,1.2913,23.705
245.9,0.25215,1.4587,22.491
231.89,0.28487,0.98093,60.851
197.89,0.2907,0.42607,6.9919
166.3,0.22919,1.5802,20.094
136.0,0.20509,-0.17185,0.0
147.22,0.17686,0.87676,0.0
176.94,0.15707,1.1913,0.15227
207.5,0.14229,0.53301,0.93425
229.3,0.1577,0.043473,1.5573
238.12,0.14305,0.27472,2.3634
246.65,0.14481,0.41917,15.872
250.88,0.30844,0.79278,63.937
250.46,0.29049,0.83514,19.366
231.38,0.36461,-1.0426,210.86
209.04,0.35905,0.3025,25.155
163.86,0.33357,0.10667,7.527
142.95,0.27089,0.27958,23.33
150.09,0.2471,0.3532,0.025585
186.58,0.20866,-1.1322,0.0
209.73,0.17946,0.18445,0.86948
227.96,0.13073,0.1449,6.4653
236.14,0.14898,0.67615,35.546
252.69,0.20746,0.020599,85.657
247.76,0.32857,0.26921,82.667
252.36,0.33183,0.46157,37.056
225.89,0.33136,1.0338,14.781
208.08,0.26414,0.50393,4.6547
167.01,0.20718,0.1081,0.75563
137.56,0.17607,0.50602,0.20512
150.74,0.15898,1.1046,0.94823
178.35,0.14659,-0.55579,0.0
208.63,0.13648,-0.089123,0.78412
220.07,0.15033,-0.078664,1.9482
240.16,0.14017,-0.42241,5.1327
243.63,0.14018,0.44703,6.1957
245.6,0.34235,-0.10436,88.111
213.04,0.37402,-0.212,131.56
240.84,0.37234,0.98523,17.265
196.63,0.35469,-0.069636,34.366
169.2,0.30967,-0.91547,1.0637
144.13,0.24825,1.4574,6.0856
152.05,0.21612,0.35606,0.68327
181.98,0.18997,-0.37936,0.0
207.73,0.16747,-0.062692,0.1185
226.07,0.14579,0.34777,30.267
235.27,0.13191,-0.62098,9.8039
241.67,0.12757,0.39846,4.6737
253.8,0.16451,0.82207,28.627
245.46,0.23831,0.91443,39.491
230.78,0.24206,1.0367,28.813
201.98,0.23231,1.0568,17.366
166.6,0.22261,1.886,43.659
138.58,0.20206,0.93388,0.000641
149.37,0.17375,0.15749,0.016521
180.44,0.1556,0.94707,0.16022
210.18,0.1413,0.31374,0.41156
223.15,0.14726,-0.5008,1.0621
239.09,0.13981,-0.11955,6.2972
233.97,0.21111,-0.45011,36.588
251.73,0.17358,0.1985,13.395
249.94,0.36725,-0.50913,129.12
234.98,0.35208,1.0131,20.172
209.25,0.33609,0.85823,0.84546
167.38,0.2543,1.7124,9.7088
143.54,0.22569,0.88531,19.267
153.01,0.20515,-0.34108,0.0
181.13,0.18039,0.7735,0.78965
206.26,0.16041,-0.35983,8.4432
226.84,0.1401,-0.27437,1.9338
242.89,0.13518,0.18188,8.5417
245.97,0.26996,-0.52367,50.081
256.33,0.2307,0.29994,37.991
251.56,0.34265,0.2923,185.76
222.75,0.36913,-0.43548,162.09
204.93,0.29329,-0.86534,0.67855
163.49,0.23391,-0.98617,4.1723
135.83,0.2001,-0.96326,0.039052
145.12,0.1802,-1.2396,0.0
176.87,0.16473,-1.4251,0.0
204.1,0.15104,-0.9834,0.09175
224.26,0.15432,-0.74794,2.3787
238.6,0.14175,-0.016688,7.9203
246.02,0.18773,-1.1722,28.417
252.43,0.33204,0.20137,49.715
236.93,0.36316,-0.30627,63.714
220.67,0.37341,0.26595,147.17
205.9,0.37482,-0.03891,191.46
169.94,0.3252,-0.13474,2.1133
141.06,0.26326,-0.18683,0.002664
147.09,0.22562,1.1118,0.084899
182.17,0.19675,-0.14863,0.0
205.86,0.17272,0.61803,0.6974
228.63,0.16328,0.45349,33.487
240.7,0.1677,-0.015256,35.678
243.09,0.34037,-1.2708,87.466
254.17,0.27561,0.3528,39.706
246.61,0.34153,0.19516,193.14
219.98,0.36174,-0.55762,101.5
201.5,0.33306,-0.73748,27.848
168.32,0.29527,-1.5833,0.43275
141.26,0.23743,1.1896,0.17059
148.73,0.20431,-0.036784,0.0
183.23,0.18006,0.9278,0.000685
208.34,0.16011,-0.40553,0.12875
227.44,0.17419,-0.64508,3.2195
240.72,0.15528,-0.31383,18.675
244.26,0.20023,-0.069381,37.767
247.08,0.37611,-1.5708,107.66
226.86,0.37746,-0.27841,94.471
227.73,0.3763,-0.056186,20.914
202.56,0.2974,-0.33605,0.26379
168.19,0.36787,0.11812,206.96
139.17,0.34732,-0.55896,0.012301
148.97,0.28778,-0.11035,0.019288
180.08,0.23959,-0.39577,1.55
205.55,0.20192,-0.6541,1.1567
229.29,0.15288,1.4064,12.28
236.54,0.17394,0.48761,19.699
229.23,0.32039,-1.0679,82.1
251.27,0.33999,-0.094338,272.27
252.36,0.36116,0.79802,21.946
234.46,0.35,1.1452,17.839
202.99,0.33517,1.0654,26.413
171.33,0.30736,0.019551,23.748
143.77,0.26116,1.5175,0.30446
151.52,0.22486,1.7411,9.7472
178.3,0.19406,1.5807,0.81555
208.07,0.16896,0.92233,1.056
232.2,0.15632,0.007788,9.6285
233.42,0.15968,-0.61096,23.437
235.03,0.32352,-0.81652,102.63
249.28,0.34392,-1.0179,125.62
229.77,0.37458,-0.60055,83.729
227.48,0.37575,-0.053323,44.358
195.87,0.37195,-0.63318,26.657
161.64,0.31443,-1.604,0.0
139.76,0.25317,0.1189,0.40656
150.22,0.21973,-0.60749,0.06886
178.55,0.19322,0.18209,0.0
210.75,0.17062,-0.10124,2.3166
230.2,0.16122,0.084219,6.1678
241.8,0.14866,-0.45953,2.4704
246.63,0.22996,-0.94009,43.208
243.85,0.36842,-0.89148,96.125
247.38,0.37748,-0.49911,123.36
211.7,0.37748,-1.1519,39.856
199.28,0.3767,-0.15675,76.629
167.91,0.3692,-0.55259,0.0
135.19,0.2926,-1.6297,0.0
148.36,0.24825,0.14394,0.010215
185.41,0.21268,0.10852,0.0
214.82,0.18311,0.20019,0.7975
225.32,0.15335,-0.23935,0.072173
238.66,0.14432,-0.2081,14.288
242.95,0.1459,-0.16365,22.579
246.66,0.31351,-0.065044,61.441
234.77,0.33983,-0.29768,69.151
221.8,0.37222,-0.75046,71.829
209.62,0.35329,-0.18032,63.442
174.19,0.31795,-1.0262,0.39095
138.55,0.25352,0.64676,0.79199
145.3,0.21813,0.44537,13.12
176.63,0.19724,-0.61504,0.0
211.07,0.17243,0.25162,0.37155
230.23,0.13899,0.36208,16.789
238.0,0.15552,0.39333,35.173
242.63,0.15446,0.98778,14.989
251.1,0.14696,0.81139,15.833
240.03,0.35358,-0.49625,101.87
235.6,0.35332,1.176,11.771
203.21,0.29562,1.4961,17.109
170.24,0.23819,1.0253,0.055152
129.39,0.19745,-0.62681,0.0
145.63,0.17661,-0.8282,0.0
180.07,0.16044,-0.71361,1.7525
208.58,0.14728,-0.096945,0.12251
226.68,0.13845,-0.23649,2.2253
240.01,0.13403,0.24476,4.8295
237.0,0.2415,-0.085792,98.444
247.5,0.23252,0.73782,33.338
251.45,0.33814,0.60518,79.791
228.32,0.34128,0.3524,26.182
201.41,0.31142,0.47254,33.107
167.98,0.27262,0.52671,0.0
135.31,0.21714,0.82462,0.10543
144.13,0.18843,0.92324,0.0
177.51,0.16705,0.31282,1.6772
205.1,0.15107,0.22949,0.62519
230.17,0.15547,0.56495,0.43514
237.87,0.15019,0.2462,21.042
240.18,0.16991,0.44064,31.056
256.02,0.32701,-0.085749,62.907
218.31,0.36707,-0.46839,132.05
220.82,0.37417,-0.47117,125.69
209.99,0.35892,0.37397,7.5875
165.06,0.28546,0.52814,35.723
141.83,0.28874,-0.72394,10.818
153.82,0.24183,-0.10033,0.012696
180.76,0.20535,0.039251,0.009602
211.18,0.17667,-1.2441,0.0
222.32,0.13644,-0.45862,0.84434
237.39,0.14353,-0.20237,17.234
240.43,0.29771,0.29207,116.51
250.63,0.26202,0.66568,45.782
246.01,0.28355,0.90804,40.029
231.68,0.32966,0.78027,103.66
204.58,0.30023,0.8754,21.241
165.61,0.24524,0.42957,0.31675
136.85,0.20357,-0.24751,28.761
145.63,0.18864,0.8511,0.0
179.55,0.16513,0.065682,1.9187
200.44,0.14952,0.007349,0.13723
222.27,0.15639,-0.057192,3.2698
239.89,0.15314,0.54906,15.825
241.3,0.19798,0.3685,23.735
236.66,0.37237,-1.1329,92.696
253.84,0.37378,-0.090525,35.769
225.31,0.377,-0.6433,102.07
194.36,0.37468,-1.2732,44.916
155.89,0.3393,-1.569,4.9752
134.22,0.27305,-1.5711,0.000442
151.36,0.23303,-2.0225,3.3259
180.04,0.20357,-0.75789,0.000482
202.44,0.17652,-0.64122,0.056676
229.42,0.15928,-0.63076,1.1573
240.73,0.1584,-0.19951,29.691
240.33,0.25091,0.29493,51.528
249.62,0.37,-0.10645,188.53
254.65,0.36886,0.86091,35.107
194.54,0.37688,-1.4169,115.92
204.52,0.37121,-0.52173,30.576
175.75,0.29528,1.0574,12.6
135.11,0.26252,-1.2446,37.177
151.67,0.25339,-1.571,0.0
183.03,0.2129,-0.85645,0.093731
207.41,0.18191,0.010212,0.093299
226.8,0.15187,0.34567,3.6804
237.01,0.1462,0.026921,7.9893
241.72,0.29996,-0.053634,87.425
249.52,0.3461,0.019977,132.83
235.04,0.37563,-1.1877,104.55
234.05,0.37626,-0.64044,61.445
207.98,0.36927,-0.7203,30.889
165.27,0.30026,-0.96613,0.0
137.67,0.24939,0.056782,18.602
150.55,0.21946,-1.1446,0.0
185.99,0.19218,0.019977,0.09844
209.02,0.16993,0.86164,0.6074
223.77,0.14091,-0.2279,4.1398
235.07,0.14639,0.42835,21.246
251.36,0.33072,-0.002203,101.28
253.03,0.37314,-0.078592,153.98
239.25,0.37631,-0.68623,85.346
233.0,0.37519,0.31099,24.65
210.11,0.3147,0.10613,6.1082
160.76,0.24471,-0.2647,2.696
141.13,0.20741,0.85821,0.18793
152.2,0.18448,0.58182,0.0
186.09,0.16678,-0.17859,0.0
208.08,0.15175,0.83807,0.0
223.65,0.20587,-0.051466,36.159
237.73,0.18834,0.004784,26.398
236.56,0.25065,-0.050771,58.481
243.68,0.33027,-0.37716,28.412
247.09,0.31936,0.9652,42.922
232.76,0.32231,0.91242,8.1524
198.05,0.25972,0.68256,25.228
170.93,0.3249,0.63673,85.511
137.18,0.31335,0.80965,0.03099
152.67,0.25461,1.5833,2.2681
183.69,0.21418,0.74784,6.3735
212.11,0.17757,0.91451,5.5119
233.29,0.15941,-0.62503,15.388
240.99,0.17214,0.33122,23.672
245.46,0.20322,1.2007,38.8
231.68,0.37222,-1.1257,149.08
235.86,0.37623,-1.0834,64.856
200.31,0.37745,-0.83615,45.433
197.2,0.3773,-1.216,73.991
172.66,0.30839,-1.1368,1.8375
134.14,0.24994,-1.7889,0.0
147.4,0.2169,0.83469,0.17193
178.8,0.19039,0.12427,0.0
208.37,0.16802,-0.28406,0.11493
