MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
7.2293,-0.000708,-0.53126,40.541
-2.4531,-0.021873,1.1694,-11.309
3.647,-0.012095,1.0007,-44.635
3.0734,-0.02761,-0.13056,-9.4734
-2.0603,-0.023573,0.87083,-15.986
-2.4761,-0.008138,0.85763,-15.417
-3.7141,-0.017518,0.93194,-38.903
-0.28581,-0.023817,0.22152,-27.823
-0.2269,-0.025563,0.5868,-13.637
0.067447,-0.021185,-0.7514,-11.983
-0.070191,-0.011361,0.47846,1.9093
-2.177,-0.005085,0.15833,-6.756
0.093159,0.024788,-1.9329,-1.2361
3.5705,0.017161,-0.40857,10.928
4.4797,-0.00057,1.556,-21.442
-26.283,0.049242,-2.1718,251.1
20.597,0.10244,-0.21482,5.0708
3.2714,0.054544,-1.4461,-26.067
5.2121,0.035298,-0.14468,-15.48
-1.7804,0.031523,-0.57107,21.422
3.1433,0.051751,-1.0787,17.994
1.7879,0.051015,1.2831,48.023
1.0798,0.057793,-0.21204,0.19024
1.9513,0.038257,-0.20718,-1.15
-1.0304,-0.009301,-2.2984,-16.655
-3.4792,-0.010876,0.40093,-7.5413
-5.7505,-0.025334,0.66552,-40.086
7.6203,-0.025985,1.5877,-36.648
2.4452,-0.035802,0.94468,-40.873
2.4987,-0.009063,0.28843,-10.836
-0.48471,-0.004715,0.88982,-16.024
-0.41629,-0.011816,-0.46157,-14.097
-1.3034,-0.017275,-2.1942,-4.3503
-1.1252,-0.018468,-2.4074,-12.246
0.4466,-0.011842,0.32246,-4.0038
-0.005263,-0.005561,-1.5477,-2.069
-5.2834,-0.002229,1.2111,-18.024
0.41968,-0.005027,0.43543,6.1647
1.3672,-0.005305,-0.57498,-16.78
-0.87232,-0.052125,1.3472,-84.217
-9.2559,-0.072289,3.2042,-72.617
-7.7272,-0.038564,1.1729,3.1946
-5.9849,-0.004873,-1.4507,52.157
4.2965,0.02826,-0.22707,13.709
1.6931,0.017571,-0.70971,-10.744
0.11657,0.008478,-1.1979,-12.19
-3.6704,0.006183,0.10696,4.1022
-1.8264,0.004038,1.6868,-6.5631
1.2239,0.018815,-1.1294,-1.5682
1.1031,-0.003781,0.094931,-35.029
0.11454,0.015318,0.35951,7.9756
1.7387,0.058869,-2.1183,142.99
5.3004,0.065297,-2.0863,21.189
1.5199,0.039153,-0.86757,-24.799
1.7322,0.019132,-0.74118,-16.162
0.18821,0.003986,-0.092569,-13.985
0.079084,-0.008369,0.19979,-13.413
-7.0697,0.00895,-1.6884,36.541
2.1543,0.027909,-0.35854,-1.1918
0.89075,0.024742,-3.2787,19.518
11.125,0.008111,-2.0949,28.288
11.361,0.013093,-1.1706,15.927
7.2844,-0.004066,-0.030987,-18.593
-0.11351,-0.022828,0.96624,-115.38
-8.1947,-0.038959,1.6482,-32.03
