MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.4408,0.032129,-2.0691,9.2957
-9.391,0.052743,-2.5823,24.713
4.5132,0.027606,-1.4233,-12.996
-10.655,0.026764,-3.6143,58.771
-4.407,0.035946,-0.95386,7.5297
-1.1548,0.056267,1.7434,-11.249
-0.60873,0.05278,0.31836,56.296
1.1805,0.042711,2.8843,27.249
-14.836,0.063694,-0.67748,44.317
-0.76689,0.061079,-0.60456,-1.2904
-3.4603,0.056328,-1.3823,-18.577
-2.4523,0.049209,-0.07192,-19.595
-0.5973,0.025516,2.3093,44.755
-2.5391,0.048357,0.13433,49.15
1.5281,0.037628,2.8003,38.454
0.75415,0.03332,1.2968,10.55
1.362,0.029124,2.3677,10.134
-1.087,0.027443,1.1767,1.8004
-8.0534,0.029965,-2.0629,1.8844
3.0703,0.043147,0.53364,-1.5572
9.5533,0.000776,2.8135,16.721
-1.0087,5.0876e-07,1.0364,-14.711
-0.8931,-0.015217,-0.041361,-17.147
2.9641,-0.009494,0.76906,-13.715
2.6726,0.003753,0.75031,-24.09
3.3666,-0.01219,2.3003,-27.72
0.48997,-0.016504,4.6663,-9.3914
0.043778,0.029433,0.73781,-15.37
2.6142,0.025359,-1.3664,-13.687
6.8788,0.017985,0.84267,-28.27
-15.337,0.021687,-1.2969,12.014
9.2916,0.030156,0.19961,-11.428
-5.4937,0.013324,-0.94552,15.026
-16.198,0.040031,-1.4476,48.144
1.5661,0.049836,0.42461,1.7579
11.066,0.030656,2.41,-33.06
2.5674,-0.024111,0.79128,-17.51
1.2808,-0.031303,-0.63372,-25.565
0.486,-0.024986,1.2323,-19.787
-0.12936,-0.005892,3.6038,-13.215
0.63477,0.002954,1.7246,-0.20682
2.2123,0.002154,1.6586,-9.2652
4.4896,-0.000927,2.4191,-10.756
-0.76974,-0.007048,2.5156,27.877
1.1948,-0.024306,0.27045,-24.019
