max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
14.619,0.34059,-1.6615,2.7085
139.56,0.33688,0.42811,2.4238
21.419,0.34083,5.0608,1.2059
35.768,0.34061,1.9795,1.1023
55.74,0.33962,-0.28439,0.34234
7.0701,0.32348,1.7767,1.1961
0.96932,0.32353,2.1427,0.096419
4.0985,0.32362,-7.7066,0.20682
137.56,0.35552,-0.23439,23.321
147.03,0.33798,-0.5073,3.2052
85.996,0.32392,-0.60383,4.417
34.684,0.32398,-2.7129,0.33038
3.1019,0.27631,1.446,4.3225
3.5276,0.27741,1.5119,2.5576
1.0649,0.27814,0.13763,2.555
27.539,0.32369,12.058,0.3739
33.625,0.32372,1.43,0.50456
31.561,0.32343,5.6487,0.16294
48.287,0.3224,0.10986,0.35499
140.66,0.32077,2.3474,0.057484
149.03,0.30164,-0.71514,3.4618
126.77,0.27074,-1.6881,3.8236
106.32,0.27227,-1.1846,3.0133
51.096,0.27269,-1.1436,2.2382
1.8896,0.33125,-5.2348,1.8876
3.6259,0.33209,-2.2688,1.3545
10.856,0.33208,1.3569,0.51249
9.0692,0.27869,-1.448,1.2974
20.399,0.28007,1.0742,3.8579
43.28,0.28473,0.91799,9.5128
59.2,0.28848,-1.6959,2.7318
93.969,0.30471,-1.7834,15.742
149.76,0.30561,-0.045901,4.0028
151.36,0.30482,0.50618,8.6601
94.884,0.30476,-0.065345,4.8425
46.978,0.32867,0.62563,5.8916
4.1879,0.36035,-3.9655,4.3313
3.0679,0.36083,3.2754,0.94447
4.31,0.36141,2.0761,1.2754
20.699,0.33428,-3.9537,2.6512
24.821,0.33446,1.8185,0.78631
35.629,0.33468,0.087232,1.2099
44.867,0.33881,1.6483,1.8596
112.7,0.33881,-1.6392,2.4303
163.97,0.33268,0.22334,3.6482
154.11,0.30805,-0.24957,28.601
105.79,0.32327,-1.6961,7.2329
29.644,0.35403,-3.4051,5.1323
4.9433,0.4276,0.4287,4.7122
2.2147,0.42761,-4.0053,2.2413
8.7823,0.42762,-2.0546,2.908
12.814,0.36514,-2.4845,3.6344
28.502,0.36618,-9.8623,2.565
45.438,0.36798,1.0815,4.7007
60.146,0.37284,-4.5324,4.8804
108.72,0.39507,-1.8199,3.4014
161.85,0.3943,0.99259,5.5118
155.28,0.4304,-0.60533,18.546
88.943,0.43455,-1.5519,21.278
53.789,0.43102,0.71411,1.6125
6.0087,0.41999,-2.9271,2.5101
4.5999,0.42,-0.86109,4.868
8.0735,0.42003,5.6146,2.6527
19.873,0.42763,7.7097,2.5924
20.974,0.42762,-3.618,2.1986
28.596,0.42762,1.4757,3.6369
57.873,0.42746,-5.9882,2.9203
99.472,0.43191,-0.27567,2.2455
150.3,0.4336,-0.21317,14.979
146.04,0.43423,0.088914,13.411
110.5,0.38811,0.14239,3.6823
33.916,0.41387,-0.96664,11.204
3.2282,0.43277,-1.0328,4.8619
3.1729,0.43279,-1.7668,2.4392
5.1639,0.43282,4.3089,5.1348
12.273,0.42004,0.80399,3.0463
15.41,0.42007,3.5762,3.87
34.159,0.42006,-3.105,2.4158
59.289,0.41975,-5.6189,3.0718
98.263,0.4204,-1.3564,2.219
154.7,0.4193,0.48107,4.6256
161.79,0.41861,0.033157,11.71
89.974,0.42834,-1.0384,7.7455
39.885,0.43249,1.2026,2.6072
4.4831,0.43553,3.4864,4.5578
7.1956,0.43554,0.8024,2.2182
7.4635,0.43562,0.7031,4.7735
14.404,0.43283,1.8232,3.9294
23.161,0.43281,-1.0295,2.667
48.542,0.43286,0.63921,5.7115
57.561,0.43288,-2.4997,11.517
108.95,0.43293,0.037818,5.1627
168.84,0.43206,-0.049682,6.86
161.26,0.4291,0.5774,13.198
92.667,0.4342,0.58087,10.511
24.454,0.43502,-1.3782,8.8658
1.0648,0.43628,-5.7443,3.751
5.1228,0.43629,-5.0284,2.1277
15.516,0.43636,2.6723,3.628
7.7651,0.43566,2.4925,2.0097
17.814,0.4357,2.2897,6.8174
34.309,0.4357,2.1585,1.2776
52.818,0.43583,1.3196,2.5514
136.83,0.43616,0.83206,9.4784
153.08,0.43259,0.16956,6.1108
147.0,0.43292,0.57164,9.7146
79.503,0.43615,-0.44988,11.053
42.848,0.43647,-0.80891,5.6193
4.3859,0.43866,0.64992,2.0187
0.35327,0.43867,-5.6341,4.2661
6.3126,0.43869,2.7416,2.678
2.8206,0.43643,-10.288,3.6774
3.2634,0.43647,6.2089,3.8378
24.851,0.43647,-1.4723,1.4932
46.477,0.43651,1.8388,7.0913
113.43,0.43752,-1.3487,6.57
146.34,0.43834,-0.8612,6.8296
161.13,0.43797,-0.33411,11.737
92.303,0.43828,2.0694,10.125
35.641,0.43849,1.0603,5.0485
3.3646,0.39467,0.44416,5.0456
1.6048,0.39584,-6.1899,2.9921
7.2771,0.39592,-3.9892,0.42561
7.4157,0.43868,-5.094,0.98616
9.3541,0.43868,-9.4218,0.73138
22.422,0.43867,3.5719,0.79375
44.788,0.43782,4.583,4.2126
