MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-17.741,0.00701,-0.27161,134.86
9.2516,0.036117,-0.58827,-7.8937
-11.708,0.028072,-0.34799,29.676
26.561,-0.009583,-0.36813,-77.14
-3.9479,0.013847,-0.25494,74.001
14.333,-0.008046,1.661,-51.603
-8.3454,-0.043955,0.29367,-47.996
-8.3681,-0.01415,0.66103,56.999
-1.6993,0.041782,0.66798,4.1757
5.9605,0.047292,0.96728,-6.2055
6.44,0.034212,1.3485,-8.8021
-3.7958,0.013935,-0.26605,-15.293
-34.128,0.034992,-1.5604,62.152
-14.81,0.077015,-0.12778,140.78
6.8535,0.031493,1.2396,-80.021
-8.8551,0.003402,-0.29306,-5.7393
11.151,0.001128,0.25555,-86.569
-15.6,0.012189,-0.16459,118.64
4.7047,0.02702,-1.1264,-6.6192
-2.2168,0.022578,0.44027,-7.2136
-2.4655,0.040845,-0.77848,14.831
-0.45682,0.035305,-1.1792,-5.3254
-0.2571,0.030462,-0.62292,14.278
13.109,0.012039,0.11249,-37.663
-3.1742,-0.003938,0.46812,-51.843
38.68,-0.074219,0.97576,-186.34
1.3831,-0.11117,-0.13188,-53.09
-32.438,0.020193,-0.96452,133.79
10.654,0.007848,0.35909,-77.989
-7.0563,0.026062,-0.56104,75.121
-12.538,0.033681,-2.5229,-14.989
-10.731,0.042079,-1.4062,0.39148
6.1489,0.046411,0.45007,-2.1141
2.1168,0.032856,0.074372,-6.4703
-8.4175,0.030129,0.13062,2.1082
-2.7135,0.021267,-0.73396,-20.108
-11.788,0.057379,-0.75333,27.737
-8.6856,0.049148,-0.24569,-14.63
-4.4182,0.029296,-0.27833,4.8896
-47.941,0.000935,-0.085973,176.8
-18.35,0.031193,-0.21236,41.091
-4.5825,0.032989,-0.1575,120.65
-1.428,0.034969,-0.019306,-23.459
2.0023,0.038788,0.67236,23.772
5.3294,0.039791,1.0786,-10.809
5.2551,0.028011,0.70292,8.6848
10.427,0.018963,-0.44083,-16.262
-5.7149,0.014862,-0.18042,37.522
-0.75412,0.012769,-0.024789,-11.333
15.254,-0.000545,0.25785,-43.6
-7.4346,0.007495,0.17521,28.295
35.598,-0.019241,0.84257,-163.95
5.55,-0.03981,0.94118,-25.229
6.0215,-0.04811,0.49604,-59.244
-1.3897,-0.014045,-0.36576,8.4711
14.617,-0.031108,1.2509,-21.773
9.1347,-0.041641,0.95716,-12.254
2.1714,-0.042663,0.43146,-2.2601
-11.413,-0.035034,-0.18729,22.618
-8.2282,-0.007589,-0.50187,33.277
-2.2054,0.02098,0.053755,9.9971
12.136,0.011478,-0.11361,-30.395
-17.426,0.005028,-0.64624,15.925
-60.282,0.021234,-0.72888,465.21
15.367,0.01284,0.29473,-17.674
-0.72537,0.016266,0.14959,57.561
7.1873,0.005736,-0.037217,-38.449
1.4735,-0.007796,0.30445,-7.4932
10.788,-0.017401,-1.6393,-10.999
0.28401,-0.02216,-0.91499,-7.03
5.6792,-0.017895,-0.083745,-8.4765
1.4792,-0.0142,-0.27333,47.282
-5.6203,-0.02746,0.4823,-58.373
25.544,-0.055291,0.21494,-7.4902
5.9364,-0.075653,0.4073,10.98
5.8402,0.009252,-0.25034,-54.764
9.5764,0.002436,0.17327,-46.769
19.733,-0.034571,0.60313,-113.31
10.057,-0.06812,0.54133,-37.394
7.5115,-0.057939,0.85799,7.6119
1.3695,-0.046747,-0.085756,-7.3686
1.844,-0.040226,-0.21145,4.3751
7.0322,-0.024061,0.6948,3.7786
8.3693,-0.009592,-0.39478,-31.712
20.218,-0.047284,0.83584,-51.493
-8.3668,-0.024451,0.54348,56.415
-24.786,0.003425,-0.089156,104.56
20.107,-0.061213,1.1282,-80.684
12.767,-0.056637,0.85182,-70.489
-10.123,-0.040921,0.13168,36.796
4.2191,-0.037315,0.61987,4.8865
-0.6478,-0.04445,0.38654,-3.533
-4.96,-0.040495,0.64279,12.336
4.8733,-0.03572,0.31709,-7.3698
8.2503,-0.035191,0.49834,-15.991
-3.1916,-0.03398,0.23376,31.318
-8.2078,-0.022995,0.43939,-42.288
-3.3168,-0.001985,-0.62797,-117.03
-0.11924,-0.005769,0.38939,-57.31
19.411,0.004062,1.5817,-95.354
-3.8106,0.000967,0.20536,11.267
4.3023,0.002026,1.2352,7.5013
6.5022,-0.007963,0.24842,2.3916
2.7566,-0.003496,0.91508,-12.928
1.8181,-0.003283,0.17133,-1.6084
2.944,-0.007999,-0.72936,-7.3147
2.3229,-0.010454,-0.49811,-13.786
10.785,-0.019686,0.81231,-5.5772
-19.146,-0.01099,-0.43207,25.143
