max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
235.97,0.36398,-0.76388,17.07
114.69,0.36671,1.9389,54.087
188.25,0.36213,0.21182,29.459
178.85,0.35321,1.2722,25.858
142.63,0.35377,1.7375,37.563
193.02,0.37947,-0.15901,36.995
217.13,0.37881,-0.36874,28.239
228.88,0.37585,0.24029,60.298
101.0,0.37211,-0.54582,24.484
103.2,0.37256,0.11251,10.38
142.86,0.36391,0.33265,18.676
173.59,0.37039,-1.6187,36.064
197.31,0.30632,-0.64566,9.3765
204.17,0.31363,0.39461,27.971
211.45,0.36755,-1.2714,45.999
202.13,0.38116,0.049475,32.265
200.04,0.3802,-0.09983,18.437
194.16,0.3749,0.035586,30.036
166.22,0.34431,0.45086,31.669
122.12,0.34141,3.4523,12.865
94.46,0.37005,-1.7075,37.853
110.88,0.35675,-1.0741,4.5718
133.98,0.34336,1.671,30.71
174.03,0.33165,-1.2054,14.557
205.25,0.30137,-0.90731,35.207
209.37,0.30659,-0.31704,42.071
224.27,0.36221,-1.333,42.498
227.41,0.35651,0.11283,20.455
188.37,0.35937,-0.68648,63.85
157.2,0.36032,-1.1011,33.518
161.74,0.35512,-0.33579,43.787
122.97,0.33701,0.4156,21.364
101.62,0.34601,0.63088,18.371
107.35,0.34535,2.3642,1.4633
145.51,0.32099,1.1594,9.1039
154.89,0.29345,0.93296,14.556
190.95,0.30125,-0.99396,15.376
223.22,0.32198,-1.6287,56.455
223.4,0.30085,0.18034,20.222
215.54,0.33702,0.001176,23.444
200.85,0.3104,-0.22313,9.3414
178.75,0.28124,-0.93771,10.841
155.9,0.32498,0.077565,36.406
113.83,0.3426,1.304,17.566
97.85,0.34562,-2.9558,22.905
99.169,0.33956,-0.87244,8.4187
142.45,0.33785,-1.3023,1.0935
156.98,0.31135,-2.1537,9.6616
186.74,0.26461,2.1194,8.7477
190.67,0.25969,0.10967,41.175
228.45,0.27818,-1.5313,32.128
216.98,0.29765,-0.060474,45.053
209.17,0.28294,0.69022,10.68
186.67,0.30594,0.075637,52.358
159.72,0.34472,-1.8841,42.426
114.64,0.33975,2.1673,15.845
91.172,0.31913,-0.76742,19.709
106.39,0.31368,1.7409,20.548
139.73,0.30407,-2.6139,14.526
174.23,0.28446,0.63467,18.456
180.1,0.21784,-0.067262,9.6122
212.03,0.20998,1.223,6.4178
214.44,0.21348,1.557,31.758
208.64,0.27144,-0.19712,7.4605
214.18,0.25615,0.25357,32.447
179.43,0.29468,0.46399,77.222
143.33,0.27348,-0.095735,16.32
119.65,0.2715,1.6807,15.963
93.245,0.26592,-0.22907,14.458
97.919,0.25126,-0.14573,4.4705
136.36,0.24178,-1.5256,1.0895
158.43,0.23162,-0.37698,2.3373
195.68,0.21961,-1.7039,18.543
217.43,0.23481,0.88637,33.482
225.97,0.25949,-0.50461,20.532
210.14,0.21279,0.49123,20.211
201.46,0.2145,0.041921,17.849
175.55,0.22583,-0.92266,26.255
154.44,0.22262,1.9426,12.754
123.36,0.23689,1.469,29.224
97.259,0.23606,1.7843,8.8272
104.63,0.22489,0.21762,3.2085
140.34,0.21737,0.71275,2.9619
154.89,0.21808,-0.23863,10.442
191.27,0.31387,-1.3156,11.337
225.62,0.31899,0.34972,42.891
224.78,0.32999,-1.2163,50.232
224.56,0.28348,-0.12042,45.084
209.14,0.35168,-1.7697,106.3
189.51,0.33614,-1.3343,40.628
157.2,0.3572,0.65597,36.028
116.47,0.3703,-2.8176,60.675
97.168,0.37885,-1.0274,54.477
102.54,0.37468,3.256,42.125
134.69,0.37901,-1.6739,22.782
161.27,0.34899,-1.2253,9.7236
200.84,0.30799,-1.9522,43.152
210.43,0.31103,0.53807,41.285
216.17,0.32351,1.1221,40.944
227.34,0.32401,0.092928,22.459
214.33,0.30821,-1.1314,47.815
188.81,0.30967,1.179,30.913
147.67,0.33676,0.11932,41.72
103.38,0.35473,-2.2543,40.06
89.267,0.35731,-0.33902,13.402
108.74,0.35026,-2.2807,1.7794
130.4,0.32584,1.4395,5.8405
162.64,0.30197,1.3631,28.603
188.38,0.34288,-0.68886,26.881
214.05,0.30266,0.45142,22.047
228.7,0.29906,0.88544,17.433
209.43,0.33187,-1.1187,23.37
198.32,0.3411,-0.54303,52.312
196.69,0.34282,-0.88261,42.757
153.48,0.3245,-0.31733,13.577
118.97,0.31629,0.33406,6.827
