MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.32487,-0.043159,0.44811,-55.472
0.39137,-0.01493,1.1919,-7.0817
-3.7248,-0.023879,-0.48453,128.71
3.3256,-0.030295,1.4446,-53.952
0.021507,-0.021189,-0.058139,14.814
2.8925,-0.002002,0.30714,2.7503
-9.102,-0.000919,0.76686,-8.5483
2.159,-0.002971,1.0995,-31.524
1.2297,-0.019476,1.6349,-2.3205
-1.3332,-0.02192,0.73631,0.86626
-0.053293,0.001227,0.7745,1.5461
-1.7006,-0.001855,0.91547,0.82529
-1.1965,0.010556,-0.48638,1.3373
6.4434,0.017157,-1.9267,-1.5613
4.7947,0.006531,-0.094017,-36.287
-11.516,-0.004013,0.004594,-23.735
-3.8262,0.071164,-1.353,93.597
7.5909,0.045024,-0.14888,-60.04
-0.88458,0.010103,1.3233,-15.824
-0.66484,0.00725,0.17334,-6.1946
1.0633,0.002738,0.2664,-5.7085
-0.4453,0.004693,0.51779,0.12829
-0.29898,0.01192,1.156,1.4332
-1.5344,0.013726,0.59696,0.71232
-0.43643,0.017461,-1.2299,-0.87565
-2.2168,0.012567,0.25483,13.101
-2.2423,0.017524,0.61247,12.675
-9.097,-0.008751,-0.68892,20.302
-6.9697,0.08301,-1.1216,143.43
-5.9821,0.10168,-1.8424,42.147
12.424,0.073111,-1.4702,-16.187
5.1844,0.043586,-0.92017,-8.7826
4.3397,0.026581,-1.0771,-5.8215
-1.0755,0.020089,-0.85073,-0.084675
2.2255,0.028131,-0.43753,1.3702
-5.5125,0.024871,-0.54656,3.5494
1.7675,0.020349,-0.02341,-1.5886
0.18387,0.015555,0.36131,7.1628
0.11391,-0.001123,0.11895,-23.863
3.3794,-0.042965,-0.23244,-102.61
10.9,-0.06847,1.4099,-69.104
-5.8672,0.052728,-0.91091,187.23
-5.1383,0.1442,-2.7887,36.85
4.7607,0.11432,-0.96369,-9.7706
2.9279,0.060866,-0.62063,-5.9344
2.4279,0.043297,-1.4942,-0.19764
2.3035,0.041439,0.36895,3.9322
1.4737,0.033554,0.65992,0.48639
2.2249,0.025091,-0.21693,-2.7266
-2.6745,0.003418,0.4678,-10.2
3.1525,-0.020208,-0.024565,10.624
-11.385,0.12305,-2.401,103.18
8.3739,0.00217,0.36641,-111.12
2.7573,0.045144,-1.4544,185.62
4.8313,0.058726,-0.5822,-10.938
1.3153,0.029584,0.7928,-5.1585
-0.64415,0.007817,-0.86415,-6.0474
0.32365,0.003867,-1.7378,1.2144
-0.60957,0.014282,-0.57456,1.1443
-1.6618,0.031713,-1.5336,5.0234
1.7348,-0.010087,-0.73544,-2.8395
1.2823,-0.017679,0.17428,5.9868
1.3147,-0.046632,0.93192,-38.189
0.024728,-0.074883,0.73053,-24.937
8.7165,-0.059555,0.57289,-12.03
6.7643,-0.079252,0.40206,-62.442
-2.8868,-0.057186,-0.60072,-13.476
1.1344,-0.029581,0.17428,-9.9965
0.32446,-0.030714,-1.5577,-1.4854
-1.4859,-0.026723,-0.25628,-0.42357
0.19519,-0.014597,0.90692,0.98129
-0.14847,-0.008596,-0.87711,0.26045
4.9471,0.026889,-1.454,0.92249
2.0116,0.004985,0.38076,-16.751
1.4162,-0.037779,1.4384,-50.052
-8.8657,0.025566,-0.33799,171.55
16.359,0.058323,1.6294,-44.243
5.4812,0.000969,1.9835,-74.78
-1.3507,-0.020853,0.55576,-15.289
0.12678,-0.012714,0.93076,-10.109
-1.3811,-0.013895,0.39882,11.327
1.3095,0.028197,-1.5248,14.188
2.0152,0.042946,-2.0616,0.86832
0.62885,0.033535,-0.59562,2.8725
1.5511,-0.004594,-0.022474,6.3345
6.7833,-0.00672,0.43725,-2.6891
-6.1096,-0.0088,-0.005113,63.385
-0.21038,-0.032183,-0.2565,40.387
-6.8338,0.00519,-1.3141,82.094
7.9359,-0.035051,-0.23497,-69.218
-2.7469,-0.039781,0.66225,0.04841
1.2535,-0.030744,0.66225,-8.3724
-0.68556,-0.031015,0.4053,6.7637
-0.79999,-0.029703,0.40669,-0.62451
-0.22803,-0.015743,-0.90511,0.75535
-0.13583,-0.002961,-1.0141,0.034521
-5.7769,-0.006838,2.159,-0.75345
-2.0248,0.009214,-0.50627,3.6729
2.1774,0.027506,-1.0486,-11.528
13.961,-0.028695,1.1,-67.576
3.8012,-0.066313,0.74234,-112.74
-11.59,-0.085233,1.5715,-36.131
-1.5268,-0.010995,0.19373,12.11
-0.63623,-0.019061,1.4687,7.0396
-1.2303,-0.022722,0.93679,-6.4993
-1.1771,-0.01924,0.93818,-0.76247
-2.4175,-0.019517,0.12637,0.64239
-1.4515,-0.008649,0.54234,-0.078446
-2.6449,0.004538,1.2655,-3.2914
1.0211,-0.007593,-0.27478,-12.09
2.2545,-0.035393,0.40785,-22.491
2.1372,-0.022457,0.98147,-109.11
2.0132,-0.067282,1.9988,-119.26
-12.461,-0.00902,-1.172,45.032
6.7175,0.038523,-0.074784,-17.953
1.1972,0.013158,0.40022,-9.6734
-2.0964,0.004231,0.018271,-3.2372
-3.3137,-0.002686,-0.05534,-0.60044
-1.6472,-0.000694,-1.2421,0.52942
0.055729,0.012655,0.84883,-0.19141
-1.6865,-0.011983,0.74698,-3.4044
-5.8229,-0.016602,2.4317,6.622
5.2407,-0.039944,0.98934,-26.129
5.0026,-0.030437,0.18795,-18.827
2.2229,-0.081507,0.15531,-89.395
-0.93959,-0.057997,1.5595,-60.206
-7.6564,-0.057934,0.1567,-5.7155
-1.7561,-0.033304,0.9067,-5.1863
-1.563,-0.019847,-0.10024,-6.5002
-0.31177,-0.042123,0.97614,-0.98841
-0.61352,-0.032489,0.38934,0.49145
-1.0081,-0.015151,-0.76969,-0.30438
-5.0482,0.00065,1.4285,-3.5173
4.1069,-0.010648,-0.43682,-7.341
-1.8014,-0.043444,0.37082,-57.292
-16.783,0.012072,0.26943,90.335
11.561,0.068001,-0.13821,38.692
1.1316,0.005063,0.86596,-48.994
-10.614,-0.017043,0.43818,-15.803
0.02451,-0.001433,-0.23682,-7.7493
0.51763,0.003604,1.5812,1.8368
-1.166,0.000842,0.60763,6.7486
-0.45846,-0.003166,-0.17918,0.30349
-0.37104,0.006141,-0.23821,-0.41735
3.3853,-0.018794,-0.81505,-0.60531
3.6825,-0.022879,-0.58033,-17.254
1.7486,-0.058791,0.45231,-62.105
-2.3954,-0.081664,0.27592,-87.703
12.092,-0.11778,1.2683,-116.9
-4.5984,-0.10802,1.8474,-34.132
-3.7366,-0.063496,1.6697,35.934
-2.8384,-0.030703,1.3697,20.538
-0.55698,-0.025844,1.2377,-4.1011
-1.5483,-0.04483,1.0391,-1.2143
-4.7074,-0.038996,0.57731,0.46552
2.4914,-0.019311,-0.081721,0.44469
3.305,0.002492,-0.93357,-3.7433
-1.8361,-0.00341,0.47615,-15.867
-1.3242,-0.00864,-0.24121,25.932
-4.761,-0.07153,0.4324,-2.4905
2.7027,0.058921,-1.4752,245.64
5.2532,-0.00938,1.2289,-84.095
-1.3261,-0.03538,1.0512,-18.304
1.9559,-0.013505,0.35115,-2.9252
-1.4769,0.025264,-0.25579,33.836
3.6656,0.020715,-0.7794,-1.2273
1.7875,0.012577,-0.06621,0.35256
-1.6847,0.011247,-0.72524,-0.64328
-3.0629,-0.021133,0.022913,10.344
-1.7242,-0.027193,-0.017365,-15.38
1.4188,0.01627,-0.25973,-1.2056
6.515,-0.033,0.48889,-79.178
-20.691,-0.069089,0.081246,24.503
8.6673,-0.047031,-0.78959,-39.683
-0.66061,-0.045944,-0.89236,-19.142
-0.42498,-0.034637,-0.49236,-11.013
