MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
14.529,-0.012429,0.94174,-7.359
-2.418,0.009444,0.46812,-18.715
-7.5973,-0.007333,0.21049,5.8563
7.5028,-0.002226,-0.008959,52.36
-3.3319,-0.000281,0.34243,24.976
-13.781,0.001891,0.36604,105.66
-17.742,0.00248,-0.011736,-7.4249
10.466,-0.002683,-1.168,-12.199
5.0643,0.005313,-0.29021,46.097
0.66059,-0.010918,0.23549,11.194
-2.8778,-0.001637,-0.35965,38.28
-2.0355,0.009127,0.47715,25.633
-6.8222,-1.8e-05,-0.022762,-76.776
5.3864,0.000725,-1.1755,35.766
3.1202,-0.006321,0.26821,-8.6837
1.8579,-0.01,-0.59707,-5.7684
9.9558,-0.013547,0.37168,9.0469
-1.6743,-0.015181,0.12724,-53.174
-2.2186,-0.001081,0.32863,18.541
-15.429,0.010872,-0.095679,14.25
3.7288,-0.00045,0.27099,12.613
-6.5372,-0.005606,-0.67832,-34.515
6.3577,-0.022527,-0.19846,6.8205
-16.613,-0.011073,0.11335,70.849
-11.766,0.002432,-0.26157,-19.26
7.3801,-0.006888,-0.63934,-69.669
5.7219,-0.013711,0.27941,-10.793
-8.7985,0.009736,0.11413,7.0722
7.0095,0.010971,-0.96712,24.387
-4.7814,0.035298,-0.36157,14.117
-2.9469,0.033933,-0.060177,6.5319
-16.547,0.029004,0.29052,6.0409
-3.6251,0.029203,-0.44282,-9.5966
-0.62645,0.030431,-0.31712,30.201
1.1221,0.021733,-0.78726,-53.489
-1.6284,0.012069,-0.52546,73.115
5.4449,0.002409,-0.30037,16.205
-0.45519,-0.001276,-0.50315,-1.9032
-6.4047,0.007436,-0.2594,15.198
25.44,-0.020072,-1.5497,-8.2372
12.055,-0.023557,0.99407,-23.722
25.887,-0.038089,1.2246,-43.968
11.232,-0.048839,0.67602,-78.552
0.79794,-0.028533,0.12671,-5.3685
-4.3737,-0.023016,0.36838,-52.906
0.55648,-0.020627,-0.15593,-9.0337
-1.0698,-0.027041,-0.15106,-51.948
-5.0668,-0.022392,0.26074,-23.97
2.9202,0.00278,-0.31417,-69.804
-9.4462,0.004304,-0.51695,-25.963
4.9957,0.002305,-0.5482,-12.687
17.785,0.007529,-0.21348,-8.2216
6.4693,-0.000617,-0.44473,-16.256
-9.8472,0.015843,-0.66417,52.473
-1.8057,0.037633,-0.11278,14.888
1.7206,0.044727,-0.38709,-5.1279
4.3371,0.024199,-0.57042,11.235
8.3572,0.029857,0.080271,110.06
6.5138,0.022954,0.33513,28.617
6.2597,0.012518,-0.32806,-22.254
-4.3044,0.00252,0.17202,-28.914
-11.457,0.000538,-0.28076,2.103
3.7698,-0.006144,-0.23701,-3.0713
-19.021,0.009418,0.44772,17.694
11.989,0.006984,-0.50853,-24.341
-13.939,0.007059,0.17202,76.588
-7.5939,0.070752,-0.97659,89.429
-14.628,0.055131,-0.60089,49.838
3.7054,0.035408,-0.18423,-3.8998
-5.3473,0.031127,-0.13353,76.472
-4.5906,0.018707,-0.12867,-3.4171
12.549,0.01163,0.058134,-9.7637
-2.0139,0.002474,-0.26678,-95.723
2.7152,0.000424,-0.14456,-22.806
15.04,0.001291,-0.50081,-13.706
8.2191,-0.010569,-0.24109,31.135
1.12,-0.01041,-0.097337,-6.8502
-13.569,-0.013337,-0.46678,17.304
-0.43637,-0.030996,-0.090392,-42.331
1.8412,-0.031697,-0.064698,-46.647
13.022,-0.004391,-0.073031,-56.584
2.2552,-0.005118,-0.42234,-59.337
0.081377,-0.000289,0.20752,-72.827
-3.0457,0.009824,-0.03067,-146.35
-3.0782,0.003045,0.019415,-56.707
4.0489,-0.002203,0.49164,16.784
-6.2537,0.011507,0.73539,-4.3901
13.83,-0.002064,0.67011,-8.7749
-3.9094,0.001893,0.56386,-21.235
-7.1824,0.008878,-0.75558,16.32
15.332,0.0333,-0.2542,-35.34
3.039,0.020747,0.4715,-40.706
-10.161,0.024905,0.71317,-43.944
-1.7329,0.026805,0.53886,-23.371
-14.75,0.021269,0.34372,-24.561
8.3483,0.008009,0.95553,28.018
-13.992,0.001451,0.005611,-10.267
8.6247,0.003443,-0.047166,16.9
-3.964,0.01279,-0.42842,14.9
-4.8667,0.018266,0.68131,4.9157
-4.3959,0.022029,0.47506,51.806
-2.3157,0.036538,0.15561,-5.4898
-7.6058,0.023613,0.532,44.325
0.82275,0.018639,0.20769,68.909
-5.6537,0.005325,-0.40064,5.347
-8.2981,-0.00344,0.050056,-39.556
1.2126,-0.021386,-0.32008,60.905
-10.438,-0.018984,-0.60828,-38.092
-5.5346,0.002622,0.041808,-120.95
1.4065,-0.000235,0.13903,32.49
0.51895,-0.00477,-0.06722,-9.134
18.897,0.01988,-1.0575,-8.9937
15.563,0.009307,-0.68875,-23.453
1.4231,-0.003758,-0.033192,-25.524
-16.858,0.003442,-0.7318,3.341
-1.0086,0.027332,-0.60611,43.525
8.0711,0.031377,0.48556,-35.862
6.751,0.028651,0.061252,10.385
-4.2549,0.02362,0.69111,80.045
7.7861,0.012793,0.10292,-117.48
-2.3181,-0.028786,0.378,-83.861
-11.75,0.000252,0.67523,44.131
-7.5284,0.018308,0.84398,16.232
-6.8311,-0.003912,0.9037,1.2969
-3.2234,-0.002842,-0.37755,-5.4878
14.16,-0.020195,0.003004,-64.809
-5.1997,-0.050205,0.40439,-22.868
-9.7207,-0.077133,0.15509,44.991
5.5383,-0.07969,0.87175,5.5282
-4.0717,-0.099081,-0.15255,45.325
2.3608,-0.081566,0.22731,185.34
-6.7165,-0.078648,0.36412,142.31
-8.4746,-0.013621,-0.0108,-15.645
-1.3024,0.00013,-0.013578,2.4465
9.8735,-0.005266,-0.19483,-8.9778
11.996,0.028677,0.78989,-7.2875
-3.3484,0.018965,0.13364,8.4778
0.13501,0.007119,0.4142,-10.193
-8.8847,-0.001255,0.36559,50.147
-7.5874,0.013253,-0.45872,76.781
-0.01045,0.001383,0.55795,-38.681
5.5857,-0.006111,-0.091355,29.866
10.972,-0.021535,-0.21149,3.8014
1.0678,-0.031414,0.60031,-90.395
-14.693,-0.011388,-0.4246,-7.8046
1.3311,0.002113,-0.15238,32.462
1.856,-0.009233,-0.20863,-14.512
7.7327,-0.012886,-0.57391,-1.4719
10.021,-0.013807,-0.38016,-25.407
-21.096,-0.023312,0.5254,-31.302
-2.4246,-0.043529,0.47679,-7.9122
-2.8989,-0.065339,-0.29752,-35.803
-4.4053,-0.069703,-0.50585,-0.36567
-7.3264,-0.070315,-0.13016,48.482
-9.3233,-0.076245,0.2997,-51.283
-4.1722,-0.060986,-0.46349,41.47
3.5718,0.004323,-0.038407,-8.939
-9.7504,0.006169,0.10881,64.778
-7.9373,0.021491,-0.19744,12.003
-0.85781,-0.009767,-0.86271,-5.1313
-0.66503,-0.009876,-0.56896,-17.541
-3.7602,0.00874,0.086593,18.038
-0.47921,0.005277,-0.087018,18.903
1.9015,0.01444,0.33868,21.412
2.7678,0.025103,-0.31966,-8.0501
-3.0335,0.022386,0.081037,3.0971
4.7181,0.014939,0.060898,113.63
3.0761,0.013052,-0.2023,0.26103
-9.0086,0.004898,-0.12721,-124.6
5.9597,7.1e-05,0.095011,-43.982
16.74,-0.015166,-0.26124,-8.406
-8.8151,0.018608,-0.30152,-3.9907
2.7985,0.017783,-0.30777,-23.15
1.1282,0.008705,0.17279,-16.796
-5.9138,-0.004987,0.54918,10.494
-5.1267,-0.003821,0.024872,-14.422
-3.7653,0.012163,-0.18346,24.141
3.4597,0.01634,-0.35777,-12.637
4.7479,0.005921,-0.027905,0.87315
-17.644,0.011287,-0.2911,17.952
-10.383,0.005918,0.50899,-20.233
3.8192,0.003199,0.25621,-20.716
-14.177,0.003199,0.57496,-14.89
-0.008292,-0.018848,0.18468,-9.3502
-1.9857,-0.012802,-0.74657,6.6151
-5.6009,-0.018992,-1.416,-33.131
-3.6352,-0.036863,0.71037,1.9346
4.9695,-0.003711,0.11107,-41.356
6.3876,-0.007824,0.40274,-45.719
10.645,-0.014825,0.80343,-15.922
16.243,-0.002674,0.33329,11.039
8.9729,0.012426,-0.029904,-113.81
3.7189,0.005873,0.34518,78.783
9.3693,-0.008274,-0.6326,-63.851
-10.484,0.002566,-0.23885,-9.9498
-10.589,0.011894,0.69588,-0.55957
-12.221,0.021448,0.46463,-9.6693
-14.514,0.039284,0.29518,94.835
-3.4003,0.055114,-0.47843,-3.8998
1.0402,0.055715,-1.3527,-15.791
5.4153,0.041425,-0.31107,5.0967
19.486,0.024392,0.48963,16.994
18.488,0.018712,-0.080513,2.2793
10.187,0.003222,-0.26871,-54.992
-3.0563,-0.020559,0.75638,72.923
-12.033,-0.025994,1.0536,-40.835
-5.1692,-0.025734,-0.15265,5.9907
-7.1787,0.001655,0.30707,-5.794
11.677,-0.0043,-0.87418,-20.179
-0.053245,-0.01234,-0.043622,-21.475
1.3783,0.030753,-0.74223,7.1407
0.89675,0.043103,-0.46654,20.6
-0.47732,0.038115,0.12513,44.062
16.545,0.027633,0.000822,19.809
16.373,0.022978,1.0557,34.595
8.2942,0.00894,0.99249,-37.627
3.9934,0.005845,0.11757,-4.836
-0.87998,-0.000525,0.6898,-23.969
-0.13011,-0.001793,0.33355,34.831
6.3753,-0.02751,0.39327,-1.8284
8.7062,-0.027976,1.362,-17.613
7.72,-0.038326,1.3426,-67.734
6.3355,-0.063968,1.219,28.456
7.9785,-0.074945,0.46966,-32.76
6.9323,-0.054141,0.81132,-19.097
-0.55373,-0.022775,0.33702,18.125
-1.37,0.007974,-0.05812,4.6855
1.7677,0.015873,0.37869,35.064
-4.1859,0.0067,-0.79623,26.08
0.51696,0.00934,-0.17401,7.2462
-4.019,0.011814,0.71974,-11.178
-11.44,-0.000456,0.12946,14.637
-9.6028,0.001439,0.39821,28.727
-12.201,0.002031,0.72877,-50.643
3.2961,-0.01281,-0.11984,-19.953
12.491,-0.015119,-0.44415,-4.4441
7.0944,-0.015097,-0.00248,27.068
-0.78004,-0.005374,-0.32679,43.916
-0.2538,0.010364,-0.071924,-22.299
4.8186,0.016109,-0.56012,-38.395
4.4424,0.005268,0.089966,69.995
-0.14193,0.006208,-0.087811,5.2118
-0.12671,0.003807,-0.41906,0.26251
-7.0875,0.01021,0.11566,14.928
1.6008,0.007877,-1.4656,-16.982
10.178,-0.004907,-0.085034,10.997
1.079,-0.00768,-0.033645,26.363
7.7637,-0.025686,0.34205,9.8715
-3.5112,-0.019345,-0.26628,40.134
0.45911,-0.003433,-0.41559,7.2313
5.5493,0.007493,0.064272,34.442
-6.7686,0.006254,-0.29892,-7.8299
17.645,0.002959,-0.62384,287.59
2.4181,0.004492,0.74838,16.177
-7.9333,0.01027,0.59213,1.8031
-2.2678,0.003957,-0.67314,-8.6566
1.0939,0.005413,-0.22939,5.1337
-2.9448,0.00647,-0.54884,26.313
2.4578,0.000361,-0.62245,-7.5969
7.1674,0.006797,-0.071754,-14.188
-3.5118,0.021747,-0.23009,-10.925
-7.8261,0.018109,0.22061,-10.253
-6.2069,0.009919,-0.74953,-50.243
