MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
10.772,-0.018226,-0.44918,-62.38
-1.2654,0.005406,1.2362,-7.0284
10.308,-0.022454,0.40776,-21.335
8.3675,0.00269,1.5897,67.874
4.9181,0.005115,0.6904,5.2577
0.30552,0.007438,-0.91376,7.9271
8.682,0.014432,-0.89224,-14.637
15.201,0.019144,0.26054,-22.22
-4.9794,0.008136,-0.55196,3.6376
2.6994,0.007819,-0.27349,-8.7756
-4.959,0.00613,0.34735,-4.7291
5.6304,0.005077,-0.60126,-8.702
2.8121,0.02026,-1.2028,-15.086
-6.7839,0.025772,-0.45627,11.55
7.5997,0.006503,-0.078489,-43.733
1.0955,0.027741,-0.48821,4.9575
-0.7134,0.029351,0.41873,114.4
10.519,0.014449,0.40068,-40.688
-9.1136,0.029827,0.42637,45.37
5.8242,0.030102,2.4472,-11.666
-1.9609,0.022897,-0.84099,-7.7502
-5.7355,0.022943,-0.21252,-3.8134
-7.012,0.026563,1.3583,5.9082
-6.2312,0.028032,-1.8653,-0.039747
0.77959,0.000154,-0.11683,-23.148
7.3643,-0.007184,0.004702,3.3121
5.5729,0.023531,-0.56752,-19.746
-2.6931,0.001187,-1.0022,-57.73
-5.7557,-0.009521,-0.7953,-11.71
-12.083,0.012344,-1.2634,27.349
-4.5622,0.004682,0.38734,1.6822
0.77042,-0.00449,0.83317,-12.504
-2.7454,-0.008251,-0.50502,-5.3129
-3.4096,-0.001049,1.0235,-5.7511
-5.6257,0.002215,1.1943,-2.0796
-10.908,0.004215,0.99567,0.49753
5.5761,-0.006894,0.41914,-0.16104
-2.8704,-0.008754,-0.58433,-20.651
13.128,-0.020442,1.0434,-5.0583
10.388,0.014056,0.98373,14.532
18.362,0.011847,-0.20933,12.452
7.1722,-0.011698,0.29761,-51.064
0.42895,-0.023245,0.17331,-12.33
-6.0342,-0.021216,0.26914,-1.3166
-0.54418,-0.013484,-3.0691,-0.07562
-9.339,-0.008908,-1.3656,8.6612
-3.5204,0.001104,-1.4947,-2.8923
-4.0492,-0.000593,-1.7184,-7.1652
-4.5908,0.002548,0.65511,-0.023765
-2.087,-0.007363,-1.0484,-23.088
-11.664,-0.006537,-1.9706,-6.846
-8.7154,0.008359,0.21969,-11.031
5.2074,0.010881,0.72664,70.189
-20.836,0.026875,-0.36642,83.648
-1.3194,0.027587,-1.1907,-12.368
-0.43629,0.016149,0.20511,-3.6043
-0.87796,0.010088,-2.9081,-5.6383
-2.563,0.011625,1.0454,-3.5015
-3.3669,0.015882,-2.5588,6.895
-1.4201,0.008166,0.79261,-6.5529
-11.074,0.031201,-0.03392,13.289
-17.51,0.072893,-0.012392,79.324
-11.482,0.085488,-0.15961,34.866
11.156,0.001031,-0.61934,-32.268
