max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
34.066,0.17497,-1.5717,3.6094
208.07,0.21736,-0.31617,11.159
86.726,0.18703,-0.84047,5.7006
131.8,0.22269,-2.7071,26.348
175.11,0.23355,0.14008,6.5963
100.79,0.17403,0.080362,7.5188
51.086,0.16943,1.7227,2.0013
27.114,0.16814,4.2866,0.42125
216.64,0.22388,1.7706,14.816
199.31,0.19621,1.297,4.9163
177.62,0.18875,-0.12658,12.439
149.0,0.17794,1.0561,3.0575
102.4,0.22081,0.073744,23.599
58.23,0.21136,2.2661,5.9813
26.306,0.21312,1.855,1.2663
42.73,0.17349,3.0467,4.51
93.286,0.17488,0.97791,2.5419
128.26,0.19296,1.3862,21.786
168.54,0.20107,4.1335,23.836
187.07,0.25558,-1.6228,25.441
204.13,0.23687,0.96402,6.4281
215.08,0.235,0.24041,24.348
196.04,0.23863,-0.6332,17.34
156.05,0.21144,0.69944,2.8056
107.55,0.23142,-0.43287,6.0781
56.195,0.24928,-1.5405,20.639
31.226,0.25124,1.6484,7.8206
36.303,0.21525,-2.335,1.6563
89.942,0.21425,-0.47871,1.9556
141.88,0.21245,-0.020374,9.3088
167.07,0.20246,-1.0732,8.3638
182.76,0.23165,-0.6544,25.142
217.97,0.25774,-2.9676,25.688
205.35,0.27337,-0.091208,46.355
190.42,0.26709,0.93518,14.882
150.84,0.24382,-0.58218,12.043
98.601,0.19768,1.5355,8.8781
58.242,0.25735,0.077868,19.437
10.412,0.26158,-7.7832,3.4769
44.043,0.26009,3.0334,1.2181
85.76,0.2594,3.6397,0.16188
103.78,0.31386,-0.87699,31.848
168.45,0.3221,-2.7298,22.414
202.77,0.35154,-2.161,20.811
218.32,0.33357,-1.7492,19.994
214.85,0.30277,0.67717,10.496
194.36,0.24148,3.0786,11.704
146.38,0.21194,1.5612,3.9819
95.015,0.22425,-1.0961,14.021
60.281,0.22507,1.0962,1.9913
26.192,0.24657,-0.88986,6.1663
48.396,0.26394,-0.94819,1.675
64.079,0.26633,1.8331,3.3744
110.47,0.27435,-0.63361,5.0069
165.62,0.31231,-2.5864,20.126
200.95,0.31375,1.1574,12.721
203.17,0.2775,0.26917,12.754
199.75,0.25058,0.62056,4.8206
177.93,0.20545,1.6469,2.9119
140.25,0.18123,-1.6204,1.6881
93.834,0.24832,0.14727,5.9063
55.067,0.2576,-5.8354,6.3819
21.303,0.25815,-2.9215,10.81
38.236,0.24796,-2.2548,5.6506
83.551,0.24688,-2.2236,0.68438
127.04,0.24931,1.5848,1.6213
156.9,0.24205,2.707,13.579
198.62,0.26516,2.4507,31.463
203.17,0.24375,-0.93745,11.539
192.95,0.23442,0.58894,14.263
194.37,0.23409,-0.009674,5.1519
150.45,0.23833,-2.027,10.391
98.079,0.25769,-0.034348,7.085
45.861,0.25376,0.033013,2.5938
27.319,0.25537,1.4969,2.7419
47.06,0.26627,2.4386,0.052501
90.77,0.28711,-0.28018,11.339
142.21,0.28268,3.9782,5.4163
165.4,0.31668,0.65037,31.676
193.52,0.29777,-0.25588,15.817
216.43,0.32937,1.7809,49.0
195.1,0.26742,0.63232,8.0475
183.62,0.22412,-0.091292,18.887
135.79,0.22786,-1.0337,7.01
105.16,0.21703,0.15903,3.9181
55.178,0.22694,1.4264,7.0019
31.265,0.2327,0.34028,9.9088
44.847,0.24854,1.682,0.36875
73.133,0.27373,2.8132,15.338
111.75,0.28812,-2.5535,8.9725
174.16,0.2819,2.6188,8.6225
185.44,0.32005,2.4375,48.654
208.61,0.30553,0.54931,18.041
200.97,0.27907,0.0007,12.054
