MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
9.4575,-0.034484,0.11042,78.653
8.3252,-0.002615,0.35278,13.233
4.7447,-0.022555,0.10417,106.74
4.5229,-0.005928,-0.48264,113.95
15.52,-0.004445,-0.18542,-22.494
4.0347,-0.022703,-0.1257,34.037
-1.1692,-0.048047,-0.47361,18.253
0.014353,-0.036483,-0.034029,-10.607
-1.5074,-0.009487,-0.56458,-5.1334
2.7679,-0.014458,-0.73958,-9.8848
-2.3904,-0.014522,-0.16042,-10.055
6.2015,-0.020247,-0.3882,7.2374
-2.8209,-0.017253,-0.2761,23.686
-7.9563,0.007719,0.025985,52.052
16.562,0.011557,0.39057,68.817
8.0079,-0.014113,-0.23999,9.2778
0.35084,-0.004698,-0.29624,62.516
-16.62,-0.007024,-0.033043,-1.5006
1.4736,-0.007834,0.43918,-20.944
7.6105,-0.004357,0.50237,-37.967
-4.6273,0.003401,-0.68999,-13.484
0.47105,-0.000758,-1.565,-11.135
0.98697,-0.010446,0.039179,6.9445
0.25202,-0.019516,-0.8886,-25.313
-4.6337,0.0414,-0.026502,-29.639
6.3871,0.039073,-0.49942,-17.573
3.8e-05,0.018643,0.015165,55.667
-9.3014,0.013464,0.034609,307.9
-2.1692,0.002504,-0.021641,-24.034
6.2932,-0.005319,-0.18345,146.92
-3.6697,-0.002252,0.013776,12.855
1.5983,0.000413,-0.22303,4.6072
-2.2844,0.001469,0.40961,7.7155
-7.4068,-0.000267,0.63461,-4.7609
-13.39,0.004746,0.33878,28.569
-14.983,0.032488,-0.339,6.9113
-7.2699,-0.055839,-0.25191,0.81011
4.0839,-0.03788,-0.54982,-62.974
-3.4173,-0.028119,0.11476,18.241
14.338,0.015093,-0.34079,6.6768
0.39132,0.002526,0.95296,-66.56
21.744,-0.005459,0.61615,31.598
14.134,-0.008628,0.86337,-13.395
9.208,-0.020544,0.60157,63.157
1.371,-0.015202,-2.1658,-13.11
-5.4683,-0.021447,0.20921,-4.3114
1.3512,-0.02541,-0.061627,-25.907
0.51811,-0.039553,0.18559,-50.114
-7.0181,-0.008914,0.32269,-19.465
-9.1189,0.011604,-0.62522,-23.824
4.4454,0.005581,-0.26064,-77.759
2.0705,-0.016186,-0.5162,-18.574
4.7947,-0.008093,0.002553,-30.811
8.3382,-0.003697,0.29075,66.298
-15.498,0.00112,0.31297,17.254
-12.751,0.009034,0.92616,-11.694
-0.34128,0.006438,-0.1162,-11.311
-1.0007,-0.000505,0.5838,-8.1369
4.2626,-0.008384,-0.61203,-3.6071
-2.3539,-0.010313,0.010192,-20.765
-2.967,0.033042,0.072289,74.909
-5.2868,0.039403,0.14937,-41.075
-11.249,0.031008,0.21396,1.8403
-5.4076,-0.006946,-0.0916,3.2257
