MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.74715,0.007329,0.081617,15.32
15.352,-0.005492,3.6302,-31.995
1.8252,0.009201,-0.65241,-5.5387
2.5821,0.009812,-1.5739,-3.7533
1.9976,0.011404,2.2698,-25.094
-1.9282,0.011428,-2.0587,-1.4367
0.79762,0.00675,0.38162,-31.907
-1.9264,0.003834,-2.4114,6.1196
5.474,-0.014529,-1.0906,-9.7228
-0.017637,-0.018963,0.42953,-16.229
-9.3607,-0.012622,0.31842,-3.3603
-3.0919,0.004565,-2.117,47.738
-0.39853,-0.017275,0.22156,-18.966
-0.17893,-0.016928,5.8868,-4.5114
-1.7454,-0.01277,2.0188,-4.3594
-1.363,0.002425,3.7618,-15.734
-6.8375,0.00339,4.1028,3.2823
-8.1906,0.012578,4.3063,-4.5823
-15.714,0.013448,-1.25,-8.8233
15.008,0.013429,-0.16455,-27.724
-2.0498,0.013257,-0.71039,19.448
14.314,-0.004016,2.2348,-29.633
7.7736,-0.013584,1.8736,-14.689
4.1625,-0.018754,-0.28678,38.259
-8.6253,0.014213,1.8268,3.4554
0.14066,0.010542,-0.58295,-21.765
-0.75018,0.013782,1.849,23.087
0.047258,-0.011868,-5.9579,1.3867
-1.1805,-0.011874,-1.267,6.1784
-9.5522,-0.012798,-1.6385,24.189
-6.8195,-0.013802,-3.5448,2.9728
-10.498,0.017395,2.7657,4.6471
-30.241,0.028438,-2.8552,29.769
1.2194,0.011201,0.43997,30.413
-10.06,0.018011,-1.9961,28.257
-0.64174,0.014616,0.54344,-37.845
-3.8937,-0.024196,1.932,-9.6985
-0.74927,-0.018217,4.1473,38.456
-1.002,-0.004522,-5.5958,-7.2673
-1.2768,0.016071,2.9973,8.5577
-5.4014,0.016368,1.8382,2.5494
-3.4614,0.015445,0.066717,1.0098
2.5156,0.012066,-0.66453,-19.681
7.3089,0.001963,-3.5041,-13.107
10.199,-0.013621,0.67505,41.69
6.2534,-0.005096,2.4952,-4.7909
12.138,-0.025554,3.3591,8.4029
0.18668,-0.035443,1.6987,-7.2242
0.062999,-0.020531,2.4122,8.3975
-0.9487,-0.016282,0.67749,31.752
-0.004595,-0.013895,-2.7656,13.704
-0.18286,-0.0055,-3.1225,-2.0462
-4.9808,-0.005799,6.1935,5.6204
10.812,-0.006875,-3.0281,-20.069
5.0248,-0.0122,5.2407,-7.5101
1.0549,-0.019772,-0.5739,-12.736
-4.806,-0.008544,0.75527,54.711
-0.30487,-0.012297,0.57541,2.1052
9.9553,-0.01674,2.8893,-11.251
-10.781,-0.019747,-1.8961,-20.703
1.5827,0.045752,1.1174,-18.806
-0.65842,0.043169,-4.3923,-3.6773
-1.0377,0.043005,-2.4853,-1.6502
-0.92691,-0.015197,-0.017291,0.29983
4.7596,-0.01552,-2.7263,-1.7335
-3.1704,-0.016477,2.0272,-4.3481
-15.192,-0.011921,-0.2291,36.761
-7.2034,0.019561,0.50632,21.485
-29.508,0.032148,-2.0145,66.157
3.0398,0.032073,-1.3444,-22.249
-5.0474,0.030987,-1.1055,0.69497
-3.7442,0.033455,-0.5409,46.218
1.9523,0.038833,0.022649,-7.8604
-0.11506,0.039274,-5.6871,14.319
-0.038794,0.038691,4.6199,-4.5041
-0.80193,0.041394,0.98793,2.1209
0.038393,0.041119,0.1039,4.8375
-1.4354,0.040121,0.75737,21.948
-23.331,0.046205,2.1011,74.807
9.555,0.053507,2.9615,-20.894
13.058,0.055022,-1.4343,-8.6965
-6.073,0.050561,-0.33916,-0.67773
9.0457,0.044598,-0.80027,-22.059
-8.7967,0.040486,-1.7607,48.889
2.6506,0.022887,-1.2971,7.3357
0.23284,0.019253,2.4681,-11.51
0.099529,0.019988,5.8251,1.4419
-1.019,0.037284,5.3931,-3.3831
-3.26,0.037069,5.2091,8.2336
-3.2888,0.036178,3.8126,-4.456
-0.45011,0.03191,4.9563,-8.722
-10.085,0.021801,2.0918,-12.248
-2.6166,0.022433,1.8959,-3.7504
-3.1709,0.022775,-0.033938,-19.582
-10.788,0.031205,-1.27,55.612
6.7107,0.029772,1.8195,-41.89
1.1281,0.010248,-1.2169,-21.368
-0.58354,0.012215,2.0234,16.011
-0.77882,0.015217,-1.3197,4.663
-0.49229,0.019502,-2.2016,-0.46203
2.8499,0.019228,-3.7857,0.65464
0.082189,0.01829,-0.60719,40.065
0.47584,0.022504,1.4616,-16.776
4.9311,0.015674,2.222,-4.8516
2.9932,0.01806,2.3261,-27.679
-8.7199,0.020263,1.4463,23.664
7.2215,0.011324,1.1352,-51.717
-14.643,0.013612,0.32475,13.206
2.4032,-0.054182,1.3883,-21.747
1.2914,-0.054282,-5.0714,-7.9931
1.496,-0.05338,-6.2645,-11.441
-0.97593,0.014192,0.70358,8.384
-0.99407,0.013981,-2.4804,-0.29931
4.3287,0.012953,-4.702,-4.4889
6.4165,0.01002,-1.7832,-24.88
12.221,0.009222,1.6522,15.869
7.5175,-0.006371,-0.59364,-17.008
20.892,-0.025907,2.2765,-56.165
5.0696,-0.042403,-0.33461,-4.0458
-0.18336,-0.049924,0.90497,-12.323
2.6405,-0.021203,-0.55648,-15.176
-1.8032,-0.025471,2.2088,5.103
-0.81281,-0.021835,-3.4093,1.3551
-1.0475,-0.053952,2.4588,6.4051
-1.7804,-0.053722,-0.22523,0.29674
-3.267,-0.04435,2.5532,16.282
-14.74,-0.035154,-2.028,25.741
15.682,-0.020753,-0.59259,-48.21
-5.7562,-0.014501,-0.23842,-16.487
-0.86689,-0.023268,0.43172,-16.394
9.55,-0.032486,1.0956,38.775
-1.5614,-0.024153,-0.93981,-55.077
-4.73,-0.010022,-2.2513,-4.0301
0.50312,-0.00248,-3.261,25.699
0.31777,-0.004736,0.72096,-1.8489
-0.3896,-0.022652,-3.561,-3.2239
0.10645,-0.022949,2.905,-3.2572
2.0563,-0.023987,1.0835,-1.5218
3.1878,-0.024754,3.3772,15.087
5.9019,-0.025669,2.7376,3.2115
21.065,-0.019574,3.1168,-13.966
9.8476,-0.015702,0.43693,4.6275
10.355,-0.0295,1.7758,-39.129
