max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
139.63,0.45315,0.009231,54.392
124.95,0.45414,0.49951,19.785
135.74,0.45712,0.35923,61.184
127.0,0.45712,0.37451,42.315
145.99,0.45707,0.36409,33.412
170.05,0.3294,-0.066463,13.86
173.76,0.34563,-0.11299,29.301
165.67,0.38737,0.48215,40.697
127.96,0.43151,0.30506,6.1875
144.9,0.40813,-0.037297,3.3317
158.59,0.37298,-0.52966,7.9923
166.33,0.34103,0.17381,20.363
161.82,0.35166,-0.083905,41.528
164.27,0.37709,-0.28043,37.225
154.67,0.37386,0.88971,11.184
140.6,0.45458,-0.18321,50.057
144.81,0.45687,0.19179,36.197
143.22,0.45678,0.20707,44.267
153.63,0.45668,0.74665,18.745
152.52,0.44442,0.20707,20.79
147.91,0.41933,-0.71238,7.0716
148.03,0.3879,-1.5797,6.8818
156.16,0.35392,-1.3721,12.301
165.47,0.33419,-1.4436,5.8904
175.97,0.34237,0.14865,30.444
165.67,0.3318,0.32713,26.237
165.93,0.34479,-0.077735,42.054
133.93,0.44884,-0.30065,57.685
129.42,0.45711,-0.025652,64.407
138.39,0.45702,0.21463,48.579
125.73,0.45712,0.079209,41.573
127.26,0.45703,0.014626,25.108
134.86,0.45138,0.19518,5.0923
142.98,0.42207,-0.02218,4.5454
158.59,0.3876,-0.21454,2.8011
159.97,0.35275,-0.36107,16.062
155.86,0.37509,-0.89379,32.512
158.44,0.383,-0.040316,15.639
160.48,0.41689,-0.59518,40.7
170.41,0.36543,1.1819,26.845
150.05,0.41665,0.93191,35.908
156.45,0.44881,0.82218,35.63
139.04,0.4555,1.1868,32.318
128.31,0.45292,1.2222,12.601
127.8,0.43613,0.60274,9.4249
144.91,0.41578,0.58538,6.9447
148.63,0.38561,-1.107,17.443
152.12,0.38129,-0.12851,31.248
140.61,0.40758,-0.63623,24.914
140.0,0.42019,0.19224,30.933
146.4,0.4243,0.21238,44.395
136.0,0.44479,-0.26053,39.506
122.37,0.45712,-0.53553,43.943
128.29,0.45713,0.029743,36.746
102.23,0.4571,-0.58067,57.341
111.26,0.45709,-0.22026,38.178
134.61,0.4548,-0.1397,17.594
143.29,0.43271,-0.30706,6.5469
145.38,0.40181,-0.29942,30.898
140.62,0.41072,-0.59595,34.538
163.92,0.36857,-0.52867,41.973
142.38,0.38159,-0.4252,42.222
129.44,0.45713,0.41994,94.061
120.21,0.45712,-0.50298,73.269
120.71,0.45711,-0.35298,39.035
123.18,0.45713,0.2873,85.565
119.65,0.45702,-0.17312,40.373
108.96,0.45712,-0.4127,68.088
137.66,0.44584,-0.58214,14.621
137.19,0.43137,-0.5495,10.598
148.98,0.40763,-0.34187,11.285
155.46,0.3797,0.061607,9.3578
149.78,0.40922,-0.77111,28.867
149.9,0.40699,-0.26764,16.265
146.33,0.40856,0.3025,16.889
120.37,0.45694,-0.29542,52.228
126.09,0.45713,-0.29542,42.812
137.35,0.45712,-0.25514,29.336
116.52,0.45711,-0.090556,29.865
112.75,0.45675,0.11986,27.951
130.12,0.45439,-0.47458,10.139
135.26,0.44357,-0.24195,29.819
147.82,0.42729,0.21569,3.512
154.02,0.39162,-0.23083,13.028
161.21,0.39616,0.86145,26.511
155.45,0.38984,0.53992,20.792
164.67,0.39053,0.96006,34.895
121.67,0.41258,0.26214,15.702
134.46,0.45191,0.36214,50.249
128.32,0.45704,0.002419,61.241
115.5,0.45704,0.742,33.731
125.5,0.45684,0.65242,62.767
131.43,0.44447,0.65797,19.594
137.15,0.43897,1.0156,5.533
153.35,0.40702,0.27325,9.5077
154.49,0.38993,0.52672,25.754
150.09,0.37429,-0.18099,34.275
131.08,0.41931,-0.65252,40.909
132.84,0.45712,-0.28238,67.61
121.65,0.42347,0.4197,48.45
121.0,0.45693,0.6197,42.284
127.05,0.45699,0.55998,52.701
108.48,0.45712,0.32456,37.474
108.69,0.45712,0.084977,26.596
121.64,0.45665,-0.15947,24.342
139.19,0.43566,0.12317,1.5209
163.94,0.39762,0.13081,2.6461
173.89,0.35719,0.58428,10.646
157.12,0.40876,-0.74844,24.74
153.99,0.44395,-0.069964,35.428
140.24,0.45712,-0.37483,35.61
144.89,0.45697,-0.12274,58.674
138.13,0.45713,-0.47274,40.054
131.92,0.45706,-0.68246,104.98
131.08,0.45698,-0.51788,37.856
111.56,0.45696,-0.88246,33.86
116.6,0.45661,-0.12691,29.389
138.75,0.44834,-0.49427,15.851
157.76,0.42966,-0.011631,29.398
172.28,0.41228,-0.30816,17.529
155.68,0.41176,0.38412,35.253
154.12,0.40894,0.36259,15.633
148.39,0.43932,0.13273,40.285
120.21,0.45607,0.53482,26.505
133.18,0.45713,-0.065183,72.382
126.91,0.45699,0.17509,85.384
122.01,0.45703,0.38968,18.199
124.09,0.45642,0.17509,44.76
126.56,0.4535,0.40565,11.529
126.3,0.44893,-0.21171,58.185
154.13,0.44714,0.14593,11.051
157.8,0.41786,0.0494,17.327
163.46,0.33942,-0.50832,11.66
166.19,0.33356,0.34515,19.483
145.13,0.3243,0.065292,18.824
122.31,0.45712,-0.20762,46.653
127.45,0.45713,0.59238,31.402
113.93,0.45713,0.73265,53.867
123.32,0.45699,-0.10276,28.109
134.57,0.45708,0.032653,32.175
136.13,0.45024,0.61321,20.671
142.01,0.42776,-0.10415,1.4441
154.25,0.38894,-0.29651,3.5714
158.91,0.35964,-0.26804,26.831
156.55,0.33894,-0.27576,3.8898
147.54,0.33204,-0.47229,43.52
131.64,0.34192,-0.85215,14.428
134.2,0.3523,0.22493,51.932
131.11,0.38799,0.24993,27.869
126.97,0.45414,0.090212,37.316
125.71,0.45662,0.60479,22.942
128.7,0.44693,0.96521,13.431
139.41,0.42287,0.52077,7.2066
147.88,0.39661,0.10341,20.387
159.01,0.37062,-0.38896,9.5196
136.2,0.35214,-0.76048,34.429
147.44,0.36259,-0.3182,25.243
136.67,0.387,-0.51473,41.86
124.72,0.42971,-0.16959,32.915
126.49,0.37894,0.007492,35.418
130.17,0.44252,-0.49251,31.301
125.21,0.451,-0.35223,32.468
117.31,0.45669,-0.18765,26.094
126.49,0.45693,0.34777,28.468
135.53,0.44218,0.35333,10.634
144.65,0.41159,0.060965,3.0929
146.28,0.38278,-0.1814,19.91
162.34,0.37353,-0.52792,12.171
140.72,0.37901,-0.26064,29.257
140.23,0.40583,0.14283,29.171
133.31,0.42772,-0.18703,26.283
133.52,0.45711,-0.55995,30.522
115.52,0.45712,-0.43495,32.712
123.01,0.4571,-0.49467,70.767
124.33,0.45712,-0.23009,31.556
112.74,0.45679,0.055329,34.204
116.66,0.45348,-0.28912,18.12
153.34,0.4522,-0.15648,9.5221
159.36,0.41387,0.026162,13.035
175.34,0.38597,0.079634,17.566
