max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
245.05,0.27961,-0.096721,33.109
86.452,0.35579,2.1762,19.274
229.8,0.3185,-0.47103,39.403
182.73,0.31845,2.1894,47.757
142.04,0.35269,2.3706,61.975
211.07,0.36125,-0.28214,55.288
240.89,0.32943,-0.17242,22.481
251.97,0.30747,0.54078,12.632
53.26,0.36227,0.000502,27.353
67.23,0.36444,-0.62728,27.824
119.26,0.36505,-0.19533,27.935
160.91,0.36162,-0.45783,9.1564
194.24,0.36014,-0.96703,14.202
233.32,0.33762,0.1177,47.829
242.67,0.33922,-0.21911,57.802
240.18,0.27747,-0.25661,28.39
234.22,0.31159,0.41908,37.726
183.39,0.31302,-1.3205,34.9
128.57,0.33699,-0.13925,43.843
88.66,0.35962,2.9913,50.257
53.509,0.36074,-0.65939,5.3281
77.649,0.36357,0.48783,26.688
112.9,0.36478,0.96978,40.663
148.46,0.36444,0.032279,40.802
208.49,0.32204,-0.35192,28.928
246.23,0.29762,-1.3672,5.1865
250.07,0.24868,0.371,17.113
245.47,0.29748,-1.0915,25.065
231.01,0.25751,-0.5908,13.295
192.67,0.2369,0.99461,11.764
136.06,0.26494,1.3509,37.311
82.715,0.30067,0.93142,39.55
53.579,0.35132,0.70572,47.954
63.145,0.35503,0.22795,26.111
108.02,0.3529,0.05989,18.646
144.14,0.34403,1.5224,15.734
205.95,0.36345,0.3632,88.258
242.79,0.36457,0.74792,37.509
253.21,0.32605,0.68611,11.472
247.27,0.24588,0.79861,37.759
231.24,0.26459,-0.25069,33.618
194.76,0.2561,-1.1403,10.236
135.5,0.25292,-0.40903,27.431
90.408,0.27651,-0.42847,27.329
56.189,0.33969,-1.0292,59.565
68.704,0.33948,-1.2319,11.29
102.0,0.35097,-0.45,63.1
153.92,0.35739,-0.7875,99.997
200.13,0.36027,1.1283,35.001
245.22,0.3599,-0.86197,23.849
243.43,0.30495,-2.8988,8.1048
240.12,0.26948,0.73872,21.615
230.01,0.29399,1.1394,21.352
190.56,0.29506,0.049834,9.9996
134.3,0.32035,-0.34392,27.07
95.917,0.35322,-0.51336,38.149
56.976,0.35932,-1.4391,32.78
73.961,0.36292,-0.74183,30.572
124.8,0.36047,-2.0349,12.256
146.51,0.35247,0.17761,26.424
186.24,0.3379,0.068418,45.998
227.59,0.33133,0.92814,42.433
243.53,0.28583,-0.28367,2.0248
246.34,0.24212,-0.87117,9.5759
234.44,0.23449,0.32953,33.501
198.57,0.2555,-0.66005,33.611
136.26,0.25623,-0.5288,11.985
90.864,0.24315,-0.048249,6.1169
57.871,0.29449,0.82606,32.833
67.401,0.30552,1.4483,13.237
112.12,0.31155,0.055223,9.3288
132.81,0.31366,1.0927,23.018
209.86,0.33186,-0.46647,24.607
231.2,0.34253,-0.28175,46.514
246.49,0.32923,-0.54355,34.345
245.46,0.2337,0.76895,24.223
227.67,0.21976,0.04464,5.8909
187.69,0.21373,-1.5199,9.8983
120.12,0.21608,0.93631,10.853
103.07,0.28895,-0.10814,73.068
60.561,0.31608,1.9662,11.185
