max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
190.02,0.15339,0.053398,18.208
134.0,0.18461,0.090898,0.0
168.81,0.16286,0.2034,17.083
171.56,0.18394,0.14437,30.921
157.11,0.21212,0.21659,27.321
166.01,0.12896,-0.28827,7.8519
178.99,0.14537,-0.041741,16.389
181.36,0.15092,-0.1341,12.85
106.54,0.16214,-0.81674,0.0
99.937,0.15141,-0.49799,0.0
117.06,0.14335,-0.37091,0.10701
149.6,0.13453,0.020759,5.476
172.34,0.12718,0.030957,7.2745
176.42,0.13218,0.20248,13.485
170.75,0.14219,0.41012,23.518
171.29,0.17133,-0.15238,22.025
172.06,0.18814,-0.052377,24.327
178.11,0.20476,-0.3614,17.836
168.64,0.19812,-0.16418,4.2556
132.1,0.17138,-0.36488,0.000685
95.53,0.15353,-0.57252,1.3677
93.353,0.1457,-0.50377,0.000595
121.12,0.13911,0.17332,1.5049
144.58,0.13212,-0.38502,0.056176
171.75,0.13332,-0.57482,4.5824
171.38,0.15092,-0.55329,17.731
179.2,0.18785,0.079349,22.27
194.47,0.20371,-0.058151,31.13
159.25,0.24956,0.24185,24.301
171.37,0.26435,0.33282,21.104
154.72,0.24021,-0.34496,10.469
133.95,0.20799,-0.27065,0.18207
101.35,0.1777,0.39671,0.026342
100.58,0.16196,-0.03454,0.000196
126.17,0.15041,-0.43246,0.0
143.05,0.14012,0.20921,2.6369
167.91,0.12634,0.11941,3.6363
182.07,0.13782,-0.059065,17.259
189.03,0.16146,0.92357,16.75
163.98,0.23936,0.086074,40.761
195.53,0.24681,0.58607,33.748
164.89,0.20818,0.50205,19.658
153.11,0.18469,0.47427,1.8401
131.37,0.15786,-0.25143,5.7122
92.979,0.14524,0.26593,1.0804
92.966,0.13911,0.059685,0.000399
115.18,0.13355,-1.0882,0.0
135.68,0.1298,-1.0966,14.22
157.77,0.13047,0.18863,10.019
183.68,0.13096,-0.46484,6.6091
181.83,0.1495,-0.3072,23.455
171.19,0.17479,-0.2947,30.393
181.35,0.19815,-0.2697,34.206
169.86,0.19268,-0.12873,26.158
154.13,0.19802,-0.13151,14.354
125.52,0.17782,0.1178,5.598
96.259,0.16091,0.18516,1.4861
99.459,0.14993,-0.32109,0.0
127.02,0.14145,0.18099,0.82063
141.72,0.13256,0.47266,0.18675
173.61,0.11967,-0.11714,6.4817
177.61,0.12823,0.054385,16.441
191.92,0.1678,-0.012976,30.779
189.65,0.16945,0.22452,32.15
164.15,0.20652,0.39952,26.112
159.29,0.19717,0.7155,26.313
151.78,0.17759,0.11272,1.1103
132.75,0.15389,-0.33798,2.0897
97.331,0.14043,-0.32061,0.0
93.095,0.13318,-0.001865,0.0
120.03,0.12761,-0.47478,0.0
142.17,0.12218,0.016885,1.1993
166.19,0.15746,-0.79792,14.201
173.59,0.18865,-0.47639,23.525
190.53,0.18797,0.18125,7.6369
170.63,0.18942,-0.20625,26.187
149.69,0.21242,-0.28125,20.273
171.85,0.23599,0.009722,25.123
154.73,0.22762,-0.043056,2.0464
137.89,0.18981,-0.093751,0.16999
103.24,0.16381,-0.32639,0.0
98.825,0.1502,-0.58264,0.0
120.86,0.14095,-0.15556,0.58359
142.95,0.13248,-0.21389,6.6063
166.16,0.13122,-0.028692,2.8072
173.82,0.13124,0.64284,19.08
200.09,0.12843,-0.024525,9.4223
187.4,0.16985,0.46297,11.51
181.49,0.21612,0.11297,25.304
174.79,0.22226,0.20395,19.465
163.39,0.21537,0.40117,9.5175
126.92,0.18698,0.75047,0.4569
98.385,0.164,-0.032164,0.0
94.094,0.15492,0.061586,0.034864
115.67,0.14557,0.36367,0.000358
148.62,0.13632,0.10534,6.3143
163.16,0.12379,-0.20947,3.5189
171.3,0.13223,0.11206,25.359
163.0,0.18129,0.1197,32.906
193.07,0.19188,0.2572,54.284
184.12,0.19302,0.5572,27.369
174.47,0.21757,0.048172,26.752
177.31,0.20854,0.29539,6.8828
132.5,0.18305,-0.1553,0.070629
100.39,0.16019,0.012061,0.012296
96.064,0.14789,-0.14419,0.0
119.3,0.13904,-0.16711,0.83381
146.52,0.13113,-0.10044,3.6914
178.78,0.13209,-0.49024,6.1451
186.93,0.13058,0.40629,13.601
187.14,0.12698,0.23893,8.8645
169.86,0.25874,-0.62357,46.062
175.01,0.28578,-0.49857,48.112
168.27,0.26441,-0.3076,29.912
148.78,0.24033,-0.36038,12.959
131.27,0.21053,-0.41107,0.37894
94.395,0.18057,-0.34371,0.0
96.822,0.16523,-0.47496,0.0
110.21,0.15387,0.027119,0.0
146.82,0.14223,-0.40621,1.1352
