MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
10.976,0.004808,0.27489,0.30063
4.1378,-0.017403,1.3811,4.1319
-1.3231,0.000616,-0.1397,4.6673
3.6678,0.007802,1.4367,33.08
-10.579,0.003731,1.3395,-44.654
-1.8202,-0.001251,-0.4265,-36.573
1.8957,-0.009335,0.91516,14.918
-8.2389,0.00088,0.26447,29.121
-20.415,0.025557,0.60822,135.36
-2.137,0.025092,0.74225,45.648
3.4098,0.010448,-0.16539,-7.4598
-11.005,-0.000474,0.080441,97.063
-17.799,-0.000832,0.34071,6.4832
-23.327,0.01034,0.40738,42.974
-2.4866,0.020483,-1.5183,6.1019
-14.901,0.006176,-0.3329,3.1318
4.0589,0.00542,0.12751,4.3734
4.1012,-0.004644,0.5039,-9.3884
14.289,-0.011077,-0.26832,11.152
-18.162,0.005465,-0.55165,98.138
-4.7002,0.015954,-0.69957,4.263
-14.876,0.03018,-0.51554,135.65
7.241,0.012001,0.05182,-56.479
7.7409,-0.006416,0.27265,-45.206
-4.506,-0.002956,0.43292,-23.161
-7.2774,-0.007469,0.74959,-21.845
0.044096,-0.008762,-1.9261,0.58305
-4.7843,0.024035,-0.69069,2.8879
7.9918,0.017934,-0.53027,-1.6454
11.673,-0.000634,0.74611,-4.4322
-19.999,-0.011712,-1.5761,62.758
26.694,-0.047901,0.16556,-86.781
-6.9978,-0.064426,-0.30736,-67.231
14.807,-0.049674,0.12667,-24.465
-10.159,-0.041315,-0.080969,-64.848
-12.841,-0.0169,-0.46014,158.2
-13.544,-0.001393,0.22513,31.72
-15.407,0.01727,-1.5082,110.26
4.6125,0.016852,-1.5589,13.364
-5.6048,-0.006095,-1.5735,27.519
11.062,-0.002342,0.33694,-1.0893
7.902,-0.008535,0.23833,-17.026
22.181,-0.026378,1.7661,-58.061
24.648,-0.027494,1.4578,30.25
20.112,-0.041501,0.73485,-59.15
4.8644,-0.048334,1.2689,42.616
1.0198,-0.013111,0.28624,90.009
-1.0987,-0.006635,0.23208,-69.893
-16.982,0.003334,-0.98266,25.227
-0.023073,-0.011124,0.23401,-25.382
4.3196,-0.015922,0.55832,-0.029665
6.1687,0.017692,-0.90627,-2.0748
-19.623,0.015085,1.3541,34.967
9.5569,0.0091,0.43054,-21.795
4.0399,0.000414,0.70832,33.145
-0.4676,0.000829,-0.22502,-28.719
1.9752,-0.003301,-0.32293,-12.194
11.97,-0.009804,-0.33891,-31.178
-6.004,-0.003241,-0.12155,41.865
8.1072,-0.002175,-0.30071,17.113
-3.912,0.001382,-0.14044,15.458
-29.895,0.021463,-0.023778,115.75
-1.4809,0.026841,-0.19947,-1.2735
-5.6066,-0.017375,0.78594,7.7813
6.3049,-0.011993,0.42136,-2.477
-5.4741,-0.017101,-0.05225,-24.214
-19.383,0.00146,-0.099472,56.551
-10.641,0.009242,0.017194,2.3876
-6.9123,0.009718,-0.73072,-6.7124
0.99136,0.007687,-0.64669,-5.5464
-5.267,0.007955,-0.20433,36.146
-10.024,0.000895,-0.1835,-35.131
-6.1821,-0.006394,-0.22323,-16.361
-23.518,0.004521,0.11843,-4.4952
-9.3342,0.013219,0.56774,35.033
0.50434,0.017984,-0.77184,-3.3875
5.7944,0.01105,-0.086427,-4.2459
10.107,0.004378,-1.035,-22.708
-3.228,-0.006803,-0.50726,86.558
2.4709,0.010984,-0.56559,-33.706
6.4315,-0.000636,-0.013511,-0.031269
-9.0376,-0.008203,-0.42948,-55.015
13.909,-0.005865,0.23788,-107.15
10.386,-0.007481,-0.19129,-38.125
-2.2823,-0.008753,0.84398,-52.13
-28.025,-0.002,1.5606,21.661
14.996,-0.003094,-2.365,-2.4612
-0.74957,0.02646,0.22037,-2.1064
-14.71,0.020053,-0.14422,0.83529
6.7262,0.014012,-0.067827,-4.2765
7.7346,-0.005936,-0.19005,-6.5362
30.5,-0.029672,1.1766,-111.18
-0.5948,-0.045026,0.2287,-40.95
12.392,-0.066456,0.58773,-131.91
2.3004,-0.053204,0.20509,15.408
-1.1051,-0.016891,0.15092,17.456
-1.3522,0.005238,-0.43881,19.576
5.1924,-0.000488,-1.6971,-3.4829
-0.66913,0.000923,-0.67284,-3.1301
4.8304,-0.010349,0.11258,-4.6502
-14.145,-0.011034,0.823,16.291
7.1668,-0.010626,0.19938,-17.245
-19.709,0.01075,-0.92284,158.37
-13.725,0.074246,0.14383,15.906
5.3811,0.065129,-0.50409,62.431
13.161,0.042952,-0.09506,-36.128
8.335,0.01734,0.047301,-20.086
15.161,0.001499,0.043135,-60.538
-13.995,0.002977,-0.4216,10.007
0.16125,-0.005971,-0.40493,-11.527
10.996,-0.010117,-1.4556,-3.749
-14.533,0.012428,-0.39521,9.2559
-2.3682,0.01239,-1.1348,-6.4774
-28.522,0.00554,-0.9584,-6.5142
26.645,-0.012028,-0.030626,-47.474
-7.4866,-0.014449,-0.43896,33.162
2.3391,0.011047,-0.63688,8.2372
10.081,0.010756,-0.25285,7.1531
10.308,-0.00327,-0.060487,-125.25
5.298,-0.005075,-0.089654,38.318
-9.0793,0.005934,0.095614,53.663
-6.149,0.018442,0.36228,14.454
1.0217,0.014144,-0.038414,-4.2678
-11.727,-0.013644,0.247,0.86205
-8.3981,-0.007091,-0.51758,21.929
-9.4398,0.001726,-0.86619,12.617
17.349,-0.004189,-0.23841,-35.993
-10.952,0.004142,-1.3717,82.543
6.257,0.025491,-0.41966,-15.257
-1.9248,0.025613,-0.56064,36.234
20.828,0.012587,0.50672,-128.6
1.933,0.003843,-0.14744,-12.35
-8.1568,0.008256,0.33783,-31.88
-5.6124,0.014144,-0.47051,-12.539
-6.5703,0.009258,0.1288,-1.0367
-2.126,0.007063,0.93921,-5.0068
-7.5129,0.004403,0.024631,-7.7151
0.59662,-0.003436,1.351,-16.352
-13.149,-0.000618,0.4038,-17.012
14.229,0.009124,1.2955,18.724
-19.488,0.022591,0.14755,-34.376
-0.37308,0.003584,0.43158,-103.26
-2.9295,-0.002252,-0.001064,5.1828
-15.926,0.005122,0.66977,-13.119
-14.955,0.007264,-1.32,26.976
11.254,0.010468,-1.7033,-1.9083
14.06,0.017167,-1.504,37.444
-5.6079,0.015122,-1.4686,5.6743
7.7879,0.011483,-1.7332,43.416
27.7,0.009664,0.21823,-29.846
19.228,-0.014034,1.046,-44.406
31.635,-0.058941,1.8877,-146.74
-4.1643,-0.09137,1.0648,-101.84
-2.8722,-0.066476,-0.20121,83.272
11.07,-0.022796,0.39115,-34.986
-3.3208,-0.009334,0.26198,-33.663
-2.9837,-0.003506,-0.052751,-4.9931
17.632,-0.008034,-0.086085,-37.927
1.5305,-0.01432,0.013221,-5.9744
-0.42757,0.043667,-1.3764,-7.6695
13.751,0.032991,-1.1159,-8.9529
-5.6144,0.032106,-0.28956,8.1603
2.3164,0.017129,-0.61178,-38.174
5.0947,-0.02022,0.25489,-52.288
11.526,-0.035154,0.50697,-64.438
6.0627,-0.014453,1.041,39.353
-1.1169,-0.02387,0.23336,-101.45
-13.19,-0.003897,0.35419,56.118
19.447,0.002154,-0.71054,-30.812
16.476,-0.015472,-1.2689,-13.121
-8.5039,0.002834,1.1804,10.932
10.168,-0.018869,1.2408,-8.3634
8.6659,-0.018215,1.0513,-9.0467
-27.448,-0.004221,-0.84735,76.316
-6.1109,0.039066,0.23043,-20.943
-9.6937,0.030564,-0.077901,18.343
-13.643,0.04135,-0.50082,76.518
-4.7587,0.035132,-0.91679,58.459
-16.36,0.02114,-0.67443,151.05
-0.11655,0.005499,0.2464,-30.951
21.058,0.003219,0.056672,-40.731
-3.8026,0.014112,-0.25166,81.21
9.7756,0.025024,-1.1774,-6.3621
-16.279,0.000891,0.35806,-5.4322
-0.65119,0.002867,-1.6315,-8.5156
-0.85161,-0.005417,0.39487,-24.027
24.986,0.005793,0.54764,-14.137
15.757,0.001272,0.31431,-29.476
