MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.0104,0.001803,1.6543,-6.598
-5.1818,-0.007092,0.69525,0.75063
-3.0466,0.0067,-0.7603,1.3583
-0.27601,0.000475,0.69595,-6.9264
1.5255,-0.008235,-1.1666,-8.2369
-10.766,-0.00741,-1.127,30.398
2.2337,0.011514,-2.927,7.3159
-0.050018,0.01675,0.086225,-5.8542
10.422,-0.013089,1.7223,-44.3
4.395,-0.029382,1.3376,-22.9
-6.2562,0.010284,-0.16239,41.296
6.3247,-0.017988,1.3112,-46.188
1.1891,-0.023028,0.68597,-9.881
4.2717,-0.014284,1.311,-10.813
-0.74842,-0.014037,0.99917,-11.933
-12.592,0.03272,-2.2078,29.323
1.7656,0.041113,-1.4474,7.4294
-4.8984,0.03814,-1.8161,10.27
-10.887,0.045621,-1.1536,62.659
4.9264,0.075803,-1.0168,33.172
-2.4067,0.043052,-1.1897,28.871
6.7174,0.014201,-0.074446,-23.054
-4.7373,0.001261,-0.17445,-17.357
8.1761,-0.007646,0.12417,-47.692
-2.6314,-0.043766,-0.80109,-1.7599
-3.4332,-0.034397,-0.95109,8.3581
0.60589,-0.009505,-0.98789,14.238
5.8715,-0.018681,1.5052,-11.556
-2.2322,-0.020887,-1.0094,-1.9245
0.2222,-0.013683,1.6718,-2.6092
-1.0215,-0.004017,0.25933,27.68
-2.3905,0.006008,-1.5539,8.4928
8.3549,-0.010986,1.0482,-45.908
8.8607,-0.026724,0.93849,-32.158
6.8344,-0.028516,0.81349,-24.436
8.2413,-0.053955,1.1371,-61.196
2.9627,0.028359,0.11185,-1.4388
1.3114,0.016371,1.8869,-10.446
2.4588,0.005925,-1.675,-9.3159
-0.14189,-0.00381,-0.8319,10.39
2.3679,-0.000917,-0.77148,22.872
7.1935,0.005734,-0.56523,5.3619
11.828,-0.003657,-0.72773,-15.249
-9.6534,0.001821,-0.040925,67.539
7.8683,0.037912,0.43616,-42.462
2.686,0.018795,-0.97356,31.438
0.038328,0.019919,-0.49856,5.6848
1.2079,0.030161,-0.32495,28.4
-2.8025,-0.032857,0.19979,-32.093
-2.3103,-0.028331,-0.40021,-4.7747
1.2476,-0.02299,2.638,8.3802
-8.3625,0.025785,-3.294,54.036
4.4342,0.048501,-0.58354,-10.932
6.5848,0.022349,0.74771,-8.492
5.8412,0.003797,2.0102,-17.827
-0.51895,0.015066,-0.37798,41.46
0.704,0.015839,-0.5009,-22.991
-9.9417,0.000994,-1.5356,17.784
3.2141,-0.003231,-0.13562,-45.869
-9.9192,-0.024204,-1.537,-31.504
-1.9429,-0.023351,1.0127,22.803
-0.001826,-0.010384,2.6627,-2.2036
-1.6622,-0.010941,-0.47407,-10.999
-2.022,-0.006088,-2.706,5.7326
-3.4206,-0.001196,0.1294,1.8638
-2.8437,0.01122,1.6607,6.8041
-6.3881,0.032018,-0.90185,32.444
1.1895,0.031466,-0.19004,15.956
-2.5728,0.028737,-0.78796,14.13
1.3364,0.010303,0.027317,-24.92
3.2409,0.000875,0.97732,-38.423
7.1562,-0.025938,1.5759,-75.058
-14.232,0.012875,-0.59933,50.399
-1.6836,0.023157,0.67567,15.318
-8.9753,0.030027,-1.8361,38.622
3.9156,-0.010835,0.35692,-11.796
-0.6265,-0.011281,2.0173,-12.565
3.0752,-0.009545,0.52359,-7.6748
-4.984,-0.005697,1.2111,19.94
-7.1836,0.000101,-0.1771,14.427
-4.0851,0.040236,-1.675,60.327
6.3044,0.005647,0.34026,-31.173
1.9578,-0.015394,0.66526,-42.352
8.4746,0.004798,1.1639,96.538
7.7001,0.000177,0.23862,-24.004
-0.38523,-0.005147,-0.53638,-8.1363
-5.4575,0.002457,1.2768,-7.4315
2.0345,0.047449,-0.58013,23.7
-2.8927,0.0354,-0.51972,23.831
0.88259,0.036287,-2.8635,-0.028707
-5.4507,0.020556,-3.076,10.661
0.13794,0.021304,-1.3392,18.098
