max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
192.14,0.39564,-0.52621,37.274
126.24,0.30249,-0.072737,0.12291
178.49,0.42124,-0.9901,32.938
177.45,0.40977,-0.20468,2.4517
153.42,0.34233,-0.23176,3.1707
181.06,0.24437,0.021707,24.606
175.04,0.25643,-0.43454,9.8609
190.78,0.36733,-0.066487,39.045
109.3,0.27324,-0.11788,0.71352
115.93,0.26096,0.35226,0.55015
136.61,0.24732,0.50504,0.31401
151.28,0.23389,0.053652,8.1484
168.92,0.27071,-0.87185,28.742
150.94,0.32416,-0.2031,33.286
200.79,0.32382,0.16495,14.909
193.78,0.36591,-0.094769,7.0586
203.3,0.33699,0.041342,3.6471
176.22,0.39631,-0.32324,36.826
147.65,0.39613,-0.52532,8.9639
121.07,0.35378,-0.7663,1.6255
111.36,0.31887,-0.56144,8.7843
117.62,0.29963,-0.9663,1.25
139.12,0.27877,-0.31352,0.86385
157.67,0.25722,0.23509,1.1234
169.32,0.22361,-0.34041,8.096
184.77,0.22404,0.37834,1.1993
181.02,0.24303,0.046393,47.185
189.72,0.36279,-0.013329,26.911
200.97,0.33969,-0.15222,6.8438
185.12,0.33253,0.1332,36.775
169.4,0.32909,-0.66888,14.299
122.7,0.31122,-0.78486,5.1453
109.33,0.28273,0.27,0.13825
110.71,0.25996,0.24014,1.8449
137.85,0.24499,0.21792,1.5884
152.97,0.23172,-0.40847,4.9822
175.34,0.22979,-0.63397,7.8285
180.94,0.35479,-0.29022,39.749
197.06,0.36611,-0.32217,17.369
187.57,0.35796,-0.28189,44.074
188.57,0.37559,0.30422,26.348
172.65,0.36727,0.11464,52.929
150.25,0.36714,0.48756,9.2453
131.62,0.318,0.59658,3.0907
115.16,0.27764,0.55144,0.3109
113.55,0.25912,0.87158,0.81327
140.5,0.24419,0.39936,0.28445
156.88,0.22834,0.54797,0.45155
177.49,0.24777,-0.17753,18.264
188.02,0.26094,-0.10878,35.617
197.48,0.30615,0.35927,23.836
201.57,0.32483,0.27455,7.6955
199.15,0.29062,0.53566,6.7823
187.94,0.29552,0.22108,13.818
139.34,0.31669,-0.681,13.962
130.47,0.29266,0.40302,1.8687
107.33,0.26588,0.48288,0.38109
113.2,0.24811,0.32802,0.51005
132.96,0.23612,0.1308,0.75957
159.91,0.22919,-0.59559,13.133
187.69,0.29104,-0.39609,10.722
185.63,0.35198,-0.22734,31.732
173.2,0.40898,-0.90929,36.201
143.22,0.40617,-0.46901,34.974
202.79,0.40479,0.2171,16.799
186.18,0.38084,0.12752,9.0357
152.4,0.37149,-0.39956,4.8451
117.67,0.33029,0.10946,3.2672
111.98,0.29835,-0.28568,0.37487
112.33,0.2774,-0.64054,0.881
137.31,0.26151,0.062241,0.48671
153.25,0.25823,-0.36415,22.268
175.48,0.26067,0.31035,23.075
193.9,0.25642,-0.3459,7.3454
192.62,0.30794,0.32215,18.719
198.76,0.41432,-0.087569,11.182
195.56,0.39994,0.19854,15.763
179.89,0.37837,0.83396,7.8138
158.5,0.32513,0.10688,3.7999
128.7,0.29045,0.3659,0.19771
109.31,0.26436,-0.004236,0.51383
111.03,0.25273,-0.059097,2.1619
134.75,0.24025,0.16868,4.296
155.57,0.22889,-0.55771,0.046446
178.35,0.21432,0.86679,9.0131
181.47,0.25923,0.28554,26.252
210.76,0.33527,0.27859,21.945
198.24,0.30615,0.26887,10.499
192.45,0.28542,0.37998,8.1711
168.99,0.30467,-0.1096,19.19
154.08,0.30179,0.58832,4.5131
123.73,0.2806,0.67234,2.791
106.32,0.25866,0.7272,0.13419
113.12,0.24293,0.67234,0.076394
136.81,0.22862,1.2751,0.015037
160.13,0.21608,0.64873,3.3225
188.58,0.21996,0.19823,18.019
191.41,0.21791,-0.033022,8.1638
186.71,0.3154,-0.11497,32.78
196.35,0.34484,0.80031,15.371
193.95,0.30552,0.31142,10.175
168.36,0.34491,0.22184,24.921
166.43,0.32265,0.51976,11.538
136.82,0.2892,1.3538,0.15705
109.99,0.25333,0.058644,0.42762
117.42,0.23488,-0.72122,0.077367
135.92,0.22116,-0.64344,0.097803
159.37,0.20936,0.30517,1.9634
173.6,0.23162,-0.37033,25.16
200.25,0.32827,0.39842,29.864
107.94,0.40783,-1.2085,44.506
194.7,0.29582,-0.24325,16.062
191.98,0.27188,0.017862,11.646
180.56,0.29499,-0.34672,18.306
159.97,0.27397,0.1512,11.031
127.1,0.25313,-0.26478,5.1281
106.04,0.23787,0.59008,18.44
112.63,0.23497,-0.36478,0.9628
136.1,0.21942,-0.061999,3.0912
162.26,0.2182,0.061612,8.9456
174.24,0.24567,-0.088892,14.879
189.28,0.25635,0.50486,21.869
198.52,0.27025,-0.12709,14.439
205.66,0.40685,-0.061809,13.154
197.32,0.40101,-0.075698,30.141
178.79,0.39766,0.25972,3.6227
157.93,0.33392,0.78264,1.8175
127.78,0.28765,0.19166,8.7772
109.57,0.26761,0.071524,0.1703
118.34,0.24995,0.16666,2.5254
134.14,0.23808,-0.38056,0.69362
146.76,0.22526,-0.48195,2.4978
174.38,0.2085,-0.35745,6.2302
195.86,0.34408,-0.3637,31.964
207.66,0.35331,-0.17065,14.88
198.26,0.32516,-0.58037,28.245
195.96,0.31031,-0.34426,15.991
189.69,0.31039,-0.13384,28.077
153.15,0.3088,-0.16092,12.799
128.11,0.27732,0.073103,0.76457
109.72,0.25176,0.45296,0.69858
115.62,0.23533,-0.6019,0.13428
138.05,0.2225,-1.0241,0.36255
149.48,0.21072,-0.75051,2.76
176.47,0.25258,-0.47601,18.284
194.53,0.30524,-0.63226,53.95
189.86,0.38109,-0.93921,41.843
186.25,0.40823,-0.62393,113.48
186.29,0.42161,-1.1878,25.082
190.93,0.38867,-0.1524,5.8319
162.82,0.32223,0.045515,5.3395
131.68,0.2867,0.57954,1.19
111.3,0.26274,-0.1156,6.8194
119.72,0.25468,-0.22046,5.7696
137.56,0.24297,-0.11768,4.1045
158.14,0.22868,-0.94407,3.418
180.42,0.20998,-0.14457,9.2936
186.24,0.21238,0.42418,14.034
191.82,0.26493,0.21723,36.732
202.67,0.37484,-0.11749,29.394
186.48,0.36328,-0.28138,16.8
181.8,0.33528,0.47904,0.81054
151.71,0.27734,0.32696,7.7422
127.3,0.25365,-0.33902,5.7119
111.97,0.23752,0.29084,0.25569
117.33,0.22332,0.43598,4.7559
133.28,0.21525,-0.086239,0.5267
153.31,0.20655,0.13737,3.4864
173.48,0.23118,-0.43813,20.735
188.73,0.33334,0.40562,39.067
202.98,0.33328,0.023673,16.099
188.06,0.31621,0.16395,26.087
195.53,0.30828,0.15006,23.386
172.93,0.36054,-0.16452,24.34
164.46,0.35006,-0.1916,19.759
122.14,0.32356,0.34242,0.38321
110.66,0.28132,-0.22772,1.2058
113.97,0.25292,-0.33258,0.64193
136.15,0.2332,-0.2298,0.25404
155.74,0.21987,0.19381,3.6294
182.3,0.26108,0.41831,49.619
187.9,0.30364,-0.28794,20.145
199.03,0.34722,-0.044887,24.17
196.87,0.33474,0.49539,24.178
183.22,0.30541,-0.043498,11.69
187.13,0.30652,0.71692,19.669
142.27,0.33038,0.089836,52.693
126.42,0.29629,0.22386,6.1085
113.03,0.26746,-0.12128,0.50746
116.69,0.24491,0.17386,3.7042
138.34,0.23242,0.62664,0.84673
155.72,0.21933,0.32525,1.5873
180.06,0.23583,0.17475,12.628
182.74,0.31145,-0.4815,29.286
197.8,0.33713,0.41155,34.034
201.62,0.35366,0.52683,12.144
190.42,0.31185,0.41294,10.616
175.48,0.30635,0.22336,16.029
156.71,0.29673,-0.12872,36.551
122.09,0.28025,-0.069697,8.7021
109.02,0.26128,-0.43984,0.89788
116.42,0.24636,-0.1947,5.6992
135.23,0.23666,0.033081,5.9146
158.52,0.23131,-0.043308,4.8891
173.57,0.24692,0.70619,15.9
196.12,0.25444,0.99994,21.557
197.91,0.27452,0.69299,26.368
194.6,0.35235,0.55827,24.51
196.79,0.34296,-0.33062,28.915
173.71,0.36846,-1.2452,32.51
157.51,0.36617,-0.79728,23.267
127.86,0.36105,-0.96326,1.1052
111.37,0.31559,-0.2084,10.728
117.63,0.28747,-0.21326,2.9074
139.78,0.26154,-0.060479,0.12787
156.57,0.23588,0.66313,11.145
182.55,0.2068,0.61263,9.5669
174.95,0.35758,0.38138,51.771
194.85,0.36291,0.29943,36.851
199.91,0.27515,1.0147,36.428
198.0,0.32032,1.2758,48.628
191.02,0.30232,1.0862,17.154
157.95,0.26343,1.5092,3.3075
122.98,0.24023,0.81818,9.8158
108.57,0.22534,0.47304,0.33836
116.18,0.22373,0.59318,5.3553
136.11,0.21846,1.071,1.5397
159.14,0.20781,1.1446,0.20871
175.82,0.28921,-0.40593,20.138
193.05,0.37792,-0.58718,70.843
194.12,0.38997,0.80587,62.422
200.74,0.35402,0.57115,20.704
192.35,0.34706,0.35726,54.236
186.43,0.36951,0.16768,32.221
162.49,0.33169,0.1156,26.955
120.68,0.3033,-0.32538,9.1056
104.07,0.28769,0.42948,3.273
117.72,0.26797,0.34962,5.6013
136.78,0.25618,-0.2476,10.479
168.91,0.26718,-0.048988,17.674
177.61,0.22118,0.50051,8.2143
197.86,0.31653,-0.20574,32.965
209.06,0.37649,-0.18769,33.685
200.17,0.38165,-0.047409,13.738
198.52,0.34519,-0.061298,15.297
179.76,0.30907,-0.40088,8.3507
155.24,0.28395,-0.30296,12.552
129.7,0.26455,-0.043937,3.1322
110.44,0.24363,0.18592,1.2541
115.87,0.23503,-0.16894,3.0589
137.0,0.22753,0.43384,1.8783
159.65,0.2318,-0.39255,17.743
183.36,0.27287,-0.74305,42.97
186.25,0.27483,0.3257,23.111
198.62,0.28553,0.14375,15.072
198.01,0.36442,-0.14097,16.998
195.55,0.30562,0.37014,6.9105
175.67,0.27373,-0.21944,26.705
158.12,0.25641,0.27848,13.674
132.2,0.24225,0.6125,4.5137
106.98,0.23735,-0.15764,8.1832
113.55,0.23229,0.4625,2.9102
135.77,0.22942,-0.43472,3.0724
161.55,0.22244,-0.23611,14.48
178.78,0.23636,0.83839,13.039
191.6,0.25403,0.65714,21.439
191.43,0.33056,0.57519,37.668
205.07,0.35674,-0.45953,31.456
199.55,0.36002,0.001582,35.433
191.85,0.30008,0.287,6.6917
164.16,0.25822,0.45992,10.744
135.25,0.23973,0.16894,8.2148
111.3,0.24033,0.1738,5.3351
115.88,0.23738,0.44394,6.5542
138.62,0.22523,0.44672,1.8585
153.22,0.24106,-0.20467,35.926
173.64,0.21803,-0.055172,2.059
190.81,0.24415,-0.16142,29.046
187.1,0.24649,0.88163,30.015
199.03,0.34621,0.59691,13.697
197.47,0.3292,0.38302,3.9201
181.73,0.30366,-0.23156,34.145
144.15,0.29725,0.44136,13.618
129.07,0.27277,-0.074616,6.3712
108.97,0.26156,0.58024,3.708
115.77,0.24411,0.57538,2.2667
129.25,0.23368,0.10316,11.584
153.32,0.22867,0.076772,5.0476
175.9,0.22152,0.10127,14.295
189.49,0.33943,0.29502,59.555
200.86,0.36194,0.33807,33.901
195.01,0.3705,-0.32165,80.703
196.88,0.35561,-0.33554,18.041
168.66,0.37641,-0.35012,32.948
163.02,0.36166,0.022796,8.2706
132.46,0.31869,0.081824,3.1816
110.24,0.2921,0.011685,2.4587
119.73,0.2707,-0.39318,1.9047
139.28,0.24972,-0.2404,0.1393
159.54,0.22696,0.40821,0.3083
175.53,0.21691,1.1327,19.251
185.39,0.25072,0.50146,17.527
204.46,0.29498,-0.080486,26.244
190.61,0.35059,0.40979,25.086
201.32,0.36032,0.095903,24.835
169.92,0.36002,0.056319,23.022
149.43,0.33183,0.17924,12.262
129.58,0.3029,-0.011736,6.8904
107.68,0.27729,0.018125,3.5814
119.2,0.26001,-0.18674,1.5981
141.0,0.23953,0.39104,1.0971
159.64,0.22212,0.63965,19.267
170.27,0.32057,-0.53585,16.879
183.37,0.3552,-0.3171,57.343
205.21,0.35608,0.42595,17.138
197.31,0.28402,0.51623,11.936
184.68,0.26528,0.62734,15.722
177.82,0.32958,0.38776,53.555
142.06,0.35564,-0.11432,29.665
140.8,0.34034,-0.5053,12.57
115.2,0.30907,-0.70044,9.5839
121.72,0.28777,-0.030296,1.4558
138.32,0.26219,0.32248,0.65258
162.93,0.27111,-0.32891,9.6904
176.43,0.20758,0.44559,3.7065
187.31,0.30208,0.71434,27.043
200.99,0.35779,0.33239,49.564
202.31,0.3086,0.57267,27.326
185.34,0.36178,-0.69122,36.173
178.85,0.35221,0.019199,6.1062
154.61,0.28891,0.067116,25.211
129.31,0.26594,-0.048856,1.492
106.97,0.23754,0.256,3.318
117.71,0.22752,0.25114,0.96434
135.23,0.21542,-0.54608,1.6558
157.25,0.21328,-0.072467,21.433
178.61,0.22736,0.77703,12.553
176.59,0.33693,0.070778,34.546
191.15,0.36299,-0.68617,17.659
193.6,0.32355,-0.24589,41.366
194.84,0.33698,-0.30978,17.338
177.02,0.34205,-0.47436,11.934
158.25,0.35098,-0.10144,39.918
136.95,0.31628,-0.49242,2.0443
104.94,0.27074,-0.33756,4.5274
114.69,0.25096,-0.64242,4.4691
134.71,0.23281,-0.014638,1.4933
152.74,0.22849,0.30897,13.706
167.66,0.34892,-0.041532,48.474
196.27,0.35194,0.42722,25.774
198.66,0.3287,0.24527,27.946
203.71,0.36586,0.13555,24.897
196.41,0.31601,-0.32834,28.856
189.87,0.33718,0.032079,52.79
134.26,0.36239,-0.67,21.026
127.47,0.35115,-0.81098,7.8175
110.18,0.31507,-0.10612,8.6273
120.37,0.27449,0.51402,3.2791
139.74,0.24725,0.016802,0.74673
159.03,0.22962,0.61541,6.8097
170.41,0.24786,0.33991,20.722
183.54,0.32479,0.008658,51.229
185.41,0.33226,-0.098286,25.076
198.91,0.33195,0.39199,3.8785
199.0,0.27296,1.0281,5.3502
180.57,0.32989,0.41352,53.067
150.72,0.34394,-0.13856,24.37
127.55,0.30323,0.44546,9.7215
109.94,0.26182,-0.59968,0.75808
113.0,0.23481,-0.25454,1.8406
138.34,0.22554,-0.60176,1.425
