MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
16.02,-0.039895,-0.081967,-123.96
-2.8603,-0.011547,-0.26808,4.1972
5.8197,-0.053705,0.16734,17.724
1.6415,-0.031113,-0.35558,6.2993
-8.7281,-0.018824,-0.18613,21.899
-2.4524,-0.011923,-0.27919,4.359
0.86827,-0.004399,-0.36322,-9.8792
-0.62359,0.002562,-0.10002,33.333
-1.3357,-0.006963,-1.5979,5.7743
-1.1871,-0.006254,-0.95627,5.7743
-2.5931,-0.009475,-0.81808,5.7743
-4.3359,-0.011679,-0.31252,5.4979
-0.64514,-0.005396,-1.0531,-9.3885
2.4228,-0.014958,0.3629,-18.777
14.814,-0.038794,0.7761,-122.76
14.853,0.002678,-0.20585,124.87
-18.981,-0.001871,-0.60654,90.326
-6.2089,0.010905,-0.57946,20.452
1.6549,0.001604,-1.16,-5.8233
1.7328,0.015861,-1.967,3.8247
1.5665,0.024017,-1.1468,5.4017
0.2178,0.020298,-1.1802,5.4017
-0.69862,0.014201,-0.041956,5.4017
-0.62759,0.007677,-0.8364,4.6254
-1.5463,0.019617,-1.3769,25.514
-7.5513,0.016543,-0.71097,20.676
15.683,0.001123,0.70222,-138.24
6.8166,0.007322,0.12028,56.498
3.7107,0.031688,0.31958,37.054
14.144,0.017924,0.94667,-86.196
-4.0401,0.00655,0.59111,-5.7208
-3.2416,0.011361,-0.81583,3.5271
-3.3061,0.012065,0.5293,5.0292
-5.0395,0.015043,0.070971,5.0292
-2.2478,0.012224,-0.26583,5.0292
-2.6452,0.010825,-0.61028,7.5278
-2.364,-0.007874,-0.47582,13.641
-6.2652,-0.007092,0.61515,-13.947
-8.4295,-0.004872,0.42834,42.166
6.2922,0.013192,0.8464,68.625
19.686,0.019366,1.1207,-76.269
6.456,-0.002161,0.89779,-24.418
-5.7721,-0.016849,0.99223,1.7067
-2.4465,-0.013799,0.73529,5.7796
-2.2045,-0.012242,1.2554,4.6567
-4.4769,-0.007914,0.92209,4.6567
-6.6313,-0.004554,-0.98971,4.6567
-2.2196,-0.004005,0.040842,3.8803
-0.30003,-0.007796,1.2753,-14.306
-2.0009,-0.000154,-1.4337,19.531
-1.6029,0.02246,-0.54554,-44.932
22.94,-0.005325,0.74752,-81.547
6.1935,-0.014966,-0.25318,43.483
-2.5935,-0.023657,-0.051092,17.534
-3.3153,-0.001195,0.36835,-7.6159
-8.0701,-0.009504,1.3864,2.7071
-5.7721,-0.00806,0.55655,4.2841
-6.3099,-0.004098,-0.12679,4.2841
-1.8724,-0.002173,-0.038592,4.2841
-3.2104,-0.003329,1.092,3.5578
-0.36866,-0.009455,0.32642,-4.5537
4.4205,-0.017118,0.59239,-58.517
0.91086,-0.000924,-0.26941,0.87064
6.2201,-0.010762,0.29864,-12.37
-15.902,0.002377,0.14795,-5.6891
-3.8465,-0.016197,0.37503,-27.313
-5.0432,-0.00193,-0.25553,-12.888
-0.88618,-0.010101,-0.28747,16.985
-0.72242,-0.004233,-0.092331,3.9116
-3.5036,-0.001202,0.82434,3.9116
-1.3788,-0.002108,-0.81247,3.9116
-2.6949,-0.003338,1.0181,3.1352
-2.609,0.041143,-1.5225,72.674
4.0561,0.069195,-0.85649,-16.764
2.951,0.050869,0.40671,-18.677
-5.5237,0.024255,0.37476,5.0828
6.9019,0.004886,-0.47593,-15.087
3.9243,0.016141,-0.72385,-22.786
-7.7908,0.034485,-0.3794,36.214
4.0405,0.057248,-0.68635,1.962
2.7485,0.049678,-0.81621,3.5391
0.95093,0.047505,-0.57454,3.5391
-0.50847,0.038877,0.013651,3.5391
1.5237,0.031898,-0.33079,2.7627
-5.4908,0.029175,-0.27134,16.826
-1.2873,0.005837,1.8696,-47.087
1.9382,0.043549,0.15783,31.076
18.489,0.017261,0.90088,-57.64
23.761,0.023512,1.0252,-69.709
11.429,0.028116,1.3523,-73.408
4.6025,0.030077,1.6467,-15.383
-3.0005,0.033847,1.4898,2.3395
0.18841,0.029066,-0.16509,3.1665
-0.50713,0.036323,0.10158,3.1665
-1.2552,0.046788,0.61477,3.1665
-2.5548,0.037915,1.1203,3.3402
2.6936,0.017046,-0.49522,4.0787
9.9769,0.010094,-0.42924,-35.959
14.057,-0.000192,-0.41605,-27.672
16.129,0.026617,0.67701,11.138
7.2653,0.018645,0.30131,1.9433
-2.0347,0.032378,-0.14661,13.619
2.8286,0.014572,0.87284,0.46901
-6.8112,0.013361,-0.75911,1.2169
-6.5221,0.020349,0.68603,2.794
0.29007,0.020741,0.2777,2.794
-0.57728,0.018798,-0.15911,2.794
0.27981,0.015971,-0.00355,2.6176
-7.0519,0.019175,-0.8441,-8.6188
2.3142,0.002678,0.17188,-40.157
2.2962,-0.020371,1.2351,-11.695
-11.206,0.013689,-0.72187,66.515
-28.807,0.035118,-0.17257,122.35
3.9231,0.026281,-0.62048,-27.704
1.3077,0.027174,-0.95104,-8.6785
2.7734,0.022675,-0.73298,0.84439
1.1524,0.024343,-0.037845,2.4215
1.1106,0.029362,-0.34618,2.4215
-1.4017,0.023777,0.092016,2.4215
1.7638,0.018152,-0.62743,1.6451
-1.5417,0.002214,0.43203,-12.716
6.4111,-0.017332,1.348,-56.505
11.403,-0.043905,0.11119,14.883
-7.2092,0.033564,-0.64575,43.718
11.189,0.026171,-0.37145,-1.5518
20.17,-0.01319,-0.11936,-64.626
-2.5743,-0.007997,0.20008,40.749
-2.2504,-0.004828,0.49314,0.47185
-6.6785,0.000582,1.5133,2.0489
-0.39686,0.00356,0.90494,2.0489
-0.32876,0.005428,-0.55686,2.0489
0.45713,0.005355,-0.75131,1.5725
-1.6254,-0.007233,-1.1419,2.4111
-3.7846,-0.020243,-0.77588,10.048
-5.089,-0.055165,-0.68769,6.5854
-4.6704,-0.01419,-0.14463,-47.33
7.5058,-0.014126,0.30468,-11.949
0.29125,-0.020815,-0.29324,-21.349
-1.6519,-0.014194,-0.5988,-17.099
-6.5592,-0.019613,0.16926,0.24932
1.1446,-0.015254,0.089398,1.6764
-3.3671,-0.010121,-0.21894,1.6764
-0.74859,-0.00669,-0.25574,1.6764
-0.92177,-0.005527,-0.42519,0.90001
-3.6028,-0.016623,0.059269,-14.011
-6.698,-0.027068,-0.94976,1.9254
-7.9386,-0.050484,0.21344,19.438
30.965,-0.054089,0.63149,-100.53
19.37,-0.05101,1.4058,-127.67
-2.07,-0.055476,0.78288,9.3789
-3.6186,-0.03691,0.92732,-12.621
-5.8133,-0.035172,0.57038,3.8268
0.51906,-0.028715,0.46552,1.3039
-0.85077,-0.023746,0.30719,1.3039
-0.078262,-0.018892,-0.67962,1.3039
-1.318,-0.014135,-0.32406,0.52748
6.7331,-0.014365,0.96039,-20.559
-4.0968,-0.003466,-0.47364,-11.772
18.415,0.003093,0.13956,-33.31
3.2179,-0.036919,-0.34239,2.6001
-16.197,-0.017481,-0.91808,94.256
-9.3025,-0.008229,-0.916,13.406
-0.39255,-0.021745,0.25345,-11.494
3.6257,-0.023351,0.9215,-0.64575
1.086,-0.02448,-0.35836,0.93134
-3.9951,-0.023888,0.23331,0.93134
-0.24367,-0.021485,-0.5285,0.93134
-3.3413,-0.016503,-0.92294,0.42995
-2.3044,-0.005445,0.13651,0.14352
1.2714,-0.018896,2.0525,-35.895
9.8343,-0.045896,0.31568,-90.032
-12.038,0.005374,-0.26627,26.953
-3.9576,0.009691,-0.44196,-2.4669
15.421,-0.024946,0.98512,-102.99
-4.0259,-0.04747,-0.39543,-16.416
-5.1786,-0.036635,0.34762,-1.0183
1.2475,-0.027409,-0.28224,0.5588
0.74205,-0.020846,1.4094,0.5588
-1.2406,-0.015097,0.54762,0.5588
-0.32657,-0.010065,0.85318,-0.21759
-5.4723,0.001858,1.6126,28.196
-3.9956,0.001146,1.0786,-29.667
3.4581,-0.014841,0.0418,-65.305
12.536,-0.058558,1.3099,-118.17
4.0795,-0.035712,-0.040839,-28.939
9.5056,-0.037492,0.63624,-63.239
-5.7224,-0.045598,1.0557,-18.739
-5.5983,-0.02308,0.97374,-1.3908
0.7803,-0.020542,-1.4561,0.18627
-1.0399,-0.016453,0.33555,0.18627
-2.7397,-0.011308,1.7237,0.18627
-1.43,-0.003414,-0.1707,-0.59012
3.0752,-0.00035,1.8388,-22.877
