max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
186.16,0.34214,-0.42878,25.065
130.23,0.24837,-0.15448,1.6562
170.71,0.37886,-1.0968,28.276
175.52,0.36184,-0.42392,3.0306
160.82,0.28386,-0.12601,1.2912
173.47,0.21488,-0.077396,6.6502
162.75,0.24631,-0.53365,22.68
175.32,0.27302,-0.2024,27.826
114.16,0.24159,-0.10726,4.1702
117.63,0.24822,0.51219,0.88759
139.9,0.24808,0.044132,0.91427
153.95,0.22666,0.14691,0.71468
170.49,0.22285,-0.99342,2.71
166.1,0.23294,-0.29967,23.906
182.38,0.23419,0.28158,18.441
183.99,0.27107,0.2052,6.8649
191.21,0.24024,0.06214,4.4372
166.07,0.37931,-0.51494,45.943
157.08,0.37445,-0.41703,12.56
129.79,0.32913,-0.6705,3.9663
111.81,0.30056,-0.42328,3.0407
118.56,0.28423,-0.52883,7.7975
140.41,0.26976,-0.021887,2.1157
158.6,0.24541,0.18089,0.28613
169.35,0.24535,-0.38443,11.615
174.48,0.22462,0.084316,2.9921
182.08,0.21325,0.065566,19.982
184.21,0.27636,0.51418,17.351
186.65,0.25191,-0.15388,21.599
181.05,0.2559,0.31904,14.537
172.46,0.23827,-0.28305,9.4044
123.87,0.23485,-0.53652,2.5983
110.69,0.23293,-0.014296,1.5078
115.45,0.23586,0.10515,10.096
138.65,0.23456,0.11209,0.60919
146.61,0.23906,-0.48513,46.405
167.76,0.20508,-0.35045,4.2612
182.73,0.27025,-0.3817,27.291
180.08,0.28769,-0.10045,27.499
180.7,0.25835,-0.22684,21.428
180.04,0.30738,0.5551,20.291
176.33,0.28815,0.40302,21.083
149.42,0.30084,0.80094,27.044
135.75,0.26485,0.67246,8.4959
115.93,0.24812,0.51969,10.689
115.98,0.23761,0.71413,4.6839
141.36,0.23051,0.64607,0.45206
155.06,0.21456,0.67385,0.78739
175.18,0.25168,-0.14147,24.924
181.29,0.24541,-0.22272,11.648
180.57,0.24961,0.33353,18.126
195.23,0.24503,0.13214,7.7508
192.61,0.22143,0.36408,1.0643
178.18,0.24397,-0.113,28.921
137.64,0.29752,-1.0901,19.549
130.54,0.28399,0.056444,3.577
113.67,0.27569,0.17867,2.2518
116.52,0.26904,0.17311,4.2509
132.81,0.26547,0.10505,1.4198
159.21,0.24107,-0.31717,2.0756
179.33,0.28916,-0.35749,23.336
178.27,0.31326,-0.36374,19.923
164.18,0.37295,-1.1825,32.736
147.8,0.36987,-0.20888,28.88
192.09,0.36277,-0.22694,25.304
170.99,0.3383,-0.07902,8.1194
146.26,0.32385,-0.8811,6.8089
114.1,0.30205,-0.13458,5.2174
117.6,0.32826,0.18765,38.483
112.24,0.30748,-0.29291,12.531
139.67,0.29382,-0.18596,5.5873
159.65,0.2694,-0.45819,2.044
178.76,0.21152,0.30149,4.2687
186.15,0.21103,-0.22976,8.5907
186.93,0.24682,0.15149,24.851
186.34,0.37304,-0.2749,11.576
180.02,0.32166,-0.017956,24.818
170.09,0.29902,0.55496,9.9639
158.75,0.27511,-0.14712,4.9553
126.16,0.24699,0.17441,1.0608
111.23,0.23093,-0.15337,4.2643
116.27,0.22797,0.016072,2.5618
134.2,0.22102,-0.001984,6.6793
158.53,0.21282,-0.34921,0.7954
176.44,0.21139,0.78547,3.2015
183.27,0.24687,0.35422,16.485
199.35,0.26412,0.51047,9.9321
181.8,0.24649,0.28408,8.3131
187.22,0.23214,0.44102,0.87821
175.42,0.27912,-0.48606,33.305
156.63,0.28169,0.58686,11.325
132.57,0.27694,0.68339,19.667
115.26,0.24898,0.78061,4.743
113.23,0.24065,0.52505,1.0902
140.92,0.22922,1.207,0.64492
161.87,0.22219,0.48477,1.1872
178.63,0.24614,0.11945,23.581
185.58,0.24364,0.1882,23.005
167.93,0.33258,-0.18055,28.551
186.65,0.28994,0.79306,44.524
189.95,0.24844,0.42501,8.5984
158.56,0.33291,0.32292,45.552
157.47,0.30899,0.34584,14.904
127.17,0.28379,1.3424,1.1557
116.9,0.25084,0.18959,1.8397
121.85,0.24023,-0.49097,0.83261
132.76,0.22816,-0.48402,3.2604
155.87,0.217,0.11876,0.78225
176.17,0.20806,-0.14657,8.9185
191.01,0.25443,0.44718,22.117
113.2,0.38456,-1.3466,51.557
182.54,0.30259,-0.42296,2.6886
187.23,0.2505,0.13399,3.4491
176.69,0.24234,-0.4681,12.883
150.73,0.23158,-0.27018,1.6717
127.46,0.2172,-0.29865,4.2763
107.43,0.23155,0.37357,9.0154
114.57,0.23586,-0.23199,0.90856
139.13,0.22496,0.12496,1.9179
167.2,0.21167,0.10274,5.6132
170.68,0.2059,-0.13759,13.827
177.13,0.23606,0.53116,15.749
189.31,0.25331,-0.012589,29.89
193.09,0.36677,-0.038977,5.2062
191.9,0.29796,-0.057033,21.016
172.8,0.29425,0.14088,2.6774
150.42,0.24529,0.8638,0.82728
122.6,0.2207,0.26033,1.2464
112.25,0.2162,0.13255,5.7729
120.5,0.21369,0.25199,5.0378
137.88,0.20563,0.10894,0.88734
154.45,0.19724,-0.038283,0.98672
174.96,0.18801,-0.45361,0.59229
190.56,0.28874,-0.45986,32.375
187.74,0.29071,-0.20361,20.557
194.37,0.28629,-0.505,25.352
191.3,0.26387,-0.12305,6.5432
179.84,0.29031,0.39986,27.337
152.17,0.27607,0.047781,1.1214
129.56,0.23649,-0.18069,1.7121
108.74,0.22112,0.41653,1.5026
119.89,0.21128,-0.73902,1.9453
134.6,0.20353,-0.90708,1.1376
154.7,0.19566,-0.5043,0.18065
178.71,0.23704,-0.14463,8.592
176.24,0.31507,-0.57588,30.235
182.28,0.36439,-0.86963,41.624
195.11,0.37885,-0.42102,54.546
179.18,0.39661,-0.98907,41.722
184.51,0.36384,-0.39115,8.2077
156.15,0.31914,0.031762,2.6754
131.52,0.28502,0.37829,1.3986
109.34,0.27373,-0.074488,10.044
123.14,0.27847,-0.25504,8.4208
136.98,0.27402,0.2519,3.7473
164.38,0.24525,-0.69532,3.7872
176.42,0.22519,-0.085646,13.209
179.24,0.22445,0.2581,15.741
174.77,0.23877,0.28935,11.45
190.3,0.35855,-0.13704,14.846
182.48,0.33088,0.11991,3.8888
179.23,0.28017,0.16783,0.37273
150.8,0.23297,0.31574,5.5929
126.31,0.22392,-0.26273,2.027
108.33,0.21811,0.15949,7.4145
118.68,0.20979,0.27894,3.6755
142.08,0.20705,-0.18912,4.8322
160.18,0.20106,-0.18634,3.6386
178.75,0.20862,-0.90167,1.3668
183.53,0.25289,0.29208,29.597
181.91,0.24957,0.048334,9.1058
182.3,0.25652,0.27195,20.885
188.68,0.25597,-0.02111,14.317
163.04,0.33902,0.076807,30.084
159.99,0.32311,-0.30028,26.768
123.47,0.30692,0.17125,10.474
111.56,0.26887,-0.13153,3.1069
112.47,0.24581,-0.48708,3.5946
140.9,0.23055,-0.18014,1.5878
154.37,0.21488,-0.12736,3.4498
177.23,0.22414,0.33232,9.9784
174.8,0.31421,-0.19893,32.575
198.5,0.35558,0.057315,23.945
191.15,0.2626,0.080926,26.06
173.16,0.29184,-0.087129,15.982
189.37,0.28251,0.63579,24.722
142.38,0.31008,0.083704,15.833
138.15,0.29182,0.18023,7.3284
114.73,0.27178,-0.24755,6.9719
112.76,0.25937,-0.078101,4.3936
136.67,0.24429,0.27884,3.0189
159.81,0.22964,0.28162,4.2961
177.51,0.22909,0.1663,10.968
175.82,0.33009,-0.38995,27.24
189.74,0.32564,0.3163,15.252
185.26,0.35364,0.26491,2.773
182.6,0.29874,0.29685,6.6611
171.34,0.29594,0.19477,26.952
150.39,0.30027,-0.18232,23.062
127.29,0.284,0.014213,8.5897
113.42,0.26083,-0.46357,7.0074
119.82,0.25622,-0.36912,4.5483
135.05,0.23824,0.13782,3.6363
162.96,0.22574,0.1156,3.7399
175.01,0.26401,0.55028,15.372
189.65,0.27609,0.74403,19.196
184.72,0.28168,0.67528,11.429
185.65,0.32858,0.37389,13.973
189.18,0.32405,0.28083,23.51
173.93,0.39795,-1.0713,45.357
164.47,0.39543,-0.64833,20.398
114.31,0.39304,-0.72681,7.0202
111.96,0.36113,-0.20458,16.492
120.95,0.3353,-0.23514,5.2997
143.39,0.30672,0.1218,2.5986
163.4,0.26929,0.32458,0.24749
181.67,0.19815,0.80926,6.6894
174.35,0.33397,0.57801,37.004
188.75,0.36216,0.50926,31.949
195.81,0.28536,1.0829,13.957
195.56,0.29448,1.2648,16.52
189.01,0.26873,0.93773,2.5467
159.84,0.23078,1.6106,1.4515
128.46,0.21059,0.83217,2.3536
111.05,0.21206,0.6044,2.0172
122.65,0.22366,0.64884,1.5557
136.61,0.2146,0.78079,1.419
163.47,0.20295,1.0836,2.5636
171.51,0.33728,-0.28176,54.65
185.49,0.36263,-0.51301,31.414
189.13,0.38345,1.1432,41.515
