max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
137.74,0.39502,0.16742,61.445
139.72,0.45098,0.64173,48.705
164.01,0.39903,0.23201,16.522
144.11,0.41479,-0.004105,40.365
148.01,0.43954,0.068812,58.06
172.03,0.409,-0.20063,26.844
168.96,0.38009,-0.082577,32.233
176.25,0.3587,0.49034,14.02
141.08,0.45347,0.52853,57.793
141.48,0.45364,0.25631,25.501
151.56,0.4424,-0.14022,20.648
174.32,0.43406,0.082701,10.472
178.91,0.41485,0.3676,17.866
168.01,0.37998,0.13565,10.342
164.53,0.37241,0.63357,42.524
145.48,0.39393,0.060654,40.751
145.54,0.43211,-0.049763,37.416
167.5,0.43234,0.71413,49.573
141.63,0.44573,0.68704,39.406
124.51,0.45431,0.05996,31.436
124.79,0.45421,0.19677,25.007
141.98,0.45428,-0.32546,39.814
152.49,0.44897,-0.19698,9.5926
161.47,0.4269,-0.37407,15.5
184.92,0.40258,0.010829,3.5386
168.14,0.3517,0.20388,9.2179
169.91,0.32116,0.1268,10.527
124.93,0.434,-0.17112,71.319
136.11,0.45441,0.068468,50.014
134.25,0.45445,0.032357,27.117
130.9,0.45447,0.030274,67.734
120.98,0.45445,-0.07181,38.363
143.33,0.45445,0.165,25.361
131.61,0.45445,-0.007226,20.595
155.42,0.45403,-0.27875,28.403
165.49,0.44068,0.044163,13.326
182.6,0.40534,-0.49594,20.502
174.79,0.37325,0.022115,14.011
161.13,0.34199,-0.45497,14.677
148.9,0.31299,0.99712,30.234
162.46,0.34048,0.4867,21.48
163.68,0.36883,1.0506,28.259
141.55,0.39546,0.6485,28.137
133.46,0.424,0.69642,40.318
126.33,0.44254,0.43323,36.627
128.19,0.44571,0.311,22.391
147.67,0.45227,-0.16052,59.422
169.78,0.44835,0.037393,6.2847
171.17,0.43605,-0.52771,10.448
162.27,0.4258,-0.23465,16.332
138.21,0.41732,-0.086737,19.178
128.26,0.38755,-0.58465,30.161
136.31,0.43026,-0.39507,39.638
146.78,0.45395,-0.13118,36.835
118.07,0.45447,-0.28326,27.257
116.54,0.45447,-0.63535,36.862
114.14,0.45447,-0.22354,27.665
133.86,0.45444,-0.27076,17.477
153.41,0.45442,-0.24229,33.471
163.3,0.45442,-0.54438,20.793
178.07,0.43488,-0.23448,39.522
167.57,0.42988,-0.64142,35.494
142.11,0.45388,-0.61851,37.85
136.06,0.45031,-0.26642,24.883
147.76,0.45447,-0.27684,38.878
146.39,0.45447,-0.012951,40.91
150.42,0.45436,-0.11503,25.658
125.08,0.45446,-0.31712,42.736
112.01,0.45446,-0.53031,27.972
127.45,0.45436,-0.50253,18.276
143.83,0.4538,-0.77406,28.72
170.46,0.44311,-0.12615,23.129
185.6,0.41734,-0.29125,27.81
171.95,0.39998,-0.42319,20.333
151.87,0.40359,0.049724,23.631
130.42,0.45446,-0.098192,19.837
134.56,0.45447,-0.30861,39.053
156.78,0.45447,-0.39472,48.479
143.31,0.45447,-0.1718,30.619
128.35,0.45447,-0.048887,45.552
107.32,0.45447,-0.46208,36.551
142.2,0.45443,-0.4093,20.084
163.9,0.44486,0.14417,15.931
176.41,0.4248,-0.13291,26.615
179.08,0.4435,0.75198,27.394
181.88,0.40549,0.69504,13.502
177.64,0.36379,0.81796,6.5193
128.64,0.44657,0.17004,33.681
136.85,0.4452,0.40962,13.913
151.05,0.45051,0.27351,27.649
142.02,0.45447,0.37143,37.258
119.09,0.45446,0.46934,22.879
122.28,0.45444,0.55615,26.296
130.33,0.45415,0.60893,20.433
148.25,0.4505,0.2874,16.12
167.54,0.44498,0.73532,64.161
159.84,0.40618,-0.15479,18.319
154.04,0.3892,-0.41173,79.916
141.97,0.42022,-0.51381,30.175
138.24,0.41031,0.23827,26.045
136.91,0.45435,0.52785,61.546
152.96,0.45443,0.36674,66.132
129.9,0.45445,0.23966,31.496
113.22,0.45447,0.037575,37.218
113.2,0.4544,-0.12562,41.704
137.16,0.45384,0.052158,17.433
151.24,0.44991,0.43063,14.509
171.19,0.43446,0.028547,14.042
167.88,0.40981,-0.58656,27.144
163.83,0.42398,-0.0685,44.065
162.19,0.42411,-0.045583,28.783
132.71,0.43816,-0.2935,21.464
134.0,0.44837,-0.40392,29.671
130.95,0.45433,-0.56503,42.09
144.64,0.45432,-0.26711,37.711
108.65,0.45447,-0.69419,58.701
127.04,0.45445,-0.25739,19.882
149.04,0.45437,-0.42961,33.669
152.19,0.45316,0.073861,18.831
173.01,0.43254,-0.053222,15.796
180.32,0.43439,0.45668,32.156
175.49,0.3945,-0.000269,13.055
151.05,0.36365,-0.002352,12.528
132.76,0.44943,0.12473,33.537
142.51,0.45362,-0.035686,41.323
134.86,0.4542,0.078203,35.816
136.08,0.4536,0.15112,12.859
131.62,0.45434,0.22404,39.646
119.35,0.45446,0.18584,72.257
126.75,0.45446,-0.36138,51.699
153.75,0.45388,-0.15791,51.721
163.07,0.45203,0.11501,47.405
179.36,0.41397,-0.37509,8.087
180.76,0.37588,0.14296,8.0244
165.76,0.33563,0.39088,17.989
122.9,0.39753,-0.15704,31.783
148.35,0.4145,0.33254,42.203
154.28,0.42349,-0.25357,41.092
130.35,0.4295,0.04435,28.404
128.46,0.44546,0.042267,38.534
114.43,0.45313,0.40407,37.833
136.57,0.45396,0.00685,28.223
141.51,0.45404,-0.46468,19.893
169.24,0.45033,-0.19176,8.1573
187.11,0.40205,-0.43186,2.7841
166.98,0.35078,-0.088808,19.212
158.67,0.38397,-0.11589,60.047
161.03,0.32465,0.16119,20.178
139.3,0.36413,-0.074224,21.855
136.09,0.41922,0.064665,37.153
133.07,0.45438,0.16258,56.064
141.76,0.45445,0.4605,53.652
131.33,0.45446,0.1473,24.809
126.71,0.45341,-0.34992,16.239
154.75,0.45398,-0.37145,24.608
166.5,0.43759,-0.77353,14.702
166.7,0.42179,-0.51363,29.457
147.18,0.40761,-0.39558,30.054
156.73,0.41345,-0.07266,29.503
154.03,0.44403,-0.42058,85.075
138.81,0.45431,-0.43099,39.886
145.09,0.45446,-0.3921,35.118
123.63,0.45447,-0.26919,50.63
129.4,0.45439,0.053729,44.836
134.19,0.45385,-0.009466,40.008
143.12,0.4541,-0.15669,32.533
164.93,0.45208,-0.27822,16.036
189.67,0.44662,-0.030299,13.757
169.88,0.41631,-0.045402,13.334
160.79,0.38937,-0.27735,12.631
151.32,0.37668,-0.10443,18.909
127.3,0.4369,-0.17735,31.225
124.66,0.44751,-0.23776,42.223
139.06,0.45444,-0.19887,32.421
131.39,0.45447,-0.15096,41.893
119.78,0.45447,-0.15304,55.488
127.31,0.45447,-0.21624,40.564
135.14,0.45442,0.036543,41.772
144.87,0.45427,-0.084985,26.823
166.33,0.44248,0.062932,6.6786
173.81,0.42979,0.17283,9.6811
160.06,0.41133,-0.30912,36.982
174.62,0.42102,-0.036199,33.206
135.12,0.41449,0.29088,31.798
142.84,0.45072,0.18047,52.774
153.34,0.45421,0.16936,39.857
136.81,0.45426,0.042274,48.784
127.36,0.45446,-0.18481,72.711
110.92,0.45447,0.277,36.686
134.15,0.45446,0.12977,40.576
145.54,0.45287,0.65825,38.515
174.06,0.43882,0.43116,19.606
178.57,0.43198,-0.00894,21.36
171.76,0.39796,-0.090885,18.718
167.38,0.38307,-0.16797,25.08
131.11,0.45287,0.35912,35.125
140.47,0.45447,-0.026301,40.776
133.19,0.45445,-0.012412,34.737
127.81,0.45447,-0.014496,64.037
111.34,0.45446,0.008421,37.45
115.53,0.45446,0.37023,47.009
125.68,0.45447,0.048004,38.273
143.4,0.45408,-0.32352,28.543
160.0,0.44675,-0.025607,19.512
197.11,0.38647,0.98429,15.001
183.41,0.34137,0.37735,8.2366
167.53,0.31594,0.27526,15.48
132.05,0.42192,-0.49765,38.397
145.23,0.453,-0.35807,34.542
145.59,0.45438,-0.14418,53.774
128.31,0.45446,-0.14626,57.423
118.8,0.45445,0.001652,37.431
132.95,0.45358,0.53846,20.939
138.61,0.45398,0.81624,19.016
150.39,0.45417,0.14471,27.324
186.45,0.4384,-0.23238,3.5098
184.96,0.38543,0.30252,9.8136
176.83,0.34402,-0.054423,20.477
176.07,0.34858,0.11849,38.974
143.99,0.35888,0.69558,25.61
169.0,0.37687,1.1102,25.567
141.85,0.4068,1.024,21.513
133.33,0.43333,0.89697,25.66
136.24,0.44767,0.66988,35.98
118.84,0.45431,0.35669,40.633
135.17,0.45435,0.33447,25.445
155.63,0.4529,0.31294,13.948
179.67,0.42744,0.11085,8.7307
180.57,0.41296,-0.25425,1.9277
179.0,0.3637,0.21381,4.1422
149.74,0.3312,-0.013276,22.735
135.13,0.41248,-0.23619,39.811
133.82,0.4387,0.078391,24.098
137.81,0.454,-0.30772,56.017
119.84,0.45447,-0.3598,45.317
107.41,0.45446,-0.63689,30.443
110.44,0.45446,-0.30008,28.96
124.41,0.45411,-0.1473,14.402
141.19,0.45356,-0.21883,30.557
160.97,0.44156,-0.19591,10.298
175.26,0.41322,-0.28602,4.6111
170.92,0.36269,-0.017962,13.744
152.99,0.33584,-0.19504,14.949
122.36,0.40554,-0.34296,23.436
136.5,0.44617,-0.50338,41.955
122.71,0.45447,-0.36449,28.943
95.124,0.45447,-0.61657,37.004
114.15,0.45447,-0.29366,30.549
118.54,0.45447,-0.18185,24.132
127.76,0.45437,-0.37907,25.809
156.66,0.4497,-0.4506,7.0025
169.72,0.41683,-0.35268,19.262
181.82,0.39549,0.28221,3.6034
169.0,0.35384,0.32527,17.129
154.75,0.33074,0.44819,9.5671
128.11,0.42409,-0.77473,39.192
135.11,0.44992,-0.48515,40.058
164.79,0.45419,0.003741,21.697
140.63,0.45447,-0.27334,37.843
128.68,0.45447,0.22457,30.806
118.35,0.45445,-0.58862,27.822
139.51,0.45404,-0.18584,19.601
159.24,0.45072,0.11763,18.566
169.62,0.42768,0.040547,9.4202
191.82,0.36619,-0.099556,2.7645
183.86,0.32394,-0.1815,17.314
164.22,0.30223,-0.10858,7.5162
137.15,0.36075,-0.0565,35.903
144.56,0.40732,0.25808,27.95
150.33,0.43441,0.046972,30.455
138.6,0.45336,-0.30511,42.367
116.29,0.45438,0.017805,55.213
107.31,0.45432,-0.39539,45.434
146.97,0.45103,0.35739,23.612
164.6,0.43874,0.13586,10.486
189.2,0.41462,0.33378,14.66
182.06,0.42037,0.11868,15.932
171.82,0.39805,0.28673,14.7
163.24,0.36846,0.20965,11.513
143.54,0.30212,0.53673,14.791
130.42,0.36731,0.051314,22.752
139.7,0.40931,-0.034797,30.457
155.14,0.44352,0.16312,26.712
137.79,0.44874,-0.18896,27.359
136.61,0.4539,0.14784,27.953
134.75,0.45295,-0.12438,29.764
157.11,0.45282,0.054092,27.582
178.93,0.43357,-0.022992,25.943
184.54,0.40496,0.036906,38.885
182.01,0.38163,0.40496,42.472
180.2,0.35034,0.37788,24.075
148.48,0.3579,0.17996,23.682
128.98,0.43478,-0.080455,37.558
128.38,0.45432,-0.16657,36.655
129.7,0.45447,0.08135,32.6
130.97,0.45447,0.15427,64.639
107.94,0.45443,-0.13393,59.292
117.49,0.45447,-0.40615,49.509
152.82,0.45302,-0.45268,24.914
175.48,0.4339,0.070239,15.843
185.84,0.3577,0.40514,10.482
180.66,0.33212,0.62319,27.224
147.67,0.39278,-0.37889,33.023
171.84,0.33102,0.89819,11.905
134.08,0.31636,0.48778,7.2251
143.49,0.32109,0.50166,18.147
118.13,0.37138,0.19958,60.683
118.1,0.42844,0.1975,35.378
127.61,0.44193,0.6343,31.779
134.46,0.438,0.56208,12.731
159.68,0.42063,0.59055,12.269
184.07,0.3929,-0.01153,21.098
188.42,0.38637,0.54837,21.536
164.54,0.37955,-0.45858,36.421
165.36,0.37686,-0.23566,28.573
139.46,0.43759,0.19142,62.564
147.68,0.45431,0.15601,46.437
134.84,0.45446,0.1699,39.355
133.99,0.45447,-0.13219,40.446
107.77,0.45447,-0.33427,68.288
120.72,0.45444,-0.27247,30.463
128.03,0.45447,0.25531,30.654
162.14,0.45053,0.23378,10.117
182.24,0.4272,0.3817,11.735
168.05,0.40246,-0.3584,15.08
163.57,0.37242,-0.040346,20.22
133.16,0.4126,-0.66743,68.09
148.34,0.36652,0.33465,14.541
144.1,0.39454,0.024237,29.938
123.93,0.45441,-0.46187,37.199
120.79,0.45446,-0.33896,50.348
120.5,0.45445,-0.14104,25.243
118.71,0.45441,-0.12924,34.695
158.26,0.45424,-0.051457,21.839
164.34,0.4517,-0.27299,20.268
178.26,0.43946,-0.12507,11.65
184.13,0.39517,-0.11517,19.569
176.55,0.36804,-0.022115,19.43
158.48,0.38325,-0.099199,31.455
139.44,0.44294,-0.79712,48.267
141.86,0.45325,-0.63253,33.502
145.61,0.45444,-0.64364,51.22
130.99,0.45444,-0.49573,41.078
123.51,0.45442,-0.59781,29.949
127.19,0.45445,-0.486,43.322
141.27,0.45311,-0.13323,27.171
167.81,0.45085,0.22025,10.327
170.81,0.41971,0.018162,17.565
196.19,0.37892,0.37806,33.667
184.05,0.34575,0.54612,1.862
141.92,0.33409,0.019032,28.99
141.55,0.42559,-0.52888,36.61
133.2,0.45446,-0.6393,61.037
155.86,0.45446,-0.52541,86.815
139.66,0.4541,-0.4275,38.287
121.61,0.45447,-0.57958,48.715
114.18,0.45446,-0.26777,58.845
143.86,0.45398,0.26,20.369
166.54,0.4445,0.71348,11.587
175.22,0.42086,0.66139,12.412
189.25,0.39906,0.34629,42.162
182.48,0.3645,0.11435,10.692
171.47,0.3686,-0.23774,26.597
