MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
3.1287,0.007103,0.48811,7.5672
0.47854,0.026201,-0.8656,26.968
-0.67586,0.008423,-0.24893,13.381
4.116,0.002658,-0.29338,1.219
-3.5405,-0.003298,-0.37023,48.1
0.72234,0.003466,0.51311,-61.612
-3.6182,0.011541,-0.37023,26.646
-2.8245,0.013588,-0.37856,35.041
-9.3233,0.051339,-1.0489,53.617
-8.5961,0.04323,0.28348,66.317
-3.8691,0.015457,0.09829,110.21
1.4937,0.004222,0.3057,-102.9
4.991,0.00164,0.36112,-16.104
2.2986,-0.001407,0.41112,-13.514
-1.6077,-0.001653,-0.36388,7.3818
-5.8409,0.007079,-0.49721,5.6078
1.6372,0.003403,-0.33425,7.0217
-1.698,1.1e-05,0.32131,28.16
-8.5186,0.000701,0.54446,5.7735
-11.454,0.035807,-0.48425,194.98
-13.91,0.02154,0.36575,-43.309
-19.645,0.032991,-0.43517,124.42
-1.4159,0.016302,0.27964,-143.98
0.3773,0.005595,0.32038,-49.164
-3.3372,0.008398,-0.090856,-46.464
4.5153,0.027545,-0.074189,-21.24
-4.2287,0.019668,-0.71586,-3.2776
-1.7385,-0.003135,-0.24919,5.7484
-3.4614,-0.003878,-0.91956,4.5289
-2.2702,-0.004817,0.336,0.76687
-1.0305,-0.006786,0.25914,5.3808
8.0788,-0.0158,0.03044,64.449
-6.1457,0.02683,-0.11956,8.1317
1.2948,0.021989,0.17951,-66.835
-6.1095,0.00806,-0.039004,176.16
-0.84786,0.002761,0.3684,-151.52
2.9503,0.010314,0.45716,-136.79
-2.7605,0.021292,0.5405,-27.499
-2.087,0.021954,0.065497,6.563
-5.1279,0.011991,-0.26784,4.7556
-0.40497,0.006737,0.59513,14.636
-2.7114,0.001555,1.2507,17.907
0.051481,-0.002224,0.70716,-17.479
-0.75315,-0.009636,0.71179,75.857
-23.397,0.008849,-0.20487,151.47
-7.9367,0.011009,0.62753,-66.561
-1.8039,-0.001192,0.27568,41.069
-4.4727,-0.000397,0.24976,-127.38
-0.70394,-0.010167,-0.49482,3.4508
3.5129,-0.013272,-0.044817,-37.992
