max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
198.59,0.3776,0.10082,16.122
117.16,0.35949,-0.48946,0.0
190.42,0.39406,0.40012,72.152
173.8,0.41205,-0.64779,55.03
144.46,0.3819,-0.12349,28.243
169.88,0.25718,-0.33251,4.9178
170.48,0.2828,-0.23182,20.994
178.27,0.38609,-0.001959,53.78
93.374,0.3234,-1.4888,0.0
91.597,0.30714,-1.0332,0.0
117.47,0.2927,-0.64432,0.015405
138.74,0.27358,-0.1839,0.40641
161.88,0.27856,-1.2318,2.2679
169.31,0.30488,0.41893,18.525
191.65,0.32057,0.57379,46.512
193.39,0.40921,-0.073427,35.499
158.62,0.42615,-0.49912,55.108
170.6,0.42604,-0.37204,30.403
156.28,0.40389,-1.2727,36.52
121.85,0.41208,-2.0137,4.3061
97.651,0.37435,-1.063,0.0
93.978,0.34954,-1.3075,0.000336
118.37,0.32915,-0.14357,6.551
140.38,0.3044,-0.80815,0.020932
179.28,0.28127,-1.256,44.369
179.77,0.28309,-0.30531,27.164
197.01,0.37234,0.89955,105.86
169.32,0.41921,-0.022674,60.56
183.27,0.42642,0.10163,55.459
179.33,0.41913,0.67872,19.568
148.13,0.38311,0.65302,20.53
109.54,0.35145,-1.013,6.6283
93.022,0.32874,0.51274,6.1482
93.563,0.31634,-0.031702,0.19892
117.46,0.29841,-0.34281,0.0
141.87,0.27808,-0.8574,0.30894
162.05,0.2401,-0.38025,2.2843
187.64,0.24269,1.0704,10.056
177.22,0.30915,-0.2497,32.744
193.31,0.39118,1.1781,32.727
204.31,0.40389,1.2024,38.991
168.2,0.39159,0.87947,20.87
145.48,0.35973,1.1538,6.1517
121.14,0.31258,1.6628,1.328
93.031,0.28963,1.2885,0.054852
91.819,0.2767,0.79405,0.0639
115.48,0.26641,-0.36706,0.0
143.18,0.25369,0.89336,0.0
167.36,0.24049,1.7205,6.8235
176.96,0.27558,-1.4538,24.139
175.29,0.38671,-0.49894,67.871
187.09,0.33235,0.85383,23.433
188.5,0.38102,-0.17186,51.358
170.82,0.37278,-0.11978,13.376
142.86,0.35433,0.60453,9.8096
109.23,0.31467,1.4886,4.1109
91.908,0.29099,0.63925,0.000256
94.52,0.27692,0.36981,0.22833
116.97,0.26523,0.18369,0.0
140.83,0.25326,1.0691,0.24476
169.03,0.25234,0.47125,8.2745
