MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.95868,0.004965,2.3112,2.7945
-0.55626,0.001187,3.698,0.66602
1.2252,0.005126,6.1807,0.11602
-0.20846,0.005145,2.8383,1.6146
-0.78135,0.002388,-1.8332,4.6959
0.46955,0.011034,0.8022,-15.42
0.44533,0.005377,0.4397,-1.6097
0.036612,0.005217,0.46539,1.0591
4.5771,0.006228,-0.96586,-0.59787
-21.509,0.034236,-0.286,12.306
-4.249,0.033537,2.2161,9.8348
1.0536,0.023414,-1.3311,9.6959
1.1492,0.011265,3.7912,-1.7884
0.1302,0.005646,5.0537,2.447
0.22524,0.00549,4.2794,1.4908
1.3815,0.005378,6.2252,4.3012
-0.19015,0.005367,2.7196,-0.20226
1.471,0.005373,4.0523,0.87135
-2.2791,0.002602,-1.9943,0.3026
0.98456,0.001416,1.112,11.498
8.4584,0.006409,1.7981,1.7588
0.58967,-0.018993,1.053,-2.437
-2.0974,0.030069,0.85506,31.366
-3.9354,0.029223,1.1578,25.903
0.1374,0.011545,0.43014,5.9933
0.47077,0.005887,-1.9824,-0.89624
0.293,0.005731,-4.5067,-2.0775
-0.13217,0.005651,2.2142,-0.66707
0.13104,0.00564,-1.1164,-0.57054
0.040352,0.005647,-1.6338,-0.57193
-1.2866,0.00287,-1.6553,2.9843
4.3269,0.001669,-1.124,-5.9705
-3.1222,0.006812,0.66208,-3.2094
-2.475,0.057897,0.79194,-11.055
4.3068,0.053125,0.54403,-12.677
-2.1411,0.030996,-0.7282,-6.1657
0.34434,-0.044279,0.41911,-6.5999
0.5179,-0.006361,1.8316,-1.1645
0.51863,-0.002986,0.4823,0.40423
-0.000938,0.005891,-0.19686,-2.2604
-0.36209,0.005881,-2.1774,-0.18883
0.74259,0.005887,-0.39478,-1.2902
0.86651,0.00311,-1.2163,-2.859
3.2989,0.001909,-2.3101,-3.4888
1.8089,0.005992,1.2511,3.7723
-5.1368,-0.011087,1.0809,-4.3235
-2.5022,-0.030083,0.858,-13.47
0.083559,-0.08597,2.7858,-11.084
0.7992,-0.004762,1.9331,0.45678
0.062921,-0.006529,0.69558,0.1922
-0.10283,-0.006482,-1.7787,-1.4391
-0.17009,-0.001465,-3.4829,-2.2786
0.54016,-0.001128,-1.9134,-0.18211
1.3745,-0.001108,-0.10581,1.2915
0.74568,-0.003886,-0.37734,1.9978
7.4712,-0.005087,1.7539,-8.5821
11.706,-0.00096,2.14,0.954
-1.5105,-0.026078,1.9449,-5.4668
6.2291,-0.053354,0.42197,-8.7634
-6.4723,0.000599,-1.0003,-16.852
0.032295,0.001894,1.0721,6.5385
0.023414,0.00013,-1.2904,-1.4261
0.40864,5.6e-05,5.7352,-1.0573
0.68266,-0.006322,4.4561,-2.0969
