MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
12.984,-0.01145,-0.45317,19.692
-0.31837,-0.020318,0.20795,-17.97
-28.094,-0.00768,-0.50108,166.93
9.2122,-0.017179,1.0114,-112.26
0.33084,-0.007264,0.17461,-29.132
3.7661,-0.041363,0.88781,-71.235
-13.206,-0.020525,-0.074693,-58.952
-18.371,-0.010385,-0.17886,-34.632
2.9286,-0.022601,0.13017,4.2927
2.549,-0.015741,0.68433,-11.672
-3.9639,-0.018583,1.0239,-22.666
5.0611,-0.02446,-1.0171,23.557
-7.0989,-0.021972,-1.8013,93.337
-12.36,-0.002355,0.061219,65.895
12.018,-0.000131,0.23205,-64.11
-7.7136,-0.005217,0.082747,-44.086
17.494,-0.014427,0.83483,-111.84
-13.955,-0.010728,0.39733,142.07
0.82363,-0.016594,-0.18948,-23.609
0.41859,-0.006423,0.46886,26.877
-2.7125,-0.002527,-1.1089,36.09
1.5382,0.007219,-2.1548,-13.9
5.6388,-0.001822,0.10983,-23.319
1.0053,-0.026827,-0.73114,-24.37
1.5045,0.050498,-0.26537,50.509
9.0493,0.009402,0.69713,-34.733
-1.4112,-0.005599,-0.35704,-40.963
-12.348,-0.004003,-0.35634,57.487
9.3866,-0.011934,0.49574,-49.446
-13.506,-0.006505,-0.11676,111.89
3.0114,-0.004644,-0.65356,-38.787
-5.8408,0.005153,-0.42023,18.85
-4.3738,0.029751,0.80199,-8.2628
-1.8175,0.023973,0.63116,6.4476
-2.6651,0.025456,-0.029258,33.403
-0.60613,0.032785,1.1298,39.852
-5.7102,0.026619,-1.2545,31.857
-6.3328,0.008056,-0.71696,55.789
-16.52,0.005816,-0.57112,46.009
-4.5714,-0.00258,-0.14543,107.36
3.6104,-0.007518,0.40665,-28.749
3.9407,-0.009244,-0.18085,-23.315
-1.5196,-0.000366,1.0073,46.785
1.3853,-0.002789,1.5907,20.922
-1.0541,0.013589,1.4129,-5.1155
-2.4897,0.012138,1.6421,25.57
4.6953,0.011198,-0.64335,-28.325
3.1496,-0.000726,0.26568,7.7241
-4.9924,0.025505,0.78146,-31.871
3.676,-0.002106,0.81896,-75.438
-1.5832,-0.001656,0.039789,-37.768
18.223,-0.00605,0.21548,-104.92
19.984,-0.009585,0.79257,-90.952
-1.7845,-0.009915,0.60507,-5.6426
-6.1619,-0.001051,-0.38174,14.557
-6.1409,0.014907,1.1766,1.2442
2.7503,0.001222,0.32382,-14.618
-2.6307,-0.008364,1.028,-13.608
-2.7529,0.013269,-1.0574,39.123
3.2553,0.048488,-1.3234,30.246
4.6077,-0.051043,-0.057633,-31.399
0.71558,-0.061658,0.47987,-102.49
17.87,-0.056269,0.9257,-94.996
-9.7813,-0.003466,-0.6236,199.5
16.979,-0.005243,0.85348,-56.954
-4.1756,-0.00566,0.21598,-40.02
-0.55547,0.000244,0.079173,29.58
0.10927,0.004742,0.93751,-6.9085
4.6774,-0.008318,-2.0403,-14.096
3.7434,-0.002518,-0.6611,0.78937
