max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
159.28,0.35585,0.51228,21.896
127.75,0.35682,0.23659,70.036
160.69,0.34085,-0.14953,13.012
137.46,0.34428,-0.68703,31.111
130.85,0.3488,0.22061,22.208
129.64,0.35715,-0.65994,56.141
110.78,0.35715,0.15603,38.492
154.83,0.35687,-0.74258,23.941
124.51,0.35555,-0.80161,10.498
124.14,0.33418,-0.68772,24.596
121.4,0.35289,-0.33216,36.189
128.73,0.357,-0.1148,52.81
110.54,0.35678,0.38268,40.452
134.81,0.35701,-0.65135,24.454
128.7,0.3568,0.17504,27.22
132.12,0.34999,0.054901,15.128
174.26,0.338,0.5181,28.711
136.81,0.35365,-0.1444,32.499
144.13,0.35689,-0.18677,50.007
133.48,0.3571,-0.020793,36.601
125.29,0.35472,0.21601,6.9334
124.16,0.3504,0.3549,42.26
129.54,0.34469,0.13546,21.894
106.87,0.35688,0.75282,24.039
104.82,0.35704,0.1253,100.58
119.04,0.35683,0.34127,68.938
120.44,0.35623,0.49266,87.786
127.89,0.35663,0.29752,36.048
174.63,0.35584,0.035717,65.221
156.16,0.35653,-0.25178,40.197
153.28,0.34735,-0.16914,14.17
123.55,0.35715,-0.47817,77.935
119.48,0.35691,-0.44137,90.976
116.27,0.3558,-0.72748,19.818
115.42,0.33758,-0.54692,28.632
137.84,0.35664,0.14544,88.233
117.07,0.35679,0.11792,53.738
117.32,0.3568,-0.54111,36.777
147.82,0.35656,-0.23972,19.658
170.33,0.34631,0.84014,0.56555
151.15,0.31314,0.80334,54.693
147.78,0.30689,0.96584,16.446
136.99,0.31378,0.84848,37.152
127.8,0.34352,0.66445,53.134
138.42,0.35486,-0.12374,69.784
136.47,0.35183,-0.034855,20.617
159.9,0.34179,-0.5293,25.513
142.01,0.33777,0.68806,40.791
119.93,0.35705,0.43554,57.725
114.78,0.3568,-0.39848,48.607
138.35,0.3563,-0.29709,74.953
