MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.3265,-0.009311,0.98493,2.019
-5.4967,-0.021047,1.5822,5.9579
8.9575,0.014845,-0.095626,-0.30807
3.8849,0.006997,-0.50813,-11.665
-3.2731,-0.014172,0.74187,-34.266
-3.7619,-0.008663,1.5578,12.384
13.007,-0.025532,1.4363,-44.036
-0.94916,-0.027138,-1.0449,18.179
0.95457,-0.0145,-0.084515,-31.03
-2.2246,-0.020201,-0.70743,-7.5872
0.22319,-0.013218,0.73215,-25.13
0.90784,-0.026906,1.3002,-34.843
0.052065,0.013785,-1.1665,-19.195
-17.858,0.024937,-0.81298,32.135
11.85,0.012691,1.4308,-3.325
-4.0997,-0.009378,-0.98937,-38.735
-5.2292,0.034093,0.73008,75.788
4.778,0.036559,0.092577,9.8312
0.74155,0.070953,-0.20742,38.905
-2.2499,0.047115,-0.69215,14.629
0.95692,0.070496,-0.55881,34.516
0.43516,0.058496,0.46827,4.034
-0.8825,0.060188,-0.86715,-12.784
1.86,0.034588,0.20091,-34.347
3.4138,-0.005897,-1.4907,-28.774
12.345,-0.041763,0.66273,-69.518
14.353,-0.047609,1.0315,-24.329
6.1645,0.027668,0.48634,28.286
7.1187,0.014166,0.43078,-20.841
-7.6085,0.058098,0.14328,78.552
1.9991,0.036132,-0.38172,-22.174
-1.9211,0.013222,-0.61644,2.7003
-1.2897,0.008666,-2.6831,-32.813
-5.7239,0.004633,-2.031,-17.72
1.1964,-0.0011,0.15856,-19.888
-6.2914,-0.009079,-0.82339,-8.7504
2.6638,0.078371,0.10996,63.022
-22.427,0.081746,-1.0616,63.928
7.7936,0.071772,-2.4678,-40.358
7.1483,-0.011822,-0.61296,-10.067
16.52,-0.036785,1.5315,-60.269
-9.9182,-0.026449,0.66898,-5.9264
-11.904,0.010842,-1.056,123.67
-10.185,0.10672,1.2843,148.95
-3.5576,0.10104,-0.2824,32.108
-2.1175,0.093345,-0.30532,-22.274
-0.84669,0.09898,-0.61574,5.5584
9.3437,0.075441,1.3273,-29.079
-10.093,0.06518,-2.3143,46.918
9.843,0.052516,-0.96087,-45.376
5.7222,0.034633,0.48288,120.46
-24.647,0.057372,-1.2123,57.054
-5.1418,0.046809,-1.4678,-46.448
-1.2496,0.036376,-0.68031,9.2199
-2.655,0.038772,-1.4803,10.518
-0.60807,0.019658,-0.91503,-37.732
-2.2171,0.008519,0.8183,-14.645
-15.57,0.046744,-0.17962,117.27
2.2248,0.08285,-0.54003,-6.9454
4.0695,0.080992,-2.172,42.442
-4.9777,0.017284,-1.8636,25.54
-14.615,-0.000448,0.089836,-23.605
4.8181,0.002435,0.85859,13.46
12.427,0.020267,-0.036553,-44.55
8.1889,-0.02314,0.25789,-35.902
-1.501,-0.010603,-0.37961,1.5661
-4.1821,-0.010546,-0.55461,-14.485
-1.8857,-0.024636,0.13567,-30.486
-1.047,-8.2e-05,-1.706,36.751
0.3664,0.000248,-0.52891,4.2189
-4.178,-0.003813,0.38567,1.9758
-2.9729,-0.001597,-1.4213,4.7633
-10.557,0.033657,-0.037933,52.786
-1.1741,0.03744,-1.5845,-4.5835
4.5854,0.044938,-0.74071,-25.869
11.977,-0.001123,-0.63585,-4.8787
1.5173,0.002627,-0.066405,31.169
13.937,-0.01694,-0.40391,-43.688
3.5581,-0.032238,1.4211,-30.364
-0.26376,-0.029732,1.0614,0.13522
-2.1005,-0.047369,-0.38029,-29.353
-7.665,-0.03205,1.0218,18.54
-10.804,-0.009947,-0.58863,10.522
-3.4506,-0.011984,-0.22057,-7.8155
-4.2579,-0.031828,0.16277,15.032
-3.6473,-0.030033,-1.0838,3.3377
2.0891,-0.036628,0.58499,-25.623
1.7156,0.023716,1.2649,7.1426
9.0007,-0.012124,0.3593,-45.785
3.844,-0.025814,0.6218,-14.516
0.48006,-0.033704,0.4718,-30.243
-5.1326,-0.028894,0.61208,18.806
-4.3906,-0.044316,1.4954,-23.082
-0.11953,-0.045994,-0.77751,-0.1637
-0.11484,-0.033458,0.73708,-15.307
1.3123,-0.041368,-0.69487,-26.919
8.3677,0.002544,3.1385,-49.072
10.912,-0.030964,0.066946,-35.691
-8.0966,-0.019322,0.1607,42.673
10.719,-0.046161,0.41556,-38.136
-3.5026,-0.053538,-0.44,-6.3633
-3.4261,-0.052716,-0.7525,-33.395
-9.4371,-0.006401,0.8975,32.578
3.4201,-0.022351,0.33778,-6.4973
0.68886,-0.018788,0.72111,-9.2355
-0.47794,0.008133,1.2732,40.008
-1.4151,0.019934,0.31278,45.839
2.5454,0.03908,0.35583,-13.723
2.2159,0.014057,0.63918,24.325
-1.5792,0.044391,-1.3574,28.23
14.902,0.00098,-0.7386,-50.18
7.5493,0.006445,-0.90874,7.235
-8.1211,0.01762,-2.2893,-6.8671
-7.9428,-0.008425,0.27321,-1.099
-13.683,0.021886,0.64821,69.5
-3.8397,0.071991,1.4885,15.524
-0.58374,0.06178,-0.85318,-2.0393
-3.2465,0.063194,-1.2511,4.5287
3.4166,0.058516,-2.2365,25.786
9.4508,0.034591,-1.3435,-30.802
4.4466,-0.012129,0.039881,-15.304
11.399,-0.033663,1.0434,-48.549
-10.779,-0.042724,1.0371,14.891
16.098,-0.038119,0.69196,-62.444
3.2679,-0.063793,1.2864,-7.5709
-18.06,-0.051683,-0.20109,31.122
-17.704,0.022048,-0.001091,72.296
0.58069,0.034187,0.039186,47.945
-0.56613,0.054982,-0.67748,-1.5181
0.15744,0.037037,-0.4504,-19.425
2.169,0.018957,-1.6608,-24.943
-0.99036,-0.006041,-1.8178,-9.8806
-2.2005,-0.054367,1.1156,0.84201
-6.8857,-0.05645,1.2191,-28.077
0.1118,-0.011064,0.012807,17.787
-16.542,-0.012976,-0.33233,7.4524
