MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.74117,0.003009,-0.95865,-17.981
17.481,-0.017107,1.0198,-50.113
1.9519,0.005884,1.1198,33.976
-5.513,0.006534,-1.2739,46.673
6.2646,0.002707,1.4719,-54.743
-3.2436,0.002566,-1.2538,-23.186
-0.94355,-0.000237,0.008713,18.142
-0.82075,0.00303,1.6566,-12.413
-2.3227,-0.012502,0.71705,36.606
-11.986,-0.004261,-0.78087,16.092
-8.4425,0.010922,0.20663,13.721
-10.449,0.01247,1.3052,-0.69933
-2.883,0.009092,-2.8423,4.9566
-0.71984,0.002876,0.59525,9.6344
-0.76953,0.001829,-3.9818,-36.595
-0.57516,0.003645,0.72789,-53.938
-2.0968,0.003582,0.10636,-24.557
-0.22693,0.005833,0.83761,45.091
9.5695,0.001631,-0.066558,-43.975
5.991,0.001888,0.88136,12.555
-8.0123,0.012317,-0.14642,-11.377
-9.9873,0.006859,-0.19434,-14.141
2.2106,-0.007707,1.0682,-73.086
2.5685,-0.010044,1.0418,112.97
-1.828,-0.011231,0.19428,78.699
-0.57842,-0.004791,0.18178,79.102
-0.7183,0.001249,-0.3953,24.847
-0.29842,0.003312,-1.7606,5.6049
-0.227,0.004124,1.5179,-19.264
-0.87142,0.005049,0.32414,23.633
4.3969,0.002222,1.27,-24.283
3.2536,-0.003638,-0.10711,-18.778
0.97009,-0.028677,0.19012,-17.609
17.931,-0.0392,0.9422,-36.498
-3.1829,-0.050914,0.1047,47.856
-7.2752,-0.033865,0.17831,65.711
-2.1934,-0.006989,0.18082,2.6171
-0.32581,-0.012538,0.81832,-91.455
-0.66265,-0.014834,1.8412,30.59
-0.74905,0.004452,2.251,33.623
-0.15263,0.003291,-2.0206,-41.321
0.59378,0.003502,1.0607,-2.8989
-1.3137,0.003463,-1.6435,7.9101
-17.786,0.010468,-1.2206,56.715
3.234,0.010575,-0.22335,3.4588
29.077,-0.019149,2.1037,-59.78
13.81,-0.043267,2.0662,-56.976
-2.6859,-0.032318,-0.48516,40.429
-1.0928,-0.02522,0.34235,17.06
-0.60491,-0.004978,0.72985,163.01
-0.60721,0.000962,1.2778,-15.017
-0.68738,-0.006318,-2.0625,63.315
0.72367,-0.001855,0.31596,-6.1284
0.77681,-0.001111,-0.90279,58.594
4.8561,0.000832,0.34305,-46.872
13.505,-0.01896,-0.45904,-31.717
-0.34781,-0.016654,0.93818,-21.523
17.716,-0.030977,1.3403,-40.662
11.356,-0.045866,1.2278,-66.208
-6.0162,-0.038732,-0.47362,49.022
-0.058224,0.027297,0.97889,-84.272
-0.70538,0.016997,-3.2586,2.4804
-0.46638,0.011823,0.9893,39.4
-0.62407,0.000636,-2.576,-30.767
-0.83441,0.000758,-0.6475,-76.811
0.74096,0.000523,-1.2413,2.7866
-8.2684,0.005891,0.25458,28.546
-7.5428,0.008342,-0.1975,-2.2245
-6.7183,0.013443,-1.3003,-4.2308
-22.232,0.026758,-0.3482,67.23
-14.792,0.037583,-1.2107,77.435
-5.7431,0.036638,-0.26209,87.814
0.16535,0.008133,0.74042,-41.155
-0.59471,0.006764,0.77792,-2.8519
-0.51668,0.00843,0.57584,87.718
-0.50901,0.008206,-0.86444,35.651
-2.2817,0.006264,-4.086,-50.793
-3.701,0.005616,-0.57972,-5.4456
-7.838,0.007976,-2.2089,3.8384
-16.966,0.019668,0.089032,63.768
13.647,0.024984,0.43625,-17.913
-2.7154,0.006447,-0.61166,-8.0769
-3.9775,0.032952,-2.4742,19.277
2.0137,0.022587,-1.2506,-77.593
-2.3398,0.016222,-1.498,3.7881
-0.56987,0.01206,-0.16054,-63.759
-0.3801,0.008066,1.1124,-30.414
-0.18398,0.007177,-2.1279,-54.981
-0.006391,0.005361,-0.34943,-41.375
-0.65567,0.005014,-1.7182,18.447
6.3167,0.004343,1.3027,8.3311
5.5375,0.005719,-0.72443,-13.914
-10.142,0.020082,-1.8522,45.48
-7.941,0.026279,-0.050128,2.4658
2.1411,0.029968,-0.31263,12.745
-1.9035,0.024869,-0.66402,-14.15
-0.33678,0.017192,-0.38651,22.181
-0.36813,0.012124,-0.02401,-35.391
-0.40547,0.008909,3.3739,-69.621
-0.47407,0.006773,0.45863,26.911
-0.34654,0.005408,0.7121,-10.232
0.81868,0.004893,-0.30665,25.54
5.0029,0.00732,-0.035815,15.524
10.769,0.008491,0.2621,-20.021
25.216,-0.008796,1.4593,-58.078
-19.196,0.006395,-1.0636,98.034
-9.5025,0.02797,-0.50109,37.813
1.9974,0.024833,-0.002482,-12.257
0.71397,-0.005387,1.075,-30.726
-0.48126,-0.008058,-0.11248,-73.524
-0.36141,-0.010759,-1.4896,-31.504
