MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
6.4742,0.004825,-0.040495,-20.267
9.4465,-0.002195,0.51506,-14.411
11.537,0.006091,1.0352,-123.2
-2.1547,0.004992,0.38381,-48.112
15.88,0.000388,0.18103,-50.206
6.487,-0.008749,-0.33841,2.9901
0.94271,-0.019083,-0.27174,-81.834
4.9627,-0.008084,0.73034,-67.803
0.87733,-0.013462,0.27895,15.348
-7.3181,-0.018427,0.027561,4.1915
-5.9302,-0.016744,-0.40438,-3.8446
-1.0809,-0.009426,0.040755,-20.72
-0.51517,-0.028188,0.29812,1.7245
6.6604,-0.028427,-0.33522,-77.049
16.02,-0.017944,1.1169,-60.569
8.1769,-0.008961,-0.20397,23.418
12.45,-0.006443,-0.10327,-23.162
17.048,-0.004641,0.34534,-117.75
15.598,-0.007841,0.71756,-60.697
21.72,-0.011867,0.30159,-6.2269
-0.4046,-0.025303,-0.40952,-24.543
1.3093,-0.037866,-1.3859,-5.6491
-4.8805,-0.040684,-1.0679,17.265
-4.2447,-0.033231,-1.5477,35.765
15.879,-0.029924,0.28465,-34.416
14.373,-0.065264,0.55131,-71.09
17.373,-0.078536,-0.1466,80.516
-10.136,0.001481,-0.31744,170.03
-10.75,0.009411,-0.14174,100.02
-4.1312,0.004856,0.081868,47.407
-0.61408,0.003937,0.07909,-37.738
2.6635,0.00325,-0.061882,-13.418
1.3735,0.00077,0.35201,-12.234
-1.5663,-0.005869,0.15062,2.5102
-9.6823,-0.010973,0.018673,-34.576
0.52813,-0.003057,-0.011188,-29.701
-12.965,-0.008475,-1.1288,64.893
4.5931,-0.012652,-0.26216,16.77
-0.98374,-0.028828,-0.88508,-50.525
34.799,-0.09827,1.2191,-120.26
23.245,-0.072132,0.79478,-134.74
17.031,-0.05838,1.1184,-34.259
11.38,-0.032853,1.0406,-74.728
5.8005,-0.041563,1.2496,-43.858
-1.7496,-0.033962,0.71353,-9.4741
-2.6262,-0.032699,0.63715,-4.8804
-13.144,-0.023765,-0.9948,35.883
-9.0055,-0.005637,-0.17466,-10.242
-16.419,0.024499,-0.6173,98.253
-11.84,0.028381,0.17437,-29.246
-0.14387,0.010698,0.051452,-37.39
3.5754,-0.023799,-0.31938,-30.279
-0.23315,-0.021857,-0.71869,83.041
