MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.1663,0.0785,-1.7099,-0.57882
-33.361,0.076907,1.8947,1.8091
0.31529,0.078004,6.0568,4.198
1.6708,0.077226,0.2938,-1.7121
-3.3778,0.076824,-0.79787,20.239
1.3794,0.082193,5.4827,5.7471
0.65149,0.079817,0.62621,-0.62419
0.48519,0.078913,-1.9488,-0.939
-21.435,0.07665,0.86232,-9.0779
-13.778,0.074946,-1.3219,5.2295
8.033,0.074793,1.7577,-0.13159
0.74734,0.078185,-1.6692,-12.857
0.6585,0.081045,2.0414,15.461
0.44816,0.077838,2.3516,3.5231
0.45869,0.076906,5.2432,-3.925
0.57102,0.076436,8.1488,0.7685
0.81179,0.075815,2.2821,1.8454
2.3036,0.075061,0.052504,-0.6315
0.52117,0.074632,-0.9725,-5.7806
13.866,0.073957,3.8201,-6.3435
14.451,0.051549,1.321,4.7028
4.1822,0.052841,0.8701,-0.8565
-1.0717,0.062468,2.6164,4.5157
-1.9758,0.066318,0.68954,14.091
0.49836,0.061304,-0.16657,13.908
0.42757,0.064303,-4.9564,-5.4962
0.32707,0.06379,-3.1647,-5.411
0.16656,0.074443,-3.5925,-3.7175
0.63779,0.073823,1.5408,0.15934
-0.40644,0.073071,-0.72213,-1.7175
-0.78748,0.072592,-2.4471,-4.4333
-5.8489,0.072365,-0.2212,-4.7962
-10.137,0.07674,-0.68694,-8.4499
0.077975,0.081549,0.66213,-9.8092
4.783,0.073235,-0.65824,26.896
3.3182,0.056623,-0.25176,-9.7286
0.60067,0.067536,-1.5079,2.7891
0.39723,0.068066,7.269,-4.5822
0.25735,0.068132,3.1607,-2.597
0.72149,0.061757,-2.6338,-1.8369
0.22864,0.061703,-5.0338,-2.96
0.72337,0.061655,-3.3634,-4.2702
-1.2965,0.061538,-2.0218,2.3807
-7.1028,0.061683,-4.8958,-5.9489
-5.3199,0.059605,0.8051,-3.9693
-3.7881,0.056634,-0.4125,21.305
7.8717,0.055345,1.1338,17.944
-0.90172,0.058785,1.4736,42.052
1.3562,0.013126,0.28417,5.5031
0.353,0.018388,-2.1723,2.8984
0.21509,0.017433,-4.5473,-0.98306
0.32385,0.065602,-2.3418,-2.6229
1.3324,0.06539,-0.37509,1.254
1.0662,0.065129,-0.97139,0.47713
-7.0655,0.065339,4.0036,-0.53861
-1.6174,0.065259,5.6629,-2.2349
-5.1826,0.059433,0.89713,8.5114
-1.5829,0.045782,0.51287,30.052
-5.1317,0.008826,0.2925,3.9577
2.0755,-0.001365,-0.23435,-7.434
0.9664,-0.011747,-1.2571,-1.3496
0.41126,-0.001895,-2.2803,2.5457
0.81656,0.000638,1.7447,-4.5024
0.61049,0.018322,2.2836,1.2911
0.28911,0.018207,-6.5164,-0.2987
0.48661,0.017606,-1.3793,-2.8089
0.54944,0.017654,-4.771,-4.358
-6.4138,0.017919,3.8549,-0.45426
-7.8585,0.004751,1.1558,-2.708
-32.859,0.020099,-2.0284,38.766
13.94,0.00436,-1.7155,16.538
0.66116,-0.01223,0.85769,13.38
-0.14787,-0.00045,-0.43176,2.3977
0.31778,0.00231,-3.6216,-0.54027
0.95038,0.003109,-0.3299,0.64491
0.063908,0.002212,-3.9577,-2.6616
1.4146,0.003017,1.509,4.0153
-0.01449,0.00313,-2.0873,-0.42824
-2.0941,0.003322,-2.179,5.556
-16.186,0.004477,0.38028,4.2931
-40.969,0.018963,-1.7855,-8.9606
-18.288,0.017485,-1.0364,-10.62
5.5496,0.003993,-1.1901,-7.481
3.1523,-0.00449,0.61639,-12.406
0.67251,0.02001,2.6269,-10.422
0.26027,0.023469,-1.1295,1.607
0.41145,0.027307,5.4288,2.3256
1.6645,0.001347,1.8677,1.5524
1.8481,0.001115,-0.16565,-0.4374
0.62845,0.00064,-0.62861,0.45242
-1.3041,0.000162,-1.8536,7.37
-9.3488,0.00014,-2.961,-3.393
-13.067,0.005321,-1.6934,19.587
6.2014,-0.013381,0.022317,-11.339
-5.655,-0.027248,-1.0314,3.333
-5.0222,0.011143,1.5751,15.375
0.85993,0.007078,0.75232,-1.1077
0.36787,0.019118,-4.7042,-4.6456
0.17621,0.018768,0.3875,1.2729
0.20573,0.028244,0.62639,5.9997
0.9003,0.027908,0.42639,0.77659
-0.18709,0.027741,4.0301,-0.46693
5.4815,0.027705,4.0384,-4.8493
5.6678,0.027283,-0.96898,-1.4456
41.311,0.012708,1.6319,-9.3993
15.505,-0.020812,0.64769,-0.2586
-5.7039,-0.009351,2.1273,17.514
-3.1491,0.00936,1.0005,10.789
1.3744,-0.028078,0.94435,1.073
0.1756,-0.028847,-7.0455,-2.665
0.054554,-0.029807,-2.0538,0.58687
-0.036606,0.016804,-3.1482,0.61372
-0.24009,0.016643,8.4851,3.9906
-1.6179,0.016053,-1.6112,-0.28628
-2.5669,0.015503,2.8971,-1.402
-10.648,0.015105,-2.5436,-2.8316
19.686,0.014923,2.124,-4.8187
14.947,-0.009955,2.1064,-4.3113
19.667,-0.023566,3.586,-14.872
-2.718,-0.036175,0.45917,-1.6307
-0.057713,-0.02836,-0.93028,-5.0797
0.14155,-0.023679,-4.8534,-3.4177
0.34946,-0.023801,-4.2618,-0.26581
0.35028,-0.032235,-2.1895,0.42771
-0.04849,-0.032759,-5.7895,1.2379
0.41796,-0.032205,4.2475,1.8944
-2.3602,-0.03239,4.0892,-0.9547
-3.3413,-0.032106,0.31509,-4.851
-1.0564,-0.030683,0.58269,-3.3714
-0.45958,-0.037976,0.79843,-5.164
-3.0856,-0.0408,-1.4219,-18.358
-0.12367,-0.03629,0.55121,8.1166
0.31504,-0.049699,-1.5049,-8.7324
0.10847,-0.049262,-1.4614,-0.57034
0.12073,-0.050133,-1.5697,0.014842
-0.010346,-0.02624,-1.3975,2.3084
0.77369,-0.025735,-3.7308,3.7852
0.61625,-0.025422,-2.7271,-0.058306
-0.046831,-0.024802,1.1479,-3.674
-3.5357,-0.024681,2.8071,1.8963
-13.058,-0.01967,0.24139,11.009
-21.609,-0.032072,-1.1429,8.45
7.6185,-0.048582,-0.063239,0.48892
1.1053,-0.046526,-0.82342,-5.3361
-0.79369,-0.058088,-0.87954,-0.31839
0.40735,-0.054148,1.4973,5.6436
0.29129,-0.05411,1.889,2.1955
0.19897,-0.050464,-2.2055,-0.91099
-0.28397,-0.048762,-0.57213,-1.5341
1.3117,-0.048955,3.9982,6.889
-2.099,-0.049169,-1.9934,-2.8601
-10.384,-0.048942,0.2325,6.8436
9.7299,-0.03141,0.16676,-6.8434
15.094,-0.069432,0.7825,-17.136
6.9775,-0.079161,0.3288,-6.3638
-2.338,-0.076224,-3.4647,-7.1221
-0.54055,-0.044869,2.1792,-2.8377
0.03985,-0.045191,-0.11065,1.5576
-0.078564,-0.04604,-2.1856,-4.0905
0.36772,-0.053141,2.5866,1.3363
-0.096331,-0.051482,1.4532,1.6465
0.56702,-0.051548,3.3569,5.3363
1.8748,-0.052032,-1.2681,-4.9794
-20.476,-0.051011,1.6245,6.7243
33.601,-0.053066,0.7588,-0.72941
6.4826,-0.061132,0.041204,24.778
-6.4092,-0.044838,0.75417,-0.21645
-1.7055,-0.051384,-1.0727,-6.8081
0.16291,-0.086385,3.1045,1.5096
0.005273,-0.079456,0.74806,3.0716
0.17759,-0.078758,1.1064,4.7235
-0.10422,-0.048148,-2.2881,-2.1497
-0.63656,-0.04707,-1.7881,-3.5062
1.2332,-0.047548,0.88232,0.68365
0.48738,-0.048051,-1.076,-5.5988
13.242,-0.049261,3.3499,2.7049
21.974,-0.062369,0.58417,15.551
31.549,-0.096916,2.7999,-22.308
