max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
183.22,0.27853,-0.4031,17.15
135.1,0.25282,0.13995,4.9269
158.67,0.36448,-1.2198,40.68
176.58,0.35667,-0.62671,5.3409
159.17,0.29445,0.014258,2.4976
173.96,0.22783,-0.18158,1.954
161.83,0.23248,-0.64616,18.273
172.8,0.24868,-0.19963,10.056
114.31,0.25401,0.096203,11.414
117.28,0.26091,0.36287,6.2788
131.49,0.25002,0.37745,7.0162
146.77,0.23921,0.11565,8.4889
170.71,0.2414,-0.23832,0.29386
170.83,0.22923,-0.002903,14.605
173.9,0.24266,0.043625,20.682
172.04,0.24411,-0.084847,5.9369
179.5,0.23586,-0.22651,1.5061
176.69,0.37318,-0.55846,37.855
150.77,0.36619,-0.44249,7.541
124.25,0.33899,-0.46679,3.9542
111.84,0.30762,-0.010542,6.5799
116.66,0.29688,-0.16887,3.8704
132.8,0.28193,0.070708,3.7419
160.96,0.26761,0.058903,2.5649
170.89,0.2642,-0.49506,2.6493
175.95,0.23623,-0.009647,0.36533
176.35,0.22134,0.011881,8.4853
182.84,0.24714,0.20841,11.557
183.36,0.23125,-0.38326,11.321
173.93,0.23134,0.2098,7.4279
161.11,0.24334,-0.37423,26.539
121.63,0.26206,-0.72354,17.225
105.23,0.28837,-0.092286,11.696
113.06,0.28545,0.074381,7.215
131.91,0.2792,0.11396,4.4968
145.65,0.2749,-0.29784,10.43
170.03,0.22421,-0.35181,1.4369
175.41,0.22186,-0.36639,11.175
171.06,0.23454,-0.094863,18.568
179.85,0.24408,0.30166,13.408
167.61,0.30255,0.36,23.558
180.57,0.3274,0.35305,23.815
149.94,0.32746,0.54403,3.4212
129.18,0.28233,0.71972,0.28418
110.57,0.25432,0.37597,4.2782
116.13,0.25449,0.71764,10.956
136.11,0.25619,0.53222,5.0777
154.62,0.2432,0.67041,0.62014
172.93,0.24928,-0.23355,2.4343
178.0,0.23189,-0.42314,13.245
175.78,0.22187,0.24839,4.0189
176.45,0.21696,0.19492,5.8137
176.65,0.20812,0.47825,0.91276
167.12,0.24067,0.096309,18.53
125.6,0.28136,-0.86272,13.272
126.2,0.27674,-0.28702,4.3721
113.93,0.2794,-0.030774,8.3122
104.68,0.27702,-0.064108,3.3143
