MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.78776,0.03313,-0.52142,-9.1135
14.205,0.029372,0.73275,-18.516
2.6344,0.032558,-1.9221,-8.5219
5.708,0.03167,-3.0763,-13.68
5.7415,0.028094,-1.8381,-11.929
2.8944,0.021681,-0.14573,-25.563
-0.19143,0.022768,1.5619,9.0413
-0.35438,0.022239,2.4057,-5.9649
-7.7881,0.026337,0.49247,28.991
-19.868,0.047247,-0.90961,18.72
-3.6509,0.048513,-0.13948,-20.059
1.5892,0.033817,1.1987,-27.048
1.3477,0.009113,-1.4976,-3.3908
-0.27462,0.009735,-1.615,-15.862
-0.21988,0.009024,1.9288,-18.893
-0.24105,0.020053,0.95169,-7.0165
1.7593,0.019704,1.176,-7.3749
-2.4884,0.030487,1.7218,-0.4325
11.471,0.039766,2.16,-4.1318
0.98351,0.021493,0.43086,8.2807
27.163,0.004905,2.7156,-36.712
-15.703,-0.00408,-1.3365,10.942
5.3984,-0.000574,2.1336,-9.2374
-1.0335,0.001954,0.82183,-6.9762
-4.2218,-0.000871,-1.2495,20.006
-0.38051,0.007391,3.1831,-0.48964
0.047875,0.00775,4.4019,1.6541
0.037571,0.01133,-0.2252,1.2555
-2.8466,0.020971,1.6991,-3.5028
2.6964,0.022107,-5.0801,5.8145
10.714,0.033074,3.5331,3.9402
5.2257,0.016327,1.729,-8.6973
25.447,-0.007075,2.7137,-41.44
-10.295,-0.017875,0.036609,4.2138
4.0691,-0.001432,0.40675,16.56
4.8146,-0.011349,0.49494,-17.904
3.1651,-0.000926,2.4986,-15.147
-0.33924,0.001606,4.2812,22.207
-0.25484,0.002424,5.525,-7.0239
-1.2536,0.005565,6.4479,28.578
-3.878,0.005216,4.2222,14.169
-4.342,0.004354,2.9431,10.862
12.274,0.002801,-2.8188,0.61224
-6.8983,0.012088,-3.8479,11.3
20.527,0.005508,2.4118,-26.243
1.4377,-0.007581,0.25972,-11.364
-3.329,-0.004092,0.37986,-24.868
-13.882,-0.003047,-1.5569,38.818
-3.1847,0.019378,-0.77828,30.8
0.85485,0.021382,-6.8956,26.629
0.67906,0.020629,-10.077,12.223
1.4028,0.000466,1.896,0.39954
1.3139,-0.000106,-3.7797,6.2912
-1.2177,-0.000994,1.4912,-3.0664
-18.211,-0.012018,-6.0456,11.309
-13.928,0.014698,-1.6248,33.922
-10.986,0.031305,-0.39009,15.004
-17.398,0.044014,-1.5172,33.558
9.348,0.024503,0.50297,0.12871
0.11111,0.005382,0.64116,-6.5102
-2.7602,0.02731,-0.80517,32.697
0.16944,0.026358,-1.5975,23.151
-0.30744,0.023488,-0.77878,-2.9798
-1.0287,0.018443,1.8691,-10.278
5.3941,0.018094,-4.6316,-7.2118
0.18365,0.01721,-2.8857,-2.4694
-19.698,0.016156,0.72747,33.256
-21.008,0.023653,-2.7017,9.6188
-10.168,0.033696,-1.767,2.1264
-3.4452,0.023744,-0.59406,15.88
-3.2757,0.030344,-0.17392,17.426
2.6406,0.032006,0.33928,-2.4632
-0.91034,0.004787,-0.63206,2.4193
0.91914,0.005235,1.0756,-20.177
-0.028997,0.002568,-2.2057,3.4922
-0.27291,0.021302,1.4422,8.0686
0.24179,0.020953,-1.6334,-7.3648
-9.2094,0.020069,-1.1626,5.6026
-8.2943,0.015219,-0.49942,0.2283
-17.82,0.022605,-1.6786,31.591
-10.108,0.022367,-2.3939,-12.677
0.65384,0.003512,0.42905,-8.1481
-15.756,0.010964,-0.57581,44.873
9.6073,0.009269,-0.062613,-9.8411
-1.8115,-0.000987,-2.5839,13.416
-0.45129,-0.003471,-7.6263,6.7705
0.2407,-0.005127,2.4174,30.589
0.11439,0.000382,-0.53464,5.8156
0.42035,3.3e-05,1.8397,5.3573
2.7091,-0.000851,-2.5145,-8.9504
-2.3356,-0.008817,-2.0013,11.4
-7.4699,-0.004413,1.0195,4.4878
-11.696,-0.006182,-3.6208,-11.505
13.191,-0.016145,0.85217,-4.7011
7.2667,-0.019583,1.9723,-20.23
-8.9923,-0.014764,0.3105,46.856
-0.041072,-0.023142,0.11417,14.663
-0.3443,-0.018155,3.2468,-20.308
-0.29849,-0.02075,4.7906,-11.714
0.21759,-0.006996,0.71347,-1.4624
2.4,-0.007568,-4.3372,-0.62071
6.8221,-0.008068,-0.06639,-12.528
3.0668,0.001811,1.2718,-3.1277
-6.6163,0.004687,-2.1324,5.2348
5.1267,-0.008124,-1.6726,-30.808
4.406,-0.014663,0.025276,-7.579
0.68697,-0.015754,0.37042,-9.0582
8.4861,-0.021293,1.3086,-26.072
2.1509,-0.055485,0.48728,8.6603
0.19057,-0.054327,-0.33008,-27.96
-0.0005,-0.0557,3.2137,-13.892
-0.6335,-0.022935,3.4366,1.5596
-1.0078,-0.023285,1.8359,5.3263
6.0448,-0.02413,2.6817,-16.531
-1.2115,-0.023828,-1.6301,10.144
8.4446,-0.034517,0.86575,-9.7431
8.5643,-0.036988,-1.8995,-11.36
17.271,-0.046598,0.99839,-40.107
12.872,-0.050904,0.49353,-53.361
5.9086,-0.054824,-1.1933,-22.75
-1.3635,-0.041504,0.76039,6.1074
-0.43014,-0.044117,-1.357,-10.563
0.0476,-0.046156,0.68678,-10.545
0.81856,-0.057885,-1.1903,-3.9933
-0.02828,-0.058235,1.359,10.523
-10.794,-0.059118,4.6298,7.9657
27.538,-0.066341,1.143,-12.259
2.7747,-0.069902,2.1389,3.5539
5.8691,-0.061828,0.74858,-33.263
-6.1295,-0.052771,0.8215,38.665
6.0844,-0.038052,-0.008362,9.9108
-0.11806,-0.04073,-0.54517,-0.028059
4.4121,-0.026795,1.1085,-5.5706
0.194,-0.032714,0.16614,-16.941
0.31103,-0.03213,-2.8901,8.0523
-0.99298,-0.048342,4.3828,-9.1713
-1.1013,-0.048691,-1.3179,-2.0546
4.0537,-0.049574,-5.4221,-7.4623
13.277,-0.050096,2.1661,-15.837
5.5758,-0.051918,0.88697,-10.399
-0.62907,-0.042836,1.1217,-7.2165
9.7009,-0.030237,1.3446,-52.363
-5.6828,-0.039885,-1.0353,-17.167
7.8993,-0.022761,1.9029,40.369
4.1195,-0.005358,0.48161,-15.399
-0.6468,-0.004536,-0.76075,2.0806
0.11487,-0.007368,2.133,5.3993
-0.46981,-0.034088,7.1309,-2.5243
2.3233,-0.034659,2.2552,-9.2826
2.9711,-0.035547,-1.4989,0.88473
-8.1017,-0.028492,-2.2608,17.835
3.3641,-0.023973,1.7601,-20.527
3.52,-0.029842,-0.5302,-4.4194
1.6637,-0.027443,0.017722,6.434
-8.299,-0.025563,0.08786,6.3049
-21.586,0.000391,-3.4989,25.466
-4.0326,0.037879,0.77972,-11.502
0.18168,0.025834,-7.5876,-11.697
-0.21839,0.023076,-1.1439,-1.9537
-1.4043,-0.009511,3.579,1.2727
-3.1986,-0.008682,2.5783,-4.9856
3.0717,-0.006398,-0.55083,-13.318
-8.8196,0.000565,-0.087639,1.8324
-6.9275,0.007329,-2.6918,2.3199
-5.4745,0.021062,-1.2821,29.253
5.2886,0.021723,1.0158,59.331
-7.2239,0.040958,0.81097,4.3519
-12.435,0.045134,-1.5508,14.938
0.62454,-0.003225,0.10283,-16.705
-0.61983,0.001802,1.3855,12.775
0.039191,0.001519,-0.54578,5.3934
-0.70041,0.020891,1.4521,10.645
0.7602,0.020542,-4.6986,3.1364
2.4985,0.02016,-0.20272,-2.5712
-0.39799,0.012644,-0.48953,-2.9455
4.7207,-0.00496,0.20631,-5.708
11.138,-0.013634,3.166,-30.4
2.2065,-0.013934,0.91394,-13.322
-2.6626,-0.003416,-0.26592,-1.6261
-3.0527,3.8e-05,-0.55272,2.085
-2.2374,0.000828,1.2009,17.767
-0.41222,0.008961,6.0586,-8.6034
-0.47654,0.011955,2.2523,-5.9596
-0.35171,-0.000666,1.8502,-5.5082
-3.803,-0.001016,5.7746,-0.84157
-0.66007,0.001079,0.72039,2.5508
13.175,0.002968,1.1586,-6.1735
-0.60078,4.4e-05,0.82942,4.814
-23.348,0.007158,-3.6359,10.572
9.8164,-0.001201,0.98706,0.9751
6.9591,0.00109,1.5572,6.9959
5.452,-0.001405,-0.20461,11.057
-2.244,0.040281,-2.5509,-15.361
0.32123,0.026788,0.63169,-12.331
-0.024901,0.023843,-0.17456,5.2624
-1.2835,0.01032,-5.5016,3.7138
2.3701,0.009748,-2.0023,-5.8445
7.745,0.008861,-2.5815,-13.727
4.5991,-0.005318,-2.5933,0.29851
0.15038,-0.008046,-1.5475,-8.264
-4.7299,0.002106,-0.31275,57.219
6.1666,0.022619,2.0102,29.072
-12.859,0.022063,-2.6697,21.518
-15.345,0.042953,-2.0315,58.054
6.0702,-0.009318,2.5972,-4.8635
-0.40006,-0.010534,-3.6452,-2.9093
0.54727,-0.011659,-3.5264,5.2344
-0.99907,0.021657,2.0965,13.411
-1.7126,0.021308,2.3708,3.4275
3.1575,0.020484,5.1166,-7.4552
17.607,0.010746,6.3048,-15.454
1.6173,0.002108,1.5006,-10.967
3.4487,-0.002523,-1.5396,-17.109
-15.085,-0.003276,-1.7167,-26.756
-10.395,-0.007838,-0.14658,8.44
8.0351,-0.000521,1.0166,-17.774
-5.5224,-0.010142,-0.30472,15.334
0.33285,0.00193,-5.6721,4.5627
-0.49801,0.005727,4.6217,6.2564
0.072035,-0.013844,-5.3554,-18.042
-3.979,-0.014194,1.7189,7.8995
9.4001,-0.015077,-0.68528,-16.358
-22.319,-0.013667,-2.3471,19.243
-6.2023,0.014969,-0.90125,4.8301
7.0053,0.001328,-0.44153,-4.6123
23.739,-0.013848,2.0814,-28.584
10.105,-0.029275,2.9515,-3.038
-7.7939,-0.019864,-2.2353,20.723
-0.11337,-0.033729,1.1684,-2.4945
0.11197,-0.033209,-1.074,-9.1403
-0.44557,-0.03153,4.9698,8.5285
1.1716,0.003541,-0.9323,21.905
-0.99605,0.003192,4.917,-8.6785
2.647,0.002309,-8.4372,1.6139
-4.3479,0.001954,-0.82397,5.8146
16.508,-0.009047,4.4219,-32.223
-8.3472,-0.007072,-2.5184,-6.3653
26.158,-0.02345,2.3795,-57.412
4.3574,-0.037019,0.22464,-38.566
1.9125,-0.03794,-1.6122,-21.78
-0.79364,0.016549,-3.6585,20.878
1.3052,0.017063,-5.3509,-2.2683
0.31648,0.014115,-2.1321,30.6
-0.29673,-0.033488,-2.7092,-7.3231
-1.4123,-0.034059,3.8151,14.619
-7.9589,-0.034755,1.8359,-3.1641
2.6447,-0.020864,2.3741,-1.0134
-16.178,0.005871,0.19497,28.274
-0.70173,0.025481,0.6047,13.807
-0.98601,0.004537,-1.1224,1.3352
2.4975,0.004818,0.89775,44.231
0.42209,0.01036,0.010945,1.2171
-0.94309,0.030396,-1.2854,41.025
1.166,0.033676,6.2723,-3.5462
-0.22818,0.032552,-2.309,-0.6275
1.841,0.01193,-5.3861,12.774
1.0866,0.01158,-0.036777,7.3156
-5.0371,0.01351,3.2091,6.4829
5.9796,0.021494,0.097251,-10.866
14.816,0.003496,3.9681,-19.404
-15.33,0.01296,0.17781,22.954
-13.0,0.032924,-2.6243,25.657
9.2133,0.034785,1.3459,24.678
-1.1015,0.026824,0.18406,-15.386
-2.3285,0.016104,-1.3623,-6.8784
0.45019,0.01782,1.4204,20.101
-0.24455,0.018778,-6.0859,-2.1055
-1.3429,0.030412,8.837,18.796
-5.2946,0.030062,7.7363,8.5376
-9.2031,0.031179,4.9822,22.18
2.7345,0.022277,-2.0046,-9.6944
10.889,0.017398,1.7412,-1.0819
-11.578,0.026567,-0.17408,43.301
-8.453,0.038284,-1.4012,25.404
9.1253,0.02093,-0.38103,-32.9
-0.33024,0.018716,0.90717,-5.8388
5.3011,-0.040929,-0.064165,-13.106
-0.17487,-0.037758,-4.0065,-1.9522
-0.065493,-0.032758,2.8372,-7.2335
-0.74503,0.016592,2.3351,0.36793
-0.76535,0.016243,0.73445,0.8346
2.2743,0.01536,-0.96972,0.40196
-2.6674,0.0083,-1.5065,3.8277
11.964,0.007354,2.2643,-14.76
15.015,-0.010699,2.224,-27.777
-7.4453,-0.021241,-1.7031,-9.0987
11.433,-0.028653,1.1421,-49.928
0.16439,-0.039681,0.78028,6.7832
-2.9581,0.000366,0.35895,-0.60935
0.19855,0.002333,3.8916,-6.4302
