MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.18279,-0.05414,0.058237,-93.55
-1.4452,-0.067892,0.17213,-0.026333
4.8533,-0.064531,0.43463,13.619
1.7662,-0.060051,-0.19801,-23.202
-8.6387,-0.059544,-0.20565,-56.492
-1.7108,-0.071067,-0.35079,12.0
9.3132,-0.056725,0.053376,33.838
-1.0353,-0.023721,-0.22301,-42.365
-0.56398,-0.07212,-1.1529,2.423
0.61927,-0.070765,-0.80357,2.423
1.3177,-0.071457,-0.39593,-2.2388
-2.553,-0.073316,0.16865,1.4994
2.7724,-0.053457,0.068122,-17.231
9.5944,-0.069689,0.32229,-56.619
8.4171,-0.063558,0.5959,-7.6465
9.1702,-0.036134,-0.24785,-7.6813
-5.9096,-0.045368,-0.12146,-53.188
-3.5749,-0.031888,-0.2791,89.767
1.1283,-0.025996,-0.13674,-67.173
2.0992,-0.026892,-0.35896,-6.8327
-0.72411,-0.036008,-0.75896,2.2667
0.13592,-0.036562,-1.3347,2.2667
0.70599,-0.040164,0.24798,3.4048
1.9021,-0.045051,-0.51243,-24.182
-6.1564,-0.010393,-0.83796,-16.288
-15.418,0.032948,-0.7588,102.4
1.8934,0.020602,0.039813,-5.4529
4.7452,-0.036522,-0.15394,-1.5876
2.9223,-0.026511,0.27245,31.231
12.969,-0.02529,0.41481,-48.39
-8.4532,-0.024298,-0.017826,1.3707
3.158,-0.001156,-0.26505,0.73603
2.5104,-0.000958,0.70995,2.1103
-0.77284,-0.008474,-0.49074,2.1103
0.53757,-0.018858,-0.2831,-4.1015
-4.4291,-0.025369,0.43148,-9.6133
-4.4596,-0.038026,0.15595,-16.019
7.3239,-0.047243,-0.16489,-44.456
2.8149,-0.020631,1.1337,7.9658
6.2202,0.013632,0.13998,21.056
18.175,0.01529,1.0164,-25.425
9.1189,0.011542,0.75873,-76.021
4.2458,0.017165,0.87609,35.089
6.1102,0.007891,-0.22114,-5.9953
-2.5945,-0.003691,0.47886,1.954
-1.6135,-0.011298,0.60317,1.954
-2.4679,-0.019214,-0.83919,-4.5078
2.4021,-0.030175,-1.5246,-17.37
0.3328,-0.023445,0.27486,49.25
1.2385,-0.022869,-0.67097,5.7373
-9.4559,0.013008,-0.54736,-4.7655
1.0465,0.016176,-0.56611,37.275
-6.6349,0.005878,-0.43972,-30.931
13.776,0.016001,-0.19736,-86.827
-0.39695,0.019452,-0.13,-58.142
-2.8414,0.010266,0.022778,1.3734
-0.91505,0.001564,0.42278,1.7977
-2.2578,-0.00445,-0.50292,1.7977
-2.5036,-0.012827,-0.12028,-3.6891
1.2383,-0.020791,0.69431,-11.201
-0.49308,-0.021113,-0.23123,23.193
10.794,-0.028433,-0.002059,-65.919
-2.21,-0.000388,-0.053448,-7.7718
4.324,0.0118,0.3278,-10.782
-9.7705,0.014772,0.55419,-7.6128
1.6348,0.020022,0.52155,6.1914
-2.498,0.022993,-0.33609,-18.773
-2.679,0.01141,-0.58331,-1.1079
-0.63118,0.001816,-0.48331,1.6414
-4.1713,-0.004809,0.090996,1.6414
-1.1481,-0.012422,-0.80136,-3.7704
1.047,-0.016262,0.038219,0.24276
-12.186,0.058497,-1.0623,37.462
-1.0638,0.10133,-0.48315,85.125
-0.10778,0.09175,0.040465,-35.303
-13.851,0.014455,-0.37828,-5.7879
-7.536,-0.000355,-0.2519,-25.869
-5.7686,0.020849,-0.48453,61.36
4.5052,0.03263,-0.14217,-21.455
-0.69706,0.037056,0.085604,-1.8643
3.1754,0.030956,-0.3894,1.485
0.57092,0.021015,-0.14009,1.485
1.0686,0.015944,-0.40745,-1.1518
0.48128,0.015206,-0.29287,78.711
1.4782,0.015255,-0.0684,7.4558
4.966,-0.004624,0.91077,-48.632
14.938,0.020892,0.034378,-58.534
-5.0734,0.07003,0.66563,-44.169
-1.1688,0.048352,0.36702,98.55
2.2353,0.036747,0.25938,-31.521
8.0028,0.042445,0.57674,-55.311
-3.701,0.054509,0.87952,-2.8956
-1.3447,0.051152,0.10452,1.3287
-1.5414,0.042839,0.52882,1.3287
-1.8675,0.035461,0.48646,-2.5831
-1.4925,0.02576,0.32604,4.6051
-5.2443,0.006031,-0.27449,-5.6255
-6.781,0.028661,0.17968,-24.988
-0.85433,0.025393,0.22829,28.959
-0.24825,0.019072,0.30954,160.72
12.266,0.018227,0.66093,-47.257
-4.6804,0.024927,0.15329,8.6474
-8.1111,0.029179,0.54565,39.308
0.008929,0.034271,-0.05157,-3.1769
-2.6437,0.028572,-0.00157,1.1724
2.6195,0.023368,-0.17726,1.1724
-3.3158,0.018562,-0.19463,25.936
3.656,0.015649,-0.13004,24.674
1.4256,0.007105,-0.68057,26.293
5.5569,-0.00214,0.49859,-66.894
4.0884,-0.020088,0.2472,-10.597
-12.914,0.037695,-0.14655,5.1182
-11.006,0.029409,-0.77016,-16.288
-7.8992,0.036873,-0.4528,73.591
-11.42,0.045777,-0.23543,86.252
0.065878,0.044231,-0.60766,-5.1082
1.2887,0.035729,-0.43266,1.0161
2.1578,0.031212,-0.65835,1.0161
0.64615,0.025222,0.049287,1.9293
-3.4091,0.016064,-0.46113,-12.433
-0.18979,0.024946,0.13834,-10.713
7.0148,0.002258,0.84251,12.024
1.1744,-0.001852,-0.48388,-16.453
4.6876,0.03835,-0.10263,17.787
-4.3997,0.039571,-0.37624,-7.1694
5.6599,0.028744,-0.73388,-84.465
-4.7751,0.050963,0.43348,39.745
-6.0044,0.059644,0.48626,23.185
2.7104,0.055423,0.78626,0.85976
1.4769,0.046575,0.21056,0.85976
1.6016,0.039515,-0.2568,-1.577
0.68188,0.03085,0.15778,-0.83885
-6.8207,0.020746,-0.29275,32.031
-3.6908,0.03905,-0.38858,2.818
5.6769,0.03646,-0.06497,85.89
-1.8562,0.050639,-0.10872,111.83
16.38,0.061668,-0.007331,14.499
3.603,0.056509,-0.28997,-65.472
4.331,0.040113,-0.072609,-45.686
-5.6431,0.032225,0.53017,-1.2459
1.6556,0.031814,0.58017,0.70344
-1.928,0.028048,-0.59553,0.70344
2.2648,0.024564,-0.43789,3.0666
-0.144,0.019233,-0.1733,7.8548
-2.6467,-0.005263,-0.14883,5.3492
-10.21,-0.011988,-1.0197,-9.6383
4.0466,-0.022832,0.003943,9.5589
6.2716,0.030877,0.58519,-69.276
7.2747,0.015871,1.0616,-6.032
5.3847,-0.002403,1.0039,-24.653
3.0222,0.002589,0.7713,37.758
-4.7041,0.005498,0.39908,4.5228
0.57416,0.005573,0.12408,0.54712
3.1513,0.002505,0.34839,0.54712
3.158,0.000308,-0.59397,-1.6647
1.8351,-0.00397,0.47061,-9.4015
4.2859,0.015417,0.69508,-31.782
-3.6728,0.035835,-0.50075,29.33
12.131,0.048302,0.49786,-32.397
-3.0096,0.008381,0.054106,4.6429
-0.92753,0.040263,-0.4445,-5.1384
-7.8568,0.034716,-0.40214,8.7408
-1.6269,0.041362,0.015217,-0.27378
1.1942,0.037243,0.518,-3.0085
2.7931,0.02688,-0.532,0.3908
2.0892,0.02145,0.1923,0.3908
1.4759,0.018189,-0.05006,-2.246
-8.4735,0.014843,-0.96048,3.2922
4.5587,-0.004147,0.11399,1.7616
-1.7554,-0.013105,0.79316,-15.626
7.2102,-0.011898,0.19177,-0.70371
5.0217,0.05449,-0.076981,0.21156
-7.7907,0.057298,-0.45059,15.58
13.439,0.043522,0.86677,-87.191
2.5461,0.00956,-0.56587,-36.705
-1.6919,0.003753,0.41191,-0.98982
2.064,0.001304,-0.33809,0.23448
-0.16137,0.002771,-0.56379,0.23448
1.7835,0.003022,0.29385,-1.8523
1.4173,0.000862,0.50844,-9.4141
1.7472,-0.020546,1.4329,-3.6448
6.4875,-0.014869,1.0371,-36.482
10.832,-0.020377,0.38568,32.59
1.8219,-0.030192,1.1919,-37.37
-1.648,-0.019925,-0.10668,22.574
3.3865,-0.003523,0.035682,-29.822
6.5829,-0.014025,-0.046957,-58.436
-1.4344,-0.022667,0.35582,-4.6711
0.24008,-0.022929,-0.61918,0.07816
-0.2969,-0.020258,-0.019873,0.07816
-6.4927,-0.017648,1.3378,-3.2836
-0.41827,-0.016954,0.052349,-12.47
6.9328,-0.027886,1.7518,-27.426
6.5364,-0.028578,1.006,-16.914
4.8447,-0.041022,0.7046,11.659
2.2964,-0.028765,-0.26415,-18.851
-0.30442,-0.022037,-0.38777,-8.8073
-8.0793,-0.017926,-0.9954,-48.353
-1.5614,-0.033989,-0.60304,-29.618
-7.7962,-0.0391,-0.10027,-2.7525
1.4056,-0.036927,-1.1003,-0.07816
0.69635,-0.032595,-0.10096,-0.07816
2.0814,-0.028307,1.0317,-2.99
3.2841,-0.024246,0.77126,10.348
-9.527,-0.009197,0.57073,-21.082
-3.894,-0.028038,1.3499,-22.045
-4.8526,-0.053771,1.3235,0.50232
5.1047,-0.025219,0.029758,11.668
-0.24592,0.00338,-0.46885,2.1364
5.8017,0.003308,0.69851,38.266
-10.743,0.003229,0.49087,-22.324
0.75325,-0.012244,-0.55635,-1.2088
-1.0268,-0.015474,1.5936,-0.23448
-1.725,-0.013824,0.96795,-0.23448
-2.5683,-0.011383,0.95059,-1.6213
2.6447,-0.007309,0.91518,1.3669
2.7098,-0.034022,0.96464,0.31128
5.6592,-0.038736,0.81881,2.5238
0.99289,-0.043914,-0.65758,2.996
-7.8086,-0.067436,0.44867,4.2113
-14.368,-0.095153,0.60006,-11.72
-11.203,-0.11088,-0.007578,30.159
9.7577,-0.11069,1.4098,-9.2554
2.858,-0.092741,0.73756,-1.6151
-3.1746,-0.074751,0.68756,-0.3908
1.7712,-0.061033,1.4869,-0.3908
-2.954,-0.049045,0.4695,-3.9026
0.24407,-0.039215,0.65909,6.8356
-7.6049,0.016193,-0.74144,1.28
-6.0551,0.018206,0.31272,-6.3325
1.6482,0.003632,0.48633,-16.385
2.7258,-0.046714,-0.75742,1.805
