max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
31.542,0.2534,-0.90677,0.10082
149.43,0.25541,-1.1873,6.2558
64.285,0.25251,-1.9845,0.5312
105.91,0.25106,-1.6936,3.2492
118.0,0.25556,-3.4873,8.3071
73.96,0.2894,-1.4644,6.1635
37.477,0.28303,3.4259,2.7431
15.262,0.28223,-1.872,0.15526
158.23,0.24929,0.48837,6.7019
160.92,0.25364,0.5467,21.206
147.06,0.27959,-0.27482,12.274
112.01,0.29841,-1.1943,17.116
84.763,0.32109,-1.7566,4.6462
29.494,0.32077,-3.1163,5.3011
16.18,0.3204,1.2358,1.8905
29.253,0.2807,-1.3489,0.10442
55.607,0.27965,-1.3767,1.8746
97.646,0.28569,0.71426,9.7147
126.47,0.28621,2.3455,1.1081
146.78,0.27606,-0.30449,9.153
168.59,0.27532,0.2462,17.576
183.08,0.29116,1.6795,26.856
156.11,0.32718,-0.79199,39.858
116.39,0.34641,0.36356,25.383
82.494,0.25196,1.0513,1.7809
42.77,0.25481,0.71653,1.4617
14.25,0.25433,0.99361,0.59009
30.72,0.3203,0.08389,0.10812
64.566,0.31907,1.3061,0.17049
104.67,0.31639,0.52208,0.45143
123.61,0.30728,1.8283,4.0736
153.51,0.30655,0.37833,17.62
163.71,0.29609,0.35403,18.577
170.55,0.31102,-0.68764,20.338
151.66,0.30921,0.94083,9.4775
120.34,0.26851,-0.22861,2.3854
85.241,0.33198,-0.29092,0.94713
44.28,0.30608,1.8744,0.24104
15.882,0.3005,1.3014,0.12593
28.026,0.25399,1.8667,0.52842
56.955,0.25336,-2.2611,0.35067
104.0,0.25254,1.6049,2.1893
116.05,0.2481,-0.18884,1.2768
155.31,0.24239,0.51116,3.4486
153.76,0.246,-0.48814,12.931
171.02,0.28789,0.070191,15.95
176.45,0.33843,0.048664,47.887
119.63,0.34956,1.0042,27.837
88.482,0.26736,-0.13309,2.8653
37.821,0.25473,0.43219,1.1337
15.045,0.25161,-0.44073,0.32602
28.86,0.29853,-1.5005,0.10752
61.048,0.29747,-2.8032,0.66908
107.74,0.29574,-3.6123,0.80709
131.36,0.28941,-1.481,3.3798
146.46,0.26705,0.69399,4.3333
163.37,0.3149,0.069687,40.538
159.93,0.31488,0.053021,14.079
159.63,0.2821,-0.11851,9.1784
116.87,0.26802,-0.18795,7.2308
81.947,0.25737,0.72474,1.5535
36.363,0.25704,-0.53498,8.8636
10.424,0.25694,-1.9329,0.39901
30.382,0.25093,-1.1176,0.76628
46.63,0.25159,-2.3704,2.6313
98.289,0.25169,-2.0294,1.3701
132.19,0.24877,0.60182,6.3078
155.02,0.254,-0.34818,13.261
169.41,0.24098,-0.22248,10.761
155.85,0.32205,-0.46415,31.192
149.08,0.31631,-0.31068,21.148
138.42,0.28906,-1.5301,1.6445
88.555,0.36642,-1.6424,16.343
36.632,0.36113,-1.0772,6.5038
14.935,0.36083,0.47493,0.44779
27.856,0.25691,0.54021,1.0156
61.572,0.25691,-0.23757,0.37331
110.2,0.25662,1.6784,3.68
130.8,0.25144,-0.14035,1.0565
153.77,0.23345,0.48465,1.2443
155.23,0.24735,1.3353,16.264
150.48,0.29806,-0.98132,20.951
161.24,0.3189,-0.45285,24.333
112.96,0.38981,-0.022293,57.026
88.49,0.34717,0.1904,5.3887
39.596,0.32818,-1.9443,1.186
13.61,0.32307,1.5578,0.74289
27.788,0.36037,0.048036,1.3588
53.559,0.35953,0.39526,0.70084
100.56,0.35707,-2.0638,5.6846
127.19,0.35275,-0.65752,3.8477
155.91,0.33192,-1.1325,12.64
166.38,0.30769,-1.0068,6.0475
172.64,0.30213,0.026508,15.501
144.81,0.37277,-0.17002,28.838
125.24,0.38167,0.46054,25.858
77.914,0.26783,1.1482,4.1193
38.689,0.25932,2.4385,0.072818
18.407,0.25557,0.86559,0.73294
28.763,0.32151,0.95586,0.24497
60.108,0.32022,-1.9719,0.28684
108.38,0.31892,-2.4059,0.56406
131.77,0.31514,0.65031,8.0217
151.95,0.29851,-0.49969,3.3364
160.77,0.29088,0.451,6.9222
159.5,0.268,-0.21566,15.14
144.98,0.26597,-0.012191,12.34
113.01,0.27946,0.81836,12.291
80.136,0.27541,0.60606,7.762
38.899,0.26077,0.67133,0.36337
16.957,0.25657,1.0234,2.1232
28.486,0.25606,2.1887,0.67428
54.316,0.25536,1.9359,3.0069
111.71,0.2551,2.1269,0.65767
129.99,0.2506,1.8581,2.2202
148.91,0.24035,0.58314,4.2877
153.79,0.249,-0.71617,10.994
168.3,0.26626,-1.0578,27.63
165.81,0.25353,-0.004362,17.702
116.97,0.26972,-0.94881,23.056
89.109,0.32686,2.4389,0.70217
39.964,0.30024,2.1042,1.7812
14.647,0.3,1.7312,0.66977
27.572,0.2563,-1.8785,3.2396
63.619,0.2563,0.94375,1.8754
107.5,0.2563,3.8347,4.9424
128.56,0.2604,-0.43403,5.19
154.8,0.28268,-0.13403,11.072
155.24,0.27712,-0.53334,10.75
173.2,0.3771,-0.525,63.626
155.09,0.37313,-0.071532,21.854
127.82,0.35715,-0.59098,5.0271
76.345,0.31188,0.39671,7.1457
39.987,0.30842,0.46199,0.25932
15.894,0.30154,-0.73593,0.69026
31.214,0.29939,0.72935,0.13236
54.3,0.29892,0.27657,1.0976
101.9,0.29836,-1.3075,6.7797
