MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.78474,0.045939,-2.7267,-7.2238
-5.8838,0.046777,-2.0683,6.4193
-0.8906,0.045904,-0.3739,0.69358
1.3003,0.04739,-2.7482,4.9943
2.3669,0.049531,0.90665,-3.1272
-0.98313,0.047443,4.215,-5.4835
-0.78201,0.047032,-6.5808,7.5339
-0.8804,0.047031,0.53721,-1.3488
10.948,0.043464,-0.5864,-16.115
-1.1668,0.039819,1.7435,33.791
6.1414,0.056336,4.19,-33.117
-1.3155,0.04935,1.74,4.1422
-0.62576,0.04648,-1.7749,6.4635
-1.1012,0.045993,2.6793,1.4059
-1.0334,0.045993,4.5474,5.3732
-1.2275,0.046467,12.183,-0.97677
0.55356,0.046459,3.0362,5.7906
-1.6112,0.046392,0.26194,-1.3087
-3.8508,0.046492,3.5918,4.0198
-7.8295,0.046144,-1.3832,7.9413
2.7355,0.044534,1.2987,11.482
-9.5671,0.05272,1.0036,-31.337
6.2992,0.030074,-0.12487,-10.495
-6.7631,0.043823,-0.82487,22.539
-0.49702,0.053056,-7.6897,6.7355
-1.0276,0.052366,6.4894,-9.0971
0.68186,0.052365,-0.5425,9.1202
-1.4395,0.045428,-1.6814,-6.3548
-1.7945,0.04567,7.1964,4.3376
2.2237,0.045686,-3.2779,1.4633
-7.8388,0.047377,4.6769,3.2418
4.4954,0.047382,-0.17306,-11.262
-5.3926,0.047069,-0.34111,0.27927
-14.711,0.061044,-0.41125,-36.215
7.0597,0.064284,2.4853,-16.623
-7.0775,0.057573,-0.83973,39.486
-0.76919,0.006775,1.1454,-2.4675
-1.0086,0.007905,7.8746,2.7249
-0.69691,0.007904,3.4426,-0.38275
0.15498,0.051801,2.3288,3.3922
-1.1126,0.051793,1.2315,-5.0154
-1.9415,0.051725,3.2072,1.5603
1.4073,0.051347,-2.8129,1.2888
4.4202,0.048407,-0.48791,1.9853
16.41,0.038788,0.66903,-19.924
-1.793,0.022481,-0.77611,-17.468
8.2868,0.014841,1.5454,2.7242
-2.3448,0.006216,3.4454,-8.9668
