MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.5606,-0.004059,0.24134,-33.015
18.556,-0.008871,0.38926,3.3755
11.626,-0.008032,1.8601,-3.5641
-2.7846,-0.006292,-0.16074,37.673
12.857,-0.008089,0.32815,-51.129
-0.93601,0.01323,-0.94477,135.42
0.88401,0.013379,-0.32255,3.538
10.195,0.00088,0.32537,-105.5
-0.87243,-0.00708,-0.093381,10.126
3.295,-0.01265,0.13717,-7.512
-7.3063,-0.007361,-0.47671,-20.945
-0.994,0.001939,-0.00102,-14.206
6.2355,0.025539,0.19504,-62.683
7.0943,0.014226,-0.13274,-9.5181
12.159,0.002935,-0.43482,-3.1036
7.7261,-0.003883,-0.31885,-21.847
-4.6177,-0.004852,-0.9501,95.58
1.4822,-0.006912,0.35406,69.867
4.5657,-0.006684,0.49295,19.514
9.8023,-0.00504,-1.0959,-27.331
5.8199,-0.002189,-0.028575,44.67
4.0791,0.001304,-0.14802,-27.843
-5.0042,0.004851,-0.56191,27.899
2.1997,0.015288,-0.061214,8.4381
-4.2363,0.004666,-0.71516,-90.94
1.0936,0.010959,0.85706,-30.499
-3.134,0.003141,-0.52002,-13.86
-8.3532,-0.003269,0.17095,24.122
-9.2339,-0.00443,0.2147,35.174
3.0741,-0.005649,0.21887,-55.965
-15.436,-0.004509,-0.042241,-29.567
-10.583,-0.003446,-0.23113,-3.2368
0.45498,-0.002245,0.96123,-39.786
-15.451,3.2e-05,-0.33321,34.451
-15.646,0.013326,0.2779,8.7924
-8.634,0.014473,-0.34641,41.507
-5.3771,-0.020036,-0.37535,-102.6
11.013,0.007873,-0.60313,-56.03
5.0399,0.002378,-0.63021,-39.541
13.358,-0.00592,1.1108,-24.109
10.621,-0.006181,1.3545,62.943
13.537,-0.005258,0.48368,63.604
13.334,-0.004281,0.37256,120.68
8.157,-0.004421,1.0837,-84.743
12.956,-0.012568,-0.54896,-58.842
-0.36099,-0.030512,-1.5184,-22.33
-16.098,-0.019559,-0.3323,-0.53873
0.32933,-0.019089,-0.1566,-53.499
0.57852,0.02125,0.13945,105.15
-3.7882,0.015387,-0.38832,-69.362
-0.62977,0.004217,0.53459,-27.272
11.442,-0.00211,-0.39943,17.435
-9.8363,-0.00348,1.8443,82.811
4.5467,-0.004765,-0.051518,5.4482
-15.968,-0.003711,0.56237,-24.529
5.2127,-0.003632,0.44848,-44.174
-6.2186,-0.001099,-0.13416,12.352
-5.3877,0.001229,-0.5536,-0.61152
