max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
218.51,0.50298,-0.93916,49.561
97.053,0.50618,1.6768,43.497
185.46,0.50417,0.43445,17.802
165.46,0.50555,1.6761,22.627
128.57,0.5032,1.1032,34.149
166.86,0.50628,-0.13361,44.257
207.91,0.50578,-0.66277,22.08
206.56,0.50638,0.060144,47.448
81.729,0.50643,-0.67041,19.301
93.31,0.50652,-0.13569,49.603
129.86,0.50655,0.27126,26.05
163.71,0.50599,-2.1912,17.979
194.98,0.50624,-0.78135,30.538
201.2,0.50628,0.61449,52.879
205.91,0.50608,-1.3126,35.417
194.73,0.5058,0.1381,20.07
173.47,0.50621,0.48671,19.638
167.9,0.50268,-0.29663,15.997
133.7,0.50595,-0.11954,58.81
106.55,0.50525,2.6791,7.8528
75.892,0.50608,-1.3432,24.662
97.685,0.50244,-0.85843,5.5273
120.71,0.50157,-0.12649,24.175
144.21,0.5052,0.48601,23.307
204.06,0.50645,-0.35409,35.874
197.39,0.50654,-0.75826,49.412
214.95,0.50494,-0.98534,20.282
222.23,0.49907,-0.63465,17.759
150.95,0.50297,-0.21104,28.323
152.44,0.50059,-0.24437,20.012
134.82,0.48971,0.032715,16.26
102.35,0.50341,0.25633,42.285
84.952,0.50655,1.0341,75.188
92.778,0.50655,1.5688,52.429
130.55,0.50596,1.6508,19.901
148.32,0.50477,1.3633,25.062
178.31,0.50583,-0.27683,41.68
222.75,0.50637,-0.281,28.643
222.17,0.49989,0.56692,25.838
204.17,0.50367,0.54261,26.019
185.66,0.50645,0.091223,75.401
165.27,0.50645,-1.2671,44.848
132.82,0.50649,0.33497,65.514
88.803,0.50655,1.4336,86.172
78.837,0.50653,-1.6886,49.953
82.565,0.50655,0.47108,107.26
129.34,0.5064,-0.17197,20.401
164.57,0.50637,-2.0845,54.542
192.47,0.506,1.5254,25.06
193.59,0.50611,-0.40374,35.921
228.51,0.50397,-1.6308,30.657
205.58,0.50329,1.0699,23.345
187.96,0.5036,1.9185,25.132
173.75,0.50504,0.035147,26.871
146.63,0.50565,-1.2878,34.921
99.967,0.50647,1.6108,24.478
81.076,0.50652,0.68862,81.445
96.043,0.50644,1.1733,29.442
132.71,0.50649,-2.0447,57.599
154.87,0.50557,-0.13221,61.275
182.79,0.50371,0.47768,49.229
205.1,0.50591,1.7485,43.812
210.73,0.4679,1.4964,28.87
219.87,0.49754,-0.40287,15.671
191.62,0.50574,0.44574,39.467
166.83,0.49537,0.087405,12.194
135.27,0.50624,0.43949,41.873
106.47,0.50607,-0.061901,21.156
81.412,0.50582,-0.15912,38.834
90.34,0.50653,0.050599,39.308
122.11,0.50569,0.48254,14.18
154.85,0.50588,0.44504,19.777
191.76,0.50519,-0.74506,47.134
211.98,0.50569,0.72577,21.921
205.49,0.50201,-0.05131,22.444
217.31,0.48687,1.1744,36.626
190.53,0.50047,-0.202,29.469
172.49,0.50227,-0.56034,25.462
132.36,0.5059,0.84175,43.681
112.85,0.50639,1.0154,72.343
82.509,0.50552,1.7931,11.429
92.645,0.50564,0.22786,22.738
132.79,0.50652,0.7598,30.435
169.52,0.50641,-0.077699,58.172
180.27,0.50629,-0.7428,39.096
207.42,0.50631,0.50303,30.864
221.24,0.50295,-0.69905,25.856
201.73,0.50492,0.35164,24.913
208.02,0.50579,-0.79975,22.122
183.02,0.49423,-0.30808,38.277
138.39,0.50563,0.469,64.006
90.549,0.50654,-1.8574,72.95
78.2,0.50651,-1.1796,44.431
89.524,0.50612,3.1051,48.777
120.04,0.50631,-1.0129,37.047
153.23,0.50297,-0.65044,56.875
190.85,0.50201,-1.1905,49.89
202.87,0.50212,-0.019711,23.321
211.1,0.49702,-0.096794,26.529
199.6,0.50098,0.8789,30.551
193.28,0.49975,-1.3725,20.681
173.41,0.49568,1.3692,10.652
143.85,0.50035,-0.92874,39.09
84.731,0.50651,-1.9301,60.155
75.718,0.50648,-1.9273,45.106
97.909,0.5029,-2.1176,10.807
114.5,0.48181,0.53932,7.7885
154.33,0.46383,0.87682,27.685
194.58,0.5053,-1.5383,44.336
198.75,0.50385,-0.44245,28.636
206.18,0.50177,0.10546,25.446
198.74,0.50655,-0.94384,38.011
199.19,0.50635,-0.49523,30.796
171.54,0.50423,-0.67856,33.13
129.89,0.50587,0.023519,21.252
101.89,0.50652,-0.32787,46.921
83.045,0.50586,-0.32509,27.643
87.838,0.50635,-1.7404,28.534
115.4,0.50613,-0.40843,30.814
170.23,0.50652,-1.3459,68.613
175.2,0.50635,1.189,38.437
211.81,0.5062,1.6848,26.099
211.05,0.50526,-0.46728,63.456
201.65,0.50655,-0.46658,50.908
201.88,0.49865,-0.51797,19.215
168.64,0.49567,0.22369,11.334
131.39,0.50615,0.92578,73.628
107.28,0.50655,-1.0756,67.933
76.861,0.50655,-1.3978,53.917
95.471,0.50655,-2.2131,24.314
121.0,0.50607,-0.53117,87.73
158.7,0.50645,-1.7687,47.134
183.97,0.50612,0.26623,59.897
218.59,0.50389,0.26206,19.553
208.04,0.50487,0.23498,34.058
207.71,0.49807,-0.43933,43.835
212.18,0.49689,-0.74072,9.292
158.73,0.47315,0.000951,22.784
133.55,0.49419,0.15303,51.751
109.18,0.4894,1.4266,11.93
86.022,0.50632,0.57942,76.278
96.953,0.50636,-0.23585,24.009
117.45,0.50653,0.52109,12.599
144.82,0.49409,1.5336,17.713
195.55,0.50564,-0.38151,34.739
214.25,0.50599,-0.73568,36.633
209.18,0.50512,0.087237,15.361
206.68,0.50434,-0.26207,19.47
189.8,0.50572,0.78654,40.199
159.71,0.50644,-0.27179,36.73
134.9,0.50575,-0.49471,22.552
91.031,0.50655,0.7289,77.355
77.893,0.50655,2.3817,62.346
85.724,0.50646,-2.2086,23.99
129.2,0.50648,-1.6767,27.372
169.55,0.5064,-0.16415,39.688
193.95,0.50655,0.49574,26.923
213.58,0.50388,-0.43342,37.977
210.26,0.50623,0.41449,19.506
184.33,0.50588,0.26519,24.237
177.88,0.50613,-0.2362,20.014
159.68,0.50481,0.20547,27.892
126.7,0.50424,1.0576,11.337
104.97,0.50636,0.30616,46.887
78.089,0.50641,-0.56606,32.064
92.853,0.50645,-0.63134,36.888
132.14,0.50577,-1.4494,5.8459
136.59,0.50655,-0.88689,39.355
181.7,0.50655,0.673,31.887
200.74,0.50654,-0.53116,43.089
222.16,0.50648,1.2168,44.811
197.89,0.4862,-0.30755,27.047
167.71,0.50655,-0.23394,28.076
189.69,0.50503,-1.0173,11.635
132.42,0.50545,-0.26519,32.12
109.04,0.50655,3.0584,69.003
79.894,0.50654,1.7362,35.322
98.439,0.50655,0.94592,43.07
116.94,0.50459,0.027863,8.0474
161.99,0.50559,0.24036,41.827
191.06,0.50621,-1.5247,34.462
210.63,0.50281,0.82109,26.688
214.73,0.48563,0.41901,14.334
190.08,0.50655,-0.2303,34.638
165.78,0.50452,-0.75668,18.635
177.7,0.50502,-0.39002,25.179
142.88,0.50593,-0.68793,27.328
96.088,0.49599,-0.66432,3.3219
81.249,0.50604,1.0385,38.522
89.881,0.5064,2.6232,22.935
128.53,0.50492,1.4551,19.155
140.67,0.50652,0.34262,44.183
188.09,0.50655,-0.52248,46.023
214.58,0.50621,0.44835,17.268
192.82,0.50623,0.29627,28.11
186.23,0.50622,0.24696,43.017
175.09,0.50635,-0.32943,41.398
148.59,0.50655,-0.83776,42.114
135.65,0.50529,0.46432,9.1883
99.584,0.48842,0.56293,8.966
80.101,0.50655,-1.7343,53.491
96.562,0.50653,-1.9496,35.968
126.41,0.50563,0.83238,30.644
153.99,0.50646,-0.83012,43.103
151.22,0.50655,-0.095225,52.757
184.77,0.50645,0.27561,38.885
204.96,0.5045,0.94853,37.021
198.38,0.5052,0.32422,52.645
180.45,0.50649,0.047831,54.379
