max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
205.89,0.42945,-0.41768,57.143
160.85,0.3862,0.48232,0.22938
206.53,0.43393,-0.53366,51.026
207.44,0.43112,0.16843,78.201
185.25,0.40725,-0.081574,23.11
207.59,0.26835,-0.13574,14.093
209.53,0.29223,-0.07324,24.067
211.43,0.36902,-0.18227,42.145
133.11,0.32879,0.8844,0.23969
139.71,0.29873,-0.01074,0.79307
161.51,0.291,0.51843,36.947
182.74,0.28708,-0.20171,0.034759
195.03,0.2871,-0.47156,27.633
206.16,0.34734,-0.60906,28.707
205.41,0.38733,0.13191,29.749
211.9,0.4319,-0.55351,57.914
189.98,0.434,-0.54448,29.476
207.78,0.43363,-0.3924,119.95
179.16,0.41917,0.3076,10.772
155.92,0.37397,0.046494,3.1586
132.73,0.32244,1.0236,0.45351
141.51,0.2898,1.7534,0.90769
163.0,0.26589,1.8076,11.072
174.75,0.27418,0.83747,36.881
195.55,0.24769,-1.2074,0.27588
212.71,0.26274,-0.34488,14.184
214.94,0.28644,0.29609,16.481
211.48,0.42723,-0.48933,64.445
187.98,0.43319,-0.2803,27.885
197.88,0.43391,-0.15322,45.3
185.31,0.42752,0.27178,8.3557
158.14,0.364,-0.81433,0.28756
132.5,0.31609,-0.23724,0.004632
137.35,0.29485,-1.3324,0.0
155.55,0.27159,-0.22822,3.4118
183.14,0.26257,-1.0484,3.8021
200.51,0.28567,0.1068,21.316
198.8,0.37198,-0.3057,47.741
199.3,0.38258,0.41027,20.599
217.73,0.33863,1.0749,24.483
210.53,0.37285,0.75888,25.865
178.73,0.4196,0.11096,47.607
177.11,0.41793,0.010962,19.574
157.81,0.41129,-0.65015,10.852
136.99,0.34684,0.10193,0.001743
140.0,0.3081,-1.0682,0.045302
160.24,0.28275,0.51096,0.21694
177.48,0.26197,0.56582,3.1357
202.77,0.24226,-0.27903,5.024
202.5,0.24746,0.23347,11.464
198.06,0.29726,-0.050554,19.442
171.94,0.41421,-0.63597,49.641
167.95,0.43368,-0.97694,52.476
165.09,0.434,-0.42486,46.124
188.52,0.43225,-0.19986,30.814
160.81,0.36317,0.61403,4.0704
133.08,0.3118,-0.50889,0.35038
142.28,0.28231,-1.079,0.066998
159.86,0.26181,0.22514,6.8185
185.91,0.25506,-0.395,14.396
199.69,0.26851,-0.36485,30.228
209.31,0.30518,0.24765,22.93
213.93,0.33079,0.96362,29.315
219.63,0.37373,0.32821,23.481
195.52,0.39689,0.037236,51.574
183.75,0.40821,0.26432,39.112
184.06,0.42754,-0.21068,121.88
160.64,0.39626,-0.071792,0.082521
129.46,0.33549,-1.8947,0.090265
143.92,0.3046,-1.7148,0.12314
163.4,0.28297,0.36432,0.000671
182.71,0.26607,-0.40582,4.4397
203.48,0.3164,-0.20067,21.43
204.78,0.34089,-0.26317,24.908
209.88,0.35232,0.8278,16.035
201.25,0.42809,-0.20761,89.613
212.89,0.43205,0.72641,36.744
191.79,0.433,0.1285,58.985
184.3,0.43371,-0.1965,69.3
157.51,0.39246,0.74239,30.253
138.4,0.36239,0.69447,4.9505
143.34,0.32644,0.92433,14.672
