max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
191.56,0.44502,0.21509,35.572
141.42,0.44059,0.56092,11.632
162.35,0.45141,-0.12658,34.378
167.81,0.4515,0.34981,22.848
147.94,0.44812,0.40467,43.349
188.12,0.35829,0.45884,39.83
170.96,0.40308,-0.70366,36.721
176.94,0.43639,-0.3738,35.004
121.42,0.41735,0.1387,3.2997
118.59,0.38244,-0.17102,6.214
152.81,0.34407,0.90606,4.4328
166.74,0.33591,-0.94949,29.286
171.95,0.38036,-0.29115,22.274
186.9,0.42536,0.096353,26.288
184.65,0.44327,0.001214,34.385
174.96,0.44776,-0.1099,37.689
177.6,0.45025,-0.30156,28.085
161.82,0.45144,0.24982,65.54
156.09,0.45034,0.35469,24.673
138.38,0.44602,1.1609,2.9972
113.53,0.42627,-1.4863,18.915
124.47,0.39772,-2.271,0.66506
142.34,0.35853,0.28107,0.39157
171.51,0.33738,-2.2245,47.546
191.27,0.42105,-0.11614,21.633
180.9,0.42931,0.046365,17.577
182.07,0.43293,-0.073774,15.355
143.52,0.45039,-0.20989,24.121
180.43,0.45152,-0.12655,26.967
159.95,0.45152,-0.27516,42.048
157.1,0.45123,-0.3953,29.107
136.0,0.43326,-0.039052,22.109
114.63,0.42587,0.91373,1.0169
120.13,0.38796,1.404,1.8131
141.17,0.34981,0.43109,15.415
153.26,0.40927,-0.67447,26.104
166.9,0.3835,-1.8411,21.572
182.21,0.44323,-1.5036,46.985
176.02,0.45145,-1.0738,28.745
181.29,0.44408,0.89013,26.451
173.78,0.44668,-0.02654,31.86
176.48,0.44897,0.32485,35.621
154.02,0.44611,0.95471,11.212
143.67,0.43942,1.661,39.091
117.61,0.4412,2.4137,4.1657
118.82,0.40468,0.029016,8.4924
147.98,0.36741,-1.9189,4.1924
161.97,0.32873,-0.94946,8.9002
177.92,0.36136,0.40889,29.352
168.0,0.39891,-0.12861,15.433
170.52,0.42501,-0.39875,22.888
181.07,0.45116,0.015139,21.14
182.52,0.45089,-0.17653,12.818
178.9,0.45143,0.22486,21.268
141.88,0.45143,-0.82028,24.243
129.5,0.45031,0.58597,9.2792
113.12,0.42924,-0.58625,0.43468
123.58,0.38437,0.75403,2.3507
154.36,0.34584,-1.2189,7.7913
174.49,0.32571,-0.64944,8.3767
176.29,0.36278,0.033901,20.937
190.29,0.37087,0.3464,9.3575
191.99,0.34813,1.5763,6.357
171.85,0.44106,-0.48485,15.727
182.25,0.44883,0.67348,23.477
167.12,0.45108,0.37487,19.647
136.36,0.44964,0.079734,21.953
127.99,0.44484,1.286,9.6188
115.61,0.40758,-1.2362,1.1472
122.43,0.36776,-0.02096,11.971
145.05,0.33713,-0.76888,1.6911
156.97,0.30671,-0.049432,7.9392
194.54,0.32621,-1.4161,15.997
187.87,0.34705,1.2214,50.121
186.19,0.37505,0.27627,19.021
179.68,0.39193,0.39016,49.132
177.47,0.41,0.1235,18.469
165.65,0.42149,0.17489,22.672
153.46,0.4234,0.90475,16.811
132.25,0.40797,1.086,9.0024
113.57,0.40075,-0.16123,4.8995
120.52,0.36903,-0.24595,1.8045
140.14,0.3337,0.53114,9.6343
169.41,0.33601,-1.6244,9.4832
182.93,0.32663,0.88393,34.697
190.42,0.34141,0.69643,20.378
183.66,0.38508,0.27629,73.777
197.48,0.41341,0.41518,28.358
188.77,0.4141,0.073508,19.588
193.62,0.42004,-0.4001,18.974
153.71,0.42132,0.92976,34.542
139.87,0.40371,-0.063992,5.8963
113.26,0.37161,-0.11121,14.473
124.0,0.3587,2.4291,0.32465
150.79,0.32414,-1.1689,1.6713
168.3,0.30008,0.82559,4.6267
191.61,0.31235,1.1839,16.145
191.61,0.3619,0.77144,54.253
167.68,0.42485,0.1013,27.567
187.89,0.41938,0.34019,77.882
184.98,0.43334,0.048521,51.151
165.01,0.43977,0.62491,51.402
149.67,0.44531,0.42977,45.893
115.88,0.44634,-0.23898,8.0772
121.87,0.41806,-0.6862,3.3012
126.0,0.37758,-2.1459,0.63186
150.37,0.34371,0.13116,0.000886
174.98,0.31456,1.0006,8.898
193.38,0.33715,-0.29105,22.741
194.4,0.35884,0.046449,24.586
173.31,0.40396,-0.29869,31.722
173.34,0.4446,-0.6098,27.93
180.09,0.44959,-0.30147,19.459
176.94,0.45149,0.22492,41.158
159.43,0.44902,-0.045217,16.64
143.48,0.44984,-0.73897,16.058
121.83,0.40983,-0.16119,5.3649
120.64,0.38748,-0.99591,10.957
139.12,0.38145,-0.64383,25.888
173.06,0.38082,-1.5494,9.8863
173.01,0.41369,0.38396,38.687
