MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.74484,0.005587,-0.030311,6.4482
4.1047,0.007069,-0.56573,-5.7789
-0.66981,0.006899,-0.39073,-5.7379
0.27128,0.007977,-1.1248,6.9496
-0.59887,0.007013,0.47316,7.551
0.050847,-0.002581,0.42108,6.0767
-0.78218,0.001873,-2.4498,12.1
-0.53939,0.004223,-1.2414,6.5114
11.108,0.013855,3.1246,-1.3226
19.917,-0.003703,-0.89698,-60.024
7.3297,-0.022084,-0.21434,-28.168
-2.0844,-0.018563,0.90094,-3.1282
-0.65255,0.016197,2.2525,49.441
-0.73377,0.01389,2.2566,-1.9857
-0.56943,0.013394,-2.56,34.1
-0.78701,0.003822,2.5261,20.187
-1.0215,0.004063,0.29066,-5.7489
-0.52746,0.004856,-3.6434,17.539
-0.75641,0.006851,-0.74545,0.41495
11.517,0.006168,-0.43434,-21.015
-20.481,0.016352,-0.44406,67.316
-8.6728,0.021717,1.0844,2.9399
-10.301,0.021693,0.84205,52.496
-1.4461,0.01982,0.38233,-5.1142
-0.8367,6.3e-05,-0.44114,-22.845
-0.58486,-0.000383,3.113,10.328
-0.69181,0.000178,3.1214,-1.6857
-0.7833,0.013119,-3.9175,-18.024
-1.1545,0.012887,3.7221,-10.26
0.82208,0.012307,0.66303,-9.3725
-3.7612,0.0084,1.4859,26.479
-7.1087,0.003225,0.54705,30.549
-16.407,0.012781,-3.2627,27.705
9.8628,0.008414,1.6658,-24.096
-0.80241,-0.004347,-0.57656,-3.2405
-2.4562,0.001957,0.58872,-6.1503
-1.0583,-0.004142,0.99025,41.819
-0.63167,-0.004197,-2.3056,9.5922
-0.22403,-0.005059,-1.6472,19.278
-0.72587,5.2e-05,3.4889,14.24
-0.44006,5e-06,1.2534,-2.546
-0.40623,-0.000241,1.0694,20.391
4.2452,0.004467,1.9673,0.19287
-3.7374,-0.001542,0.52845,2.288
0.38408,0.004395,0.64372,4.0693
2.359,-0.002809,1.0972,-1.6321
-1.5377,-0.002291,-0.19517,-9.5016
0.65703,-0.00452,1.2701,12.214
-0.18017,-0.001552,-0.028358,7.1825
-0.55673,-0.002086,-0.39919,-4.6189
-0.5976,-0.001562,2.5591,-17.633
-0.3158,-0.005645,-0.77975,13.229
-0.96341,-0.005108,5.2848,-8.2321
-0.36822,-0.003533,0.30081,-1.3196
-7.9592,-0.00075,1.1737,-6.0182
10.371,-0.00035,4.0098,3.877
12.979,-0.019327,2.0001,-19.392
-32.008,0.001431,0.35359,69.682
