max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
9.0588,0.38927,-2.057,23.053
152.86,0.39265,-2.2737,15.798
14.421,0.38927,-1.8925,9.9786
67.178,0.38927,-4.5681,3.7152
116.82,0.3925,-1.8529,5.7869
25.296,0.38368,0.9006,6.7308
2.5758,0.38803,1.3707,8.199
4.8915,0.38803,2.0478,7.6986
174.94,0.3919,-0.87926,12.363
150.32,0.3874,0.11519,31.952
126.23,0.38839,0.95685,16.312
57.57,0.38019,1.1562,8.355
23.711,0.34207,-4.6737,5.9862
3.3773,0.3469,-0.078581,4.0884
3.8632,0.34934,4.7735,3.7713
3.5745,0.38803,4.9686,3.8337
15.788,0.38803,1.5082,7.038
64.55,0.39069,1.3825,4.7156
113.61,0.39314,2.6228,12.167
169.97,0.39263,-0.72303,10.792
191.07,0.38687,1.2464,7.9568
165.78,0.35857,-0.93414,19.643
151.95,0.34747,1.9575,3.678
116.96,0.33441,-0.14316,11.594
22.594,0.33904,-5.623,6.0481
6.1517,0.3411,1.8221,5.9756
5.492,0.34113,7.3492,7.2799
3.1065,0.34944,-3.4557,19.681
13.495,0.34989,1.8589,4.766
64.879,0.35021,-4.8168,2.6476
100.1,0.38672,4.6735,20.422
187.81,0.38784,1.4027,11.767
195.33,0.37728,1.8471,6.8057
169.84,0.34128,-0.98346,8.7329
159.15,0.31856,0.95821,27.148
80.938,0.32719,-1.2175,8.0256
25.741,0.36269,2.9276,5.4018
0.67271,0.36833,6.3728,9.7708
3.7057,0.37114,6.4499,9.7849
3.7689,0.34113,5.47,3.5498
12.161,0.34113,3.4096,1.6787
59.585,0.34113,3.0589,5.4296
113.51,0.34113,-3.6008,5.2555
154.35,0.38303,-3.0967,7.5898
204.61,0.3828,1.9728,4.9256
180.88,0.37056,-0.65778,31.081
109.17,0.354,-0.44111,26.186
66.012,0.3613,0.083191,10.23
23.508,0.32888,-2.3717,14.916
3.0414,0.32951,-8.8515,5.3116
7.0375,0.32951,-7.5495,3.6178
5.4024,0.37114,4.0707,4.2043
17.459,0.37114,-1.4647,5.1585
73.105,0.37114,0.084564,1.9218
98.773,0.37131,-8.4002,4.9475
169.23,0.39021,-0.19599,7.7239
197.62,0.38121,1.4985,5.4481
170.89,0.34935,0.2679,18.649
131.47,0.33263,1.2096,12.873
94.16,0.31725,1.4839,3.0243
23.913,0.33805,2.004,9.879
3.0529,0.33957,-0.60087,4.3734
7.568,0.33957,-2.2238,3.5308
6.8036,0.32951,0.17135,5.7519
26.913,0.32951,-8.9641,1.2689
65.796,0.32951,-2.4898,3.8955
118.78,0.35622,0.85052,5.0553
168.53,0.36871,-0.47031,8.0105
191.48,0.36118,1.8241,6.2104
168.77,0.32932,-0.98142,12.044
135.1,0.31905,-0.18976,14.27
69.092,0.33126,0.73455,18.352
14.668,0.35882,1.2797,8.7931
1.614,0.36272,5.5998,4.7581
1.9867,0.36438,-2.1981,3.9274
9.5129,0.33957,1.672,12.629
11.365,0.33957,3.6116,2.8726
55.018,0.33957,-0.41408,3.263
108.88,0.33965,-1.7238,7.9099
170.63,0.37435,-1.0696,12.552
204.69,0.37697,-1.9502,11.571
183.92,0.35531,2.0443,24.195
133.06,0.3462,0.78592,10.816
69.349,0.35206,-0.23977,9.4663
21.429,0.31597,-1.6447,5.0433
4.8897,0.31692,-7.2245,4.7228
3.3586,0.31692,1.1026,4.3523
4.0666,0.36438,-4.7023,6.0813
16.677,0.36438,-1.2377,3.3447
58.794,0.36438,-4.7134,2.0671
133.55,0.36894,-1.6231,2.8086
162.32,0.37857,0.58104,7.5948
193.6,0.36917,-5.9245,14.607
191.23,0.35825,0.99493,8.7419
144.94,0.32873,1.2866,19.281
92.47,0.31146,0.9609,4.7102
27.953,0.33634,1.181,6.2157
0.90172,0.33672,5.3762,11.745
2.6715,0.33672,8.2532,4.019
8.0278,0.31692,0.72339,4.122
22.705,0.31692,-4.512,3.0591
63.813,0.31692,-0.58772,4.5485
92.759,0.33879,-0.49745,9.1639
167.3,0.3656,-0.69328,8.3537
159.67,0.36452,-3.9488,9.5925
173.74,0.35932,-1.3544,14.117
138.5,0.34498,-0.56272,5.3377
79.182,0.333,1.3866,8.1706
30.044,0.33496,0.1817,10.97
1.6369,0.335,2.3018,7.0415
3.0796,0.335,2.2289,6.188
18.371,0.33672,2.9241,3.7729
22.396,0.33672,6.4136,3.7083
54.982,0.33672,3.238,4.945
110.85,0.33986,-3.2218,3.1726
172.81,0.38191,1.7574,10.95
177.03,0.37133,-2.9482,7.6872
198.39,0.34329,0.046287,6.2039
143.79,0.31008,0.16295,11.173
74.787,0.32146,-1.5127,12.457
20.125,0.34503,1.1324,6.6619
0.61028,0.3452,-0.92248,6.9445
5.3426,0.3452,0.7796,6.1389
4.6638,0.335,-7.0253,4.4139
18.865,0.335,-0.16067,4.9398
62.074,0.33556,6.6886,6.7348
116.46,0.36216,2.0039,4.9556
162.57,0.38745,1.4831,7.4663
159.45,0.3792,-0.57248,14.719
190.95,0.36705,2.022,23.289
153.72,0.34624,0.33863,8.9616
90.345,0.32981,-0.31206,11.843
16.244,0.3587,-1.4919,8.2865
0.92195,0.3602,2.2282,4.4156
2.7087,0.3602,-4.1947,6.8288
2.9703,0.3452,5.2254,6.6847
16.692,0.3452,-3.91,2.7275
60.26,0.3452,-5.7357,2.8528
100.8,0.38044,1.4546,4.3049
166.08,0.38939,-0.16625,4.1108
195.99,0.3751,-0.3468,8.5074
172.06,0.36339,1.5726,20.732
115.82,0.35749,-0.76069,9.9703
104.34,0.35267,2.5886,9.4596
15.149,0.34706,1.0087,11.605
2.2233,0.34762,-3.5211,7.8683
2.7935,0.34762,1.206,7.5936
3.6128,0.3602,9.3261,4.802
24.532,0.3602,5.1157,4.4415
57.946,0.3602,-1.535,3.0992
123.37,0.36061,-4.5197,5.6846
173.72,0.3888,1.2344,10.784
178.7,0.38199,-4.0711,17.393
186.26,0.36999,-0.52668,11.631
153.89,0.33783,2.49,5.0815
85.864,0.32958,-2.4107,19.962
20.262,0.35064,-0.11558,7.9357
3.8339,0.35107,1.1796,4.8903
5.2387,0.35107,1.6816,4.6586
3.1627,0.34762,6.6768,4.385
24.213,0.34762,4.8414,5.2734
71.441,0.34762,3.4407,3.1582
116.45,0.36638,-0.46906,3.255
189.2,0.38229,-2.4899,7.5855
198.47,0.38229,1.1296,6.1477
189.22,0.34969,1.699,14.611
